"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L08S","1981","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        76","T","        76","T","        11","T","","","","","","","","","","","","","","","","","  81.3"," ,T,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    972.1"," ,T","","","","","",""
"USS0019L08S","1982","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        97","T","        97","T","        11","T","","","","","","","","","","","","","","","",""," 106.7"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1352.6"," ,T","","","","","",""
"USS0019L08S","1983","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","       103","T","       103","T","        14","T","","","","","","","","","","","","","","","","","  81.3"," ,T,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1342.5"," ,T","","","","","",""
"USS0019L08S","1984","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        82","T","        82","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    615.8"," ,T","","","","","",""
"USS0019L08S","1985","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        63","T","        63","T","         7","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.7"," ,T","","","","","",""
"USS0019L08S","1986","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        63","T","        63","T","         6","T","","","","","","","","","","","","","","","",""," 134.6"," ,T,0217,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.8"," ,T","","","","","",""
"USS0019L08S","1987","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        85","T","        85","T","         3","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    554.6"," ,T","","","","","",""
"USS0019L08S","1988","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        68","T","        68","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.0"," ,T","","","","","",""
"USS0019L08S","1989","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        74","T","        74","T","         6","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    618.7"," ,T","","","","","",""
"USS0019L08S","1990","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        71","T","        71","T","         5","T","","","","","","","        25","T","        84","T","         0","T","","","","","  61.0"," ,T,0712, ","   29.6","T,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","    542.4"," ,T","","","     14.12","T","",""
"USS0019L08S","1991","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        76","T","        76","T","        10","T","","","","","","","        16","T","        83","T","         0","T","","","","","  96.5"," ,T,0303, ","   28.6","T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    763.3"," ,T","","","     13.34","T","",""
"USS0019L08S","1992","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        70","T","        70","T","         6","T","","","","","","","        11","T","       104","T","         0","T","","","","","  48.3"," ,T,1229, ","   30.7","T,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    657.2"," ,T","","","     15.24","T","",""
"USS0019L08S","1993","38.3","-119.55","2194.0","LEAVITT MEADOWS, CA US","","","","","        64","T","        64","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    683.1"," ,T","","","","","",""
