"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024920","1950","45.5833","-71.1167","482.0","MILAN, QC CA","","","","","","","","","","","","","","","        36","C","       185","C","        95","C","        81","C","         0","C","  -30.6","C,0303, ","","","","","","","   30.0","C,0525, ","-2.2","C,0913","-2.2","C,0913","-5.6","C,0922","-7.8","C,1113","-14.4","C,1123","0.0","C,0612","-2.8","C,0514","-8.9","C,0508","-8.9","C,0508","-8.9","C,0508","","","","","","","","","      3.43","C","      8.84","C","     -1.98","C"
"CA007024920","1951","45.5833","-71.1167","482.0","MILAN, QC CA","","","","","       147","C","       112","C","         8","C","","","        56","C","        41","C","       187","C","        77","C","        72","C","         0","C","  -36.7","C,0210, ","","","   305"," ,C,1219,+","  43.2"," ,C,0208, ","   28.9","C,0709, ","-0.6","C,0926","-3.3","C,0930","-6.7","C,1013","-6.7","C,1013","-13.9","C,1102","-2.8","C,0525","-2.8","C,0525","-6.1","C,0504","-9.4","C,0328","-9.4","C,0328","","","","","   1024.3"," ,C","     4209"," ,C","      3.77","C","      9.32","C","     -1.78","C"
"CA007024920","1952","45.5833","-71.1167","482.0","MILAN, QC CA","     69.4","","      69.4","C","       146","C","       120","C","         7","C","","","        56","C","        33","C","       205","C","        95","C","        83","C","         0","C","  -30.6","C,0130, ","","","   305"," ,C,1212, ","  44.7"," ,C,0601, ","   31.1","C,0723,+","-1.1","C,0907","-2.8","C,0908","-7.8","C,1011","-7.8","C,1011","-10.6","C,1113","0.0","C,0730","-2.8","C,0505","-6.1","C,0502","-7.2","C,0413","-8.9","C,0412","    5282.8","8","    5282.8","C","   1079.5"," ,C","     3839"," ,C","      3.90","C","      9.50","C","     -1.69","C"
"CA007024920","1953","45.5833","-71.1167","482.0","MILAN, QC CA","     62.9","","      62.9","C","       126","C","       109","C","        13","C","","","        40","C","        33","C","       181","C","        67","C","        77","C","         1","C","  -28.3","C,0308,+","","","   213"," ,C,1215, ","  50.8"," ,C,0707, ","   33.3","C,0718, ","0.0","C,0910","-3.9","C,0924","-5.0","C,1013","-7.8","C,1105","-13.3","C,1106","-0.6","C,0613","-2.2","C,0503","-5.0","C,0418","-8.3","C,0323","-9.4","C,0321","    4878.4","4","    4878.4","C","   1171.8"," ,C","     2580"," ,C","      4.88","C","     10.52","C","     -0.76","C"
"CA007024920","1954","45.5833","-71.1167","482.0","MILAN, QC CA","     10.7","","      10.7","C","       171","C","       151","C","         7","C","","","        63","C","        36","C","       186","C","        95","C","        59","C","         0","C","  -33.3","C,0213,+","","","   330"," ,C,0128, ","  59.4"," ,C,1013, ","   29.4","C,0622, ","0.0","C,0901","-3.9","C,1007","-5.0","C,1029","-6.7","C,1102","-11.7","C,1110","-1.7","C,0527","-3.3","C,0513","-5.0","C,0414","-9.4","C,0410","-9.4","C,0410","    5118.5","5","    5118.5","C","   1513.1"," ,C","     4855"," ,C","      3.23","C","      8.36","C","     -1.89","C"
"CA007024920","1955","45.5833","-71.1167","482.0","MILAN, QC CA","    100.9","","     100.9","C","       169","C","       133","C","         7","C","","","        74","C","        52","C","       195","C","       116","C","        85","C","         0","C","  -32.8","C,0203,+","","","   305"," ,C,0212, ","  40.6"," ,C,0703, ","   31.7","C,0710, ","0.0","C,0908","-2.8","C,0914","-5.6","C,1002","-7.2","C,1026","-12.8","C,1119","-0.6","C,0521","-2.8","C,0517","-11.7","C,0412","-11.7","C,0412","-11.7","C,0412","    5421.2","2","    5421.2","C","   1203.0"," ,C","     4850"," ,C","      3.03","C","      8.48","C","     -2.41","C"
"CA007024920","1956","45.5833","-71.1167","482.0","MILAN, QC CA","     19.5","","      19.5","C","       170","C","       134","C","         3","C","","","        62","C","        54","C","       217","C","       105","C","        53","C","         0","C","  -31.7","C,0102,+","","","   152"," ,C,1123,+","  35.6"," ,C,0810, ","   29.4","C,0614, ","0.0","C,0816","-3.9","C,0919","-5.0","C,1011","-7.2","C,1012","-8.9","C,1025","-1.7","C,0619","-3.3","C,0526","-5.0","C,0525","-7.8","C,0509","-8.9","C,0425","    5877.8","8","    5877.8","C","   1051.0"," ,C","     3975"," ,C","      2.42","C","      7.97","C","     -3.13","C"
"CA007024920","1957","45.5833","-71.1167","482.0","MILAN, QC CA","     35.0","","      35.0","C","       150","C","       123","C","        13","C","","","        50","C","        50","C","       199","C","        94","C","        75","C","         0","C","  -38.3","C,0115, ","","","   152"," ,C,1130,+","  50.8"," ,C,0729, ","   29.4","C,0623,+","0.0","C,0821","-3.3","C,1012","-7.8","C,1021","-7.8","C,1021","-12.2","C,1111","-1.1","C,0608","-3.3","C,0519","-5.6","C,0517","-6.7","C,0417","-13.9","C,0415","    5561.4","4","    5561.4","C","   1264.5"," ,C","     2598"," ,C","      3.39","C","      9.16","C","     -2.38","C"
"CA007024920","1958","45.5833","-71.1167","482.0","MILAN, QC CA","     17.1","","      17.1","C","       170","C","       144","C","         6","C","","","        71","C","        52","C","       208","C","       106","C","        66","C","         0","C","  -31.1","C,1221, ","","","   254"," ,C,1128,+","  29.2"," ,C,0807, ","   28.9","C,0831, ","-0.6","C,0919","-5.0","C,1006","-5.0","C,1006","-8.3","C,1014","-9.4","C,1102","-1.1","C,0610","-3.3","C,0527","-4.4","C,0515","-6.7","C,0506","-9.4","C,0410","    5474.2","2","    5474.2","C","   1177.2"," ,C","     4755"," ,C","      2.39","C","      7.67","C","     -2.90","C"
"CA007024920","1959","45.5833","-71.1167","482.0","MILAN, QC CA","     98.9","","      98.9","C","       155","C","       139","C","        12","C","","","        62","C","        53","C","       204","C","       103","C","        91","C","         1","C","  -34.4","C,0209, ","","","   305"," ,C,0312, ","  59.4"," ,C,0809, ","   32.2","C,0730, ","0.0","C,0914","-2.8","C,0916","-6.7","C,1015","-6.7","C,1015","-11.1","C,1022","-1.1","C,0519","-3.9","C,0509","-6.7","C,0428","-6.7","C,0428","-11.7","C,0413","    5847.7","7","    5847.7","C","   1372.5"," ,C","     3767"," ,C","      3.23","C","      8.79","C","     -2.34","C"
