"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003007","1907","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        45","a","        38","a","         8","a","","","","","","","","","","","","","  74.2"," ,a,0218, ","","","","","","","    630.5"," ,a","","","","","",""
"ASN00003007","1908","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        44","a","        34","a","        11","a","","","","","","","","","","","","","  78.2"," ,a,0302, ","","","","","","","    777.0"," ,a","","","","","",""
"ASN00003007","1909","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        41","a","        32","a","         7","a","","","","","","","","","","","","","  86.4"," ,a,0402, ","","","","","","","    549.2"," ,a","","","","","",""
"ASN00003007","1910","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        45","a","        33","a","         8","a","","","","","","","","","","","","","  71.4"," ,a,0301, ","","","","","","","    587.2"," ,a","","","","","",""
"ASN00003007","1911","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        32","a","        22","a","         2","a","","","","","","","","","","","","","  79.5"," ,a,0119, ","","","","","","","    341.2"," ,a","","","","","",""
"ASN00003007","1912","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        49","a","        36","a","         7","a","","","","","","","","","","","",""," 109.5"," ,a,0305, ","","","","","","","    697.8"," ,a","","","","","",""
"ASN00003007","1913","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        44","a","        28","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0105, ","","","","","","","    442.0"," ,a","","","","","",""
"ASN00003007","1914","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        69","a","        47","a","         6","a","","","","","","","","","","","","","  83.6"," ,a,0107, ","","","","","","","    735.2"," ,a","","","","","",""
"ASN00003007","1915","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        48","a","        29","a","         7","a","","","","","","","","","","","","","  95.0"," ,a,0114, ","","","","","","","    634.2"," ,a","","","","","",""
"ASN00003007","1916","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        45","a","        31","a","         8","a","","","","","","","","","","","",""," 206.5"," ,a,0303, ","","","","","","","    819.8"," ,a","","","","","",""
"ASN00003007","1917","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        58","a","        42","a","        14","a","","","","","","","","","","","",""," 418.3"," ,a,0107, ","","","","","","","   1265.8"," ,a","","","","","",""
"ASN00003007","1918","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        48","a","        32","a","         8","a","","","","","","","","","","","","","  60.5"," ,a,0207, ","","","","","","","    610.1"," ,a","","","","","",""
"ASN00003007","1919","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        63","a","        42","a","         9","a","","","","","","","","","","","","","  72.4"," ,a,0202, ","","","","","","","    736.8"," ,a","","","","","",""
"ASN00003007","1920","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        52","a","        36","a","         6","a","","","","","","","","","","","",""," 106.9"," ,a,1225, ","","","","","","","    761.0"," ,a","","","","","",""
"ASN00003007","1921","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        51","a","        35","a","         3","a","","","","","","","","","","","","","  49.5"," ,a,0306, ","","","","","","","    400.8"," ,a","","","","","",""
"ASN00003007","1922","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        34","a","        23","a","         6","a","","","","","","","","","","","",""," 136.1"," ,a,0222, ","","","","","","","    519.9"," ,a","","","","","",""
"ASN00003007","1923","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        46","a","        29","a","         6","a","","","","","","","","","","","",""," 100.6"," ,a,0310, ","","","","","","","    549.5"," ,a","","","","","",""
"ASN00003007","1924","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        15","a","        11","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,1226, ","","","","","","","    111.6"," ,a","","","","","",""
"ASN00003007","1925","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        40","a","        30","a","         4","a","","","","","","","","","","","","","  52.1"," ,a,0311, ","","","","","","","    409.0"," ,a","","","","","",""
"ASN00003007","1926","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        66","a","        49","a","        13","a","","","","","","","","","","","",""," 191.5"," ,a,0424, ","","","","","","","   1191.0"," ,a","","","","","",""
"ASN00003007","1927","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        50","a","        37","a","         6","a","","","","","","","","","","","","","  68.3"," ,a,0125, ","","","","","","","    521.1"," ,a","","","","","",""
"ASN00003007","1928","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        42","a","        28","a","         4","a","","","","","","","","","","","","","  39.1"," ,a,0326, ","","","","","","","    355.2"," ,a","","","","","",""
"ASN00003007","1929","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        32","a","        23","a","         7","a","","","","","","","","","","","","","  57.9"," ,a,0211, ","","","","","","","    466.2"," ,a","","","","","",""
"ASN00003007","1930","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        40","a","        28","a","        10","a","","","","","","","","","","","","","  92.7"," ,a,0218, ","","","","","","","    855.0"," ,a","","","","","",""
"ASN00003007","1931","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        38","a","        23","a","         6","a","","","","","","","","","","","",""," 311.2"," ,a,0123, ","","","","","","","    842.5"," ,a","","","","","",""
"ASN00003007","1932","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        49","a","        32","a","         9","a","","","","","","","","","","","",""," 251.7"," ,a,0203, ","","","","","","","    925.2"," ,a","","","","","",""
"ASN00003007","1933","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        45","a","        32","a","         6","a","","","","","","","","","","","","","  66.0"," ,a,0307, ","","","","","","","    519.6"," ,a","","","","","",""
"ASN00003007","1934","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        55","a","        41","a","         7","a","","","","","","","","","","","","","  81.3"," ,a,0321, ","","","","","","","    668.9"," ,a","","","","","",""
"ASN00003007","1935","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        35","a","        27","a","         8","a","","","","","","","","","","","","","  89.9"," ,a,0316, ","","","","","","","    561.9"," ,a","","","","","",""
"ASN00003007","1936","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        36","a","        25","a","         5","a","","","","","","","","","","","","","  54.4"," ,a,0225, ","","","","","","","    403.3"," ,a","","","","","",""
"ASN00003007","1937","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        41","a","        24","a","         6","a","","","","","","","","","","","","","  61.5"," ,a,0106, ","","","","","","","    453.1"," ,a","","","","","",""
"ASN00003007","1938","-17.3044","123.6292","8.0","DERBY POST OFFICE, AS","","","","","        32","a","        23","a","         4","a","","","","","","","","","","","","","  61.5"," ,a,0112, ","","","","","","","    361.4"," ,a","","","","","",""
