"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022049","1998","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","","","","","        96","a","        41","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0420, ","","","","","","","    392.8"," ,a","","","","","",""
"ASN00022049","1999","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       116","a","         6","a","    3.9","a,0803, ","","","   35.0","a,0309, ","","","","","","","     16.51","a","     20.03","a","     12.98","a"
"ASN00022049","2000","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","","","","","       101","a","        49","a","         3","a","         0","a","         0","a","","","","","","","    4.8","a,0527, ","  50.0"," ,a,0221, ","","","","","","","    593.2"," ,a","","","","","     13.25","a"
"ASN00022049","2001","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    344.0","","     344.0","a","       112","a","        53","a","         0","a","         0","a","         0","a","         0","a","       108","a","         8","a","    4.9","a,0618, ","  21.0"," ,a,0527, ","   38.9","a,0208, ","     976.1","1","     976.1","a","    447.8"," ,a","     16.44","a","     20.01","a","     12.87","a"
"ASN00022049","2002","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    156.4","","     156.4","a","        95","a","        39","a","         1","a","         0","a","         0","a","         0","a","       119","a","         8","a","    4.1","a,0630, ","  36.0"," ,a,1003, ","   37.7","a,0219, ","     918.2","2","     918.2","a","    366.6"," ,a","     16.41","a","     20.17","a","     12.65","a"
"ASN00022049","2003","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    235.2","","     235.2","a","       103","a","        57","a","         2","a","         0","a","         0","a","         0","a","       116","a","         7","a","    4.2","a,0928,+","  34.0"," ,a,0130, ","   37.1","a,1215, ","    1055.4","4","    1055.4","a","    547.1"," ,a","     16.14","a","     19.68","a","     12.61","a"
"ASN00022049","2004","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    245.7","","     245.7","a","       108","a","        53","a","         0","a","         0","a","         0","a","         0","a","       134","a","         9","a","    4.8","a,0721, ","  18.8"," ,a,0801, ","   39.8","a,1218, ","     954.1","1","     954.1","a","    427.0"," ,a","     16.45","a","     20.06","a","     12.83","a"
"ASN00022049","2005","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    283.1","","     283.1","a","       108","a","        57","a","         2","a","         0","a","         0","a","         0","a","       143","a","        11","a","    5.6","a,0603, ","  69.8"," ,a,1107, ","   39.4","a,1220, ","     909.4","4","     909.4","a","    550.8"," ,a","     16.59","a","     20.36","a","     12.83","a"
"ASN00022049","2006","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    286.3","","     286.3","a","        87","a","        39","a","         1","a","         0","a","         0","a","         0","a","       136","a","        12","a","    4.7","a,0613, ","  55.0"," ,a,0327, ","   37.5","a,0311, ","    1017.4","4","    1017.4","a","    375.8"," ,a","     16.40","a","     20.18","a","     12.62","a"
"ASN00022049","2007","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    394.0","","     394.0","a","       104","a","        51","a","         0","a","         0","a","         0","a","         0","a","       165","a","        13","a","    3.5","a,0623, ","  19.0"," ,a,0427, ","   40.5","a,0110, ","     851.1","1","     851.1","a","    387.8"," ,a","     17.13","a","     21.04","a","     13.22","a"
"ASN00022049","2008","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    341.5","","     341.5","a","       102","a","        47","a","         0","a","         0","a","         0","a","         0","a","       132","a","        12","a","    3.4","a,0724, ","  15.6"," ,a,0707,+","   41.3","a,0110, ","     970.7","7","     970.7","a","    406.4"," ,a","     16.57","a","     20.28","a","     12.85","a"
"ASN00022049","2009","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    279.7","","     279.7","a","       108","a","        50","a","         1","a","         0","a","         0","a","         0","a","       130","a","        14","a","    4.3","a,0808, ","  26.0"," ,a,0424, ","   41.8","a,0113, ","     879.9","9","     879.9","a","    466.8"," ,a","     17.00","a","     20.65","a","     13.36","a"
"ASN00022049","2010","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    409.7","","     409.7","a","       116","a","        50","a","         1","a","         0","a","         0","a","         0","a","       129","a","         6","a","    4.1","a,0615, ","  39.0"," ,a,0904, ","   41.4","a,0111, ","    1025.4","4","    1025.4","a","    477.4"," ,a","     16.42","a","     20.01","a","     12.83","a"
"ASN00022049","2012","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    329.7","","     329.7","a","       109","a","        45","a","         1","a","         0","a","         0","a","         0","a","       153","a","        10","a","    2.9","a,0801, ","  38.2"," ,a,0621, ","   39.5","a,0224, ","     941.1","1","     941.1","a","    386.6"," ,a","     16.75","a","     20.55","a","     12.94","a"
"ASN00022049","2013","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    443.1","","     443.1","a","       115","a","        58","a","         1","a","         0","a","         0","a","         0","a","       157","a","        14","a","    5.5","a,1018, ","  28.2"," ,a,0622, ","   41.1","a,0104, ","     780.3","3","     780.3","a","    510.0"," ,a","     17.38","a","     21.15","a","     13.60","a"
"ASN00022049","2014","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    305.7","","     305.7","a","        99","a","        42","a","         2","a","         0","a","         0","a","         0","a","       163","a","        10","a","    4.3","a,0803, ","  32.0"," ,a,0429, ","   41.6","a,0114, ","     785.0","0","     785.0","a","    393.0"," ,a","     17.09","a","     20.79","a","     13.40","a"
"ASN00022049","2015","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    279.8","","     279.8","a","       111","a","        32","a","         0","a","         0","a","         0","a","         0","a","       147","a","        14","a","    3.7","a,0720, ","  18.0"," ,a,0821, ","   39.9","a,1230, ","     984.3","3","     984.3","a","    296.0"," ,a","     16.71","a","     20.51","a","     12.92","a"
"ASN00022049","2016","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    403.2","","     403.2","a","       128","a","        64","a","         1","a","         0","a","         0","a","         0","a","       139","a","         3","a","    4.1","a,0716, ","  41.6"," ,a,0202, ","   34.1","a,1219, ","     960.3","3","     960.3","a","    544.8"," ,a","     16.50","a","     20.17","a","     12.84","a"
"ASN00022049","2017","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    324.9","","     324.9","a","       115","a","        59","a","         0","a","         0","a","         0","a","         0","a","       153","a","        13","a","    4.5","a,0601, ","  21.6"," ,a,0718,+","   39.4","a,0107, ","     890.3","3","     890.3","a","    529.0"," ,a","     16.97","a","     20.73","a","     13.20","a"
"ASN00022049","2018","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    436.8","","     436.8","a","       103","a","        46","a","         0","a","         0","a","         0","a","         0","a","       151","a","        13","a","    4.4","a,0628, ","  21.6"," ,a,0806, ","   38.2","a,0128, ","     905.7","7","     905.7","a","    405.4"," ,a","     16.94","a","     20.70","a","     13.18","a"
"ASN00022049","2019","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    358.2","","     358.2","a","","","","","","","         0","a","         0","a","         0","a","       133","a","        13","a","    2.5","a,0624, ","","","   39.3","a,1219, ","     986.4","4","     986.4","a","","","     16.61","a","     20.54","a","     12.68","a"
"ASN00022049","2020","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","","","","","","","","","","","","","","","         0","a","       137","a","        12","a","","","","","   41.9","a,0103, ","","","","","","","","","     20.10","a","",""
"ASN00022049","2021","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    295.9","","     295.9","a","       103","a","        49","a","         2","a","         0","a","         0","a","         0","a","       141","a","         9","a","    3.2","a,0827, ","  28.8"," ,a,0205, ","   38.9","a,0218, ","     917.6","6","     917.6","a","    449.6"," ,a","     16.48","a","     20.25","a","     12.71","a"
"ASN00022049","2022","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    274.1","","     274.1","a","       137","a","        74","a","         2","a","         0","a","         0","a","         0","a","       137","a","         6","a","    4.6","a,0710, ","  42.2"," ,a,0805, ","   36.2","a,0110, ","     964.7","7","     964.7","a","    671.0"," ,a","     16.50","a","     19.76","a","     13.24","a"
"ASN00022049","2023","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    229.5","","     229.5","a","       120","a","        50","a","         1","a","         0","a","         0","a","         0","a","       138","a","         4","a","    4.7","a,0717, ","  43.0"," ,a,0623, ","   36.4","a,0114, ","     845.9","9","     845.9","a","    500.4"," ,a","     16.60","a","     20.18","a","     13.01","a"
"ASN00022049","2024","-35.2795","136.9392","42.0","STENHOUSE BAY, AS","    214.4","","     214.4","a","        87","a","        42","a","         0","a","         0","a","         0","a","         0","a","       150","a","        12","a","    4.4","a,0729, ","  18.4"," ,a,0629, ","   40.5","a,0310, ","     829.6","6","     829.6","a","    334.6"," ,a","     16.92","a","     20.65","a","     13.18","a"
