"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014763","1962","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","    113.0","","     113.0","0","       133","0","        66","0","         3","0","       92","","        20","0","        22","0","       178","0","        64","0","       115","0","         2","0","","","","","","","  -27.8","0,0211, ","   457"," ,0,0227,+","   236"," ,0,0214, ","  42.9"," ,0,0807, ","   33.3","0,0708, ","0.0","0,0907","-2.2","0,0921","-6.1","0,1106","-8.3","0,1107","-9.4","0,1126","0.0","0,0513","-3.3","0,0421","-6.7","0,0418","-6.7","0,0418","-9.4","0,0311","    4123.8","8","    4123.8","0","    751.0"," ,0","     1640"," ,0","      6.40","0","     12.54","0","      0.26","0","","","","","","","",""
"USW00014763","1963","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","    136.5","","     136.5","0","       133","0","        79","0","         4","0","      117","","        27","0","        25","0","       171","0","        60","0","       120","0","         3","0","        48"," ","","","        20"," ","  -27.8","0,0208, ","   635"," ,0,0302, ","   234"," ,0,0212, ","  45.7"," ,0,0929, ","   33.3","0,0702, ","-2.2","0,0923","-2.2","0,0923","-5.0","0,0924","-7.2","0,1125","-10.6","0,1201","-0.6","0,0525","-2.8","0,0524","-5.0","0,0409","-10.6","0,0324","-10.6","0,0324","    4519.3","3","    4519.3","0","    794.6"," ,0","     2460"," ,0","      6.67","0","     12.87","0","      0.46","0","","","","","","","",""
"USW00014763","1964","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","    156.8","","     156.8","0","       140","0","        75","0","         3","0","       89","","        25","0","        13","0","       161","0","        48","0","       115","0","         4","0","","","","","","","  -23.9","0,0101, ","   635"," ,0,0220, ","   363"," ,0,0216, ","  39.1"," ,0,0822, ","   33.3","0,0719,+","-1.7","0,0916","-3.3","0,1006","-6.7","0,1101","-6.7","0,1101","-8.9","0,1122","-2.2","0,0503","-2.2","0,0503","-4.4","0,0412","-6.7","0,0406","-10.6","0,0402","    4234.9","9","    4234.9","0","    726.5"," ,0","     2401"," ,0","      7.25","0","     13.54","0","      0.96","0","","","","","","","",""
"USW00014763","1965","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","    172.0","","     172.0","0","       150","0","        78","0","         6","0","       77","","        24","0","        12","0","       171","0","        54","0","       115","0","         3","0","","","","","","","  -25.0","0,0115, ","   356"," ,0,0207,+","   119"," ,0,0123, ","  41.1"," ,0,0718, ","   34.4","0,0714, ","0.0","0,0831","-2.2","0,0928","-6.1","0,1029","-6.7","0,1102","-8.9","0,1110","-5.6","0,0425","-5.6","0,0425","-5.6","0,0425","-10.0","0,0401","-10.0","0,0401","    4334.1","1","    4334.1","0","    842.0"," ,0","     1622"," ,0","      6.76","0","     12.53","0","      0.98","0","","","","","","","",""
"USW00014763","1966","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","    160.6","","     160.6","0","       158","0","        79","0","         7","0","       91","","        22","0","        12","0","       173","0","        52","0","       110","0","         4","0","","","","","","","  -24.4","0,0220, ","   533"," ,0,0201, ","   292"," ,0,1224, ","  65.0"," ,0,0719, ","   35.0","0,0703, ","-0.6","0,0927","-2.8","0,1026","-4.4","0,1030","-7.8","0,1031","-10.0","0,1120","-1.1","0,0514","-3.9","0,0511","-4.4","0,0503","-6.7","0,0330","-9.4","0,0329","    4369.9","9","    4369.9","0","    974.8"," ,0","     2460"," ,0","      6.90","0","     13.01","0","      0.79","0","","","","","","","",""
"USW00014763","1967","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","    157.7","","     157.7","0","       147","0","        90","0","         8","0","      106","","        35","0","        15","0","       178","0","        57","0","       109","0","         0","0","","","","","","","  -26.7","0,0213, ","   686"," ,0,0308, ","   302"," ,0,0307, ","  37.1"," ,0,1010, ","   31.7","0,0616,+","0.0","0,0911","-2.8","0,1007","-6.1","0,1030","-6.7","0,1108","-11.1","0,1115","-0.6","0,0530","-3.3","0,0507","-5.0","0,0426","-7.8","0,0413","-10.6","0,0323","    4360.0","0","    4360.0","0","   1017.4"," ,0","     2645"," ,0","      6.61","0","     12.47","0","      0.74","0","","","","","","","",""
"USW00014763","1968","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4283.8","8","    4283.8","0","","","","","","","","","","","","","","","","","",""
"USW00014763","1969","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014763","1970","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4450.1","1","    4450.1","0","","","","","","","","","","","","","","","","","",""
"USW00014763","2000","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.7","W","    108.1","","     108.1","W","       166","W","        85","W","        14","W","","","","","        14","W","       159","W","        62","W","        91","W","         0","W","","","","","","","  -23.3","W,0122,+","","","","","  68.6"," ,W,1217, ","   31.1","W,0509, ","-1.1","W,0928","-3.9","W,0929","-4.4","W,1009","-7.2","W,1119","-10.6","W,1123","-1.1","W,0516","-2.2","W,0429","-5.0","W,0414","-8.9","W,0319","-8.9","W,0319","    3962.8","8","    3962.8","W","   1316.1"," ,W","","","      6.80","W","     12.08","W","      1.52","W","       290","W","       310","W","      16.5","W","      22.8","W"
"USW00014763","2001","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.5","W","    161.3","","     161.3","W","       162","W","        75","W","         9","W","","","","","         3","W","       164","W","        58","W","       115","W","         4","W","","","","","","","  -18.9","W,0123, ","","","","","  58.9"," ,W,0603, ","   33.9","W,0809, ","-2.2","W,1008","-2.2","W,1008","-4.4","W,1029","-6.7","W,1031","-11.7","W,1222","-0.6","W,0601","-2.8","W,0507","-5.0","W,0420","-10.0","W,0329","-10.0","W,0329","    4434.5","5","    4434.5","W","    912.0"," ,W","","","      7.63","W","     13.36","W","      1.90","W","       290","W","       300","W","      17.4","W","      24.1","W"
"USW00014763","2002","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.7","W","    234.2","","     234.2","W","       174","W","        92","W","         8","W","","","","","         2","W","       170","W","        38","W","       119","W","         7","W","","","","","","","  -18.3","W,1209, ","","","","","  67.1"," ,W,1012, ","   33.9","W,0813, ","-2.2","W,1014","-2.2","W,1014","-4.4","W,1015","-6.7","W,1024","-8.9","W,1127","-1.1","W,0522","-3.3","W,0520","-8.9","W,0407","-8.9","W,0407","-8.9","W,0407","    3750.1","1","    3750.1","W","   1016.5"," ,W","","","      8.01","W","     13.50","W","      2.52","W","       290","W","       290","W","      17.0","W","      23.7","W"
"USW00014763","2003","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.4","W","    170.9","","     170.9","W","       185","W","        97","W","        12","W","","","","","        22","W","       161","W","        75","W","       108","W","         0","W","","","","","","","  -23.9","W,0128, ","","","","","  56.1"," ,W,1027, ","   31.1","W,0626, ","-1.7","W,1003","-3.3","W,1024","-5.6","W,1025","-7.2","W,1108","-12.8","W,1202","-1.1","W,0518","-2.2","W,0425","-4.4","W,0408","-6.7","W,0407","-14.4","W,0314","    4468.1","1","    4468.1","W","   1292.7"," ,W","","","      6.84","W","     12.08","W","      1.59","W","       290","W","       280","W","      21.0","W","      28.2","W"
"USW00014763","2004","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.6","W","    116.6","","     116.6","W","       184","W","        86","W","        14","W","","","","","        18","W","       154","W","        54","W","       118","W","         0","W","","","","","","","  -26.1","W,0114, ","","","","","  55.6"," ,W,0918, ","   30.6","W,0609, ","-1.7","W,1006","-3.3","W,1028","-5.0","W,1104","-8.3","W,1109","-10.0","W,1110","-2.8","W,0505","-2.8","W,0505","-6.1","W,0406","-7.2","W,0405","-14.4","W,0323","    4159.9","9","    4159.9","W","   1184.3"," ,W","","","      7.14","W","     12.40","W","      1.88","W","       300","W","       280","W","      17.9","W","      25.0","W"
"USW00014763","2005","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.4","B","    266.0","","     266.0","B","       169","B","        85","B","         6","B","","","","","        15","B","       161","B","        69","B","       122","B","         0","B","","","","","","","  -26.7","B,0122, ","","","",""," 183.6"," ,B,1008, ","   31.7","B,0813,+","-1.7","B,1021","-4.4","B,1028","-4.4","B,1028","-8.3","B,1119","-10.6","B,1123","-2.2","W,0513","-2.2","W,0513","-7.2","W,0327","-7.2","W,0327","-11.1","W,0314","    4223.4","4","    4223.4","B","   1153.6"," ,B","","","      7.60","B","     13.23","B","      1.96","B","       280","B","       300","B","      14.8","B","      21.0","B"
"USW00014763","2006","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.4","W","    190.2","","     190.2","W","       167","W","        82","W","        12","W","","","","","         3","W","       150","W","        35","W","       103","W","         2","W","       238"," ","        64"," ","        30"," ","  -19.3","W,0116, ","","","","","  51.6"," ,W,1108, ","   32.8","W,0802, ","0.0","W,0930","-3.2","W,1014","-4.9","W,1105","-9.3","W,1205","-9.3","W,1205","-1.0","W,0430","-3.2","W,0411","-5.5","W,0322","-9.9","W,0321","-9.9","W,0321","    3871.0","0","    3871.0","W","   1173.4"," ,W","","","      8.52","W","     13.80","W","      3.24","W","       290","W","       300","W","      17.9","W","      24.1","W"
"USW00014763","2007","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.4","W","    199.1","","     199.1","W","       171","W","        88","W","        10","W","","","","","         4","W","       162","W","        62","W","       127","W","         2","W","       234"," ","        78"," ","        35"," ","  -21.6","W,0306,+","","","","","  37.3"," ,W,0911, ","   32.2","W,0825,+","-0.5","W,1028","-2.7","W,1109","-5.5","W,1111","-10.5","W,1124","-10.5","W,1124","-0.5","W,0514","-6.6","W,0411","-6.6","W,0411","-8.2","W,0407","-15.5","W,0321","    3997.7","7","    3997.7","W","   1102.9"," ,W","","","      7.67","W","     13.08","W","      2.25","W","       290","W","       280","W","      16.1","W","      23.7","W"
"USW00014763","2008","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.2","W","    219.0","","     219.0","W","       191","W","       103","W","        13","W","","","","","         3","W","       152","W","        48","W","       119","W","         3","W","       242"," ","        69"," ","        40"," ","  -21.0","W,0104, ","","","","","  64.3"," ,W,1025, ","   33.9","W,0610, ","-1.0","W,1008","-2.7","W,1018","-4.9","W,1020","-7.7","W,1119","-11.0","W,1122","-3.8","W,0501","-3.8","W,0501","-5.5","W,0403","-9.3","W,0330","-9.3","W,0330","    3819.0","0","    3819.0","W","   1409.3"," ,W","","","      8.24","W","     13.67","W","      2.81","W","       210","W","       290","W","      14.8","W","      21.5","W"
"USW00014763","2009","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.3","W","    112.3","","     112.3","W","       175","W","        92","W","        10","W","","","","","         7","W","       148","W","        59","W","       102","W","         0","W","       226"," ","        64"," ","        35"," ","  -23.8","W,0117, ","","","","","  62.2"," ,W,0729, ","   30.6","W,0817,+","-1.0","W,1011","-2.7","W,1012","-5.5","W,1118","-9.9","W,1207","-9.9","W,1207","-1.6","W,0519","-3.8","W,0413","-7.7","W,0325","-7.7","W,0325","-9.9","W,0321","    4065.1","1","    4065.1","W","   1241.0"," ,W","","","      7.29","W","     12.48","W","      2.10","W","       290","W","       250","W","      17.0","W","      24.6","W"
"USW00014763","2010","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.6","W","    278.7","","     278.7","W","       150","W","        72","W","         9","W","","","","","         3","W","       141","W","        52","W","       126","W","         7","W","       203"," ","        48"," ","        22"," ","  -20.5","W,0130, ","","","","","  67.8"," ,W,1001, ","   35.0","W,0706, ","-0.5","W,0921","-3.8","W,1102","-4.9","W,1103","-8.2","W,1208","-14.9","W,1209","0.0","W,0513","-2.7","W,0414","-8.2","W,0327","-8.2","W,0327","-9.9","W,0213","    3735.2","2","    3735.2","W","    999.4"," ,W","","","      8.78","W","     14.04","W","      3.52","W","       250","W","       300","W","      14.8","W","      37.6","W"
"USW00014763","2011","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.6","W","    197.7","","     197.7","W","       187","W","        96","W","        10","W","","","","","         7","W","       149","W","        48","W","       116","W","         3","W","       259"," ","        69"," ","        33"," ","  -25.5","W,0124, ","","","","","  55.1"," ,W,0306, ","   33.9","W,0722,+","0.0","W,1024","-3.2","W,1028","-6.6","W,1031","-9.3","W,1211","-9.3","W,1211","0.0","W,0423","-3.2","W,0422","-5.5","W,0329","-7.1","W,0328","-9.3","W,0326","    4097.9","9","    4097.9","W","   1403.7"," ,W","","","      8.34","W","     13.62","W","      3.06","W","       290","W","       300","W","      19.7","W","      26.4","W"
"USW00014763","2012","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.7","W","    248.4","","     248.4","W","       143","W","        82","W","         6","W","","","","","         3","W","       135","W","        28","W","       130","W","         3","W","       232"," ","        59"," ","        22"," ","  -22.1","W,0116, ","","","","","  55.4"," ,W,0918, ","   32.8","W,0717,+","-1.6","W,1012","-4.3","W,1013","-4.9","W,1105","-7.7","W,1106","-10.5","W,1226","-1.6","W,0430","-3.8","W,0406","-6.6","W,0327","-11.6","W,0306","-11.6","W,0306","    3365.3","3","    3365.3","W","    923.8"," ,W","","","      9.34","W","     14.67","W","      4.01","W","       290","W","       100","W","      17.4","W","      25.9","W"
"USW00014763","2013","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.8","W","    232.0","","     232.0","W","       129","W","        86","W","         9","W","","","","","         4","W","       162","W","        60","W","       118","W","         3","W","       240"," ","        76"," ","        27"," ","  -21.6","W,1217,+","","","","","  48.0"," ,W,0809, ","   32.8","W,0719, ","0.0","W,1023","-2.7","W,1028","-7.1","W,1104","-7.1","W,1104","-9.3","W,1121","-1.6","W,0515","-2.7","W,0421","-4.9","W,0403","-9.3","W,0322","-9.3","W,0322","    3939.0","0","    3939.0","W","   1006.8"," ,W","","","      7.61","W","     12.94","W","      2.28","W","       290","W","       280","W","      16.1","W","      22.8","W"
"USW00014763","2014","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       3.0","W","    124.3","","     124.3","W","       141","W","        77","W","        11","W","","","","","        15","W","       162","W","        69","W","       111","W","         0","W","       228"," ","        63"," ","        28"," ","  -22.7","W,0122,+","","","",""," 101.6"," ,W,0625, ","   31.1","W,0702, ","0.0","W,1006","-2.7","W,1110","-6.6","W,1115","-8.2","W,1116","-9.3","W,1119","0.0","W,0507","-3.2","W,0420","-5.5","W,0417","-10.5","W,0327","-10.5","W,0327","    4321.0","0","    4321.0","W","   1123.3"," ,W","","","      6.98","W","     12.22","W","      1.74","W","       290","W","       290","W","      15.7","W","      21.5","W"
"USW00014763","2015","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       3.0","W","    189.7","","     189.7","W","       132","W","        85","W","        10","W","","","","","        23","W","       142","W","        61","W","       130","W","         0","W","       215"," ","        75"," ","        27"," ","  -25.5","W,0221, ","","","","","  57.4"," ,W,0930, ","   31.1","W,0908,+","0.0","W,1011","-5.5","W,1018","-5.5","W,1018","-7.7","W,1019","","","0.0","W,0426","-2.7","W,0425","-6.6","W,0402","-9.9","W,0329","-9.9","W,0329","    4352.9","9","    4352.9","W","   1055.0"," ,W","","","      7.65","W","     13.43","W","      1.87","W","       290","W","       290","W","      17.0","W","      25.5","W"
"USW00014763","2016","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       3.0","W","    228.6","","     228.6","W","       126","W","        76","W","         7","W","","","","","         6","W","       149","W","        41","W","       128","W","         2","W","       199"," ","        59"," ","        29"," ","  -28.2","W,0214, ","","","","","  50.0"," ,W,0530, ","   32.2","W,0813,+","0.0","W,0926","-3.2","W,1015","-4.9","W,1101","-7.7","W,1209","-11.0","W,1210","0.0","W,0510","-2.7","W,0413","-6.0","W,0410","-11.0","W,0406","-11.0","W,0406","    3476.6","6","    3476.6","W","    889.0"," ,W","","","      8.59","W","     14.38","W","      2.80","W","       290","W","       260","W","      17.4","W","      23.7","W"
"USW00014763","2017","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       3.0","W","    184.7","","     184.7","W","       150","W","        96","W","         8","W","","","","","         6","W","       143","W","        47","W","       122","W","         0","W","       212"," ","        63"," ","        24"," ","  -21.0","W,1228, ","","","","","  53.1"," ,W,1029, ","   31.7","W,0612,+","-1.6","W,1017","-5.5","W,1109","-5.5","W,1109","-8.2","W,1110","-9.3","W,1111","0.0","W,0504","-2.7","W,0409","-7.1","W,0324","-7.1","W,0324","-12.1","W,0323","    3800.3","3","    3800.3","W","   1058.4"," ,W","","","      8.35","W","     13.59","W","      3.11","W","       290","W","       280","W","      16.5","W","      22.4","W"
"USW00014763","2018","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.9","W","    338.3","","     338.3","W","       162","W","       103","W","        13","W","","","","","         6","W","       157","W","        46","W","       129","W","         8","W","       221"," ","        61"," ","        22"," ","  -23.2","W,0107, ","","","","","  68.3"," ,W,0817, ","   33.9","W,0701, ","-1.0","W,1018","-2.7","W,1026","-5.5","W,1112","-7.1","W,1114","-9.9","W,1121","0.0","W,0424","-2.7","W,0423","-6.0","W,0411","-7.1","W,0408","-12.1","W,0320","    3852.3","3","    3852.3","W","   1303.4"," ,W","","","      8.65","W","     13.67","W","      3.63","W","       250","W","       250","W","      19.7","W","      25.9","W"
"USW00014763","2019","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       3.0","W","    222.3","","     222.3","W","       168","W","       102","W","         8","W","","","","","         7","W","       150","W","        53","W","       120","W","         2","W","       220"," ","        52"," ","        22"," ","  -23.8","W,0121, ","","","","","  97.5"," ,W,1017, ","   32.2","W,0720,+","-1.6","W,1005","-3.2","W,1103","-7.1","W,1108","-7.1","W,1108","-9.3","W,1112","0.0","W,0429","-4.3","W,0405","-7.1","W,0402","-7.1","W,0402","-9.3","W,0313","    3901.4","4","    3901.4","W","   1235.0"," ,W","","","      8.09","W","     13.50","W","      2.69","W","       280","W","       270","W","      20.6","W","      29.1","W"
"USW00014763","2020","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","       151","W","        80","W","         6","W","","","","","","","","","","","","","","","       209"," ","        44"," ","        25"," ","","","","","","","  54.6"," ,W,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    951.3"," ,W","","","","","","","","","","","","","","","",""
"USW00014763","2021","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.9","W","    249.0","","     249.0","W","       155","W","        85","W","        15","W","","","","","         3","W","       147","W","        53","W","       130","W","         2","W","       227"," ","        67"," ","        25"," ","  -20.5","W,0131, ","","","","","  79.0"," ,W,1004, ","   32.2","W,0629,+","0.0","W,1024","-3.2","W,1104","-5.5","W,1106","-7.1","W,1124","-9.9","W,1130","-1.0","W,0423","-3.2","W,0422","-6.6","W,0403","-7.7","W,0320","-11.6","W,0316","    3717.0","0","    3717.0","W","   1384.3"," ,W","","","      8.83","W","     13.92","W","      3.73","W","       290","W","       310","W","      20.1","W","      26.4","W"
"USW00014763","2022","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       3.0","W","    218.0","","     218.0","W","       149","W","        88","W","         7","W","","","","","        10","W","       151","W","        51","W","       121","W","         7","W","       209"," ","        47"," ","        21"," ","  -24.3","W,0122, ","","","","","  33.5"," ,W,0906, ","   33.3","W,0804, ","-1.0","W,1009","-2.7","W,1029","-4.9","W,1109","-7.1","W,1115","-9.9","W,1121","-1.0","W,0501","-3.2","W,0421","-7.1","W,0330","-7.1","W,0330","-10.5","W,0329","    3757.3","3","    3757.3","W","   1020.8"," ,W","","","      8.30","W","     14.13","W","      2.47","W","       290","W","       310","W","      20.1","W","      28.6","W"
"USW00014763","2023","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.7","W","    222.1","","     222.1","W","       156","W","        93","W","        13","W","","","","","         2","W","       144","W","        26","W","       124","W","         1","W","       232"," ","        73"," ","        28"," ","  -27.1","W,0204, ","","","","","  58.4"," ,W,1218, ","   32.2","W,0602, ","-0.5","W,1024","-2.7","W,1101","-4.9","W,1102","-7.7","W,1113","-9.9","W,1121","-2.7","W,0518","-2.7","W,0518","-6.0","W,0403","-7.1","W,0320","-10.5","W,0226","    3612.9","9","    3612.9","W","   1264.8"," ,W","","","      9.21","W","     14.45","W","      3.97","W","       270","W","       290","W","      19.2","W","      27.7","W"
"USW00014763","2024","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","       2.8","W","    249.8","","     249.8","W","       140","W","        87","W","         7","W","","","","","         2","W","       137","W","        40","W","       137","W","         3","W","       191"," ","        60"," ","        24"," ","  -21.6","W,1223, ","","","","","  57.4"," ,W,0323, ","   32.8","W,0620,+","0.0","W,1016","-3.2","W,1017","-4.9","W,1113","-8.8","W,1201","-13.2","W,1204","-1.6","W,0427","-2.7","W,0425","-6.0","W,0325","-8.2","W,0324","-12.7","W,0225","    3454.1","1","    3454.1","W","   1076.5"," ,W","","","      9.40","W","     14.73","W","      4.07","W","       290","W","       280","W","      20.1","W","      28.2","W"
"USW00014763","2025","42.42686","-73.28907","351.2","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        44"," ","         5"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
