"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006146939","1946","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","     90.6","","      90.6","C","       131","C","        86","C","         2","C","        30","C","        21","C","       166","C","        82","C","        88","C","         0","C","  -27.8","C,0120, ","   381"," ,C,1231, ","  38.1"," ,C,1231, ","   31.1","C,0719, ","-0.6","C,0902","-3.9","C,1020","-6.7","C,1115","-6.7","C,1115","-15.0","C,1201","-2.2","C,0513","-2.2","C,0513","-4.4","C,0512","-6.7","C,0411","-8.9","C,0312","","","","","    712.8"," ,C","     2052"," ,C","      5.51","C","     10.87","C","      0.15","C"
"CA006146939","1947","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","    164.9","","     164.9","C","       149","C","       110","C","         6","C","        54","C","        18","C","       190","C","       111","C","        93","C","         1","C","  -23.3","C,0206,+","   381"," ,C,0129, ","  38.1"," ,C,0129, ","   32.2","C,0818, ","0.0","C,0916","-2.2","C,0926","-4.4","C,1102","-7.8","C,1114","-10.0","C,1121","0.0","C,0530","-4.4","C,0510","-4.4","C,0510","-6.7","C,0428","-11.1","C,0331","    5061.4","4","    5061.4","C","    934.3"," ,C","     3451"," ,C","      4.71","C","      9.52","C","     -0.11","C"
"CA006146939","1948","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","    112.9","","     112.9","C","       133","C","        96","C","         2","C","        41","C","        34","C","       168","C","        93","C","        84","C","         4","C","  -32.8","C,0123, ","   178"," ,C,0302, ","  37.8"," ,C,0319, ","   33.3","C,0827, ","0.0","C,0922","-4.4","C,1018","-4.4","C,1018","-6.7","C,1202","-11.1","C,1214","0.0","C,0524","-6.7","C,0417","-6.7","C,0417","-6.7","C,0417","-10.0","C,0329","    5044.8","8","    5044.8","C","    825.0"," ,C","     2479"," ,C","      5.12","C","     10.02","C","      0.21","C"
"CA006146939","1949","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","    172.3","","     172.3","C","       128","C","       105","C","         5","C","        49","C","        13","C","       180","C","        84","C","        98","C","         3","C","  -22.2","C,0319, ","   356"," ,C,0101, ","  36.8"," ,C,0817, ","   33.3","C,0809, ","-0.6","C,0925","-2.2","C,1024","-5.6","C,1101","-10.0","C,1121","-10.0","C,1121","0.0","C,0609","-2.2","C,0529","-5.6","C,0427","-9.4","C,0417","-9.4","C,0417","    4608.1","1","    4608.1","C","    930.9"," ,C","     3407"," ,C","      5.60","C","     10.79","C","      0.39","C"
"CA006146939","1950","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","     35.9","","      35.9","C","       115","C","        98","C","         9","C","        47","C","        22","C","       184","C","       105","C","        83","C","         0","C","  -26.1","C,0220, ","   381"," ,C,0214, ","  43.2"," ,C,0616, ","   28.9","C,0817, ","-0.6","C,0924","-2.8","C,1015","-5.6","C,1110","-11.1","C,1121","-11.1","C,1121","0.0","C,0622","-2.2","C,0515","-5.6","C,0416","-6.7","C,0415","-14.4","C,0414","    4971.4","4","    4971.4","C","    997.6"," ,C","     4178"," ,C","      4.21","C","      9.14","C","     -0.72","C"
"CA006146939","1951","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","     49.2","","      49.2","C","       126","C","       113","C","         6","C","        50","C","        22","C","       172","C","       101","C","        91","C","         0","C","  -26.1","C,0210, ","   381"," ,C,0319, ","  42.2"," ,C,0831, ","   30.0","C,0725, ","-1.1","C,0926","-2.2","C,0929","-5.6","C,1101","-6.7","C,1102","-12.8","C,1104","0.0","C,0514","-2.2","C,0513","-4.4","C,0420","-8.9","C,0327","-8.9","C,0327","    4848.7","7","    4848.7","C","   1094.2"," ,C","     4338"," ,C","      4.76","C","      9.63","C","     -0.12","C"
"CA006146939","1952","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","    124.5","","     124.5","C","        94","C","        89","C","         5","C","        43","C","        12","C","       181","C","        98","C","        94","C","         3","C","  -29.4","C,0129, ","   152"," ,C,0220,+","  41.4"," ,C,0804, ","   32.8","C,0624, ","-1.7","C,0927","-2.2","C,1003","-4.4","C,1011","-6.7","C,1108","-10.6","C,1129","0.0","C,0530","-2.8","C,0503","-5.6","C,0412","-8.3","C,0411","-9.4","C,0329","    5075.8","8","    5075.8","C","    830.2"," ,C","     2715"," ,C","      5.33","C","     10.43","C","      0.23","C"
"CA006146939","1953","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","     95.6","","      95.6","C","        99","C","        95","C","         6","C","        37","C","        14","C","       157","C","        74","C","        93","C","         2","C","  -22.8","C,0302, ","   152"," ,C,0227, ","  44.5"," ,C,0706, ","   33.9","C,0903, ","0.0","C,0914","-2.2","C,0923","-5.0","C,1008","-9.4","C,1105","-9.4","C,1105","-3.3","C,0429","-3.3","C,0429","-5.6","C,0421","-7.2","C,0419","-11.7","C,0311","    4712.4","4","    4712.4","C","    854.5"," ,C","     2054"," ,C","      5.92","C","     11.03","C","      0.80","C"
"CA006146939","1954","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","     42.0","","      42.0","C","        99","C","        91","C","        12","C","        34","C","        23","C","       187","C","        97","C","        83","C","         0","C","  -28.3","C,0117, ","   457"," ,C,0216, "," 118.1"," ,C,1015, ","   30.6","C,0823, ","-0.6","C,0912","-5.6","C,1007","-5.6","C,1007","-7.2","C,1101","-9.4","C,1115","0.0","C,0527","-2.2","C,0526","-4.4","C,0417","-7.2","C,0409","-12.2","C,0405","    4840.3","3","    4840.3","C","   1196.9"," ,C","     3113"," ,C","      4.45","C","      9.70","C","     -0.81","C"
"CA006146939","1955","44.2333","-80.2167","526.0","REDICKVILLE, ON CA","    175.5","","     175.5","C","","","","","","","","","        22","C","       185","C","       102","C","       106","C","         6","C","  -28.3","C,1220, ","","","","","   33.3","C,0803, ","0.0","C,0914","-2.2","C,0921","-4.4","C,1022","-6.7","C,1024","-11.7","C,1120","0.0","C,0520","-4.4","C,0517","-4.4","C,0517","-7.8","C,0408","-9.4","C,0407","    4905.7","7","    4905.7","C","","","","","      5.08","C","     10.86","C","     -0.72","C"
