"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006156251","1896","44.15","-76.9333","313.0","PARMA, ON CA","       106","C","        95","C","         4","C","        25","C","   292"," ,C,0214, ","  45.7"," ,C,0526, ","    913.1"," ,C","     2192"," ,C"
"CA006156251","1897","44.15","-76.9333","313.0","PARMA, ON CA","        94","C","        82","C","         7","C","        19","C","   305"," ,C,0121, ","  51.8"," ,C,0712, ","    969.6"," ,C","     1653"," ,C"
"CA006156251","1898","44.15","-76.9333","313.0","PARMA, ON CA","        97","C","        82","C","         6","C","        23","C","   356"," ,C,0202, ","  44.5"," ,C,1022, ","    982.4"," ,C","     3378"," ,C"
"CA006156251","1899","44.15","-76.9333","313.0","PARMA, ON CA","        92","C","        83","C","         7","C","        19","C","   457"," ,C,1206, ","  45.7"," ,C,1206, ","    952.8"," ,C","     1636"," ,C"
"CA006156251","1900","44.15","-76.9333","313.0","PARMA, ON CA","        92","C","        91","C","         7","C","        36","C","   305"," ,C,0301,+","  30.5"," ,C,0301,+","   1041.3"," ,C","     3874"," ,C"
"CA006156251","1901","44.15","-76.9333","313.0","PARMA, ON CA","        95","C","        90","C","         3","C","        32","C","   254"," ,C,0225, ","  53.3"," ,C,1215, ","    981.7"," ,C","     3172"," ,C"
"CA006156251","1902","44.15","-76.9333","313.0","PARMA, ON CA","","","","","","","        21","C","   356"," ,C,0121, ","","","","","     2833"," ,C"
"CA006156251","1903","44.15","-76.9333","313.0","PARMA, ON CA","        77","C","        69","C","         3","C","        15","C","   178"," ,C,0209, ","  37.3"," ,C,0613, ","    762.9"," ,C","     1219"," ,C"
"CA006156251","1904","44.15","-76.9333","313.0","PARMA, ON CA","       101","C","        94","C","         4","C","        29","C","   305"," ,C,0114, ","  34.3"," ,C,0601, ","    907.8"," ,C","     2553"," ,C"
"CA006156251","1905","44.15","-76.9333","313.0","PARMA, ON CA","        84","C","        77","C","         8","C","        23","C","   356"," ,C,0107, ","  76.2"," ,C,0816, ","    918.2"," ,C","     1738"," ,C"
"CA006156251","1906","44.15","-76.9333","313.0","PARMA, ON CA","        95","C","        82","C","         4","C","        20","C","   127"," ,C,0320, ","  46.5"," ,C,0608, ","    817.4"," ,C","     1040"," ,C"
