"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMR0081","2008","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        76","N","        30","N","         3","N","        13","N","    76"," ,N,1219,+","  31.5"," ,N,0807, ","    323.5"," ,N","      647"," ,N"
"US1COMR0081","2009","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","       103","N","        47","N","         3","N","","","","","  50.3"," ,N,0523, ","    521.9"," ,N","",""
"US1COMR0081","2010","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        74","N","        27","N","         3","N","","","","","  57.4"," ,N,0612, ","    409.1"," ,N","",""
"US1COMR0081","2011","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        82","N","        36","N","         3","N","","","","","  52.3"," ,N,0525, ","    449.8"," ,N","",""
"US1COMR0081","2012","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        54","N","        20","N","         1","N","","","","","  27.7"," ,N,0708, ","    200.6"," ,N","",""
"US1COMR0081","2013","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        78","N","        39","N","         0","N","","","","","  25.1"," ,N,0923, ","    390.8"," ,N","",""
"US1COMR0081","2014","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        92","N","        50","N","         5","N","","","","","  63.2"," ,N,0730, ","    568.9"," ,N","",""
"US1COMR0081","2015","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        94","N","        41","N","         4","N","","","","","  71.6"," ,N,0510, ","    580.0"," ,N","",""
"US1COMR0081","2016","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        76","N","        36","N","         3","N","","","","","  42.2"," ,N,0527, ","    420.5"," ,N","",""
"US1COMR0081","2017","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        87","N","        31","N","         0","N","","","","","  22.6"," ,N,0518, ","    317.5"," ,N","",""
"US1COMR0081","2018","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        73","N","        22","N","         4","N","","","","","  70.6"," ,N,0519, ","    342.0"," ,N","",""
"US1COMR0081","2019","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        77","N","        33","N","         4","N","","","","","  49.3"," ,N,0802, ","    396.5"," ,N","",""
"US1COMR0081","2020","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        69","N","        28","N","         0","N","","","","","  22.1"," ,N,0504, ","    206.1"," ,N","",""
"US1COMR0081","2021","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        62","N","        32","N","         3","N","","","","","  55.9"," ,N,0428, ","    387.2"," ,N","",""
"US1COMR0081","2022","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        65","N","        24","N","         2","N","","","","","  33.8"," ,N,0725, ","    291.4"," ,N","",""
"US1COMR0081","2023","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        91","N","        45","N","         7","N","","","","","  36.6"," ,N,0512, ","    536.5"," ,N","",""
"US1COMR0081","2024","40.29305","-103.54646","1285.0","HILLROSE 2.5 SSW, CO US","        71","N","        33","N","         1","N","","","","","  43.7"," ,N,0813, ","    361.0"," ,N","",""
