"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003074902","1963","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","","","","","       108","C","        53","C","         1","C","        27","C","","","","","","","","","","","","","   142"," ,C,0320, ","  70.6"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.6"," ,C","     1798"," ,C","","","","","",""
"CA003074902","1964","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","","","","","       100","C","        45","C","         6","C","        11","C","","","","","","","","","","","","","   102"," ,C,1210,+","  30.5"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.8"," ,C","      825"," ,C","","","","","",""
"CA003074902","1965","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","","","","","        79","C","        36","C","         0","C","        17","C","","","","","","","","","","","","","   147"," ,C,0217, ","  18.3"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    253.0"," ,C","     1056"," ,C","","","","","",""
"CA003074902","1966","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","","","","","       115","C","        49","C","         0","C","        28","C","       119","C","       222","C","","","","","","","  -48.3","C,0127, ","   203"," ,C,0410, ","  20.3"," ,C,0410, ","","","0.0","C,0903","-2.2","C,0908","-4.4","C,1007","-12.2","C,1013","-12.2","C,1013","-1.1","C,0605","-2.8","C,0601","-6.1","C,0430","-10.0","C,0429","-10.0","C,0429","","","","","    338.9"," ,C","     1880"," ,C","","","","","     -9.86","C"
"CA003074902","1967","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","     13.7","","      13.7","C","       105","C","        53","C","         2","C","        24","C","       105","C","       225","C","       129","C","        87","C","         1","C","  -43.9","C,0217, ","   127"," ,C,0220, ","  27.4"," ,C,0717, ","   32.2","C,0810, ","-0.6","C,0908","-2.8","C,1008","-4.4","C,1014","-7.2","C,1024","-12.2","C,1102","-1.1","C,0623","-3.9","C,0511","-5.0","C,0510","-7.2","C,0429","-10.6","C,0422","","","","","    398.1"," ,C","     1527"," ,C","     -1.15","C","      5.88","C","     -8.17","C"
"CA003074902","1968","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","      6.7","","       6.7","C","       110","C","        55","C","         0","C","        19","C","        87","C","       225","C","       108","C","        45","C","         0","C","  -47.2","C,0107,+","   203"," ,C,0103, ","  21.3"," ,C,0709, ","   31.1","C,0704, ","-2.2","C,0813","-2.2","C,0813","-4.4","C,0921","-10.0","C,1007","-10.0","C,1007","-1.1","C,0614","-4.4","C,0515","-4.4","C,0515","-6.7","C,0422","-10.0","C,0413","    6424.5","5","    6424.5","C","    405.9"," ,C","     1630"," ,C","     -1.09","C","      5.26","C","     -7.44","C"
"CA003074902","1969","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","      1.1","","       1.1","C","        95","C","        47","C","         1","C","        20","C","       102","C","       221","C","       126","C","        68","C","         0","C","  -50.6","C,0128, ","   152"," ,C,1104, ","  36.6"," ,C,0904, ","   28.9","C,0806,+","-1.1","C,0823","-2.8","C,1007","-4.4","C,1015","-12.8","C,1021","-12.8","C,1021","0.0","C,0620","-2.2","C,0612","-4.4","C,0520","-6.7","C,0408","-12.2","C,0404","    7630.1","1","    7630.1","C","    422.5"," ,C","     1269"," ,C","     -1.65","C","      4.95","C","     -8.26","C"
"CA003074902","1970","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","     21.9","","      21.9","C","        85","C","        43","C","         0","C","        20","C","        88","C","       233","C","       115","C","        64","C","         1","C","  -43.9","C,0117,+","   102"," ,C,1222,+","  24.1"," ,C,0724, ","   34.4","C,0603, ","-1.7","C,0908","-5.6","C,0912","-5.6","C,0912","-11.1","C,1006","-11.1","C,1006","-1.7","C,0521","-2.8","C,0514","-4.4","C,0504","-8.3","C,0427","-8.9","C,0408","    6464.2","2","    6464.2","C","    344.4"," ,C","     1188"," ,C","     -0.55","C","      5.98","C","     -7.08","C"
"CA003074902","1971","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","","","","","        99","C","        46","C","         3","C","        18","C","       108","C","       213","C","       120","C","        80","C","         1","C","  -49.4","C,0112,+","    97"," ,C,0107, ","  27.2"," ,C,0625, ","   32.2","C,0512, ","-1.7","C,0909","-2.2","C,0916","-5.6","C,0920","-6.7","C,1011","-13.9","C,1027","-0.6","C,0521","-2.8","C,0516","-7.2","C,0510","-7.2","C,0510","-10.0","C,0411","    7062.2","2","    7062.2","C","    375.5"," ,C","     1089"," ,C","     -0.88","C","      6.14","C","     -7.90","C"
"CA003074902","1976","57.0167","-117.5667","465.0","NOTIKEWIN EAST, AB CA","     10.7","","      10.7","C","        98","C","        54","C","         2","C","        17","C","        80","C","       212","C","        92","C","        72","C","         0","C","  -45.6","C,0107, ","   152"," ,C,0225, ","  32.3"," ,C,0815, ","   27.8","C,0811, ","0.0","C,0903","-2.8","C,1001","-6.1","C,1014","-7.8","C,1015","-11.7","C,1024","0.0","C,0604","-3.3","C,0529","-4.4","C,0423","-6.7","C,0403","-12.2","C,0401","","","","","    464.0"," ,C","     1175"," ,C","      0.81","C","      7.74","C","     -6.12","C"
