"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003056272","1982","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       137","C","        66","C","         0","C","        34","C","        92","C","       275","C","       140","C","        21","C","         0","C","  -39.5","C,0106, ","   150"," ,C,0220, ","  17.0"," ,C,0703, ","   26.5","C,0730,+","0.0","C,0807","-3.5","C,0913","-7.0","C,0914","-7.0","C,0914","-11.5","C,1018","-0.5","C,0724","-4.5","C,0607","-4.5","C,0607","-7.0","C,0510","-11.0","C,0426","    7062.2","2","    7062.2","C","    473.7"," ,C","     2220"," ,C","     -1.93","C","      5.09","C","     -8.95","C"
"CA003056272","1983","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       122","C","        53","C","         0","C","        22","C","        56","C","       269","C","        95","C","        25","C","         0","C","  -38.5","C,1224, ","   110"," ,C,0121, ","  13.0"," ,C,1013, ","   27.5","C,0810, ","-3.0","C,0819","-3.0","C,0819","-5.0","C,0908","-8.0","C,0912","-12.0","C,0929","0.0","C,0718","-3.5","C,0612","-4.5","C,0513","-7.0","C,0501","-11.0","C,0414","    6620.9","9","    6620.9","C","    382.5"," ,C","     1550"," ,C","     -0.31","C","      6.42","C","     -7.05","C"
"CA003056272","1984","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       134","C","        59","C","         0","C","        29","C","        56","C","       286","C","       108","C","        27","C","         0","C","  -43.0","C,1230, ","   110"," ,C,0312,+","  17.0"," ,C,0905, ","   27.0","C,0805,+","0.0","C,0819","-4.0","C,0830","-5.0","C,0902","-7.0","C,0923","-13.0","C,0925","0.0","C,0723","-2.5","C,0703","-4.5","C,0526","-7.5","C,0504","-9.5","C,0430","    6898.9","9","    6898.9","C","    411.7"," ,C","     1925"," ,C","     -1.13","C","      5.52","C","     -7.79","C"
"CA003056272","1985","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       101","C","        48","C","         0","C","        22","C","        74","C","       297","C","       134","C","        36","C","         0","C","  -44.0","C,1127, ","   190"," ,C,0427, ","  24.0"," ,C,0912, ","   28.0","C,0722,+","-1.0","C,0805","-3.5","C,0811","-7.0","C,0908","-7.0","C,0908","-9.0","C,0923","-1.5","C,0727","-3.0","C,0617","-4.5","C,0616","-7.5","C,0513","-9.5","C,0422","    7316.7","7","    7316.7","C","    449.3"," ,C","     1955"," ,C","     -2.08","C","      5.06","C","     -9.21","C"
"CA003056272","1986","52.45","-117.45","1555.0","SUNWAPTA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7146.8","8","    7146.8","C","","","","","","","","","",""
"CA003056272","1987","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       107","C","        45","C","         0","C","        16","C","        42","C","       281","C","        87","C","        41","C","         0","C","  -30.5","C,1231,+","   120"," ,C,0302, ","  15.6"," ,C,0731, ","   28.0","C,0728, ","-1.5","C,0808","-5.0","C,0820","-5.0","C,0820","-10.0","C,1009","-10.0","C,1009","0.0","C,0721","-2.5","C,0720","-4.5","C,0525","-7.5","C,0423","-10.0","C,0401","","","","","    368.9"," ,C","     1205"," ,C","      1.17","C","      8.48","C","     -6.13","C"
"CA003056272","1988","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       111","C","        58","C","         0","C","        23","C","        51","C","       266","C","       100","C","        33","C","         0","C","  -37.0","C,0201, ","   110"," ,C,0302, ","  23.2"," ,C,0805, ","   29.5","C,0904, ","-0.5","C,0811","-2.5","C,0908","-4.5","C,0911","-7.5","C,0918","-12.0","C,1027","-2.5","C,0723","-2.5","C,0723","-4.5","C,0521","-7.5","C,0503","-9.5","C,0412","    6500.0","0","    6500.0","C","    414.7"," ,C","     1415"," ,C","      0.33","C","      7.26","C","     -6.60","C"
"CA003056272","1989","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       142","C","        68","C","         1","C","        31","C","        64","C","       270","C","       105","C","        31","C","         0","C","  -47.0","C,0202, ","   190"," ,C,0103, ","  41.6"," ,C,0816, ","   27.0","C,0807, ","-1.0","C,0816","-2.5","C,0909","-4.5","C,0910","-9.5","C,1002","-9.5","C,1002","-1.0","C,0723","-4.5","C,0529","-4.5","C,0529","-8.0","C,0419","-11.0","C,0418","    6920.3","3","    6920.3","C","    569.0"," ,C","     2421"," ,C","     -0.86","C","      6.27","C","     -8.00","C"
"CA003056272","1990","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       139","C","        66","C","         3","C","        38","C","        63","C","       268","C","       110","C","        40","C","         0","C","  -43.5","C,1221, ","   380"," ,C,1123, ","  38.0"," ,C,1123, ","   27.5","C,0813,+","0.0","C,0825","-3.0","C,0904","-5.0","C,0927","-8.5","C,1011","-9.5","C,1015","0.0","C,0721","-3.5","C,0606","-7.0","C,0430","-7.0","C,0430","-19.0","C,0411","    6664.8","8","    6664.8","C","    668.2"," ,C","     3680"," ,C","     -0.65","C","      6.36","C","     -7.66","C"
"CA003056272","1991","52.45","-117.45","1555.0","SUNWAPTA, AB CA","      0.0","","       0.0","C","       133","C","        60","C","         2","C","        27","C","        60","C","       265","C","       107","C","        24","C","         0","C","  -39.0","C,0106, ","   350"," ,C,1016, ","  35.0"," ,C,1016, ","   27.5","C,0809,+","0.0","C,0826","-5.5","C,0903","-5.5","C,0903","-8.0","C,1008","-15.0","C,1017","-0.5","C,0731","-3.5","C,0616","-5.0","C,0605","-8.0","C,0502","-9.0","C,0417","    6821.3","3","    6821.3","C","    562.9"," ,C","     2315"," ,C","     -0.13","C","      6.74","C","     -7.00","C"
