"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503470","1941","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","6","       233","6","       159","6","        21","6","","","        19","6","         0","6","        93","6","        15","6","        21","6","         0","6","","","         2"," ","  -14.4","6,0125, ","","","   305"," ,6,1206,+","  65.5"," ,6,1119, ","   26.7","6,0623, ","-1.1","6,1028","-2.2","6,1105","-5.6","6,1126","-7.8","6,1127","","","-1.1","6,0329","-3.9","6,0302","-4.4","6,0301","-9.4","6,0227","-9.4","6,0227","","","","","   2231.3"," ,6","     2233"," ,6","      6.83","6","     10.65","6","      3.01","6"
"USC00503470","1942","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","6","       203","6","       175","6","        22","6","","","","","         0","6","       117","6","        20","6","         6","6","         0","6","        18"," ","         3"," ","  -11.7","6,1231, ","","","","","  89.9"," ,6,1004, ","   23.9","6,0704, ","-1.1","6,1027","-2.2","6,1103","-7.2","6,1104","-7.2","6,1104","-11.1","6,1208","0.0","6,0503","-2.2","6,0414","-7.2","6,0324","-7.2","6,0324","","","    4149.4","4","    4149.4","6","   2529.5"," ,6","","","      5.98","6","      9.25","6","      2.71","6"
"USC00503470","1943","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","6","       231","6","       208","6","        35","6","","","","","         0","6","       105","6","        22","6","         2","6","         0","6","","","","","  -16.1","6,0116, ","","","",""," 133.9"," ,6,1006, ","   24.4","6,0804, ","-0.6","6,1017","-2.2","6,1230","","","","","","","0.0","6,0507","-2.8","6,0408","-4.4","6,0325","-6.7","6,0323","-9.4","6,0315","    4590.4","4","    4590.4","6","   3060.8"," ,6","","","      5.44","6","      8.38","6","      2.49","6"
"USC00503470","1944","58.2","-136.15","6.1","GULL COVE, AK US","","","","","       212","6","       198","6","        31","6","","","        29","6","         0","6","       113","6","","","","","","","","","","","  -12.2","6,1230, ","","","   305"," ,6,0128, "," 108.0"," ,6,0905, ","","","-0.6","6,1006","-2.2","6,1008","-4.4","6,1222","-6.7","6,1223","-10.6","6,1229","0.0","6,0511","-3.9","6,0421","-6.7","6,0415","-6.7","6,0415","","","    4287.5","5","    4287.5","6","   2758.6"," ,6","     2591"," ,6","","","","","      2.61","6"
"USC00503470","1945","58.2","-136.15","6.1","GULL COVE, AK US","","","","","       208","6","       182","6","        28","6","","","","","","","","","        16","6","         0","6","         0","6","","","","","","","","","","","  75.2"," ,6,1001, ","   19.4","6,0518,+","","","","","","","","","","","","","","","","","","","","","","","","","   2555.9"," ,6","","","","","      8.07","6","",""
"USC00503470","1946","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","6","       208","6","       190","6","        17","6","","","","","         0","6","       137","6","        16","6","         5","6","         0","6","","","","","  -15.0","6,1211, ","","","",""," 165.1"," ,6,1010, ","   22.8","6,0608,+","-0.6","6,1016","-2.8","6,1026","-5.0","6,1116","-7.8","6,1123","-10.6","6,1208","0.0","6,0503","-7.8","6,0330","-7.8","6,0330","-7.8","6,0330","-11.1","6,0203","    4471.7","7","    4471.7","6","   2431.3"," ,6","","","      5.31","6","      8.33","6","      2.29","6"
"USC00503470","1947","58.2","-136.15","6.1","GULL COVE, AK US","","","","","       212","6","       191","6","        31","6","","","","","         3","6","        91","6","        19","6","        10","6","         0","6","","","","","  -18.9","6,0129, ","","","","","  97.0"," ,6,0921, ","   24.4","6,0718, ","-1.1","6,1101","-2.2","6,1118","","","","","","","0.0","6,0518","-2.2","6,0410","-6.7","6,0311","-6.7","6,0311","-16.1","6,0203","","","","","   2792.3"," ,6","","","      5.64","6","      8.63","6","      2.66","6"
"USC00503470","1948","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","6","       179","6","       165","6","        35","6","","","","","         0","6","       155","6","        35","6","         5","6","         0","6","","","","","  -17.2","6,1208, ","","","",""," 109.2"," ,6,1107, ","   22.2","6,0610,+","0.0","6,0825","-2.2","6,1124","-8.9","6,1125","-8.9","6,1125","-8.9","6,1125","0.0","6,0509","-4.4","6,0426","-4.4","6,0426","-10.6","6,0402","-10.6","6,0402","    4518.0","0","    4518.0","6","   2986.9"," ,6","","","      4.60","6","      7.82","6","      1.37","6"
"USC00503470","1949","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","0","       210","0","       187","0","        21","0","","","","","         0","0","       132","0","        39","0","         1","0","         0","0","        23"," ","         1"," ","  -15.6","0,0211, ","","","",""," 142.7"," ,0,1030, ","   21.1","0,0904, ","-1.7","0,1007","-2.2","0,1015","-6.1","0,1210","-11.7","0,1218","-11.7","0,1218","-0.6","6,0504","-2.2","6,0413","-5.6","6,0310","-7.2","6,0221","-12.8","6,0220","    5031.7","7","    5031.7","0","   2637.4"," ,0","","","      4.61","0","      7.70","0","      1.51","0"
"USC00503470","1950","58.2","-136.15","6.1","GULL COVE, AK US","      0.0","","       0.0","0","       174","0","       148","0","         8","0","      172","","        27","0","         1","0","       170","0","        52","0","         9","0","         0","0","        12"," ","","","  -17.8","0,0123, ","  1626"," ,0,0221, ","   457"," ,0,1122, ","  49.5"," ,0,0921, ","   24.4","0,0709, ","0.0","0,0908","-2.2","0,1016","-4.4","0,1019","-6.7","0,1108","-10.0","0,1118","-1.1","0,0606","-2.2","0,0427","-5.6","0,0330","-8.9","0,0313","-8.9","0,0313","    5064.1","1","    5064.1","0","   1697.5"," ,0","     3077"," ,0","      3.87","0","      7.15","0","      0.59","0"
