"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MINW0008","2011","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","","","","","","","","","   1125.9"," ,N"
"US1MINW0008","2012","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       124","N","        75","N","         8","N","  58.4"," ,N,0727, ","    998.7"," ,N"
"US1MINW0008","2013","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       168","N","        96","N","        11","N","  61.0"," ,N,0523, ","   1125.3"," ,N"
"US1MINW0008","2014","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","","","","","","","","","    966.3"," ,N"
"US1MINW0008","2015","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       138","N","        78","N","         6","N","  55.4"," ,N,0410, ","    975.7"," ,N"
"US1MINW0008","2016","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       153","N","        81","N","         6","N","  46.5"," ,N,0908, ","    931.2"," ,N"
"US1MINW0008","2017","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","","","","","","","","","   1078.6"," ,N"
"US1MINW0008","2018","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       147","N","        77","N","        12","N","  68.8"," ,N,0827, ","   1096.2"," ,N"
"US1MINW0008","2019","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       160","N","        95","N","         9","N","  86.4"," ,N,1002, ","   1186.3"," ,N"
"US1MINW0008","2020","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","","","","","","","","","    873.1"," ,N"
"US1MINW0008","2021","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       142","N","        67","N","         6","N","  51.8"," ,N,0810, ","    795.2"," ,N"
"US1MINW0008","2022","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       148","N","        74","N","         7","N","  57.4"," ,N,0724, ","    947.0"," ,N"
"US1MINW0008","2023","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       144","N","        72","N","         7","N","  69.6"," ,N,0630, ","    945.4"," ,N"
"US1MINW0008","2024","43.606302","-85.641918","298.1","WHITE CLOUD 7.5 ENE, MI US","       146","N","        81","N","         5","N","  38.1"," ,N,0625, ","    881.9"," ,N"
