"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001142112","1912","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     46.7","","      46.7","C","       121","C","        81","C","         1","C","        24","C","         1","C","       144","C","        26","C","        83","C","         3","C","  -18.9","C,0106, ","   267"," ,C,0110, ","  26.7"," ,C,0110, ","   33.9","C,0624, ","0.0","C,0928","-2.2","C,1020","-4.4","C,1124","-6.7","C,1125","-10.0","C,1231","0.0","C,0420","-2.8","C,0405","-5.0","C,0322","-7.2","C,0320","-8.9","C,0319","","","","","    699.3"," ,C","     2214"," ,C","      7.03","C","     12.28","C","      1.77","C"
"CA001142112","1913","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     60.0","","      60.0","C","       103","C","        65","C","         1","C","        29","C","         5","C","       165","C","        57","C","        86","C","         2","C","  -20.6","C,0104, ","   224"," ,C,0108, ","  32.8"," ,C,0921, ","   32.2","C,0720,+","0.0","C,1002","-2.2","C,1004","-6.1","C,1030","-6.7","C,1218","-9.4","C,1222","-2.8","C,0503","-2.8","C,0503","-6.1","C,0401","-11.1","C,0326","-11.1","C,0326","    4480.1","1","    4480.1","C","    623.8"," ,C","     2638"," ,C","      6.25","C","     11.55","C","      0.94","C"
"CA001142112","1914","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     76.5","","      76.5","C","       134","C","        95","C","         1","C","        33","C","         1","C","       135","C","        30","C","        89","C","         1","C","  -17.8","C,0204, ","   254"," ,C,0125, ","  25.4"," ,C,0125, ","   32.8","C,0731, ","-1.1","C,1020","-5.0","C,1113","-5.0","C,1113","-6.7","C,1115","-9.4","C,1207","0.0","C,0424","-2.2","C,0420","-4.4","C,0403","-7.2","C,0325","-10.6","C,0208","    4056.4","4","    4056.4","C","    672.5"," ,C","     2452"," ,C","      7.55","C","     12.79","C","      2.31","C"
"CA001142112","1915","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     57.5","","      57.5","C","       143","C","       112","C","         0","C","        32","C","         0","C","       134","C","        27","C","        88","C","         0","C","  -15.6","C,1229, ","   211"," ,C,1227, ","  23.9"," ,C,0430, ","   29.4","C,0806,+","-1.1","C,1005","-4.4","C,1110","-4.4","C,1110","-10.6","C,1111","-10.6","C,1111","0.0","C,0422","-2.8","C,0327","-5.0","C,0326","-6.7","C,0325","-10.6","C,0213","    3886.2","2","    3886.2","C","    912.0"," ,C","     2579"," ,C","      7.72","C","     12.72","C","      2.71","C"
"CA001142112","1916","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     32.0","","      32.0","C","       146","C","       102","C","         6","C","        38","C","        15","C","       165","C","        71","C","        78","C","         0","C","  -23.3","C,0128, ","   318"," ,C,0207, ","  34.0"," ,C,0619, ","   31.7","C,0814, ","-2.2","C,0930","-2.2","C,0930","-8.9","C,1111","-8.9","C,1111","-8.9","C,1111","0.0","C,0513","-2.8","C,0422","-4.4","C,0317","-7.2","C,0313","-11.1","C,0301","    4590.5","5","    4590.5","C","   1016.3"," ,C","     3932"," ,C","      5.34","C","     10.37","C","      0.31","C"
"CA001142112","1917","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     52.6","","      52.6","C","       127","C","        94","C","         4","C","        45","C","         2","C","       154","C","        39","C","        92","C","         3","C","  -22.8","C,0130, ","   419"," ,C,0202, ","  41.9"," ,C,0202, ","   32.8","C,0719, ","0.0","C,0928","-3.9","C,1027","-6.7","C,1202","-6.7","C,1202","-10.0","C,1204","-1.1","C,0505","-2.2","C,0430","-6.7","C,0329","-6.7","C,0329","-9.4","C,0325","    4573.1","1","    4573.1","C","    804.1"," ,C","     4021"," ,C","      6.79","C","     12.20","C","      1.37","C"
"CA001142112","1918","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     63.4","","      63.4","C","       123","C","        89","C","         1","C","        28","C","         2","C","       147","C","        48","C","       114","C","         2","C","  -17.8","C,0219,+","   229"," ,C,0223, ","  28.7"," ,C,1010, ","   34.4","C,0718, ","-1.1","C,1021","-2.2","C,1111","-10.6","C,1121","-10.6","C,1121","-10.6","C,1121","0.0","C,0602","-2.2","C,0523","-6.1","C,0403","-6.7","C,0402","-11.7","C,0307","    4034.3","3","    4034.3","C","    796.2"," ,C","     2449"," ,C","      7.30","C","     12.82","C","      1.78","C"
"CA001142112","1919","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     60.9","","      60.9","C","       128","C","        86","C","         2","C","        38","C","         3","C","       152","C","        45","C","        89","C","         2","C","  -20.0","C,1210, ","   338"," ,C,0115, ","  33.8"," ,C,0115, ","   32.8","C,0820, ","-1.1","C,0927","-3.9","C,1022","-5.6","C,1023","-7.2","C,1025","-9.4","C,1112","-1.1","C,0504","-2.2","C,0411","-4.4","C,0319","-7.2","C,0305","-12.2","C,0228","    3999.4","4","    3999.4","C","    798.0"," ,C","     3560"," ,C","      6.70","C","     11.59","C","      1.80","C"
"CA001142112","1920","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     73.3","","      73.3","C","       137","C","        97","C","         0","C","        22","C","         0","C","       145","C","        31","C","        74","C","         0","C","  -16.1","C,0122, ","   178"," ,C,0403, ","  17.8"," ,C,0827,+","   30.6","C,0715, ","-1.1","C,1015","-3.9","C,1030","-5.0","C,1105","-6.7","C,1110","","","0.0","C,0521","-2.2","C,0405","-11.1","C,0306","-11.1","C,0306","-11.1","C,0306","    4487.0","0","    4487.0","C","    639.0"," ,C","     1686"," ,C","      6.88","C","     11.25","C","      2.51","C"
"CA001142112","1921","49.6833","-116.8333","594.0","CRAWFORD BAY, BC CA","     70.4","","      70.4","C","       144","C","        97","C","         1","C","        35","C","         3","C","       133","C","        38","C","        85","C","         0","C","  -18.9","C,1219, ","   178"," ,C,0106, ","  29.7"," ,C,0316, ","   31.7","C,0808, ","-0.6","C,0910","-2.2","C,1021","-9.4","C,1117","-9.4","C,1117","-9.4","C,1117","-1.1","C,0429","-2.2","C,0408","-6.7","C,0319","-6.7","C,0319","-11.1","C,0312","    4012.5","5","    4012.5","C","    751.0"," ,C","     2726"," ,C","      7.12","C","     11.75","C","      2.49","C"
