"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00438637","1985","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","","","","","","","","","","","         3"," ","         6"," ","","","","","","","","","",""
"USC00438637","1986","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       139","0","       100","0","         7","0","      129","","        35","0","        25"," ","        16"," ","   762"," ,0,0309, ","   279"," ,0,1120, ","  52.3"," ,0,0616, ","   1181.8"," ,0","     3006"," ,0"
"USC00438637","1987","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       135","0","        91","0","        14","0","      122","","        38","0","        10"," ","        10"," ","   864"," ,0,0122, ","   432"," ,0,0110, ","  69.1"," ,0,0730, ","   1275.0"," ,0","     3047"," ,0"
"USC00438637","1988","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       144","0","        91","0","         6","0","      113","","        31","0","         7"," ","         4"," ","   559"," ,0,0215,+","   282"," ,0,0213, ","  55.6"," ,0,0429, ","    974.2"," ,0","     2339"," ,0"
"USC00438637","1989","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       154","0","       101","0","         9","0","       94","","        36","0","        31"," ","         8"," ","   432"," ,0,1216, ","   203"," ,0,1215,+"," 127.5"," ,0,0805, ","   1256.1"," ,0","     2348"," ,0"
"USC00438637","1990","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       164","0","       107","0","        16","0","       96","","        35","0","        23"," ","        12"," ","   330"," ,0,0321,+","   305"," ,0,0130, ","  71.1"," ,0,1111, ","   1580.3"," ,0","     3060"," ,0"
"USC00438637","1991","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       132","0","        90","0","         7","0","       89","","        28","0","        16"," ","         8"," ","   330"," ,0,0113, ","   229"," ,0,0112, ","  45.0"," ,0,0810, ","   1125.9"," ,0","     1726"," ,0"
"USC00438637","1992","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       138","0","        89","0","         7","0","      118","","        29","0","        28"," ","","","   356"," ,0,0209, ","   229"," ,0,0205, ","  41.4"," ,0,0923, ","   1060.9"," ,0","     1878"," ,0"
"USC00438637","1993","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       146","0","       102","0","         8","0","      122","","        43","0","        20"," ","        11"," ","  1194"," ,0,0314, ","   787"," ,0,0314, ","  39.9"," ,0,0817,+","   1216.9"," ,0","     3996"," ,0"
"USC00438637","1994","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       154","0","       101","0","         8","0","      131","","        37","0","        17"," ","         6"," ","   864"," ,0,0304, ","   533"," ,0,0304, ","  39.6"," ,0,0805, ","   1140.3"," ,0","     2947"," ,0"
"USC00438637","1995","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       152","0","        90","0","        13","0","      105","","        40","0","         7"," ","         6"," ","   559"," ,0,0205, ","   508"," ,0,0205, ","  58.9"," ,0,0806, ","   1221.6"," ,0","     2761"," ,0"
"USC00438637","1996","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       170","0","       114","0","        11","0","      120","","        42","0","        34"," ","        10"," ","   737"," ,0,0113, ","   254"," ,0,0411, ","  75.2"," ,0,1021, ","   1493.7"," ,0","     2765"," ,0"
"USC00438637","1997","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       169","0","       123","0","         7","0","      135","","        54","0","        23"," ","         5"," ","   508"," ,0,1231, ","   254"," ,0,0306, ","  55.9"," ,0,0814, ","   1246.8"," ,0","     3959"," ,0"
"USC00438637","1998","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","       171","0","       109","0","        12","0","","","        28","0","        12"," ","         9"," ","","","   356"," ,0,0315, ","  51.1"," ,0,0627, ","   1329.9"," ,0","     2151"," ,0"
"USC00438637","1999","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","","","","","","","      121","","        33","0","         3"," ","         4"," ","   559"," ,0,0307, ","   330"," ,0,0307, ","","","","","     2912"," ,0"
"USC00438637","2000","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","","","","","","","","","","","         4"," ","         4"," ","","","","","","","","","",""
"USC00438637","2001","44.18722","-72.87806","313.3","WAITSFIELD 2 W, VT US","","","","","","","      134","","        47","0","         2"," ","         2"," ","  1041"," ,0,0331, ","   381"," ,0,0331, ","","","","","     3752"," ,0"
