"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00030018","1914","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2463.4","","    2463.4","a","        66","a","        55","a","        11","a","         0","a","         0","a","         0","a","       365","a","       166","a","    3.9","a,0720,+"," 114.3"," ,a,0328, ","   39.6","a,1215, ","","","","","","","      48.3","3","      48.3","a","    949.2"," ,a","     24.72","a","     31.38","a","     18.06","a"
"ASN00030018","1915","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2572.9","","    2572.9","a","        54","a","        34","a","         6","a","         0","a","         0","a","         0","a","       365","a","       242","a","    3.3","a,0626, "," 111.0"," ,a,1229, ","   40.0","a,1109,+","","","","","","","      12.7","7","      12.7","a","    605.6"," ,a","     26.39","a","     33.58","a","     19.21","a"
"ASN00030018","1916","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2771.1","","    2771.1","a","        59","a","        48","a","        12","a","         0","a","         0","a","         0","a","       365","a","       178","a","    2.2","a,0630, ","  74.9"," ,a,0206, ","   39.4","a,1010, ","","","","","","","      19.0","0","      19.0","a","    932.9"," ,a","     25.42","a","     31.92","a","     18.92","a"
"ASN00030018","1917","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2445.9","","    2445.9","a","        79","a","        59","a","        17","a","         0","a","         0","a","         0","a","       363","a","       177","a","    2.2","a,0623,+","  58.4"," ,a,1213, ","   38.3","a,1227,+","","","","","","","      28.4","4","      28.4","a","   1097.0"," ,a","     24.88","a","     31.46","a","     18.31","a"
"ASN00030018","1918","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2325.1","","    2325.1","a","        57","a","        44","a","         8","a","         0","a","         0","a","         0","a","       365","a","       149","a","    1.1","a,0710, ","  72.1"," ,a,0126, ","   39.7","a,1027, ","","","","","","","      64.5","5","      64.5","a","    733.9"," ,a","     24.44","a","     31.61","a","     17.27","a"
"ASN00030018","1919","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2605.5","","    2605.5","a","        37","a","        26","a","         4","a","         0","a","         0","a","         0","a","       365","a","       213","a","    2.2","a,0802, ","  38.9"," ,a,0918, ","   41.1","a,1219, ","","","","","","","      52.3","3","      52.3","a","    344.5"," ,a","     25.20","a","     32.21","a","     18.20","a"
"ASN00030018","1920","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2390.5","","    2390.5","a","        61","a","        45","a","        13","a","         0","a","         0","a","         0","a","       366","a","       176","a","    4.4","a,0724, ","  92.7"," ,a,0116, ","   38.9","a,1217, ","","","","","","","      13.9","9","      13.9","a","    943.2"," ,a","     25.28","a","     31.65","a","     18.91","a"
"ASN00030018","1921","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2588.8","","    2588.8","a","        67","a","        48","a","         8","a","         0","a","         0","a","         0","a","       364","a","       158","a","    1.7","a,0802, ","  65.3"," ,a,0327, ","   40.8","a,1208, ","","","","","","","      46.4","4","      46.4","a","    709.0"," ,a","     25.30","a","     31.92","a","     18.68","a"
"ASN00030018","1922","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2500.3","","    2500.3","a","        61","a","        51","a","         7","a","         0","a","         0","a","         0","a","       355","a","       178","a","    0.7","a,0729, ","  63.5"," ,a,0213, ","   39.6","a,1130, ","","","","","","","      95.4","4","      95.4","a","    765.3"," ,a","     24.75","a","     31.85","a","     17.64","a"
"ASN00030018","1923","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2538.7","","    2538.7","a","        37","a","        26","a","         7","a","         0","a","         0","a","         0","a","       362","a","       230","a","    1.1","a,0711, ","  94.0"," ,a,1229, ","   40.9","a,1116, ","","","","","","","      65.5","5","      65.5","a","    436.1"," ,a","     25.18","a","     32.93","a","     17.43","a"
"ASN00030018","1924","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2443.8","","    2443.8","a","        59","a","        40","a","         7","a","         0","a","         0","a","         0","a","       365","a","       171","a","    3.9","a,0723, ","  61.7"," ,a,0301, ","   43.3","a,0109, ","","","","","","","      20.0","0","      20.0","a","    665.4"," ,a","     25.33","a","     31.88","a","     18.77","a"
"ASN00030018","1925","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2464.6","","    2464.6","a","        67","a","        49","a","         8","a","         0","a","         0","a","         0","a","       365","a","       159","a","    1.1","a,0713, "," 112.5"," ,a,0123, ","   39.8","a,1204, ","","","","","","","      68.6","6","      68.6","a","    886.3"," ,a","     24.71","a","     31.74","a","     17.68","a"
"ASN00030018","1926","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2791.8","","    2791.8","a","        37","a","        24","a","         4","a","         0","a","         0","a","         0","a","       365","a","       240","a","    2.2","a,0726, ","  49.8"," ,a,1220, ","   40.6","a,0218, ","","","","","","","      23.0","0","      23.0","a","    308.4"," ,a","     26.30","a","     33.55","a","     19.06","a"
"ASN00030018","1927","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2643.7","","    2643.7","a","        62","a","        46","a","        11","a","","","","","         0","a","       364","a","       189","a","","","  73.7"," ,a,0120, ","   39.4","a,1217, ","","","","","","","","","","","    871.8"," ,a","","","     32.03","a","",""
"ASN00030018","1928","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        40","a","        25","a","         4","a","         0","a","         0","a","         0","a","       366","a","       233","a","    1.1","a,0628, ","  79.8"," ,a,1206, ","   40.6","a,1024,+","","","","","","","      82.9","9","      82.9","a","    467.7"," ,a","     25.72","a","     33.26","a","     18.18","a"
"ASN00030018","1929","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2547.4","","    2547.4","a","        59","a","        48","a","        10","a","         0","a","         0","a","         0","a","       365","a","       176","a","    1.7","a,0729, ","  84.6"," ,a,0112, ","   41.4","a,1106, ","","","","","","","      85.1","1","      85.1","a","    925.2"," ,a","     24.44","a","     31.99","a","     16.89","a"
"ASN00030018","1930","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2335.5","","    2335.5","a","        56","a","        38","a","         6","a","         0","a","         0","a","         0","a","       363","a","       191","a","    2.2","a,0618, ","  62.7"," ,a,0203, ","   39.4","a,1115,+","","","","","","","      56.4","4","      56.4","a","    568.1"," ,a","     24.70","a","     31.92","a","     17.47","a"
"ASN00030018","1931","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2924.0","","    2924.0","a","        46","a","        24","a","         7","a","         0","a","         0","a","         0","a","       365","a","       241","a","    4.4","a,0707, "," 118.6"," ,a,0917, ","   41.9","a,0104, ","","","","","","","      12.0","0","      12.0","a","    540.5"," ,a","     26.52","a","     33.49","a","     19.55","a"
"ASN00030018","1932","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2775.6","","    2775.6","a","        45","a","        26","a","         5","a","         0","a","         0","a","         0","a","       365","a","       208","a","    0.5","a,0712, ","  54.4"," ,a,0208, ","   41.6","a,1024, ","","","","","","","      73.8","8","      73.8","a","    451.0"," ,a","     25.70","a","     32.89","a","     18.50","a"
"ASN00030018","1933","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        77","a","        52","a","         9","a","","","","","","","","","","","",""," 109.5"," ,a,1231, ","","","","","","","","","","","","","    885.0"," ,a","","","","","",""
"ASN00030018","1934","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        52","a","        35","a","         9","a","         0","a","         0","a","","","","","","","    5.6","a,0706, "," 132.6"," ,a,0130, ","","","","","","","","","","","","","    778.2"," ,a","","","","","     18.47","a"
"ASN00030018","1935","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2741.6","","    2741.6","a","        41","a","        30","a","         4","a","         0","a","         0","a","         0","a","       360","a","       227","a","    2.2","a,0805,+","  37.8"," ,a,0316, ","   40.7","a,1221, ","","","","","","","      24.6","6","      24.6","a","    443.1"," ,a","     26.07","a","     33.14","a","     18.99","a"
"ASN00030018","1936","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2834.3","","    2834.3","a","        86","a","        60","a","        10","a","         0","a","         0","a","         0","a","       363","a","       199","a","    2.2","a,0628, "," 127.5"," ,a,1231, ","   40.0","a,1122, ","","","","","","","      22.5","5","      22.5","a","   1133.3"," ,a","     25.79","a","     32.38","a","     19.21","a"
"ASN00030018","1937","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2455.8","","    2455.8","a","        45","a","        37","a","        12","a","         0","a","         0","a","         0","a","       364","a","       187","a","    1.2","a,0621, "," 114.3"," ,a,0123, ","   40.6","a,1117, ","","","","","","","      60.8","8","      60.8","a","    951.8"," ,a","     24.86","a","     32.09","a","     17.64","a"
"ASN00030018","1938","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2713.6","","    2713.6","a","        53","a","        44","a","         8","a","","","","","","","","","","","","","  73.9"," ,a,0126, ","","","","","","","","","","","","","    696.1"," ,a","","","","","",""
"ASN00030018","1939","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        70","a","        49","a","        12","a","         0","a","         0","a","         0","a","       365","a","       186","a","    0.6","a,0804,+","  71.4"," ,a,0217, ","   40.6","a,0101, ","","","","","","","     103.7","7","     103.7","a","    919.4"," ,a","     24.50","a","     31.78","a","     17.23","a"
"ASN00030018","1940","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2280.0","","    2280.0","a","        66","a","        43","a","        12","a","         0","a","         0","a","         0","a","       366","a","       179","a","    1.1","a,0610, ","  75.7"," ,a,0208, ","   41.7","a,1103,+","","","","","","","      26.4","4","      26.4","a","    902.5"," ,a","     24.90","a","     32.03","a","     17.77","a"
"ASN00030018","1941","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2444.7","","    2444.7","a","        66","a","        47","a","         9","a","         0","a","         2","a","         0","a","       365","a","       189","a","   -1.7","a,0712, ","  67.1"," ,a,0121, ","   40.3","a,1222, ","-1.1","a,0711","","","","","      84.8","8","      84.8","a","    817.5"," ,a","     24.70","a","     31.95","a","     17.46","a"
"ASN00030018","1942","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2741.5","","    2741.5","a","        54","a","        39","a","         8","a","         0","a","         0","a","         0","a","       365","a","       237","a","    6.1","a,0731,+"," 156.2"," ,a,0101, ","   40.0","a,1127, ","","","","","","","      11.3","3","      11.3","a","    803.1"," ,a","     26.23","a","     33.18","a","     19.28","a"
"ASN00030018","1943","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2639.0","","    2639.0"," ","        46","a","        34","a","        13","a","         0","a","         0","a","","","","","","","    2.2","a,0723,+"," 142.7"," ,a,0216, ","","","","","","","","","","","","","    994.2"," ,a","","","","","     18.32","a"
"ASN00030018","1944","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        57","a","        44","a","        14","a","         0","a","         0","a","         0","a","       365","a","       185","a","    5.6","a,0506, "," 124.5"," ,a,1213, ","   41.1","a,1207, ","","","","","","","       4.8","8","       4.8","a","   1103.0"," ,a","     25.28","a","     32.20","a","     18.35","a"
"ASN00030018","1945","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2527.4","","    2527.4","a","        40","a","        26","a","         5","a","         0","a","         1","a","         0","a","       365","a","       219","a","   -0.6","a,0717, ","  89.2"," ,a,0306, ","   39.4","a,1215, ","-0.6","a,0717","","","","","      35.9","9","      35.9","a","    462.7"," ,a","     25.39","a","     32.66","a","     18.11","a"
"ASN00030018","1946","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        39","a","        30","a","         8","a","","","","","","","","","","","",""," 102.1"," ,a,0119, ","","","","","","","","","","","","","    744.6"," ,a","","","","","",""
"ASN00030018","1947","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        50","a","        35","a","         7","a","         0","a","         0","a","         0","a","       365","a","       204","a","    6.1","a,0614, ","  73.7"," ,a,0320, ","   40.6","a,1110, ","","","","","","","       8.3","3","       8.3","a","    637.4"," ,a","     25.67","a","     32.61","a","     18.72","a"
"ASN00030018","1948","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2686.4","","    2686.4","a","        48","a","        34","a","         8","a","         0","a","         0","a","         0","a","       366","a","       223","a","    2.8","a,0629, ","  59.4"," ,a,1230, ","   39.4","a,1217,+","","","","","","","      19.4","4","      19.4","a","    568.2"," ,a","     25.04","a","     32.86","a","     17.22","a"
"ASN00030018","1949","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2140.6","","    2140.6","a","        68","a","        47","a","        13","a","         0","a","         2","a","         0","a","       362","a","       164","a","    0.0","a,0720,+"," 109.2"," ,a,0306, ","   39.4","a,1211, ","0.0","a,0618","","","","","     105.4","4","     105.4","a","   1075.8"," ,a","     24.38","a","     31.40","a","     17.36","a"
"ASN00030018","1950","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2415.5","","    2415.5","a","        93","a","        74","a","        19","a","         0","a","         0","a","         0","a","       356","a","       155","a","    2.2","a,0624, "," 162.8"," ,a,0308, ","   38.3","a,1105,+","","","","","","","      52.2","2","      52.2","a","   1484.3"," ,a","     24.80","a","     31.11","a","     18.48","a"
"ASN00030018","1951","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2361.3","","    2361.3","a","        46","a","        37","a","        10","a","         0","a","         0","a","         0","a","       364","a","       206","a","    1.7","a,0823, ","  77.5"," ,a,0111, ","   41.7","a,1216, ","","","","","","","      54.9","9","      54.9","a","    818.8"," ,a","     24.85","a","     32.81","a","     16.90","a"
"ASN00030018","1952","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2770.3","","    2770.3","a","        30","a","        20","a","         3","a","","","","","         0","a","       365","a","       261","a","","","  35.8"," ,a,0121, ","   40.6","a,1207,+","","","","","","","","","","","    311.7"," ,a","","","     33.97","a","",""
"ASN00030018","1953","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        38","a","        28","a","         8","a","         0","a","         1","a","         0","a","       364","a","       207","a","   -1.1","a,0806, ","  73.7"," ,a,0111, ","   42.2","a,1227,+","","","","","-1.1","a,0806","      78.2","2","      78.2","a","    588.3"," ,a","     25.01","a","     32.77","a","     17.24","a"
"ASN00030018","1954","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2563.5","","    2563.5","a","        67","a","        54","a","        15","a","         0","a","         0","a","         0","a","       365","a","       183","a","    3.3","a,0713,+","  77.5"," ,a,0213, ","   37.8","a,1105,+","","","","","","","      34.6","6","      34.6","a","   1067.7"," ,a","     24.72","a","     31.81","a","     17.63","a"
"ASN00030018","1955","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2376.9","","    2376.9","a","        61","a","        56","a","        21","a","         0","a","         0","a","         0","a","       361","a","       205","a","    7.2","a,0711, "," 213.4"," ,a,0225, ","   40.0","a,1230,+","","","","","","","       1.9","9","       1.9","a","   1557.0"," ,a","     25.51","a","     32.45","a","     18.57","a"
"ASN00030018","1956","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        72","a","        64","a","        20","a","","","","","","","","","","","",""," 188.0"," ,a,0208, ","","","","","","","","","","","","","   1473.8"," ,a","","","","","",""
"ASN00030018","1957","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        54","a","        47","a","        14","a","         0","a","         0","a","         0","a","       344","a","       151","a","    1.1","a,0826, ","  97.8"," ,a,0201, ","   40.0","a,1018, ","","","","","","","      38.7","7","      38.7","a","   1095.0"," ,a","     24.51","a","     31.71","a","     17.30","a"
"ASN00030018","1958","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        46","a","        37","a","         7","a","","","","","         0","a","       352","a","       190","a","",""," 127.0"," ,a,0215, ","   40.0","a,1102, ","","","","","","","","","","","    668.0"," ,a","","","     32.55","a","",""
"ASN00030018","1959","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        49","a","        37","a","         9","a","         0","a","         0","a","","","","","","","    2.8","a,0727, ","  82.3"," ,a,0122, ","","","","","","","","","","","","","    735.9"," ,a","","","","","     18.96","a"
"ASN00030018","1960","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2473.6","","    2473.6","a","        42","a","        36","a","         4","a","         0","a","         1","a","         0","a","       360","a","       221","a","    0.0","a,0713, ","  58.4"," ,a,0212, ","   40.6","a,1115,+","0.0","a,0713","","","","","      46.1","1","      46.1","a","    480.7"," ,a","     25.30","a","     32.62","a","     17.98","a"
"ASN00030018","1961","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","   2586.1","","    2586.1","a","        39","a","        32","a","         6","a","         0","a","         0","a","         0","a","       360","a","       233","a","    2.2","a,0703,+","  43.2"," ,a,0303, ","   39.4","a,1026, ","","","","","","","      51.6","6","      51.6","a","    459.3"," ,a","     25.10","a","     33.13","a","     17.06","a"
"ASN00030018","1962","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        51","a","        49","a","        11","a","","","","","","","","","","","","","  77.5"," ,a,0131, ","","","","","","","","","","","","","    850.8"," ,a","","","","","",""
"ASN00030018","1963","-18.2922","143.5483","291.7","GEORGETOWN POST OFFICE, AS","","","","","        44","a","        37","a","        13","a","","","","","","","","","","","",""," 137.9"," ,a,0329, ","","","","","","","","","","","","","    983.2"," ,a","","","","","",""
