"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026563","2011","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","       139","R","        51","R","         0","R","        66","R","       224","R","       103","R","        12","R","         0","R","  -33.8","R,0116, ","  22.4"," ,R,0831, ","   23.8","R,0722, ","-0.8","R,0811","-2.3","R,0925","-5.1","R,0928","-7.4","R,1010","-9.9","R,1011","-1.2","R,0617","-2.7","R,0524","-5.5","R,0513","-6.8","R,0418","-12.3","R,0328","","","","","    431.9"," ,R","      0.31","R","      6.02","R","     -5.39","R"
"USW00026563","2012","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","       115","R","        55","R","         2","R","        82","R","       226","R","       121","R","        12","R","         0","R","  -36.2","R,0118, ","  33.0"," ,R,0625, ","   24.9","R,0622, ","-0.2","R,0822","-4.6","R,0909","-4.6","R,0909","-7.0","R,1001","-9.6","R,1012","-0.3","R,0616","-5.5","R,0518","-5.5","R,0518","-9.1","R,0503","-9.1","R,0503","    6772.7","7","    6772.7","R","    484.4"," ,R","     -0.98","R","      4.75","R","     -6.70","R"
"USW00026563","2013","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      1.2","","       1.2","R","       123","R","        58","R","         1","R","        47","R","       226","R","       110","R","        40","R","         0","R","  -33.8","R,1217, ","  32.2"," ,R,1110, ","   30.3","R,0617, ","-1.7","R,0825","-2.3","R,0916","-5.8","R,0920","-7.5","R,0924","-11.3","R,1106","-0.9","R,0606","-2.8","R,0526","-6.6","R,0520","-7.3","R,0519","-11.3","R,0420","    6657.6","6","    6657.6","R","    507.2"," ,R","      1.34","R","      6.76","R","     -4.07","R"
"USW00026563","2014","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","","","","","","","        11","R","       229","R","        74","R","        19","R","         0","R","  -23.8","R,0211, ","","","   25.6","R,0704, ","-1.8","R,0831","-3.1","R,0901","-4.9","R,0925","-7.6","R,1001","-10.4","R,1007","-0.5","R,0612","-2.4","R,0520","-4.7","R,0424","-14.4","R,0411","-14.4","R,0411","    5914.0","0","    5914.0","R","","","      2.74","R","      8.37","R","     -2.89","R"
"USW00026563","2015","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","       110","R","        55","R","         1","R","        35","R","       209","R","        86","R","        32","R","         0","R","  -29.1","R,1117, ","  32.1"," ,R,0929, ","   28.6","R,0615, ","0.0","R,0820","-5.2","R,0901","-5.2","R,0901","-9.4","R,0924","-9.4","R,0924","-0.2","R,0528","-2.3","R,0518","-5.5","R,0424","-7.4","R,0414","-9.6","R,0404","    5632.8","8","    5632.8","R","    451.0"," ,R","      2.55","R","      7.99","R","     -2.88","R"
"USW00026563","2016","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.7","","       0.7","R","       117","R","        54","R","         0","R","        17","R","       206","R","        71","R","        33","R","         0","R","  -31.3","R,1205, ","  22.0"," ,R,0705, ","   26.8","R,0718, ","-0.2","R,0901","-2.2","R,0926","-5.0","R,0927","-8.1","R,1007","-10.0","R,1015","0.0","R,0525","-3.5","R,0507","-5.8","R,0421","-6.8","R,0320","-10.1","R,0314","    5283.4","4","    5283.4","R","    410.7"," ,R","      3.54","R","      8.97","R","     -1.88","R"
"USW00026563","2017","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","       124","R","        58","R","         0","R","        68","R","       212","R","       117","R","        13","R","         0","R","  -37.4","R,0119, ","  18.5"," ,R,0821, ","   25.2","R,0723, ","-0.2","R,0919","-4.8","R,1001","-4.8","R,1001","-8.3","R,1016","-9.3","R,1017","-0.1","R,0616","-4.9","R,0505","-4.9","R,0505","-7.7","R,0419","-15.0","R,0330","    6480.0","0","    6480.0","R","    471.1"," ,R","      0.61","R","      6.19","R","     -4.96","R"
"USW00026563","2018","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","       125","R","        57","R","         0","R","        33","R","       206","R","        93","R","        19","R","         0","R","  -30.4","R,0202, ","  24.5"," ,R,1016, ","   26.9","R,0703, ","-0.9","R,0829","-3.1","R,0926","-10.8","R,1029","-10.8","R,1029","-10.8","R,1029","-0.2","R,0612","-4.1","R,0513","-5.5","R,0415","-11.1","R,0406","-11.1","R,0406","    6046.6","6","    6046.6","R","    476.7"," ,R","      2.41","R","      7.84","R","     -3.03","R"
"USW00026563","2019","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","     11.9","","      11.9","R","       119","R","        51","R","         0","R","        35","R","       206","R","        65","R","        46","R","         0","R","  -28.1","R,0107, ","  15.7"," ,R,0728, ","   30.8","R,0704, ","-1.3","R,0819","-2.8","R,0925","-4.5","R,0926","-8.4","R,1007","-9.0","R,1013","-0.6","R,0610","-2.3","R,0505","-5.9","R,0428","-7.4","R,0427","-11.3","R,0305","    5498.8","8","    5498.8","R","    424.9"," ,R","      3.55","R","      9.31","R","     -2.21","R"
"USW00026563","2020","60.7237","-150.4484","86.0","KENAI 29 ENE, AK US","      0.0","","       0.0","R","       139","R","        56","R","         2","R","        66","R","       217","R","       111","R","        26","R","         0","R","  -33.7","R,0105, ","  29.4"," ,R,0218, ","   26.9","R,0704, ","-0.5","R,0828","-4.0","R,0911","-4.8","R,1010","-8.0","R,1020","-12.4","R,1021","-1.2","R,0528","-3.1","R,0513","-4.4","R,0503","-6.8","R,0428","-14.5","R,0410","    6059.8","8","    6059.8","R","    516.1"," ,R","      0.46","R","      6.54","R","     -5.61","R"
