"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWD0002","2010","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        71","N","        54","N","        18","N","  67.3"," ,N,0611, ","    975.2"," ,N"
"US1TXWD0002","2011","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        57","N","        48","N","         7","N","  51.8"," ,N,0705, ","    795.9"," ,N"
"US1TXWD0002","2012","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        57","N","        48","N","        18","N","  94.0"," ,N,0320, ","   1177.8"," ,N"
"US1TXWD0002","2013","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","","","","","","","","","   1133.2"," ,N"
"US1TXWD0002","2014","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        63","N","        50","N","        15","N","  69.6"," ,N,0509, ","    961.0"," ,N"
"US1TXWD0002","2015","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","       112","N","        77","N","        23","N"," 202.4"," ,N,1228, ","   1892.2"," ,N"
"US1TXWD0002","2016","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        93","N","        59","N","        16","N","  97.8"," ,N,0430, ","   1263.2"," ,N"
"US1TXWD0002","2018","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        77","N","        58","N","        19","N","  81.0"," ,N,0221, ","   1285.1"," ,N"
"US1TXWD0002","2019","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        74","N","        59","N","        16","N"," 145.0"," ,N,0509, ","   1459.9"," ,N"
"US1TXWD0002","2020","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        91","N","        71","N","        23","N"," 119.9"," ,N,0111, ","   1482.8"," ,N"
"US1TXWD0002","2021","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        98","N","        68","N","        14","N","  74.9"," ,N,0107, ","   1227.8"," ,N"
"US1TXWD0002","2022","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        76","N","        49","N","         9","N"," 106.7"," ,N,0823, ","    995.7"," ,N"
"US1TXWD0002","2023","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        74","N","        51","N","        17","N","  90.2"," ,N,1005, ","   1095.6"," ,N"
"US1TXWD0002","2024","32.947033","-95.296006","150.9","WINNSBORO 0.7 SSW, TX US","        74","N","        63","N","        21","N"," 114.6"," ,N,0427, ","   1475.9"," ,N"
