"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004080262","1971","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     24.3","","      24.3","C","       100","C","        41","C","         4","C","","","        15","C","        91","C","       221","C","       140","C","        80","C","         0","C","  -38.9","C,1226,+","","","   112"," ,C,1104, ","  51.3"," ,C,0724, ","   31.7","C,0826,+","-0.6","C,0814","-3.3","C,0918","-5.6","C,0921","-6.7","C,0922","-11.7","C,1028","0.0","C,0531","-2.2","C,0523","-5.6","C,0518","-12.8","C,0412","-12.8","C,0412","    6752.9","9","    6752.9","C","    420.7"," ,C","      931"," ,C","     -0.01","C","      6.22","C","     -6.23","C"
"CA004080262","1972","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     47.0","","      47.0","C","       115","C","        48","C","         2","C","","","        24","C","       101","C","       229","C","       156","C","        75","C","         2","C","  -43.9","C,0115, ","","","   155"," ,C,0108, ","  35.3"," ,C,0707, ","   36.1","C,0829, ","-1.1","C,0901","-3.3","C,0904","-5.6","C,0905","-6.7","C,0923","-8.9","C,0925","0.0","C,0731","-2.2","C,0508","-5.6","C,0419","-11.1","C,0418","-11.1","C,0418","    6964.1","1","    6964.1","C","    441.4"," ,C","     1916"," ,C","     -1.52","C","      4.46","C","     -7.51","C"
"CA004080262","1973","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     33.6","","      33.6","C","        93","C","        47","C","         0","C","","","        17","C","        70","C","       215","C","       129","C","        79","C","         1","C","  -39.4","C,1213, ","","","   193"," ,C,0327, ","  21.8"," ,C,0802, ","   33.3","C,0623, ","-2.8","C,0915","-2.8","C,0915","-6.1","C,0920","-6.7","C,1016","-11.7","C,1103","-2.2","C,0607","-2.2","C,0607","-5.0","C,0512","-6.7","C,0430","-8.9","C,0422","    6698.8","8","    6698.8","C","    467.8"," ,C","     1297"," ,C","      0.90","C","      6.91","C","     -5.10","C"
"CA004080262","1974","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     60.1","","      60.1","C","       118","C","        50","C","         0","C","      158","","        20","C","        91","C","       225","C","       136","C","        75","C","         2","C","  -41.1","C,0110, ","   760"," ,C,0317,+","    97"," ,C,0427, ","  24.6"," ,C,0723, ","   33.9","C,0625, ","0.0","C,0829","-2.8","C,0908","-5.0","C,0921","-9.4","C,1001","-9.4","C,1001","0.0","C,0601","-3.3","C,0517","-6.1","C,0503","-7.2","C,0429","-8.9","C,0411","    7061.5","5","    7061.5","C","    462.0"," ,C","     1430"," ,C","     -0.24","C","      6.05","C","     -6.53","C"
"CA004080262","1975","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     67.5","","      67.5","C","       117","C","        56","C","         1","C","      153","","        19","C","        89","C","       210","C","       132","C","        67","C","         1","C","  -40.0","C,0212, ","   640"," ,C,0408, ","   152"," ,C,1026, ","  34.8"," ,C,0627, ","   36.1","C,0728, ","-1.7","C,0908","-5.0","C,0912","-5.0","C,0912","-7.2","C,1025","-14.4","C,1028","-1.1","C,0522","-2.2","C,0422","-9.4","C,0420","-9.4","C,0420","-9.4","C,0420","    6454.0","0","    6454.0","C","    467.6"," ,C","     1370"," ,C","      0.20","C","      6.14","C","     -5.75","C"
"CA004080262","1976","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     36.2","","      36.2","C","        95","C","        43","C","         2","C","","","        18","C","        92","C","       222","C","       125","C","        95","C","         2","C","  -36.7","C,1210, ","","","    86"," ,C,0323, ","  40.9"," ,C,0612, ","   35.0","C,0906, ","-1.1","C,0901","-2.8","C,0914","-8.9","C,0923","-8.9","C,0923","-8.9","C,0923","-0.6","C,0520","-3.9","C,0517","-7.2","C,0507","-7.2","C,0507","-8.9","C,0502","    6293.6","6","    6293.6","C","    386.2"," ,C","      999"," ,C","      0.86","C","      7.68","C","     -5.97","C"
"CA004080262","1977","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     28.7","","      28.7","C","       116","C","        50","C","         1","C","","","        11","C","        77","C","       200","C","       114","C","        82","C","         2","C","  -40.6","C,0112, ","","","   168"," ,C,0313, ","  31.8"," ,C,0729, ","   33.3","C,0625, ","0.0","C,0901","-2.2","C,1011","-6.1","C,1021","-7.8","C,1022","-11.1","C,1109","-1.7","C,0612","-5.0","C,0507","-5.0","C,0507","-7.8","C,0424","-14.4","C,0406","    6142.9","9","    6142.9","C","    510.0"," ,C","     1060"," ,C","      1.38","C","      7.64","C","     -4.89","C"
"CA004080262","1978","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     44.4","","      44.4","C","       101","C","        46","C","         0","C","","","        16","C","       106","C","       200","C","       138","C","        80","C","         2","C","  -38.3","C,0201, ","","","   114"," ,C,0330, ","  25.1"," ,C,0613, ","   33.0","C,0811, ","0.0","C,0830","-2.5","C,0921","-6.0","C,1016","-7.0","C,1018","-14.0","C,1106","-1.1","C,0519","-2.2","C,0424","-4.4","C,0421","-9.4","C,0420","-9.4","C,0420","    6723.9","9","    6723.9","C","    393.2"," ,C","     1075"," ,C","     -0.15","C","      6.19","C","     -6.49","C"
"CA004080262","1979","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     84.2","","      84.2","C","       104","C","        48","C","         1","C","","","        23","C","       100","C","       224","C","       143","C","        77","C","         3","C","  -42.5","C,0207, ","","","   170"," ,C,0324, ","  29.6"," ,C,0910, ","   36.5","C,0720, ","0.0","C,0814","-3.0","C,0922","-12.0","C,1012","-12.0","C,1012","-12.0","C,1012","-1.0","C,0622","-2.5","C,0520","-5.0","C,0510","-7.0","C,0504","-9.5","C,0410","    7360.9","9","    7360.9","C","    415.5"," ,C","     1721"," ,C","     -0.84","C","      5.32","C","     -6.99","C"
"CA004080262","1980","52.2","-101.6333","450.0","ARRAN 23 N, SK CA","     58.2","","      58.2","C","       101","C","        47","C","         4","C","","","        15","C","        94","C","       211","C","       122","C","        93","C","         4","C","  -40.0","C,0229, ","","","   120"," ,C,0221, ","  45.0"," ,C,0807, ","   38.5","C,0522, ","-1.0","C,0916","-2.5","C,0927","-5.0","C,1018","-7.5","C,1025","-11.0","C,1026","-1.0","C,0615","-4.0","C,0607","-5.0","C,0601","-7.0","C,0508","-11.0","C,0403","    6288.9","9","    6288.9","C","    523.0"," ,C","     1186"," ,C","      0.81","C","      7.50","C","     -5.88","C"
