"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NEMP0001","2014","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        62","N","        40","N","         5","N","  45.7"," ,N,0610, ","    451.1"," ,N"
"US1NEMP0001","2015","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        76","N","        52","N","         8","N","  75.2"," ,N,0715, ","    773.8"," ,N"
"US1NEMP0001","2016","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        70","N","        48","N","        12","N"," 121.9"," ,N,0613, ","    918.0"," ,N"
"US1NEMP0001","2017","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        75","N","        37","N","         8","N","  46.2"," ,N,0816, ","    570.1"," ,N"
"US1NEMP0001","2018","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        92","N","        56","N","        13","N","  89.9"," ,N,0713, ","    916.4"," ,N"
"US1NEMP0001","2019","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        87","N","        58","N","         8","N","  50.8"," ,N,0314, ","    737.8"," ,N"
"US1NEMP0001","2020","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        70","N","        34","N","         2","N","  30.5"," ,N,0730, ","    368.4"," ,N"
"US1NEMP0001","2021","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        71","N","        37","N","         7","N","  54.6"," ,N,0626, ","    527.1"," ,N"
"US1NEMP0001","2022","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        56","N","        30","N","         5","N","  45.7"," ,N,0708, ","    432.0"," ,N"
"US1NEMP0001","2023","41.641448","-100.77473","951.0","TRYON 11.3 ENE, NE US","        71","N","        48","N","         3","N","  31.8"," ,N,0513, ","    477.9"," ,N"
