"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006162376","1983","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       117","C","        82","C","         3","C","        19","C","   260"," ,C,1206, ","  35.6"," ,C,0507, ","    808.2"," ,C","     1480"," ,C"
"CA006162376","1984","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       115","C","        75","C","         3","C","        14","C","   220"," ,C,0228, ","  63.6"," ,C,0829, ","    873.6"," ,C","     1330"," ,C"
"CA006162376","1985","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       132","C","        92","C","         3","C","        26","C","   140"," ,C,0118, ","  50.4"," ,C,0903, ","   1040.7"," ,C","     1913"," ,C"
"CA006162376","1986","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       102","C","        78","C","         7","C","        13","C","   130"," ,C,1120, ","  70.0"," ,C,0911, ","   1018.7"," ,C","     1340"," ,C"
"CA006162376","1987","44.5833","-78.75","259.0","FENELON FALLS, ON CA","","","","","","","        14","C","   310"," ,C,0331, ","","","","","     1750"," ,C"
"CA006162376","1989","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       121","C","        77","C","         1","C","        21","C","   160"," ,C,0317, ","  29.1"," ,C,0829, ","    774.7"," ,C","     1580"," ,C"
"CA006162376","1990","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       126","C","        97","C","         3","C","        14","C","   160"," ,C,0203, ","  50.2"," ,C,1229, ","   1047.1"," ,C","     1390"," ,C"
"CA006162376","1991","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       116","C","        96","C","         3","C","        24","C","   280"," ,C,0214, ","  39.8"," ,C,0408, ","    841.0"," ,C","     1960"," ,C"
"CA006162376","1992","44.5833","-78.75","259.0","FENELON FALLS, ON CA","","","","","","","        18","C","   240"," ,C,0410, ","","","    869.4"," ,C","     2260"," ,C"
"CA006162376","1993","44.5833","-78.75","259.0","FENELON FALLS, ON CA","","","","","","","        19","C","   280"," ,C,0221, ","","","    862.6"," ,C","     1652"," ,C"
"CA006162376","1994","44.5833","-78.75","259.0","FENELON FALLS, ON CA","       108","C","        77","C","         3","C","        21","C","   200"," ,C,1210, ","  35.0"," ,C,0526, ","    701.1"," ,C","     1600"," ,C"
"CA006162376","1995","44.5833","-78.75","259.0","FENELON FALLS, ON CA","","","","","","","        24","C","   200"," ,C,1104, ","","","    982.4"," ,C","     2210"," ,C"
"CA006162376","1996","44.5833","-78.75","259.0","FENELON FALLS, ON CA","","","","","","","","","","","","","","","     1150"," ,C"
