"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007050760","1912","48.3667","-68.7","18.0","BIC, QC CA","","","","","       112","C","       105","C","         8","C","        32","C","","","","","","","","","","","","","   914"," ,C,0109, ","  91.4"," ,C,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1041.4"," ,C","     3701"," ,C","","","","","",""
"CA007050760","1913","48.3667","-68.7","18.0","BIC, QC CA","","","","","        91","C","        84","C","         4","C","        40","C","","","","","","","","","","","","","   305"," ,C,1208, ","  50.8"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    820.3"," ,C","     3501"," ,C","","","","","",""
"CA007050760","1914","48.3667","-68.7","18.0","BIC, QC CA","","","","","        71","C","        70","C","         8","C","        37","C","","","","","","","","","","","","","   254"," ,C,1120,+","  38.1"," ,C,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    760.5"," ,C","     3493"," ,C","","","","","",""
"CA007050760","1915","48.3667","-68.7","18.0","BIC, QC CA","","","","","        78","C","        75","C","         9","C","        35","C","","","","","","","","","","","","","   279"," ,C,0302, ","  40.6"," ,C,1030,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    862.2"," ,C","     2983"," ,C","","","","","",""
"CA007050760","1916","48.3667","-68.7","18.0","BIC, QC CA","","","","","        85","C","        78","C","         7","C","        43","C","","","","","","","","","","","","","   305"," ,C,1216,+","  40.6"," ,C,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.2"," ,C","     4012"," ,C","","","","","",""
"CA007050760","1917","48.3667","-68.7","18.0","BIC, QC CA","","","","","       102","C","       100","C","         2","C","        51","C","","","","","","","","","","","","","   203"," ,C,1124,+","  27.9"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    978.1"," ,C","     4278"," ,C","","","","","",""
"CA007050760","1918","48.3667","-68.7","18.0","BIC, QC CA","","","","","        79","C","        76","C","         9","C","        34","C","","","","","","","","","","","","","   660"," ,C,0116, ","  66.0"," ,C,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    976.3"," ,C","     3569"," ,C","","","","","",""
"CA007050760","1919","48.3667","-68.7","18.0","BIC, QC CA","","","","","        87","C","        60","C","         8","C","        33","C","","","","","","","","","","","","","   330"," ,C,0224, ","  33.0"," ,C,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    754.8"," ,C","     4021"," ,C","","","","","",""
"CA007050760","1921","48.3667","-68.7","18.0","BIC, QC CA","","","","","       109","C","        85","C","         1","C","        39","C","","","","","","","","","","","","","   203"," ,C,0306, ","  25.4"," ,C,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    750.4"," ,C","     3200"," ,C","","","","","",""
"CA007050760","1922","48.3667","-68.7","18.0","BIC, QC CA","    147.9","","     147.9","C","        92","C","        69","C","         1","C","        33","C","        41","C","       158","C","       111","C","        58","C","         0","C","  -30.6","C,1220, ","   229"," ,C,0321, ","  38.1"," ,C,0611, ","   30.6","C,0816, ","0.0","C,0921","-3.9","C,1021","-7.2","C,1025","-7.2","C,1025","-9.4","C,1205","-1.1","C,0430","-2.8","C,0429","-7.8","C,0331","-7.8","C,0331","-12.2","C,0330","    4844.3","3","    4844.3","C","    763.5"," ,C","     2861"," ,C","      3.94","C","      7.12","C","      0.76","C"
