"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004026175","1982","50.8833","-109.05","678.0","PORTREEVE, SK CA","        89","C","        35","C","         2","C","        11","C","   150"," ,C,1118, ","  33.0"," ,C,0526, ","    354.6"," ,C","     1057"," ,C"
"CA004026175","1983","50.8833","-109.05","678.0","PORTREEVE, SK CA","        72","C","        41","C","         0","C","        12","C","   170"," ,C,0409, ","  24.0"," ,C,0630, ","    345.6"," ,C","      984"," ,C"
"CA004026175","1984","50.8833","-109.05","678.0","PORTREEVE, SK CA","        66","C","        36","C","         3","C","        15","C","   120"," ,C,1225, ","  39.6"," ,C,0621, ","    369.6"," ,C","      998"," ,C"
"CA004026175","1985","50.8833","-109.05","678.0","PORTREEVE, SK CA","        60","C","        35","C","         0","C","        14","C","   144"," ,C,0322, ","  15.4"," ,C,0424, ","    239.2"," ,C","      844"," ,C"
"CA004026175","1990","50.8833","-109.05","678.0","PORTREEVE, SK CA","        60","C","        34","C","         0","C","        12","C","   116"," ,C,0312, ","  17.8"," ,C,0707, ","    256.2"," ,C","      904"," ,C"
"CA004026175","1991","50.8833","-109.05","678.0","PORTREEVE, SK CA","        57","C","        26","C","         1","C","         7","C","   240"," ,C,0427, ","  34.4"," ,C,0513, ","    346.6"," ,C","      858"," ,C"
"CA004026175","1992","50.8833","-109.05","678.0","PORTREEVE, SK CA","        69","C","        38","C","         0","C","         8","C","    60"," ,C,0111, ","  24.2"," ,C,0821, ","    334.8"," ,C","      580"," ,C"
"CA004026175","1993","50.8833","-109.05","678.0","PORTREEVE, SK CA","        65","C","        41","C","         1","C","        10","C","    70"," ,C,1121, ","  28.4"," ,C,0707, ","    383.6"," ,C","      528"," ,C"
"CA004026175","1994","50.8833","-109.05","678.0","PORTREEVE, SK CA","        54","C","        34","C","         1","C","         5","C","   220"," ,C,0105, ","  25.6"," ,C,0618, ","    331.0"," ,C","      752"," ,C"
"CA004026175","1995","50.8833","-109.05","678.0","PORTREEVE, SK CA","        68","C","        42","C","         2","C","        12","C","   170"," ,C,0325, ","  31.6"," ,C,0520, ","    439.4"," ,C","     1090"," ,C"
"CA004026175","1997","50.8833","-109.05","678.0","PORTREEVE, SK CA","        39","C","        25","C","         0","C","         7","C","    64"," ,C,0302, ","  25.2"," ,C,0420, ","    233.6"," ,C","      410"," ,C"
