"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AJ000037668","1964","41.1","47.5","583.0","VARTASHEN, AJ","       101","I","        48","I","         4","I","  72.8"," ,I,0721, ","    660.9"," ,I"
"AJ000037668","1965","41.1","47.5","583.0","VARTASHEN, AJ","       117","I","        68","I","        12","I","  81.3"," ,I,0808, ","   1070.1"," ,I"
"AJ000037668","1967","41.1","47.5","583.0","VARTASHEN, AJ","       132","I","        79","I","        12","I","  73.3"," ,I,0515, ","   1129.9"," ,I"
"AJ000037668","1968","41.1","47.5","583.0","VARTASHEN, AJ","       109","I","        57","I","         5","I","  94.3"," ,I,0606, ","    849.8"," ,I"
"AJ000037668","1969","41.1","47.5","583.0","VARTASHEN, AJ","       134","I","        82","I","         5","I","  71.0"," ,I,0910, ","    936.5"," ,I"
"AJ000037668","1970","41.1","47.5","583.0","VARTASHEN, AJ","       115","I","        62","I","         3","I","  42.4"," ,I,0723, ","    644.1"," ,I"
"AJ000037668","1971","41.1","47.5","583.0","VARTASHEN, AJ","        91","I","        50","I","         4","I","  47.8"," ,I,0930, ","    624.6"," ,I"
"AJ000037668","1972","41.1","47.5","583.0","VARTASHEN, AJ","       125","I","        82","I","        12","I","  72.6"," ,I,0731, ","   1165.4"," ,I"
"AJ000037668","1973","41.1","47.5","583.0","VARTASHEN, AJ","       115","I","        73","I","         5","I","  42.0"," ,I,0825, ","    878.4"," ,I"
"AJ000037668","1975","41.1","47.5","583.0","VARTASHEN, AJ","       101","I","        62","I","         6","I","  56.5"," ,I,0617, ","    804.6"," ,I"
"AJ000037668","1976","41.1","47.5","583.0","VARTASHEN, AJ","       123","I","        78","I","         5","I","  50.2"," ,I,0522, ","    872.0"," ,I"
"AJ000037668","1977","41.1","47.5","583.0","VARTASHEN, AJ","       118","I","        74","I","         7","I","  55.6"," ,I,0626, ","    847.7"," ,I"
"AJ000037668","1979","41.1","47.5","583.0","VARTASHEN, AJ","       111","I","        72","I","         4","I","  40.3"," ,I,1005, ","    716.5"," ,I"
"AJ000037668","1980","41.1","47.5","583.0","VARTASHEN, AJ","       116","I","        64","I","         7","I","  38.9"," ,I,1029, ","    766.9"," ,I"
"AJ000037668","1981","41.1","47.5","583.0","VARTASHEN, AJ","       119","I","        79","I","        11","I","  56.4"," ,I,0516, ","   1023.7"," ,I"
"AJ000037668","1984","41.1","47.5","583.0","VARTASHEN, AJ","       116","I","        69","I","        10","I","  81.2"," ,I,0811, ","    957.6"," ,I"
"AJ000037668","1985","41.1","47.5","583.0","VARTASHEN, AJ","       120","I","        62","I","         5","I","  32.4"," ,I,0404, ","    667.5"," ,I"
"AJ000037668","1986","41.1","47.5","583.0","VARTASHEN, AJ","       124","I","        75","I","         7","I","  44.0"," ,I,0827, ","    859.5"," ,I"
"AJ000037668","1987","41.1","47.5","583.0","VARTASHEN, AJ","       117","I","        68","I","         5","I","  65.7"," ,I,1003, ","    789.5"," ,I"
"AJ000037668","1988","41.1","47.5","583.0","VARTASHEN, AJ","       121","I","        68","I","         6","I","  59.0"," ,I,0719, ","    918.0"," ,I"
"AJ000037668","1989","41.1","47.5","583.0","VARTASHEN, AJ","        88","I","        49","I","         7","I","  34.7"," ,I,1014, ","    599.5"," ,I"
"AJ000037668","1990","41.1","47.5","583.0","VARTASHEN, AJ","       117","I","        74","I","        11","I","  61.5"," ,I,1001, ","    959.4"," ,I"
"AJ000037668","1991","41.1","47.5","583.0","VARTASHEN, AJ","       121","I","        82","I","         8","I","  35.2"," ,I,0619, ","    904.2"," ,I"
