"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044838","1960","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","        72","0","        31","0","         2","0","       58","","        12","0","","","","","","","","","","","         2"," ","","","","","   432"," ,0,1126, ","   381"," ,0,1126, ","  30.0"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    307.7"," ,0","      826"," ,0","","","","","",""
"USC00044838","1961","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044838","1962","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    133.3","","     133.3","0","        77","0","        34","0","         4","0","       63","","        16","0","         4","0","       147","0","        15","0","       124","0","         9","0","         7"," ","        10"," ","  -25.0","0,0121, ","   203"," ,0,0119, ","   165"," ,0,0119, ","  71.9"," ,0,1012, ","   34.4","0,0726,+","-1.7","0,1005","-3.3","0,1011","-5.0","0,1013","-9.4","0,1129","-9.4","0,1129","-0.6","0,0605","-2.2","0,0604","-6.1","0,0429","-10.0","0,0313","-10.0","0,0313","    3734.1","1","    3734.1","0","    450.6"," ,0","     1003"," ,0","      8.79","0","     15.33","0","      2.25","0"
"USC00044838","1963","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    105.8","","     105.8","0","        95","0","        43","0","         0","0","       31","","        17","0","         2","0","       153","0","         7","0","       115","0","         0","0","         1"," ","        19"," ","  -20.6","0,0111, ","   102"," ,0,0317, ","    76"," ,0,0415, ","  22.4"," ,0,0508, ","   31.7","0,0905,+","0.0","0,0917","-2.2","0,1027","-5.6","0,1116","-6.7","0,1121","-8.9","0,1210","-0.6","0,0629","-3.9","0,0509","-6.7","0,0422","-6.7","0,0422","-11.1","0,0420","    3447.9","9","    3447.9","0","    332.9"," ,0","      786"," ,0","      8.73","0","     15.06","0","      2.40","0"
"USC00044838","1964","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044838","1965","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","     60.4","","      60.4","0","        77","0","        37","0","         3","0","       62","","        18","0","         0","0","       147","0","        15","0","       125","0","         2","0","","","         3"," ","  -13.9","0,0101, ","   508"," ,0,0107,+","   356"," ,0,0106, ","  59.4"," ,0,0106, ","   33.3","0,0731,+","0.0","0,0910","-5.6","0,0917","-5.6","0,0917","-8.3","0,1126","-10.6","0,1128","0.0","0,0722","-4.4","0,0627","-4.4","0,0627","-8.3","0,0318","-10.0","0,0113","    3582.7","7","    3582.7","0","    475.5"," ,0","     1781"," ,0","      8.45","0","     15.06","0","      1.83","0"
"USC00044838","1966","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    123.3","","     123.3","0","        72","0","        28","0","         3","0","       73","","        16","0","         0","0","       163","0","        12","0","       135","0","        15","0","","","        14"," ","  -13.3","0,1125, ","   432"," ,0,1122, ","   287"," ,0,1121, ","  49.5"," ,0,1120, ","   35.6","0,0730, ","-0.6","0,0912","-3.3","0,1013","-5.0","0,1014","-6.7","0,1122","-11.7","0,1123","-0.6","0,0703","-2.2","0,0604","-6.1","0,0427","-7.8","0,0419","-10.6","0,0318","    3615.1","1","    3615.1","0","    348.9"," ,0","     1512"," ,0","      8.68","0","     16.04","0","      1.32","0"
"USC00044838","1967","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    254.2","","     254.2","0","        79","0","        33","0","         1","0","       83","","        20","0","         2","0","       179","0","        12","0","       127","0","        26","0","","","         9"," ","  -18.3","0,1213, ","   635"," ,0,0311, ","   564"," ,0,0311, ","  47.8"," ,0,0311, ","   35.0","0,0824,+","-1.1","0,1003","-3.3","0,1014","-5.0","0,1029","-9.4","0,1126","-9.4","0,1126","-1.1","0,0602","-4.4","0,0512","-4.4","0,0512","-10.0","0,0428","-10.0","0,0428","    3770.0","0","    3770.0","0","    330.0"," ,0","     2159"," ,0","      8.72","0","     15.82","0","      1.61","0"
"USC00044838","1968","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    183.3","","     183.3","0","        85","0","        44","0","         3","0","       42","","        12","0","         0","0","       168","0","        14","0","       120","0","        14","0","","","         7"," ","  -16.7","0,1221, ","   254"," ,0,1226, ","   127"," ,0,1216, ","  34.3"," ,0,1211, ","   36.1","0,0728, ","0.0","0,0920","-3.3","0,0921","-5.6","0,1008","-7.8","0,1114","-10.6","0,1130","-1.1","0,0525","-2.2","0,0515","-7.2","0,0506","-7.2","0,0506","-8.9","0,0417","    3480.8","8","    3480.8","0","    385.6"," ,0","      914"," ,0","      8.46","0","     15.66","0","      1.27","0"
"USC00044838","1969","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    142.3","","     142.3","0","        88","0","        48","0","         3","0","       75","","        29","0","         0","0","       175","0","        15","0","       128","0","        13","0","","","        10"," ","  -16.7","0,0123, ","   254"," ,0,0225, ","   178"," ,0,0120, ","  42.9"," ,0,0121, ","   34.4","0,0823, ","0.0","0,1003","-5.0","0,1004","-5.0","0,1004","-6.7","0,1123","-8.9","0,1205","0.0","0,0515","-2.2","0,0502","-4.4","0,0430","-8.3","0,0319","-9.4","0,0313","    3923.3","3","    3923.3","0","    455.2"," ,0","     1843"," ,0","      8.33","0","     15.38","0","      1.29","0"
"USC00044838","1970","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    187.7","","     187.7","0","        81","0","        45","0","         3","0","","","        16","0","         0","0","       169","0","        14","0","       121","0","        21","0","","","         2"," ","  -16.7","0,0105,+","","","   490"," ,0,0301, ","  52.8"," ,0,0301, ","   35.6","0,0817, ","-2.8","0,0913","-2.8","0,0913","-5.6","0,0914","-7.2","0,1026","-8.9","0,1203","0.0","0,0523","-7.2","0,0512","-7.2","0,0512","-7.2","0,0512","-9.4","0,0412","    3644.3","3","    3644.3","0","    425.6"," ,0","     1609"," ,0","      8.52","0","     15.75","0","      1.30","0"
"USC00044838","1971","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    192.6","","     192.6","0","        92","0","        48","0","         0","0","","","        26","0","         0","0","       197","0","        22","0","       113","0","        22","0","","","         6"," ","  -17.2","0,1228,+","","","   236"," ,0,0312, ","  20.8"," ,0,0312, ","   36.7","0,0812,+","-0.6","0,0903","-2.8","0,0929","-5.6","0,1021","-11.7","0,1028","-11.7","0,1028","-0.6","0,0601","-5.0","0,0517","-5.0","0,0517","-7.2","0,0421","-8.9","0,0410","    3846.6","6","    3846.6","0","    364.7"," ,0","     1711"," ,0","      7.64","0","     14.77","0","      0.50","0"
"USC00044838","1972","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    193.9","","     193.9","0","        91","0","        36","0","         0","0","","","        13","0","        12","0","       164","0","        22","0","       132","0","        26","0","","","         3"," ","  -25.6","0,1209,+","","","   165"," ,0,0126, ","  19.6"," ,0,0406, ","   38.9","0,0808, ","0.0","0,0817","-3.3","0,0925","-6.7","0,1027","-6.7","0,1027","-10.6","0,1030","-2.2","0,0611","-2.2","0,0611","-7.8","0,0430","-7.8","0,0430","-8.9","0,0418","    3865.3","3","    3865.3","0","    318.7"," ,0","      921"," ,0","      8.23","0","     15.52","0","      0.92","0"
"USC00044838","1973","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3887.6","6","    3887.6","0","","","","","","","","","",""
"USC00044838","1974","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044838","1975","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    133.8","","     133.8","0","        70","0","        39","0","         0","0","","","","","         0","0","       176","0","        20","0","       115","0","        10","0","","","         3"," ","  -16.1","0,0130, ","","","","","  22.9"," ,0,1010, ","   36.1","0,0727, ","0.0","0,1007","-2.2","0,1022","-4.4","0,1028","-6.7","0,1110","-8.9","0,1117","0.0","0,0625","-2.8","0,0525","-4.4","0,0506","-10.0","0,0416","-10.0","0,0416","    3521.6","6","    3521.6","0","    383.9"," ,0","","","      7.62","0","     14.33","0","      0.91","0"
"USC00044838","1976","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","    129.7","","     129.7","0","        45","0","        25","0","         0","0","       26","","        10","0","         0","0","       163","0","        10","0","       112","0","         7","0","","","         1"," ","  -17.2","0,0205, ","   203"," ,0,0303, ","   140"," ,0,0229, ","  23.6"," ,0,0815, ","   33.3","0,0729,+","-0.6","0,1003","-2.8","0,1026","-5.6","0,1126","-12.2","0,1127","-12.2","0,1127","0.0","0,0701","-6.1","0,0511","-6.1","0,0511","-7.2","0,0403","-8.9","0,0324","    3647.3","3","    3647.3","0","    206.5"," ,0","      762"," ,0","      8.77","0","     15.86","0","      1.67","0"
"USC00044838","1977","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3556.6","6","    3556.6"," ","","","","","","","","","",""
"USC00044838","1979","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044838","1980","41.71171","-121.5067","1455.4","LAVA BEDS NAT MON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
