"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009877","1986","-33.6033","115.4983","15.0","LUDLOW, AS","","","","","       116","a","        70","a","         3","a","","","","","","","","","","","","","  60.6"," ,a,0730, ","","","","","","","    735.0"," ,a","","","","","",""
"ASN00009877","1987","-33.6033","115.4983","15.0","LUDLOW, AS","    350.2","","     350.2","a","       103","a","        52","a","         4","a","         0","a","         0","a","         0","a","       194","a","        16","a","    0.2","a,0927, ","  56.0"," ,a,0408, ","   35.9","a,0216, ","    1020.2","2","    1020.2","a","    596.6"," ,a","     16.57","a","     22.67","a","     10.47","a"
"ASN00009877","1988","-33.6033","115.4983","15.0","LUDLOW, AS","    537.8","","     537.8","a","       120","a","        72","a","        10","a","         0","a","         0","a","         0","a","       179","a","        37","a","    1.5","a,0604, ","  47.0"," ,a,0512, ","   36.0","a,0315,+","     889.4","4","     889.4","a","    956.5"," ,a","     17.36","a","     23.16","a","     11.56","a"
"ASN00009877","1989","-33.6033","115.4983","15.0","LUDLOW, AS","    453.1","","     453.1","a","       116","a","        72","a","         4","a","         0","a","         0","a","         0","a","       189","a","        21","a","    1.2","a,0804, ","  52.0"," ,a,0516, ","   40.0","a,0201, ","    1027.1","1","    1027.1","a","    707.1"," ,a","     16.67","a","     22.59","a","     10.75","a"
"ASN00009877","1990","-33.6033","115.4983","15.0","LUDLOW, AS","    404.4","","     404.4","a","       120","a","        71","a","         2","a","         0","a","         0","a","         0","a","       174","a","        16","a","    0.4","a,0701, ","  36.8"," ,a,0420, ","   37.4","a,0227, ","","","","","    690.5"," ,a","     16.33","a","     22.13","a","     10.53","a"
"ASN00009877","1991","-33.6033","115.4983","15.0","LUDLOW, AS","","","","","       115","a","        71","a","         3","a","         0","a","         0","a","         0","a","       182","a","        27","a","    2.6","a,0909, ","  81.0"," ,a,0521, ","   39.5","a,1217, ","     926.3","3","     926.3","a","    852.4"," ,a","     17.10","a","     22.91","a","     11.28","a"
"ASN00009877","1992","-33.6033","115.4983","15.0","LUDLOW, AS","    468.5","","     468.5","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009877","2004","-33.6033","115.4983","15.0","LUDLOW, AS","","","","","       112","a","        62","a","         4","a","","","","","","","","","","","","","  37.4"," ,a,0730, ","","","","","","","    635.8"," ,a","","","","","",""
"ASN00009877","2007","-33.6033","115.4983","15.0","LUDLOW, AS","","","","","       124","a","        73","a","         1","a","","","","","","","","","","","","","  51.2"," ,a,0628, ","","","","","","","    667.4"," ,a","","","","","",""
"ASN00009877","2008","-33.6033","115.4983","15.0","LUDLOW, AS","","","","","       119","a","        56","a","         3","a","","","","","","","","","","","","","  38.2"," ,a,0511, ","","","","","","","    617.6"," ,a","","","","","",""
