"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040264","1912","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1048.2","","    1048.2","a","        80","a","        64","a","        18","a","         0","a","         0","a","         0","a","       344","a","         2","a","    1.1","a,0809, ","  81.3"," ,a,0504, ","   32.9","a,0917, ","","","","","","","     326.7","7","     326.7","a","   1383.7"," ,a","     20.50","a","     26.52","a","     14.49","a"
"ASN00040264","1913","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","    847.5","","     847.5","a","        88","a","        78","a","        25","a","","","","","","","","","","","",""," 140.2"," ,a,0406, ","","","","","","","","","","","","","   1905.6"," ,a","","","","","",""
"ASN00040264","1914","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       102","a","        96","a","        26","a","         0","a","         0","a","         0","a","       326","a","         3","a","    1.0","a,0529, "," 157.0"," ,a,0124, ","   35.0","a,1216, ","","","","","","","     379.8","8","     379.8","a","   2022.0"," ,a","     19.86","a","     25.92","a","     13.80","a"
"ASN00040264","1915","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        62","a","        53","a","        13","a","","","","","","","","","","","",""," 142.7"," ,a,0210, ","","","","","","","","","","","","","    959.6"," ,a","","","","","",""
"ASN00040264","1916","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       129","a","       108","a","        17","a","         0","a","         2","a","         0","a","       327","a","        25","a","   -0.3","a,0724,+","  68.6"," ,a,1130, ","   36.1","a,0131,+","-0.3","a,0722","","","","","     415.7","7","     415.7","a","   1477.9"," ,a","     19.93","a","     25.78","a","     14.10","a"
"ASN00040264","1917","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","    819.2","","     819.2","a","       128","a","        93","a","        17","a","         0"," ","         1","a","         0"," ","       300"," ","        11"," ","   -0.3","a,0729, ","  81.3"," ,a,0125, ","   35.0"," ,0111, ","-0.3","a,0729","","","","","","","","","   1471.9"," ,a","     19.42","a","     24.91"," ","     13.93","a"
"ASN00040264","1918","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       130","a","        90","a","        18","a","","","","","         0","a","       320","a","        10","a","",""," 124.5"," ,a,0206, ","   35.0","a,1021, ","","","","","","","","","","","   1590.4"," ,a","","","     25.10","a","",""
"ASN00040264","1919","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       110","a","        78","a","        14","a","         0","a","         0","a","         0","a","       309","a","        10","a","    1.1","a,0805, ","  88.9"," ,a,0411, ","   36.7","a,1218,+","","","","","","","","","","","   1131.8"," ,a","     20.36","a","     25.93","a","     14.79","a"
"ASN00040264","1920","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       148","a","       107","a","        14","a","","","","","         0","a","       302","a","         4","a","",""," 270.3"," ,a,0107, ","   35.6","a,1217, ","","","","","","","","","","","   2049.4"," ,a","","","     24.99","a","",""
"ASN00040264","1921","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       164","a","       127","a","        21","a","         0","a","         0","a","         0","a","       320","a","         4","a","    2.2","a,0802, "," 109.2"," ,a,1229, ","   34.2","a,1205, ","","","","","","","","","","","   1916.5"," ,a","     20.33","a","     25.18","a","     15.48","a"
"ASN00040264","1922","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       115","a","        79","a","        19","a","","","","","","","","","","","","","  95.0"," ,a,0522, ","","","","","","","","","","","","","   1342.7"," ,a","","","","","",""
"ASN00040264","1923","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       101","a","        72","a","        19","a","         0","a","         0","a","","","","","","","    1.7","a,0718, ","  88.4"," ,a,0412, ","","","","","","","","","","","","","   1486.8"," ,a","","","","","     13.85","a"
"ASN00040264","1924","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       121","a","        84","a","        20","a","","","","","","","","","","","","","  77.2"," ,a,0409, ","","","","","","","","","","","","","   1513.7"," ,a","","","","","",""
"ASN00040264","1925","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       126","a","       104","a","        21","a","","","","","","","","","","","",""," 147.3"," ,a,0310, ","","","","","","","","","","","","","   2046.3"," ,a","","","","","",""
"ASN00040264","1926","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        99","a","        78","a","        15","a","","","","","         0","a","       281","a","        10","a","",""," 117.9"," ,a,0101, ","   35.0","a,1111, ","","","","","","","","","","","   1593.4"," ,a","","","     25.65","a","",""
"ASN00040264","1927","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       118","a","        93","a","        28","a","","","","","         0","a","       273","a","         1","a","",""," 193.0"," ,a,0122, ","   33.9","a,1205, ","","","","","","","","","","","   2402.3"," ,a","","","     24.69","a","",""
"ASN00040264","1928","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       133","a","       100","a","        20","a","","","","","","","","","","","",""," 170.7"," ,a,0424, ","","","","","","","","","","","","","   2136.6"," ,a","","","","","",""
"ASN00040264","1929","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        88","a","        70","a","        18","a","","","","","","","","","","","",""," 218.4"," ,a,0404, ","","","","","","","","","","","","","   1711.4"," ,a","","","","","",""
"ASN00040264","1930","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       138","a","        99","a","        27","a","","","","","","","","","","","",""," 156.0"," ,a,0510, ","","","","","","","","","","","","","   2100.7"," ,a","","","","","",""
"ASN00040264","1931","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       142","a","        97","a","        20","a","","","","","","","","","","","",""," 281.9"," ,a,0205, ","","","","","","","","","","","","","   2030.3"," ,a","","","","","",""
"ASN00040264","1932","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       120","a","        80","a","        14","a","","","","","","","","","","","","","  58.4"," ,a,0404, ","","","","","","","","","","","","","   1158.6"," ,a","","","","","",""
"ASN00040264","1933","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       131","a","        87","a","        20","a","","","","","","","","","","","",""," 158.8"," ,a,1226, ","","","","","","","","","","","","","   1820.8"," ,a","","","","","",""
"ASN00040264","1934","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       148","a","       112","a","        21","a","","","","","","","","","","","",""," 127.0"," ,a,0222, ","","","","","","","","","","","","","   2191.5"," ,a","","","","","",""
"ASN00040264","1935","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       114","a","        89","a","        24","a","","","","","","","","","","","","","  81.3"," ,a,0115, ","","","","","","","","","","","","","   1533.6"," ,a","","","","","",""
"ASN00040264","1936","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       124","a","        73","a","        10","a","         0","a","         0","a","","","","","","","    2.2","a,0615, ","  94.0"," ,a,0113, ","","","","","","","","","","","","","   1079.5"," ,a","","","","","     14.94","a"
"ASN00040264","1937","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       118","a","        86","a","        18","a","         0","a","         0","a","         0","a","       272","a","        20","a","    4.3","a,0603,+"," 143.0"," ,a,0316, ","   37.3","a,0121, ","","","","","","","     308.2","2","     308.2","a","   1668.2"," ,a","     19.96","a","     25.74","a","     14.18","a"
"ASN00040264","1938","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","    911.5","","     911.5","a","       119","a","        81","a","        22","a","         0","a","         0","a","         0","a","       260","a","        20","a","    3.3","a,0621, "," 137.9"," ,a,0527, ","   37.2","a,1210, ","","","","","","","     314.4","4","     314.4","a","   2018.4"," ,a","     20.45","a","     25.90","a","     15.00","a"
"ASN00040264","1939","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1400.6"," ,a","","","","","",""
"ASN00040264","1940","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       123","a","        84","a","        10","a","","","","","","","","","","","","","  62.2"," ,a,0229, ","","","","","","","","","","","","","   1187.2"," ,a","","","","","",""
"ASN00040264","1941","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1516.9"," ,a","","","","","",""
"ASN00040264","1942","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       109","a","        80","a","        15","a","","","","","","","","","","","",""," 130.8"," ,a,1230, ","","","","","","","","","","","","","   1654.5"," ,a","","","","","",""
"ASN00040264","1943","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","    818.2","","     818.2","a","       105","a","        74","a","        13","a","         0","a","         0","a","         0","a","       252","a","        15","a","    1.0","a,0804, ","  56.4"," ,a,0401, ","   33.6","a,0115, ","","","","","","","     405.0","0","     405.0","a","   1381.7"," ,a","     19.56","a","     24.90","a","     14.23","a"
"ASN00040264","1944","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       126","a","        83","a","        11","a","","","","","","","","","","","",""," 268.2"," ,a,0131, ","","","","","","","","","","","","","   1512.7"," ,a","","","","","",""
"ASN00040264","1945","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       130","a","        81","a","        12","a","","","","","","","","","","","","","  86.6"," ,a,0228, ","","","","","","","","","","","","","   1397.1"," ,a","","","","","",""
"ASN00040264","1946","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        91","a","        59","a","        10","a","","","","","","","","","","","",""," 132.1"," ,a,0404, ","","","","","","","","","","","","","   1292.8"," ,a","","","","","",""
"ASN00040264","1947","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       155","a","       111","a","        18","a","         0","a","         0","a","         0","a","       287","a","        12","a","    1.7","a,0712, "," 300.2"," ,a,0213, ","   35.4","a,0301, ","","","","","","","","","","","   2111.9"," ,a","     20.80","a","     27.32","a","     14.29","a"
"ASN00040264","1948","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       128","a","        82","a","        14","a","","","","","","","","","","","",""," 119.4"," ,a,0501, ","","","","","","","","","","","","","   1360.1"," ,a","","","","","",""
"ASN00040264","1949","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       142","a","       125","a","        14","a","","","","","","","","","","","",""," 193.0"," ,a,1025, ","","","","","","","","","","","","","   2280.1"," ,a","","","","","",""
"ASN00040264","1950","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2184.7"," ,a","","","","","",""
"ASN00040264","1951","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        81","a","        51","a","         5","a","","","","","","","","","","","",""," 367.0"," ,a,0130, ","","","","","","","","","","","","","   1253.0"," ,a","","","","","",""
"ASN00040264","1952","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1278.7"," ,a","","","","","",""
"ASN00040264","1953","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        94","a","        68","a","        18","a","","","","","","","","","","","","","  76.5"," ,a,0123, ","","","","","","","","","","","","","   1529.4"," ,a","","","","","",""
"ASN00040264","1954","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        90","a","        86","a","        19","a","","","","","","","","","","","",""," 169.4"," ,a,0712, ","","","","","","","","","","","","","   1831.9"," ,a","","","","","",""
"ASN00040264","1955","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       100","a","        87","a","        23","a","","","","","","","","","","","",""," 207.3"," ,a,0328, ","","","","","","","","","","","","","   1895.6"," ,a","","","","","",""
"ASN00040264","1956","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       117","a","        94","a","        27","a","","","","","","","","","","","",""," 258.3"," ,a,1222, ","","","","","","","","","","","","","   2259.4"," ,a","","","","","",""
"ASN00040264","1957","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        83","a","        68","a","         9","a","","","","","","","","","","","",""," 119.9"," ,a,0727, ","","","","","","","","","","","","","    925.0"," ,a","","","","","",""
"ASN00040264","1958","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       117","a","        91","a","        24","a","","","","","","","","","","","",""," 166.9"," ,a,0611, ","","","","","","","","","","","","","   2295.9"," ,a","","","","","",""
"ASN00040264","1959","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       138","a","       107","a","        25","a","","","","","","","","","","","",""," 140.7"," ,a,1017, ","","","","","","","","","","","","","   2172.6"," ,a","","","","","",""
"ASN00040264","1960","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        95","a","        74","a","        11","a","","","","","","","","","","","","","  71.9"," ,a,0122, ","","","","","","","","","","","","","   1048.9"," ,a","","","","","",""
"ASN00040264","1961","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       132","a","        96","a","        18","a","","","","","","","","","","","","","  81.3"," ,a,0301, ","","","","","","","","","","","","","   1558.7"," ,a","","","","","",""
"ASN00040264","1962","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       146","a","        97","a","        19","a","         0","a","         0","a","         0","a","       321","a","        10","a","    2.2","a,0803, ","  68.1"," ,a,0307, ","   35.7","a,1005, ","","","","","","","     268.4","4","     268.4","a","   1643.6"," ,a","     20.37","a","     25.29","a","     15.46","a"
"ASN00040264","1963","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1078.2","","    1078.2","a","       144","a","       102","a","        24","a","         0","a","         0","a","         0","a","       319","a","         5","a","    2.3","a,0710, "," 171.5"," ,a,0315, ","   36.1","a,0104, ","","","","","","","     260.1","1","     260.1","a","   2152.5"," ,a","     20.31","a","     24.94","a","     15.69","a"
"ASN00040264","1964","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1064.9","","    1064.9","a","       134","a","        97","a","        19","a","         0","a","         0","a","         0","a","       341","a","        14","a","    4.5","a,0723, "," 114.3"," ,a,0328, ","   36.7","a,1215,+","","","","","","","     189.0","0","     189.0","a","   1660.7"," ,a","     21.26","a","     26.16","a","     16.34","a"
"ASN00040264","1965","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1056.3","","    1056.3","a","       137","a","        93","a","        23","a","         0","a","         0","a","","","","","","","    2.3","a,0711, "," 242.1"," ,a,0626, ","","","","","","","","","","","","","   1957.0"," ,a","","","","","     15.59","a"
"ASN00040264","1966","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       123","a","        83","a","        15","a","         0","a","         0","a","         0","a","       304","a","         7","a","    2.3","a,0729, ","  97.0"," ,a,1107, ","   36.0","a,0215, ","","","","","","","     326.2","2","     326.2","a","   1424.1"," ,a","     20.19","a","     24.87","a","     15.51","a"
"ASN00040264","1967","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1000.2","","    1000.2","a","       148","a","       103","a","        28","a","         0","a","         0","a","         0","a","       314","a","        11","a","    3.8","a,0802, "," 174.0"," ,a,0611, ","   37.6","a,1231, ","","","","","","","     261.4","4","     261.4","a","   2345.8"," ,a","     20.54","a","     24.92","a","     16.17","a"
"ASN00040264","1968","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        80","a","        61","a","        15","a","","","","","         0","a","       305","a","        18","a","",""," 253.5"," ,a,0111, ","   38.8","a,1119, ","","","","","","","","","","","   1604.8"," ,a","","","     25.58","a","",""
"ASN00040264","1969","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1211.9","","    1211.9","a","       126","a","        84","a","        13","a","         0","a","         0","a","         0","a","       323","a","        11","a","    5.6","a,0913, "," 122.7"," ,a,1014, ","   35.9","a,0104, ","","","","","","","     208.3","3","     208.3","a","   1331.5"," ,a","     20.95","a","     25.31","a","     16.59","a"
"ASN00040264","1970","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1164.4","","    1164.4","a","       109","a","        82","a","        16","a","         0","a","         0","a","         0","a","       330","a","         5","a","    1.6","a,0721, "," 119.9"," ,a,1210, ","   35.3","a,0312, ","","","","","","","     307.6","6","     307.6","a","   1435.6"," ,a","     20.71","a","     25.43","a","     15.99","a"
"ASN00040264","1971","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1071.8","","    1071.8","a","       142","a","       102","a","        22","a","         0","a","         0","a","         0","a","       312","a","        15","a","    3.4","a,0627, "," 225.6"," ,a,1228, ","   36.1","a,0104, ","","","","","","","     281.5","5","     281.5","a","   2111.4"," ,a","     20.67","a","     25.09","a","     16.25","a"
"ASN00040264","1972","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1104.7","","    1104.7","a","       140","a","       103","a","        22","a","         0","a","         0","a","         0","a","       324","a","         9","a","    2.2","a,0709, "," 251.2"," ,a,0212, ","   38.0","a,1225, ","","","","","","","     250.0","0","     250.0","a","   2044.1"," ,a","     20.59","a","     24.89","a","     16.28","a"
"ASN00040264","1973","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1273.2","","    1273.2","a","       157","a","       113","a","        25","a","         0","a","         0","a","         0","a","       333","a","        11","a","    5.7","a,0820, "," 194.6"," ,a,0708, ","   36.6","a,1222, ","","","","","","","     140.3","3","     140.3","a","   2179.9"," ,a","     21.72","a","     25.78","a","     17.66","a"
"ASN00040264","1974","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       129","a","        99","a","        24","a","         0","a","         0","a","","","","","","","    3.6","a,0714,+"," 448.0"," ,a,0125, ","","","","","","","","","","","","","   2626.0"," ,a","","","","","     16.19","a"
"ASN00040264","1975","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       131","a","        89","a","        16","a","         0","a","         0","a","         0","a","       317","a","         5","a","    6.0","a,0716, ","  66.0"," ,a,0414, ","   33.0","a,0125, ","","","","","","","     214.7","7","     214.7","a","   1405.2"," ,a","     20.95","a","     25.14","a","     16.76","a"
"ASN00040264","1976","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1147.3","","    1147.3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2170.0"," ,a","","","","","",""
"ASN00040264","1977","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","        95","a","        68","a","        11","a","         0","a","         0","a","         0","a","       330","a","        14","a","    3.5","a,0729, "," 144.2"," ,a,1118, ","   36.5","a,0118, ","","","","","","","     284.9","9","     284.9","a","    999.3"," ,a","     20.96","a","     25.80","a","     16.11","a"
"ASN00040264","1978","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1211.3","","    1211.3","a","       119","a","        95","a","        20","a","         0","a","         0","a","         0","a","       305","a","         9","a","    3.0","a,0713, "," 148.0"," ,a,0321, ","   38.9","a,0111, ","","","","","","","     316.8","8","     316.8","a","   1637.2"," ,a","     20.51","a","     25.21","a","     15.81","a"
"ASN00040264","1980","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1312.4","","    1312.4","a","       105","a","        81","a","        13","a","         0","a","         0","a","         0","a","       330","a","        20","a","    4.2","a,0722, ","  96.0"," ,a,0503, ","   37.0","a,0124,+","","","","","","","     205.1","1","     205.1","a","   1235.2"," ,a","     21.34","a","     26.08","a","     16.59","a"
"ASN00040264","1981","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","","","","","       102","a","        81","a","        19","a","","","","","","","","","","","",""," 114.0"," ,a,1218, ","","","","","","","","","","","","","   1442.5"," ,a","","","","","",""
"ASN00040264","1982","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1179.6","","    1179.6","a","       122","a","        78","a","        11","a","         0","a","         0","a","         0","a","       308","a","         6","a","    3.6","a,0624, "," 129.0"," ,a,0121, ","   36.8","a,0102, ","","","","","","","     328.0","0","     328.0","a","   1274.4"," ,a","     20.51","a","     25.18","a","     15.84","a"
"ASN00040264","1983","-26.3919","153.0408","8.3","TEWANTIN POST OFFICE, AS","   1125.1","","    1125.1"," ","       134","a","        93","a","        27","a","         0","a","         0","a","         0","a","       317","a","         6","a","    4.8","a,0710, "," 141.0"," ,a,0622, ","   35.0","a,0112, ","","","","","","","","","","","   2160.9"," ,a","     21.19","a","     25.55","a","     16.82","a"
