"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006059408","1941","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     48.2","","      48.2","C","       129","C","        94","C","         4","C","        28","C","        45","C","       183","C","       114","C","        60","C","         0","C","  -30.0","C,0131,+","   102"," ,C,0103, ","  44.5"," ,C,0914, ","   31.1","C,0725, ","-1.7","C,0926","-2.2","C,0929","-6.1","C,1025","-11.7","C,1027","-11.7","C,1027","-0.6","C,0517","-5.6","C,0509","-5.6","C,0509","-6.7","C,0422","-12.2","C,0401","    5655.1","1","    5655.1","C","    886.5"," ,C","     1558"," ,C","      2.69","C","      7.49","C","     -2.12","C"
"CA006059408","1942","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     27.2","","      27.2","C","       135","C","        85","C","         5","C","        31","C","        47","C","       191","C","       113","C","        52","C","         0","C","  -38.9","C,0107, ","   178"," ,C,0110, ","  46.7"," ,C,1030, ","   30.0","C,0821, ","-0.6","C,0919","-2.2","C,0924","-4.4","C,1024","-6.7","C,1103","-9.4","C,1111","-3.9","C,0515","-3.9","C,0515","-6.1","C,0420","-7.2","C,0409","-8.9","C,0324","    5595.5","5","    5595.5","C","    976.5"," ,C","     2023"," ,C","      2.45","C","      7.42","C","     -2.51","C"
"CA006059408","1943","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     17.1","","      17.1","C","       129","C","        93","C","         6","C","        44","C","        64","C","       204","C","       122","C","        55","C","         0","C","  -35.6","C,0121, ","   305"," ,C,0210, ","  40.4"," ,C,1013, ","   28.9","C,0713,+","0.0","C,0911","-2.2","C,1010","-4.4","C,1018","-7.8","C,1108","-9.4","C,1110","0.0","C,0608","-2.2","C,0513","-6.1","C,0501","-8.3","C,0418","-8.9","C,0417","    6214.3","3","    6214.3","C","   1014.4"," ,C","     3607"," ,C","      1.40","C","      6.69","C","     -3.90","C"
"CA006059408","1944","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     37.5","","      37.5","C","       151","C","       111","C","         5","C","        51","C","        42","C","       196","C","       107","C","        54","C","         0","C","  -30.0","C,1221,+","   152"," ,C,0307,+","  44.5"," ,C,0529, ","   28.3","C,0627, ","0.0","C,0923","-3.3","C,1002","-4.4","C,1027","-7.2","C,1105","-8.9","C,1106","-0.6","C,0603","-5.6","C,0518","-5.6","C,0518","-7.2","C,0416","-9.4","C,0414","    5850.8","8","    5850.8","C","   1048.2"," ,C","     3364"," ,C","      2.86","C","      7.92","C","     -2.20","C"
"CA006059408","1945","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     13.5","","      13.5","C","","","","","","","","","        58","C","       215","C","       116","C","        49","C","         0","C","  -35.6","C,0106, ","","","","","   27.8","C,0908,+","-3.3","C,0916","-3.3","C,0916","-5.0","C,0929","-12.2","C,1104","-12.2","C,1104","-3.9","C,0603","-3.9","C,0603","-6.1","C,0508","-6.7","C,0424","-9.4","C,0405","    5852.1","1","    5852.1","C","","","","","      1.55","C","      6.64","C","     -3.54","C"
"CA006059408","1947","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     92.0","","      92.0","C","","","","","","","","","        47","C","       211","C","       134","C","        70","C","         0","C","  -31.1","C,1218, ","","","","","   31.1","C,0806, ","-2.8","C,0922","-2.8","C,0922","-4.4","C,0930","-12.2","C,1112","-12.2","C,1112","0.0","C,0601","-2.8","C,0527","-6.1","C,0510","-7.8","C,0509","-8.9","C,0508","    6014.6","6","    6014.6","C","","","","","      2.04","C","      6.76","C","     -2.68","C"
"CA006059408","1948","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     30.8","","      30.8","C","       102","C","        78","C","         7","C","        39","C","        55","C","       183","C","       116","C","        59","C","         0","C","  -35.0","C,0114, ","   178"," ,C,1206, ","  51.6"," ,C,0730, ","   28.3","C,0827, ","-0.6","C,0922","-5.6","C,1017","-5.6","C,1017","-6.7","C,1018","-8.9","C,1128","0.0","C,0529","-2.8","C,0518","-5.6","C,0417","-9.4","C,0410","-9.4","C,0410","    5907.7","7","    5907.7","C","    932.7"," ,C","     2905"," ,C","      2.69","C","      7.65","C","     -2.27","C"
"CA006059408","1949","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5512.6","6","    5512.6"," ","","","     4343"," ,C","","","","","",""
"CA006059408","1951","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","       131","C","        96","C","         7","C","        48","C","","","","","","","","","","","","","   229"," ,C,0206, ","  47.8"," ,C,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1143.3"," ,C","     4324"," ,C","","","","","",""
"CA006059408","1952","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     32.4","","      32.4","C","       130","C","        94","C","         5","C","        40","C","        33","C","       188","C","       121","C","        37","C","         0","C","  -32.2","C,0123, ","   178"," ,C,0102, ","  49.3"," ,C,0707, ","   28.3","C,0913, ","-0.6","C,0926","-2.2","C,1002","-7.8","C,1017","-7.8","C,1017","-10.6","C,1108","0.0","C,0601","-2.8","C,0424","-7.8","C,0412","-7.8","C,0412","-12.2","C,0411","","","","","    897.9"," ,C","     2899"," ,C","      3.02","C","      7.13","C","     -1.09","C"
"CA006059408","1953","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     41.5","","      41.5","C","       130","C","        87","C","         5","C","        34","C","        36","C","       186","C","       105","C","        45","C","         0","C","  -34.4","C,1230, ","   216"," ,C,1205, ","  31.8"," ,C,1119, ","   31.1","C,0903, ","0.0","C,0913","-3.3","C,1007","-7.2","C,1028","-7.2","C,1028","-10.0","C,1105","-1.7","C,0514","-4.4","C,0513","-4.4","C,0513","-6.7","C,0420","-12.2","C,0314","    5529.3","3","    5529.3","C","    787.7"," ,C","     2828"," ,C","      3.12","C","      7.13","C","     -0.90","C"
"CA006059408","1954","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","","","","","","","","","","","","","       125","C","        33","C","         0","C","","","","","","","   28.9","C,0615, ","","","","","","","","","","","","","","","","","","","","","    5762.8","8","    5762.8","C","","","","","","","      6.06","C","",""
"CA006059408","1955","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","       114","C","        82","C","         3","C","        32","C","","","","","","","","","","","","","   203"," ,C,1203,+","  34.5"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.3"," ,C","     2991"," ,C","","","","","",""
"CA006059408","1957","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","       102","C","        70","C","         4","C","        34","C","","","","","","","","","","","","","   305"," ,C,0117, ","  33.0"," ,C,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    709.5"," ,C","     2635"," ,C","","","","","",""
"CA006059408","1958","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","","","","","","","","","","","","","       101","C","        32","C","         0","C","","","","","","","   27.2","C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      6.60","C","",""
"CA006059408","1959","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     47.0","","      47.0","C","       106","C","        82","C","        10","C","        36","C","        50","C","       204","C","       127","C","        61","C","         0","C","  -32.2","C,0201, ","   203"," ,C,1118, ","  44.5"," ,C,0906, ","   28.3","C,0610, ","-2.8","C,0911","-2.8","C,0911","-5.6","C,1018","-7.2","C,1021","-8.9","C,1028","0.0","C,0518","-2.2","C,0517","-6.7","C,0424","-6.7","C,0424","-12.2","C,0412","","","","","   1030.5"," ,C","     3187"," ,C","      1.93","C","      6.46","C","     -2.60","C"
"CA006059408","1960","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","        84","C","        75","C","         6","C","        30","C","","","","","       122","C","        49","C","         0","C","","","   152"," ,C,0105,+","  33.0"," ,C,1115,+","   28.9","C,0819, ","","","","","","","","","","","","","","","","","","","","","    5738.8","8","    5738.8","C","    792.9"," ,C","     2343"," ,C","","","      6.80","C","",""
"CA006059408","1961","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     29.6","","      29.6","C","       107","C","        73","C","         7","C","        22","C","        45","C","       196","C","       102","C","        48","C","         0","C","  -34.4","C,0122, ","   305"," ,C,1213, ","  68.6"," ,C,1001, ","   26.1","C,0721,+","-3.9","C,0916","-3.9","C,0916","-4.4","C,1014","-8.9","C,1108","-8.9","C,1108","-1.1","C,0611","-3.9","C,0516","-4.4","C,0501","-8.3","C,0409","-13.3","C,0408","","","","","    879.1"," ,C","     2613"," ,C","      2.52","C","      7.19","C","     -2.16","C"
"CA006059408","1962","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5836.4","4","    5836.4","C","","","","","","","","","",""
"CA006059408","1963","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","       100","C","        76","C","         4","C","        29","C","","","","","","","","","","","","","   168"," ,C,1128, ","  52.8"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.3"," ,C","     2022"," ,C","","","","","",""
"CA006059408","1964","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     35.5","","      35.5","C","","","","","","","","","        55","C","       184","C","       123","C","        48","C","         0","C","  -30.0","C,1203, ","","","","","   30.0","C,0723, ","-1.1","C,0915","-3.9","C,0930","-7.2","C,1006","-7.2","C,1006","-10.0","C,1118","0.0","C,0602","-2.2","C,0520","-6.1","C,0420","-7.2","C,0418","-12.8","C,0408","","","","","","","","","      2.38","C","      6.66","C","     -1.91","C"
"CA006059408","1965","47.9667","-84.7833","287.0","WAWA AUT, ON CA","","","","","","","","","","","","","","","","","       125","C","        24","C","         0","C","","","","","","","   26.1","C,0619, ","","","","","","","","","","","","","","","","","","","","","    6046.6","6","    6046.6","C","","","","","","","      5.98","C","",""
"CA006059408","2004","47.9667","-84.7833","287.0","WAWA AUT, ON CA","      8.3","","       8.3","C","","","","","","","","","        64","C","       195","C","        95","C","        45","C","         0","C","  -37.7","C,0124, ","","","","","   28.9","C,0721, ","-0.5","C,1004","-2.7","C,1017","-4.4","C,1103","-7.9","C,1108","-10.1","C,1109","-1.0","C,0604","-2.7","C,0529","-8.2","C,0427","-8.2","C,0427","-9.2","C,0413","","","","","","","","","      1.47","C","      7.04","C","     -4.11","C"
"CA006059408","2006","47.9667","-84.7833","287.0","WAWA AUT, ON CA","     32.4","","      32.4","C","","","","","","","","","        33","C","       197","C","        74","C","        69","C","         0","C","  -30.6","C,0218, ","","","","","   30.9","C,0529, ","-0.6","C,0909","-2.7","C,1009","-5.1","C,1025","-7.7","C,1120","-9.6","C,1130","-2.3","C,0523","-2.3","C,0523","-5.2","C,0506","-8.3","C,0407","-9.5","C,0328","","","","","","","","","      3.84","C","      9.38","C","     -1.69","C"
