"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYGN0006","2013","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       164","N","        88","N","         9","N","  66.0"," ,N,0629, ","   1146.2"," ,N"
"US1NYGN0006","2014","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       183","N","        94","N","         8","N","  58.4"," ,N,0728, ","   1005.2"," ,N"
"US1NYGN0006","2015","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       158","N","        81","N","         7","N","  86.6"," ,N,0811, ","    971.9"," ,N"
"US1NYGN0006","2016","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       151","N","        76","N","         3","N","  45.2"," ,N,1022, ","    786.4"," ,N"
"US1NYGN0006","2017","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       179","N","       110","N","        11","N","  64.8"," ,N,0421, ","   1371.3"," ,N"
"US1NYGN0006","2018","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       182","N","        97","N","         6","N","  74.4"," ,N,0818, ","   1039.3"," ,N"
"US1NYGN0006","2019","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       188","N","        98","N","         7","N","  40.4"," ,N,0809, ","   1090.2"," ,N"
"US1NYGN0006","2020","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       176","N","        99","N","         4","N","  53.3"," ,N,0717, ","    982.0"," ,N"
"US1NYGN0006","2021","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       183","N","        88","N","         8","N","  58.9"," ,N,0718, ","    958.8"," ,N"
"US1NYGN0006","2022","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       167","N","        86","N","         4","N","  48.8"," ,N,1112, ","    849.4"," ,N"
"US1NYGN0006","2023","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       166","N","        87","N","         2","N","  26.7"," ,N,0304, ","    902.2"," ,N"
"US1NYGN0006","2024","42.9989","-78.0483","274.0","STAFFORD 1.8 NE, NY US","       183","N","       105","N","         5","N","  54.1"," ,N,0716, ","    976.3"," ,N"
