"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003044534","1960","49.1667","-111.5333","975.0","MILK RIVER, AB CA","","","","","        46","C","        32","C","         1","C","        15","C","","","","","","","","","","","","","   114"," ,C,0101, ","  26.9"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    276.7"," ,C","     1090"," ,C","","","","","",""
"CA003044534","1961","49.1667","-111.5333","975.0","MILK RIVER, AB CA","","","","","        53","C","        31","C","         0","C","         7","C","","","","","        51","C","       118","C","        22","C","","","   102"," ,C,1122,+","  14.0"," ,C,0901, ","   41.1","C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","    222.1"," ,C","      517"," ,C","","","     13.22","C","",""
"CA003044534","1962","49.1667","-111.5333","975.0","MILK RIVER, AB CA","     95.4","","      95.4","C","","","","","","","","","        39","C","       141","C","        56","C","       119","C","         3","C","  -33.3","C,0301,+","","","","","   33.9","C,0812, ","-2.2","C,0903","-2.2","C,0903","-5.0","C,1114","-9.4","C,1115","-9.4","C,1115","-1.7","C,0508","-3.3","C,0505","-4.4","C,0412","-7.8","C,0317","-12.2","C,0314","","","","","","","","","      6.24","C","     12.73","C","     -0.25","C"
"CA003044534","1963","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    164.8","","     164.8","C","","","","","","","","","        33","C","       156","C","        53","C","       123","C","        11","C","  -33.9","C,0118, ","","","","","   35.6","C,0807, ","-1.1","C,1019","-3.9","C,1027","-6.1","C,1030","-7.8","C,1111","-10.6","C,1118","0.0","C,0521","-3.3","C,0422","-5.6","C,0421","-6.7","C,0403","-8.9","C,0402","    4221.3","3","    4221.3","C","","","","","      7.03","C","     13.40","C","      0.65","C"
"CA003044534","1964","49.1667","-111.5333","975.0","MILK RIVER, AB CA","     90.4","","      90.4","C","        59","C","        44","C","         2","C","        18","C","        33","C","       178","C","        68","C","        89","C","         4","C","  -34.4","C,1216, ","   127"," ,C,1126, ","  35.1"," ,C,0607, ","   35.0","C,0818, ","-0.6","C,0926","-2.2","C,1004","-6.1","C,1108","-7.2","C,1109","-9.4","C,1114","-1.1","C,0525","-2.8","C,0422","-6.1","C,0418","-7.8","C,0417","-8.9","C,0408","    4306.6","6","    4306.6","C","    442.8"," ,C","     1180"," ,C","      4.90","C","     10.86","C","     -1.06","C"
"CA003044534","1965","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    119.5","","     119.5","C","        70","C","        50","C","         4","C","        19","C","        52","C","       192","C","        81","C","        90","C","         6","C","  -31.1","C,0104, ","   178"," ,C,0402, ","  49.0"," ,C,0616, ","   33.9","C,0815,+","-1.7","C,0910","-2.2","C,0915","-8.9","C,1103","-8.9","C,1103","-8.9","C,1103","-0.6","C,0521","-5.6","C,0421","-5.6","C,0421","-8.9","C,0405","-8.9","C,0405","    5493.1","1","    5493.1","C","    401.2"," ,C","      980"," ,C","      3.83","C","      9.77","C","     -2.11","C"
"CA003044534","1966","49.1667","-111.5333","975.0","MILK RIVER, AB CA","     87.6","","      87.6","C","        57","C","        49","C","         2","C","        18","C","        48","C","       190","C","        74","C","       106","C","         7","C","  -31.7","C,0106, ","   203"," ,C,1221, ","  36.1"," ,C,0819, ","   32.8","C,1005,+","-1.1","C,0930","-9.4","C,1014","-9.4","C,1014","-9.4","C,1014","-9.4","C,1014","-0.6","C,0513","-2.8","C,0512","-8.3","C,0430","-8.3","C,0430","-11.7","C,0429","    5134.8","8","    5134.8","C","    416.3"," ,C","     1175"," ,C","      4.62","C","     11.32","C","     -2.08","C"
"CA003044534","1967","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    167.3","","     167.3","C","        48","C","        42","C","         1","C","        28","C","        34","C","       197","C","        69","C","       110","C","        16","C","  -30.6","C,1221, ","   305"," ,C,0419, ","  30.5"," ,C,0419, ","   35.6","C,0905,+","-0.6","C,1015","-3.3","C,1024","-5.0","C,1027","-7.8","C,1102","-11.7","C,1103","0.0","C,0526","-2.2","C,0513","-7.2","C,0505","-7.2","C,0505","-12.2","C,0425","    5183.7","7","    5183.7","C","    284.0"," ,C","     1792"," ,C","      5.20","C","     11.78","C","     -1.39","C"
"CA003044534","1968","49.1667","-111.5333","975.0","MILK RIVER, AB CA","     54.7","","      54.7","C","        55","C","        40","C","         2","C","","","        39","C","       191","C","        56","C","        81","C","         4","C","  -40.6","C,1229, ","","","  42.7"," ,C,0921, ","   33.9","C,0709, ","-0.6","C,0921","-3.9","C,1002","-6.7","C,1101","-6.7","C,1101","-9.4","C,1108","-0.6","C,0516","-3.9","C,0511","-6.1","C,0510","-7.2","C,0422","-10.0","C,0421","    4628.5","5","    4628.5","C","    364.9"," ,C","","","      4.59","C","     10.97","C","     -1.79","C"
"CA003044534","1969","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    122.4","","     122.4","C","        41","C","        31","C","         0","C","        13","C","        50","C","       184","C","        81","C","       112","C","        12","C","  -37.2","C,0130, ","   102"," ,C,1023, ","  15.7"," ,C,0624, ","   39.4","C,0824, ","-1.7","C,0915","-4.4","C,1011","-4.4","C,1011","-6.7","C,1012","-8.9","C,1013","0.0","C,0613","-2.2","C,0430","-11.1","C,0330","-11.1","C,0330","-11.1","C,0330","    5623.4","4","    5623.4","C","    189.6"," ,C","      667"," ,C","      4.29","C","     10.96","C","     -2.38","C"
"CA003044534","1970","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    209.0","","     209.0","C","        48","C","        33","C","         1","C","        16","C","        46","C","       200","C","        67","C","       110","C","        22","C","  -33.9","C,0118,+","   102"," ,C,0301, ","  40.9"," ,C,0612, ","   35.0","C,0825,+","-2.2","C,0912","-2.2","C,0912","-5.0","C,0913","-12.2","C,1007","-12.2","C,1007","0.0","C,0514","-2.2","C,0430","-5.6","C,0426","-6.7","C,0417","-11.7","C,0331","    4738.8","8","    4738.8","C","    274.8"," ,C","      652"," ,C","      4.69","C","     11.09","C","     -1.72","C"
"CA003044534","1971","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    199.6","","     199.6","C","        49","C","        32","C","         1","C","        12","C","        41","C","       189","C","        78","C","       110","C","        26","C","  -37.2","C,0114,+","    76"," ,C,0109, ","  28.7"," ,C,0605, ","   37.2","C,0805, ","-0.6","C,0914","-2.2","C,0921","-4.4","C,1026","-10.6","C,1027","-10.6","C,1027","-0.6","C,0521","-3.9","C,0428","-5.6","C,0427","-7.8","C,0328","-10.0","C,0326","    5112.5","5","    5112.5","C","    236.3"," ,C","      545"," ,C","      4.89","C","     11.45","C","     -1.67","C"
"CA003044534","1972","49.1667","-111.5333","975.0","MILK RIVER, AB CA","    120.1","","     120.1","C","        56","C","        42","C","         0","C","        20","C","        49","C","       194","C","        80","C","       100","C","         7","C","  -37.2","C,0127, ","   178"," ,C,0325, ","  24.6"," ,C,0526, ","   35.0","C,0828, ","-1.1","C,0921","-3.9","C,0924","-11.1","C,0925","-11.1","C,0925","-11.1","C,0925","0.0","C,0510","-3.3","C,0506","-5.0","C,0423","-8.3","C,0418","-9.4","C,0404","    5309.3","3","    5309.3","C","    273.1"," ,C","     1009"," ,C","      3.99","C","     10.23","C","     -2.25","C"
"CA003044534","1973","49.1667","-111.5333","975.0","MILK RIVER, AB CA","","","","","        38","C","        22","C","         0","C","         7","C","","","","","","","","","","","","","    56"," ,C,0419, ","  25.1"," ,C,0614, ","","","","","","","","","","","","","","","","","","","","","","","    4821.2","2","    4821.2","C","    180.1"," ,C","      289"," ,C","","","","","",""
