"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042198","1960","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        44","0","        30","0","         7","0","        1","","         6","0","    25"," ,0,0201, ","   114"," ,0,1126, ","  65.5"," ,0,1103, ","    633.1"," ,0","      329"," ,0"
"USC00042198","1962","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        40","0","        31","0","        10","0","","","         8","0","","","   508"," ,0,0221, "," 166.4"," ,0,0211, ","    805.4"," ,0","     2051"," ,0"
"USC00042198","1963","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        45","0","        31","0","        12","0","        1","","         0","0","    25"," ,0,1209, ","    13"," ,0,1209, "," 107.2"," ,0,0210, ","    666.3"," ,0","       13"," ,0"
"USC00042198","1966","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        28","0","        21","0","         6","0","","","","","","","",""," 166.4"," ,0,1203, ","    751.6"," ,0","",""
"USC00042198","1967","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        50","0","        40","0","        17","0","","","","","","","",""," 182.6"," ,0,1119, ","   1216.0"," ,0","",""
"USC00042198","1968","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        40","0","        26","0","         4","0","","","","","","","","","  53.6"," ,0,0308, ","    397.7"," ,0","",""
"USC00042198","1969","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        54","0","        42","0","        15","0","","","         8","0","","","   330"," ,0,0206, "," 289.6"," ,0,0125, ","   1930.5"," ,0","      966"," ,0"
"USC00042198","1970","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        47","0","        32","0","        10","0","","","","","","","",""," 222.8"," ,0,1129, ","    988.7"," ,0","",""
"USC00042198","1971","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        47","0","        26","0","         6","0","","","         5","0","","","   229"," ,0,1227, "," 102.4"," ,0,1225, ","    575.7"," ,0","      483"," ,0"
"USC00042198","1972","34.3175","-117.8419","1629.2","CRYSTAL LAKE FC238C, CA US","        41","0","        22","0","         3","0","","","","","","","","","  31.8"," ,0,1117, ","    251.5"," ,0","",""
