"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007056615","1966","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     38.3","","      38.3","C","       154","C","        81","C","         4","C","      143","","        38","C","        19","C","       185","C","       100","C","        54","C","         0","C","  -26.7","C,0219, ","  1450"," ,C,0209,+","   427"," ,C,0128, ","  58.2"," ,C,0128, ","   28.9","C,0710, ","0.0","C,0920","-2.2","C,1029","-4.4","C,1030","-6.7","C,1031","-8.9","C,1116","-1.1","C,0513","-5.0","C,0508","-5.0","C,0508","-7.8","C,0507","-11.1","C,0330","    5673.5","5","    5673.5","C","    861.8"," ,C","     3062"," ,C","      3.72","C","      7.91","C","     -0.48","C"
"CA007056615","1967","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     87.1","","      87.1","C","       140","C","        77","C","         2","C","      152","","        26","C","        41","C","       192","C","       125","C","        72","C","         0","C","  -31.7","C,0218,+","   810"," ,C,0314, ","   188"," ,C,1212, ","  45.2"," ,C,0625, ","   30.0","C,0604, ","0.0","C,0926","-2.8","C,1008","-6.7","C,1107","-6.7","C,1107","-8.9","C,1109","-2.2","C,0519","-2.2","C,0519","-5.6","C,0413","-10.0","C,0412","-10.0","C,0412","    5765.9","9","    5765.9","C","    750.5"," ,C","     1991"," ,C","      2.67","C","      6.88","C","     -1.54","C"
"CA007056615","1968","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     27.2","","      27.2","C","       156","C","        83","C","         3","C","      157","","        33","C","        46","C","       177","C","       124","C","        50","C","         0","C","  -29.4","C,0108, ","   990"," ,C,0314, ","   267"," ,C,0323, ","  39.4"," ,C,0323, ","   30.6","C,0719, ","-0.6","C,1006","-2.2","C,1007","-4.4","C,1112","-8.3","C,1117","-10.6","C,1121","0.0","C,0610","-5.0","C,0411","-5.0","C,0411","-6.7","C,0406","-11.1","C,0326","    5656.6","6","    5656.6","C","    766.2"," ,C","     3504"," ,C","      2.69","C","      7.01","C","     -1.64","C"
"CA007056615","1969","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     45.6","","      45.6","C","       165","C","        93","C","         7","C","      165","","        39","C","        15","C","       186","C","       118","C","        50","C","         0","C","  -21.7","C,1225, ","  1800"," ,C,0220,+","   290"," ,C,0101, ","  46.5"," ,C,0909, ","   28.9","C,0627,+","0.0","C,0919","-2.8","C,1005","-5.0","C,1019","-7.2","C,1022","-11.7","C,1122","-1.1","C,0526","-2.2","C,0505","-5.6","C,0421","-6.7","C,0420","-8.9","C,0404","    5506.7","7","    5506.7","C","    908.8"," ,C","     3388"," ,C","      3.37","C","      7.48","C","     -0.73","C"
"CA007056615","1970","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     99.4","","      99.4","C","       167","C","        91","C","         3","C","      152","","        38","C","        48","C","       182","C","       117","C","        59","C","         0","C","  -28.3","C,1222,+","   480"," ,C,0403, ","   211"," ,C,0506, ","  46.5"," ,C,1023, ","   29.4","C,0816, ","-1.1","C,1017","-3.3","C,1019","-5.0","C,1020","-8.9","C,1118","-8.9","C,1118","0.0","C,0525","-5.0","C,0414","-5.0","C,0414","-11.1","C,0406","-11.1","C,0406","    5635.7","7","    5635.7","C","    885.6"," ,C","     3167"," ,C","      2.93","C","      7.14","C","     -1.27","C"
"CA007056615","1971","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     54.5","","      54.5","C","       177","C","        86","C","         2","C","      155","","        40","C","        37","C","       179","C","       126","C","        59","C","         0","C","  -28.3","C,1231,+","  1170"," ,C,0308, ","   244"," ,C,1226, ","  70.4"," ,C,0828, ","   28.9","C,0618, ","-1.7","C,0928","-2.2","C,1019","-5.6","C,1031","-7.2","C,1109","-11.1","C,1114","0.0","C,0429","-3.3","C,0417","-5.0","C,0415","-7.2","C,0409","-8.9","C,0329","    5655.8","8","    5655.8","C","    892.3"," ,C","     3241"," ,C","      2.91","C","      7.09","C","     -1.27","C"
"CA007056615","1972","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     31.5","","      31.5","C","       178","C","        96","C","         5","C","      172","","        50","C","        52","C","       203","C","       119","C","        42","C","         0","C","  -28.3","C,0223,+","   910"," ,C,0328,+","   307"," ,C,1231, ","  37.6"," ,C,1007, ","   30.0","C,0715, ","-0.6","C,1002","-3.3","C,1013","-5.6","C,1019","-8.9","C,1020","-8.9","C,1020","0.0","C,0525","-2.2","C,0511","-4.4","C,0425","-7.8","C,0413","-11.1","C,0408","    5894.4","4","    5894.4","C","    970.2"," ,C","     4478"," ,C","      1.60","C","      5.69","C","     -2.49","C"
"CA007056615","1973","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","    103.7","","     103.7","C","       190","C","        92","C","         9","C","      150","","        38","C","        28","C","       184","C","       107","C","        68","C","         0","C","  -29.4","C,0131, ","  1270"," ,C,0225, ","   330"," ,C,1217, ","  41.4"," ,C,0428, ","   28.9","C,0724, ","-0.6","C,0922","-2.8","C,1020","-4.4","C,1028","-6.7","C,1105","-8.9","C,1117","0.0","C,0515","-7.8","C,0414","-7.8","C,0414","-7.8","C,0414","-8.9","C,0409","    5765.8","8","    5765.8","C","   1002.6"," ,C","     3774"," ,C","      3.68","C","      7.55","C","     -0.19","C"
"CA007056615","1974","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","     28.9","","      28.9","C","       166","C","       101","C","         1","C","      160","","        42","C","        39","C","       202","C","       121","C","        60","C","         0","C","  -29.4","C,0118, ","   840"," ,C,0227,+","   244"," ,C,1126, ","  25.9"," ,C,1126, ","   29.4","C,0714, ","0.0","C,0923","-2.8","C,1009","-4.4","C,1027","-6.7","C,1120","-12.2","C,1122","0.0","C,0508","-3.3","C,0506","-7.8","C,0502","-7.8","C,0502","-14.4","C,0409","    5750.3","3","    5750.3","C","    808.4"," ,C","     3620"," ,C","      2.30","C","      6.50","C","     -1.90","C"
"CA007056615","1975","47.8","-69.55","148.0","RIVIERE DU LOUP, QC CA","    104.8","","     104.8","C","       146","C","        78","C","         2","C","      148","","        42","C","        36","C","       183","C","       114","C","        67","C","         1","C","  -30.0","C,0121,+","   610"," ,C,0313, ","   348"," ,C,0404, ","  34.5"," ,C,0404, ","   32.2","C,0801, ","-0.6","C,1003","-3.9","C,1010","-4.4","C,1121","-7.8","C,1122","-10.6","C,1123","-0.6","C,0509","-2.2","C,0428","-4.4","C,0422","-6.7","C,0404","-11.1","C,0403","    5613.2","2","    5613.2","C","    742.2"," ,C","     3197"," ,C","      3.29","C","      7.53","C","     -0.95","C"
