"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150717","1931","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    368.2","","     368.2","C","       123","C","        74","C","         4","C","        10","C","        16","C","       137","C","        36","C","       131","C","        12","C","  -30.0","C,0201, ","   178"," ,C,0129, ","  35.3"," ,C,0915, ","   37.8","C,0702, ","-1.1","C,1009","-5.0","C,1107","-5.0","C,1107","-7.8","C,1202","-11.7","C,1205","0.0","C,0517","-2.2","C,0501","-4.4","C,0322","-11.1","C,0314","-11.1","C,0314","","","","","    722.9"," ,C","     1078"," ,C","      8.81","C","     14.12","C","      3.49","C"
"CA006150717","1932","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    263.2","","     263.2","C","","","","","","","        18","C","         3","C","       148","C","        46","C","       126","C","         2","C","  -24.4","C,1217, ","   356"," ,C,0307, ","","","   33.9","C,0901, ","-1.7","C,0930","-2.2","C,1013","-5.0","C,1116","-7.8","C,1117","-11.7","C,1118","-0.6","C,0506","-2.2","C,0417","-4.4","C,0414","-8.9","C,0404","-8.9","C,0404","    3707.1","1","    3707.1","C","    819.1"," ,C","     1658"," ,C","      8.17","C","     13.23","C","      3.11","C"
"CA006150717","1933","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    316.3","","     316.3","C","       138","C","        81","C","         4","C","        20","C","        16","C","       154","C","        44","C","       123","C","        11","C","  -33.9","C,1229, ","   221"," ,C,0321, ","  38.9"," ,C,0321, ","   37.2","C,0730, ","-2.8","C,1014","-2.8","C,1014","-12.2","C,1026","-12.2","C,1026","-12.2","C,1026","0.0","C,0508","-3.3","C,0428","-5.6","C,0327","-8.3","C,0325","-10.0","C,0316","    3812.0","0","    3812.0","C","    775.1"," ,C","     1772"," ,C","      7.80","C","     13.20","C","      2.41","C"
"CA006150717","1934","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    243.7","","     243.7","C","       118","C","        74","C","         2","C","        12","C","        38","C","       151","C","        69","C","       126","C","         5","C","  -37.2","C,0209, ","   203"," ,C,1219, ","  36.8"," ,C,0619, ","   33.9","C,0810, ","0.0","C,1001","-3.3","C,1013","-5.6","C,1020","-9.4","C,1206","-9.4","C,1206","-1.1","C,0513","-2.8","C,0428","-9.4","C,0328","-9.4","C,0328","-9.4","C,0328","    4694.9","9","    4694.9","C","    701.2"," ,C","      930"," ,C","      6.57","C","     12.15","C","      0.99","C"
"CA006150717","1935","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    271.1","","     271.1","C","       114","C","        72","C","         3","C","        20","C","        33","C","       153","C","        62","C","       105","C","         9","C","  -31.1","C,0130, ","   127"," ,C,0125, ","  33.5"," ,C,0617, ","   33.9","C,0818, ","-1.1","C,0928","-4.4","C,1007","-4.4","C,1007","-10.0","C,1123","-10.0","C,1123","0.0","C,0505","-2.8","C,0416","-5.6","C,0407","-6.7","C,0318","-8.9","C,0314","    4362.1","1","    4362.1","C","    640.9"," ,C","     1126"," ,C","      6.71","C","     12.08","C","      1.34","C"
"CA006150717","1936","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    285.2","","     285.2","C","       125","C","        83","C","         7","C","        28","C","        34","C","       152","C","        62","C","       127","C","        12","C","  -28.3","C,0222, ","   356"," ,C,0122, ","  41.1"," ,C,0317, ","   40.6","C,0709, ","-0.6","C,0929","-2.8","C,1012","-8.3","C,1027","-8.3","C,1027","-8.9","C,1111","-2.8","C,0516","-2.8","C,0516","-5.6","C,0404","-12.8","C,0308","-12.8","C,0308","    4422.6","6","    4422.6","C","    874.1"," ,C","     2224"," ,C","      7.08","C","     12.79","C","      1.38","C"
"CA006150717","1937","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    339.8","","     339.8","C","       122","C","        75","C","         8","C","        16","C","         2","C","       152","C","        44","C","       117","C","        13","C","  -21.7","C,1213, ","   406"," ,C,1208, ","  43.2"," ,C,1113, ","   34.4","C,0806,+","-4.4","C,1009","-4.4","C,1009","-4.4","C,1009","-6.7","C,1111","-9.4","C,1203","0.0","C,0417","-2.8","C,0403","-5.6","C,0331","-6.7","C,0330","-9.4","C,0326","    3909.8","8","    3909.8","C","    864.0"," ,C","     1243"," ,C","      8.30","C","     13.56","C","      3.04","C"
"CA006150717","1938","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    283.0","","     283.0","C","","","","","","","","","        15","C","       136","C","        57","C","       122","C","         4","C","  -30.0","C,0304, ","","","","","   34.4","C,0813, ","0.0","C,1003","-3.3","C,1031","-6.7","C,1101","-6.7","C,1101","-9.4","C,1116","0.0","C,0416","-3.9","C,0411","-4.4","C,0410","-8.3","C,0406","-10.0","C,0314","    4039.8","8","    4039.8","C","","","","","      8.21","C","     13.87","C","      2.56","C"
"CA006150717","1939","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","","","","","        98","C","        70","C","         4","C","        18","C","","","","","        55","C","       118","C","        12","C","","","   305"," ,C,0130, ","  30.5"," ,C,0808,+","   34.4","C,0726, ","","","","","","","","","","","","","","","","","","","","","    4133.8","8","    4133.8","C","    661.8"," ,C","     1597"," ,C","","","     13.27","C","",""
"CA006150717","1940","44.1667","-77.35","88.0","BELLEVILLE PAR LAB, ON CA","    247.9","","     247.9","C","       113","C","        74","C","         8","C","        22","C","        19","C","       160","C","        77","C","       109","C","         3","C","  -30.0","C,1203, ","   254"," ,C,1130,+","  39.6"," ,C,0114, ","   32.2","C,0818,+","-3.3","C,1016","-3.3","C,1016","-5.0","C,1019","-8.3","C,1125","-10.6","C,1126","0.0","C,0510","-2.2","C,0428","-7.8","C,0414","-7.8","C,0414","-15.0","C,0328","","","","","    853.0"," ,C","     2191"," ,C","      6.69","C","     11.79","C","      1.59","C"
