"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00486450","1948","43.51667","-104.33333","1250.9","MORRISEY, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00486450","1949","43.51667","-104.33333","1250.9","MORRISEY, WY US","","","","","        63","0","        38","0","         2","0","","","        14","0","","","","","","","","","","","         4"," ","        14"," ","","","","","   102"," ,0,0103, ","  34.3"," ,0,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    332.3"," ,0","      727"," ,0","","","","","",""
"USC00486450","1950","43.51667","-104.33333","1250.9","MORRISEY, WY US","","","","","        48","0","        34","0","         0","0","       32","","        12","0","","","","","","","","","","","         3"," ","","","","","   152"," ,0,0429, ","   229"," ,0,0403, ","  20.8"," ,0,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    253.8"," ,0","      714"," ,0","","","","","",""
"USC00486450","1951","43.51667","-104.33333","1250.9","MORRISEY, WY US","    260.3","","     260.3","0","        60","0","        33","0","         1","0","","","         8","0","        20","0","       181","0","        38","0","       125","0","        22","0","         5"," ","","","  -31.7","0,0129, ","","","    76"," ,0,0302, ","  33.0"," ,0,0601, ","   39.4","0,0719, ","0.0","0,0922","-2.8","0,0927","-4.4","0,1021","-6.7","0,1027","-10.0","0,1031","-1.1","0,0603","-2.2","0,0602","-10.6","0,0422","-10.6","0,0422","-10.6","0,0422","","","","","    327.8"," ,0","      485"," ,0","      7.44","0","     15.20","0","     -0.33","0"
"USC00486450","1952","43.51667","-104.33333","1250.9","MORRISEY, WY US","","","","","        46","0","        30","0","         4","0","       44","","         5","0","","","","","","","","","","","         4"," ","","","","","   152"," ,0,0314,+","   152"," ,0,0312, ","  60.5"," ,0,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    379.7"," ,0","      377"," ,0","","","","","",""
"USC00486450","1953","43.51667","-104.33333","1250.9","MORRISEY, WY US","    485.0","","     485.0","0","        49","0","        36","0","         2","0","       55","","        11","0","         3","0","       158","0","        17","0","       153","0","        63","0","         2"," ","","","  -22.2","0,0115, ","   305"," ,0,0210,+","   279"," ,0,0209, ","  39.9"," ,0,0802, ","   40.0","0,0630, ","0.0","0,0921","-6.7","0,1023","-6.7","0,1023","-6.7","0,1023","-12.2","0,1120","-3.9","0,0514","-3.9","0,0514","-5.6","0,0513","-10.6","0,0512","-10.6","0,0512","    3571.2","2","    3571.2","0","    340.2"," ,0","      938"," ,0","     10.18","0","     18.39","0","      1.97","0"
"USC00486450","1954","43.51667","-104.33333","1250.9","MORRISEY, WY US","","","","","        50","0","        32","0","         0","0","       26","","         8","0","        10","0","       168","0","","","","","","","         2"," ","","","  -27.2","0,0120, ","   152"," ,0,0313,+","   102"," ,0,1025,+","  23.6"," ,0,1013, ","","","0.0","0,1005","-2.2","0,1014","-8.3","0,1027","-8.3","0,1027","-8.9","0,1102","0.0","0,0603","-7.2","0,0504","-7.2","0,0504","-7.2","0,0504","-11.1","0,0503","    3203.8","8","    3203.8","0","    257.2"," ,0","      558"," ,0","","","","","      1.77","0"
"USC00486450","1955","43.51667","-104.33333","1250.9","MORRISEY, WY US","    531.0","","     531.0","0","        55","0","        41","0","         1","0","","","        23","0","        25","0","       174","0","        52","0","       159","0","        62","0","         3"," ","         9"," ","  -26.7","0,1116, ","","","   208"," ,0,1111, ","  40.9"," ,0,0517, ","   40.6","0,0731, ","-1.1","0,0926","-6.1","0,1008","-6.1","0,1008","-7.8","0,1023","-8.9","0,1101","0.0","0,0503","-2.8","0,0428","-6.1","0,0419","-7.8","0,0405","-13.9","0,0327","","","","","    385.0"," ,0","     2057"," ,0","      8.33","0","     16.67","0","      0.00","0"
"USC00486450","1956","43.51667","-104.33333","1250.9","MORRISEY, WY US","    506.1","","     506.1","0","        50","0","        32","0","         1","0","","","        14","0","        12","0","       171","0","        29","0","       158","0","        52","0","         2"," ","        12"," ","  -24.4","0,1207,+","","","   244"," ,0,0408, ","  36.1"," ,0,0528, ","   39.4","0,0726, ","-2.2","0,1020","-2.2","0,1020","-6.1","0,1030","-10.0","0,1104","-10.0","0,1104","-0.6","0,0514","-2.2","0,0502","-9.4","0,0429","-9.4","0,0429","-9.4","0,0429","    3850.1","1","    3850.1","0","    294.9"," ,0","     1201"," ,0","      9.69","0","     17.73","0","      1.65","0"
"USC00486450","1957","43.51667","-104.33333","1250.9","MORRISEY, WY US","    371.4","","     371.4","0","        77","0","        50","0","         1","0","","","        16","0","        17","0","       163","0","        34","0","       120","0","        31","0","         5"," ","         4"," ","  -28.9","0,0125,+","","","   127"," ,0,0406, ","  26.2"," ,0,0524, ","   38.3","0,0811, ","-1.7","0,1008","-2.8","0,1023","-5.6","0,1025","-7.8","0,1108","-9.4","0,1109","-0.6","0,0426","-3.9","0,0413","-10.6","0,0412","-10.6","0,0412","-10.6","0,0412","    3831.5","5","    3831.5","0","    400.2"," ,0","      882"," ,0","      8.35","0","     15.09","0","      1.61","0"
