"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007002","1971","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     27.8","","      27.8","m","        37","m","        36","m","         1","m","         0","m","         0","m","         0","m","       173","m","         0","m","    3.9","m,0315, ","  30.0"," ,m,0824, ","   30.0","m,0131,+","","","","","","","","","","","","","","","","","     997.7","7","     997.7","m","    385.6"," ,m","     15.88","m","     20.81","m","     10.95","m"
"MXN00007002","1972","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     839.8","8","     839.8","m","","","","","","","",""
"MXN00007002","1974","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","    335.3","","     335.3","m","        56","m","        36","m","         1","m","         0","m","         0","m","         0","m","       339","m","         1","m","    3.9","m,0130, ","  72.9"," ,m,0826, ","   34.4","m,1229, ","","","","","","","","","","","","","","","","","","","","","    372.6"," ,m","     18.65","m","     24.55","m","     12.74","m"
"MXN00007002","1976","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","","","","","        76","m","        26","m","         1","m","         0","m","         0","m","","","","","","","    5.0","m,0830,+","  26.9"," ,m,0901, ","","","","","","","","","","","","","","","","","","","","","","","    260.4"," ,m","","","","","     12.58","m"
"MXN00007002","1977","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","","","","","        54","m","        40","m","         6","m","         0","m","         0","m","","","","","","","    3.9","m,0203, ","  40.9"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","    593.2"," ,m","","","","","     14.57","m"
"MXN00007002","1978","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","","","","","        65","m","        53","m","        11","m","         0","m","         0","m","         0","m","       304","m","        16","m","    0.6","m,1021, ","  58.9"," ,m,1011, ","   35.6","m,1126,+","","","","","","","","","","","","","","","","","","","","","    841.6"," ,m","     19.05","m","     24.48","m","     13.62","m"
"MXN00007002","1981","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     45.5","","      45.5","m","       125","m","        88","m","         8","m","         0","m","         4","m","         0","m","       304","m","         0","m","    0.0","m,0227,+","  79.8"," ,m,0601, ","   29.4","m,0516, ","","","","","","","","","0.0","m,0227","","","","","","","","","","","   1015.7"," ,m","     16.02","m","     22.86","m","      9.18","m"
"MXN00007002","1982","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     21.2","","      21.2","m","        84","m","        65","m","         9","m","         0","m","         6","m","         0","m","       304","m","         0","m","    0.0","m,1231,+","  56.6"," ,m,0614, ","   28.3","m,0510,+","0.0","m,1218","","","","","","","0.0","m,0202","","","","","","","     846.1","1","     846.1","m","    905.7"," ,m","     15.95","m","     23.12","m","      8.79","m"
"MXN00007002","1983","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     29.9","","      29.9","m","        83","m","        69","m","        13","m","         0","m","        12","m","         0","m","       323","m","         0","m","    0.0","m,0321,+"," 119.9"," ,m,0810, ","   30.0","m,0422, ","","","","","","","","","0.0","m,0321","","","","","","","     918.3","3","     918.3","m","   1135.9"," ,m","     16.05","m","     23.31","m","      8.79","m"
"MXN00007002","1984","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     12.4","","      12.4","m","        93","m","        81","m","        19","m","         0","m","        14","m","         0","m","       301","m","         0","m","    0.0","m,1222,+","  50.3"," ,m,0831, ","   29.4","m,0702,+","0.0","m,1109","","","","","","","0.0","m,0124","","","","","","","     894.5","5","     894.5","m","   1365.2"," ,m","     15.62","m","     22.85","m","      8.39","m"
"MXN00007002","1985","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      4.6","","       4.6","m","        80","m","        69","m","         7","m","         0","m","         6","m","         0","m","       326","m","         0","m","    0.0","m,0213,+","  56.1"," ,m,0611, ","   28.3","m,0521, ","","","","","","","","","0.0","m,0213","","","","","","","    1077.7","7","    1077.7","m","    773.8"," ,m","     15.43","m","     22.81","m","      8.04","m"
"MXN00007002","1986","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      2.9","","       2.9","m","        58","m","        47","m","         7","m","         0","m","         0","m","         0","m","       330","m","         0","m","    0.6","m,1225,+","  75.7"," ,m,0529, ","   28.3","m,1216,+","","","","","","","","","","","","","","","","","    1128.8","8","    1128.8","m","    659.9"," ,m","     15.33","m","     22.97","m","      7.69","m"
"MXN00007002","1987","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     25.1","","      25.1","m","        66","m","        56","m","         9","m","         0","m","        11","m","         0","m","       324","m","         0","m","   -4.4","m,1225, ","  57.4"," ,m,0606, ","   28.3","m,0511,+","-1.1","m,1029","-2.2","m,1101","-4.4","m,1225","","","-2.2","m,0315","-2.2","m,0315","","","","","    1008.4","4","    1008.4","m","    781.2"," ,m","     15.63","m","     23.20","m","      8.06","m"
"MXN00007002","1988","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     24.9","","      24.9","m","        94","m","        81","m","         8","m","         0","m","         8","m","         0","m","       319","m","         0","m","   -5.0","m,0227, ","  58.2"," ,m,0929, ","   30.6","m,0508, ","-3.3","m,1220","-3.3","m,1220","","","","","-3.3","m,0301","-3.3","m,0301","-4.4","m,0229","","","     928.8","8","     928.8","m","   1085.7"," ,m","     15.85","m","     23.37","m","      8.32","m"
"MXN00007002","1989","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     20.1","","      20.1","m","        95","m","        79","m","        12","m","         0","m","        15","m","         0","m","       316","m","         0","m","   -6.1","m,0312, ","  66.8"," ,m,0617, ","   28.3","m,0520,+","0.0","m,1225","","","","","","","-4.4","m,0314","-4.4","m,0314","-4.4","m,0314","","","    1062.3","3","    1062.3","m","   1135.5"," ,m","     15.67","m","     22.92","m","      8.42","m"
"MXN00007002","1991","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     20.9","","      20.9","m","        57","m","        55","m","         8","m","         0","m","        12","m","         0","m","       336","m","         0","m","   -6.1","m,0305, ","  71.9"," ,m,0529, ","   30.0","m,0426,+","-2.2","m,1111","-2.2","m,1111","-4.4","m,1112","","","-4.4","m,0306","-4.4","m,0306","-4.4","m,0306","","","     768.9","9","     768.9","m","    920.8"," ,m","     16.12","m","     23.91","m","      8.33","m"
"MXN00007002","1992","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      9.8","","       9.8","m","        52","m","        51","m","         6","m","         0","m","         3","m","         0","m","       328","m","         0","m","   -4.4","m,1220, ","  50.8"," ,m,0929, ","   26.7","m,0923, ","-3.3","m,1204","-3.3","m,1204","-4.4","m,1220","","","-2.8","m,0107","-2.8","m,0107","","","","","     980.5","5","     980.5","m","    726.7"," ,m","     15.76","m","     23.00","m","      8.51","m"
"MXN00007002","1993","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      8.2","","       8.2","m","        60","m","        57","m","        10","m","         0","m","        12","m","         0","m","       339","m","         0","m","   -5.0","m,0203, ","  48.3"," ,m,1014, ","   28.3","m,0606,+","-0.6","m,1203","","","","","","","-3.3","m,0322","-3.3","m,0322","-4.4","m,0314","","","     931.6","6","     931.6","m","    887.2"," ,m","     15.61","m","     23.49","m","      7.73","m"
"MXN00007002","1994","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      2.5","","       2.5","m","        59","m","        58","m","         5","m","         0","m","        12","m","         0","m","       329","m","         0","m","   -5.0","m,0209,+","  59.9"," ,m,0830, ","   27.8","m,0427, ","-3.3","m,1117","-3.3","m,1117","","","","","-5.0","m,0209","-5.0","m,0209","-5.0","m,0209","","","    1067.9","9","    1067.9","m","    824.6"," ,m","     15.33","m","     23.04","m","      7.62","m"
"MXN00007002","1995","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      0.3","","       0.3","m","        76","m","        75","m","        13","m","         0","m","        25","m","         0","m","       332","m","         0","m","   -5.0","m,1230,+","  64.8"," ,m,0806, ","   28.3","m,0328, ","-5.0","m,1126","-5.0","m,1126","-5.0","m,1126","","","-5.0","m,0312","-5.0","m,0312","-5.0","m,0312","","","    1046.6","6","    1046.6","m","   1211.7"," ,m","     15.29","m","     23.26","m","      7.31","m"
"MXN00007002","1996","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      8.1","","       8.1","m","","","","","","","         0","m","        18","m","         0","m","       315","m","         0","m","   -8.3","m,0114, ","","","   29.4","m,1122, ","0.0","m,1018","-3.3","m,1207","-5.0","m,1227","","","-4.4","m,0314","-4.4","m,0314","-4.4","m,0314","-8.3","m,0114","    1154.5","5","    1154.5","m","","","     15.39","m","     23.01","m","      7.76","m"
"MXN00007002","1998","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     20.7","","      20.7","m","","","","","","","         0","m","         0","m","         0","m","       337","m","         0","m","    1.7","m,0112, ","","","   31.7","m,0513, ","","","","","","","","","","","","","","","","","     761.6","6","     761.6","m","","","     16.17","m","     23.84","m","      8.51","m"
"MXN00007002","1999","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      6.1","","       6.1","m","","","","","","","         0","m","         5","m","         0","m","       336","m","         0","m","   -5.0","m,1120, ","","","   30.0","m,0410, ","-2.2","m,1024","-2.2","m,1024","-5.0","m,1120","","","","","","","","","","","     885.8","8","     885.8","m","","","     15.71","m","     23.55","m","      7.86","m"
"MXN00007002","2000","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     12.7","","      12.7","m","        64","m","        63","m","        13","m","         0","m","         5","m","         0","m","       341","m","         0","m","   -5.0","m,1209,+","  60.5"," ,m,0520,+","   30.0","m,0331, ","-3.3","m,1116","-3.3","m,1116","-5.0","m,1207","","","","","","","","","","","     917.8","8","     917.8","m","   1063.1"," ,m","     16.04","m","     24.09","m","      7.99","m"
"MXN00007002","2001","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      9.2","","       9.2","m","        58","m","        58","m","         9","m","         0","m","         0","m","         0","m","       333","m","         0","m","    2.2","m,0118, ","  53.8"," ,m,0607, ","   28.9","m,0331, ","","","","","","","","","","","","","","","","","     879.1","1","     879.1","m","    867.2"," ,m","     15.92","m","     23.69","m","      8.14","m"
"MXN00007002","2002","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     19.2","","      19.2","m","        63","m","        63","m","        10","m","         0","m","        10","m","         0","m","       339","m","         0","m","   -0.6","m,1222,+","  45.5"," ,m,1001, ","   29.4","m,0403,+","-0.6","m,1118","","","","","","","0.0","m,0111","","","","","","","     865.2","2","     865.2","m","    911.3"," ,m","     16.09","m","     24.12","m","      8.06","m"
"MXN00007002","2003","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     38.6","","      38.6","m","        58","m","        58","m","         8","m","         0","m","        26","m","         0","m","       337","m","         1","m","   -1.1","m,1221, ","  51.3"," ,m,0929, ","   32.2","m,0305, ","-0.6","m,1121","","","","","","","-0.6","m,0405","","","","","","","     767.9","9","     767.9","m","    820.8"," ,m","     16.20","m","     24.43","m","      7.98","m"
"MXN00007002","2004","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","","","","","        61","m","        58","m","         9","m","","","","","","","","","","","","","  43.4"," ,m,0905, ","","","","","","","","","","","","","","","","","","","     852.9","9","     852.9","m","    818.3"," ,m","","","","","",""
"MXN00007002","2005","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","     45.9","","      45.9","m","        74","m","        73","m","        15","m","         0","m","        19","m","         0","m","       327","m","         0","m","   -5.0","m,0217,+","  55.6"," ,m,0820, ","   30.0","m,0420,+","","","","","","","","","-3.3","m,0222","-3.3","m,0222","-5.0","m,0217","","","","","","","   1272.6"," ,m","     15.97","m","     24.15","m","      7.80","m"
"MXN00007002","2006","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      3.3","","       3.3","m","        65","m","        65","m","        11","m","         0","m","         3","m","         0","m","       326","m","         0","m","   -8.3","m,1125,+","  52.3"," ,m,0608, ","   28.9","m,0508,+","-8.3","m,1123","-8.3","m,1123","-8.3","m,1123","-8.3","m,1123","","","","","","","","","     979.0","0","     979.0","m","    979.8"," ,m","     15.62","m","     23.64","m","      7.60","m"
"MXN00007002","2007","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      4.5","","       4.5","m","        61","m","        61","m","        13","m","         0","m","         0","m","         0","m","       325","m","         0","m","    0.6","m,1001, ","  44.5"," ,m,0613, ","   30.0","m,0302, ","","","","","","","","","","","","","","","","","     990.5","5","     990.5","m","   1023.1"," ,m","     15.30","m","     23.64","m","      6.97","m"
"MXN00007002","2008","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      2.2","","       2.2","m","        78","m","        66","m","         3","m","         0","m","         2","m","         0","m","       302","m","         0","m","   -3.3","m,0211,+","  25.4"," ,m,0611,+","   28.3","m,0530,+","","","","","","","","","-3.3","m,0211","-3.3","m,0211","","","","","    1094.4","4","    1094.4","m","    736.5"," ,m","     15.64","m","     23.13","m","      8.15","m"
"MXN00007002","2009","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      0.6","","       0.6","m","        73","m","        70","m","         0","m","         0","m","         0","m","         0","m","       331","m","         0","m","    5.0","m,1220,+","  20.1"," ,m,0621, ","   27.8","m,1231, ","","","","","","","","","","","","","","","","","     830.8","8","     830.8","m","    482.2"," ,m","     15.82","m","     23.12","m","      8.51","m"
"MXN00007002","2010","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","    132.3","","     132.3","m","        76","m","        67","m","         0","m","         0","m","         0","m","         0","m","       304","m","         0","m","    1.7","m,1110, ","  24.9"," ,m,0411, ","   30.6","m,0517,+","","","","","","","","","","","","","","","","","     851.7","7","     851.7","m","    506.1"," ,m","     16.61","m","     23.95","m","      9.27","m"
"MXN00007002","2011","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      0.0","","       0.0","m","        88","m","        77","m","         7","m","         0","m","         0","m","         0","m","       305","m","         0","m","    2.8","m,1112,+","  64.8"," ,m,0821, ","   26.7","m,1027, ","","","","","","","","","","","","","","","","","     960.0","0","     960.0","m","    921.9"," ,m","     15.13","m","     22.92","m","      7.34","m"
"MXN00007002","2012","16.3667","-92.2333","1919.9","ABELARDO L. RODRIGUEZ, MX","      8.4","","       8.4","m","        93","m","        86","m","         4","m","         0","m","         0","m","         0","m","       301","m","         0","m","    3.9","m,1030,+","  51.1"," ,m,0618, ","   27.8","m,1005,+","","","","","","","","","","","","","","","","","    1142.4","4","    1142.4","m","    955.7"," ,m","     16.30","m","     23.57","m","      9.03","m"
