"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAWN0013","2008","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       131","N","        83","N","        15","N","         4","N","   216"," ,N,1220, ","  67.3"," ,N,1212, ","   1307.5"," ,N","      466"," ,N"
"US1PAWN0013","2012","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       124","N","        84","N","        10","N","","","","","  97.8"," ,N,0919, ","   1175.2"," ,N","",""
"US1PAWN0013","2013","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       120","N","        76","N","         9","N","","","",""," 127.3"," ,N,0701, ","   1094.8"," ,N","",""
"US1PAWN0013","2014","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       117","N","        84","N","        10","N","","","","","  59.9"," ,N,0214, ","   1074.2"," ,N","",""
"US1PAWN0013","2015","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       126","N","        74","N","         8","N","","","","","  62.5"," ,N,0930, ","   1047.7"," ,N","",""
"US1PAWN0013","2016","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       130","N","        86","N","         8","N","","","","","  41.9"," ,N,0225, ","    901.4"," ,N","",""
"US1PAWN0013","2017","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       148","N","       102","N","        10","N","","","","","  49.5"," ,N,1030, ","   1157.6"," ,N","",""
"US1PAWN0013","2018","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       170","N","       118","N","        17","N","","","","","  66.0"," ,N,1012, ","   1658.3"," ,N","",""
"US1PAWN0013","2019","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       145","N","        97","N","        11","N","","","","","  53.3"," ,N,1017, ","   1304.1"," ,N","",""
"US1PAWN0013","2020","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       136","N","        80","N","        11","N","","","",""," 127.0"," ,N,0805, ","   1251.2"," ,N","",""
"US1PAWN0013","2021","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       146","N","        93","N","        14","N","","","",""," 149.9"," ,N,0902, ","   1511.9"," ,N","",""
"US1PAWN0013","2022","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       128","N","        94","N","        15","N","","","","","  69.9"," ,N,0906, ","   1265.8"," ,N","",""
"US1PAWN0013","2023","41.502728","-75.159051","323.4","HAWLEY 15, PA US","       145","N","        95","N","        13","N","","","",""," 102.9"," ,N,0925, ","   1397.0"," ,N","",""
