"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014274","2001","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3298.4","","    3298.4","a","        80","a","        56","a","        14","a","         0","a","         0","a","         0","a","       361","a","        43","a","   20.0","a,0704,+"," 121.0"," ,a,0417, ","   34.0","a,1201,+","       0.0","0","       0.0","a","   1235.8"," ,a","     27.77","a","     30.16","a","     25.38","a"
"ASN00014274","2003","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3485.2","","    3485.2","a","        80","a","        62","a","        25","a","","","","","","","","","","","",""," 195.0"," ,a,0113, ","","","","","","","   1805.2"," ,a","","","","","",""
"ASN00014274","2004","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","","","","","        94","a","        61","a","        13","a","         0","a","         0","a","         0","a","       366","a","        53","a","   20.0","a,0720, "," 202.8"," ,a,1231, ","   34.3","a,1214, ","       0.0","0","       0.0","a","   1462.0"," ,a","     27.66","a","     30.08","a","     25.24","a"
"ASN00014274","2005","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3444.5","","    3444.5","a","        54","a","        37","a","        11","a","","","","","         0","a","       363","a","        77","a","",""," 280.8"," ,a,0313, ","   34.3","a,0312, ","","","","","   1047.6"," ,a","","","     30.31","a","",""
"ASN00014274","2007","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","   18.8","a,0629, ","","","","","","","","","","","","","","","     25.17","a"
"ASN00014274","2009","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3411.3","","    3411.3","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014274","2012","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","","","","","        81","a","        56","a","        11","a","         0","a","         0","a","         0","a","       366","a","        45","a","   19.8","a,0706,+","  90.6"," ,a,0510, ","   34.6","a,1219, ","       0.0","0","       0.0","a","   1022.8"," ,a","     27.51","a","     29.83","a","     25.20","a"
"ASN00014274","2013","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3504.0","","    3504.0","a","        90","a","        65","a","        14","a","         0","a","         0","a","         0","a","       365","a","        63","a","   20.8","a,0702, "," 116.8"," ,a,0330, ","   34.0","a,0109, ","       0.0","0","       0.0","a","   1291.2"," ,a","     28.03","a","     30.26","a","     25.80","a"
"ASN00014274","2014","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3510.1","","    3510.1","a","        72","a","        55","a","        13","a","         0","a","         0","a","         0","a","       365","a","        53","a","   20.3","a,0823, ","  61.6"," ,a,0118, ","   34.8","a,1220, ","       0.0","0","       0.0","a","    986.2"," ,a","     27.76","a","     30.01","a","     25.52","a"
"ASN00014274","2015","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3391.3","","    3391.3","a","        73","a","        51","a","        15","a","         0","a","         0","a","         0","a","       364","a","        36","a","   20.1","a,0714, ","  91.0"," ,a,0220, ","   33.6","a,1129, ","       0.0","0","       0.0","a","   1073.8"," ,a","     27.73","a","     29.91","a","     25.55","a"
"ASN00014274","2016","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3680.7","","    3680.7","a","        66","a","        40","a","         4","a","         0","a","         0","a","         0","a","       366","a","       118","a","   20.5","a,0716, ","  43.8"," ,a,0502, ","   34.5","a,1129,+","       0.0","0","       0.0","a","    530.2"," ,a","     28.89","a","     31.09","a","     26.69","a"
"ASN00014274","2017","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3592.6","","    3592.6","a","        94","a","        75","a","        19","a","         0","a","         0","a","         0","a","       365","a","        52","a","   22.1","a,1209,+"," 105.8"," ,a,0208, ","   34.8","a,1202, ","       0.0","0","       0.0","a","   1547.0"," ,a","     28.10","a","     30.26","a","     25.93","a"
"ASN00014274","2018","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3600.9","","    3600.9","a","        80","a","        64","a","        17","a","         0","a","         0","a","         0","a","       364","a","        82","a","   21.9","a,0606, ","  83.0"," ,a,0128, ","   34.9","a,1210, ","       0.0","0","       0.0","a","   1192.2"," ,a","     28.06","a","     30.28","a","     25.85","a"
"ASN00014274","2019","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3489.4","","    3489.4","a","        61","a","        39","a","        15","a","         0","a","         0","a","         0","a","       363","a","        58","a","   20.3","a,0606, ","  82.4"," ,a,0129, ","   34.7","a,1217, ","       0.0","0","       0.0","a","    975.6"," ,a","     27.63","a","     29.82","a","     25.46","a"
"ASN00014274","2020","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3453.2","","    3453.2","a","        80","a","        55","a","        16","a","         0","a","         0","a","         0","a","       364","a","        57","a","   20.5","a,0730, ","  73.8"," ,a,0124, ","   34.7","a,1107, ","       0.0","0","       0.0","a","   1112.2"," ,a","     28.13","a","     30.19","a","     26.07","a"
"ASN00014274","2021","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3493.0","","    3493.0","a","        92","a","        63","a","        20","a","         0","a","         0","a","         0","a","       363","a","        63","a","   22.4","a,0412, "," 128.6"," ,a,0305, ","   35.3","a,1202, ","       0.0","0","       0.0","a","   1478.4"," ,a","     28.24","a","     30.38","a","     26.10","a"
"ASN00014274","2022","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","   3758.9","","    3758.9","a","        79","a","        49","a","        13","a","         0","a","         0","a","         0","a","       364","a","       109","a","   20.1","a,0723, ","  85.8"," ,a,1229, ","   34.2","a,1202, ","       0.0","0","       0.0","a","   1027.2"," ,a","     28.48","a","     30.70","a","     26.26","a"
"ASN00014274","2024","-11.0468","132.9791","1.4","MCCLUER ISLAND, AS","","","","","        74","a","        51","a","        11","a","         0","a","         0","a","         0","a","       364","a","        55","a","   19.0","a,0719, "," 101.8"," ,a,0125, ","   35.4","a,1216, ","       0.0","0","       0.0","a","    892.0"," ,a","     28.29","a","     30.32","a","     26.26","a"
