"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00232289","1905","36.6205","-90.8125","88.1","DONIPHAN, MO US","","","","","        87","6","        78","6","        23","6","","","","","         4","6","        99","6","","","","","","","","","","","  -22.8","6,0213, ","","","","","  64.8"," ,6,0814, ","","","-0.6","6,1012","-2.2","6,1101","-9.4","6,1130","-9.4","6,1130","-9.4","6,1130","-2.2","6,0417","-2.2","6,0417","-5.6","6,0221","-8.9","6,0218","-8.9","6,0218","","","","","   1424.0"," ,6","","","","","","","      7.53","6"
"USC00232289","1906","36.6205","-90.8125","88.1","DONIPHAN, MO US","    714.4","","     714.4","6","        92","6","        74","6","        15","6","","","","","         1","6","        89","6","         5","6","       181","6","        22","6","","","","","  -19.4","6,0207, ","","","","","  88.9"," ,6,0121, ","   33.9","6,0803,+","-0.6","6,1010","-2.8","6,1011","-8.9","6,1113","-8.9","6,1113","-8.9","6,1113","-3.3","6,0401","-3.3","6,0401","-7.8","6,0320","-7.8","6,0320","-10.0","6,0210","","","","","   1326.6"," ,6","","","     13.99","6","     20.10","6","      7.88","6"
"USC00232289","1907","36.6205","-90.8125","88.1","DONIPHAN, MO US","    809.4","","     809.4","6","        82","6","        59","6","        15","6","","","","","         1","6","        83","6","         6","6","       182","6","        54","6","","","","","  -20.6","6,0206, ","","","","","  70.9"," ,6,0102, ","   40.0","6,0810, ","-1.7","6,1011","-3.9","6,1111","-6.7","6,1112","-6.7","6,1112","-9.4","6,1205","-3.3","6,0414","-3.3","6,0414","-6.1","6,0222","-12.2","6,0207","-12.2","6,0207","    2118.5","5","    2118.5","6","   1144.2"," ,6","","","     14.61","6","     21.23","6","      7.99","6"
"USC00232289","1909","36.6205","-90.8125","88.1","DONIPHAN, MO US","","","","","","","","","","","","","","","         0","6","        82","6","","","","","","","","","","","  -16.1","6,0112, ","","","","","","","","","-1.1","6,1012","-3.9","6,1013","-5.6","6,1118","-6.7","6,1207","-11.1","6,1208","-1.1","6,0502","-2.2","6,0409","-5.6","6,0224","-6.7","6,0216","-11.7","6,0202","","","","","","","","","","","","","      8.04","6"
"USC00232289","1910","36.6205","-90.8125","88.1","DONIPHAN, MO US","","","","","        83","6","        73","6","        10","6","","","","","         3","6","        96","6","         5","6","       192","6","        35","6","","","","","  -26.7","6,0218, ","","","",""," 110.0"," ,6,1005, ","   37.2","6,0921, ","-6.1","6,1029","-6.1","6,1029","-6.1","6,1029","-9.4","6,1202","-9.4","6,1202","0.0","6,0425","-2.8","6,0316","-5.0","6,0315","-11.7","6,0225","-11.7","6,0225","    2214.0","0","    2214.0","6","   1015.3"," ,6","","","     13.91","6","     20.44","6","      7.39","6"
"USC00232289","1911","36.6205","-90.8125","88.1","DONIPHAN, MO US","","","","","        86","6","        79","6","        10","6","","","","","","","","","         4","6","       200","6","        63","6","","","","","","","","","",""," 106.7"," ,6,0711, ","   38.9","6,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","   1120.1"," ,6","","","","","     21.82","6","",""
"USC00232289","1912","36.6205","-90.8125","88.1","DONIPHAN, MO US","    752.8","","     752.8","6","        87","6","        75","6","        18","6","","","","","         6","6","       113","6","        12","6","       199","6","        48","6","","","","","  -26.7","6,0113,+","","","","","  64.0"," ,6,0426, ","   36.1","6,0907, ","-1.1","6,1024","-5.6","6,1103","-5.6","6,1103","-8.3","6,1125","-9.4","6,1209","0.0","6,0326","-5.6","6,0325","-5.6","6,0325","-6.7","6,0227","-8.9","6,0223","    2619.4","4","    2619.4","6","   1231.6"," ,6","","","     13.31","6","     19.83","6","      6.79","6"
"USC00232289","1913","36.6205","-90.8125","88.1","DONIPHAN, MO US","    951.7","","     951.7","6","        98","6","        82","6","        17","6","","","","","         0","6","        95","6","         5","6","       192","6","        80","6","","","","","  -12.2","6,0204,+","","","","","  72.6"," ,6,0912, ","   41.1","6,0807,+","-2.2","6,1021","-2.2","6,1021","-6.1","6,1111","-7.8","6,1209","","","0.0","6,0329","-5.0","6,0328","-5.0","6,0328","-7.8","6,0307","-10.6","6,0302","    2266.8","8","    2266.8","6","   1304.8"," ,6","","","     14.87","6","     21.30","6","      8.44","6"
"USC00232289","1914","36.6205","-90.8125","88.1","DONIPHAN, MO US","    999.7","","     999.7","6","","","","","","","","","","","         2","6","       100","6","         7","6","       199","6","        83","6","","","","","  -22.2","6,1215, ","","","","","","","   40.0","6,0716,+","-2.2","6,1027","-2.2","6,1027","-8.3","6,1117","-8.3","6,1117","-12.2","6,1120","-1.1","6,0413","-2.8","6,0410","-4.4","6,0409","-12.8","6,0320","-12.8","6,0320","    2206.4","4","    2206.4","6","","","","","     14.50","6","     21.17","6","      7.84","6"
"USC00232289","1915","36.6205","-90.8125","88.1","DONIPHAN, MO US","","","","","        82","6","        71","6","        14","6","","","","","","","","","         6","6","       209","6","        37","6","","","","","","","","","",""," 101.6"," ,6,0818, ","   38.3","6,0730, ","","","","","","","","","","","","","","","","","","","","","    2363.8","8","    2363.8","6","   1329.5"," ,6","","","","","     20.52","6","",""
"USC00232289","1916","36.6205","-90.8125","88.1","DONIPHAN, MO US","","","","","        89","6","        74","6","        13","6","","","","","","","","","        12","6","       209","6","        64","6","","","","","","","","","","","  76.2"," ,6,0605, ","   37.8","6,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","   1058.5"," ,6","","","","","     21.62","6","",""
"USC00232289","1917","36.6205","-90.8125","88.1","DONIPHAN, MO US","    692.7","","     692.7","6","        89","6","        72","6","        13","6","","","","","         5","6","        99","6","        20","6","       199","6","        36","6","","","","","  -26.7","6,1209, ","","","",""," 116.8"," ,6,0401, ","   36.7","6,0701, ","-2.8","6,1009","-2.8","6,1009","-4.4","6,1013","-10.0","6,1124","-10.0","6,1124","0.0","6,0414","-2.2","6,0328","-10.6","6,0305","-10.6","6,0305","-10.6","6,0305","","","","","   1134.2"," ,6","","","     13.44","6","     20.20","6","      6.67","6"
"USC00232289","1918","36.6205","-90.8125","88.1","DONIPHAN, MO US","    919.8","","     919.8","6","        82","6","        74","6","        16","6","","","","","        11","6","        86","6","        20","6","       207","6","        63","6","","","","","  -26.7","6,0113, ","","","","","  81.3"," ,6,0512, ","   42.8","6,0804, ","-0.6","6,1101","-2.2","6,1112","-6.1","6,1201","-10.6","6,1226","-10.6","6,1226","0.0","6,0413","-3.9","6,0317","-5.0","6,0226","-10.0","6,0221","-10.0","6,0221","    2623.3","3","    2623.3","6","   1305.6"," ,6","","","     14.62","6","     21.27","6","      7.97","6"
"USC00232289","1919","36.6205","-90.8125","88.1","DONIPHAN, MO US","    935.6","","     935.6","6","        90","6","        73","6","        11","6","","","         2","6","         0","6","        94","6","         8","6","       193","6","        68","6","","","","","  -16.1","6,0104, ","","","    76"," ,6,0208, ","  88.9"," ,6,0603, ","   38.9","6,0806, ","0.0","6,1102","-6.7","6,1113","-6.7","6,1113","-6.7","6,1113","-14.4","6,1210","-1.7","6,0426","-2.2","6,0401","-4.4","6,0306","-8.9","6,0301","-8.9","6,0301","    2102.9","9","    2102.9","6","   1100.0"," ,6","      101"," ,6","     14.77","6","     21.15","6","      8.39","6"
"USC00232289","1920","36.6205","-90.8125","88.1","DONIPHAN, MO US","    774.2","","     774.2","6","        87","6","        76","6","        15","6","","","","","         0","6","       103","6","         7","6","       199","6","        46","6","","","","","  -12.8","6,0216, ","","","","","  55.9"," ,6,0304, ","   36.7","6,0724, ","0.0","6,1028","-2.8","6,1029","-5.6","6,1112","-10.6","6,1113","-10.6","6,1113","0.0","6,0410","-4.4","6,0405","-4.4","6,0405","-9.4","6,0308","-9.4","6,0308","    2263.2","2","    2263.2","6","   1202.9"," ,6","","","     14.10","6","     20.59","6","      7.61","6"
"USC00232289","1921","36.6205","-90.8125","88.1","DONIPHAN, MO US","   1092.6","","    1092.6","6","        93","6","        75","6","        15","6","","","         2","6","         0","6","        74","6","         2","6","       218","6","        95","6","","","","","  -10.0","6,0220, ","","","   229"," ,6,0219, ","  78.7"," ,6,1118, ","   39.4","6,0802, ","0.0","6,1008","-5.6","6,1111","-5.6","6,1111","-7.8","6,1218","","","-2.8","6,0418","-2.8","6,0418","-5.0","6,0329","-6.7","6,0225","-10.0","6,0220","    1884.9","9","    1884.9","6","   1203.7"," ,6","      331"," ,6","     16.27","6","     23.00","6","      9.55","6"
"USC00232289","1922","36.6205","-90.8125","88.1","DONIPHAN, MO US","    914.3","","     914.3","6","       101","6","        81","6","        11","6","","","","","         0","6","        91","6","         7","6","       207","6","        69","6","","","","","  -12.2","6,0128, ","","","","","  75.4"," ,6,1113, ","   38.3","6,0907, ","0.0","6,1013","-2.2","6,1017","-4.4","6,1121","-8.3","6,1213","-8.9","6,1218","-2.8","6,0322","-2.8","6,0322","-4.4","6,0308","-7.2","6,0302","-9.4","6,0216","    2087.6","6","    2087.6","6","   1136.5"," ,6","","","     14.96","6","     21.80","6","      8.13","6"
"USC00232289","1923","36.6205","-90.8125","88.1","DONIPHAN, MO US","    833.6","","     833.6","6","       114","6","        94","6","        16","6","","","         1","6","         0","6","        91","6","         1","6","       185","6","        59","6","","","","","  -13.9","6,0319, ","","","    25"," ,6,0123, ","  77.5"," ,6,0515, ","   38.3","6,0724, ","0.0","6,1020","-2.8","6,1022","-5.6","6,1031","-7.8","6,1214","","","0.0","6,0406","-4.4","6,0401","-4.4","6,0401","-6.7","6,0331","-13.9","6,0319","    2155.0","0","    2155.0","6","   1477.7"," ,6","       25"," ,6","     14.72","6","     21.17","6","      8.26","6"
"USC00232289","1924","36.6205","-90.8125","88.1","DONIPHAN, MO US","    705.0","","     705.0","6","        81","6","        64","6","         6","6","","","         5","6","         4","6","       119","6","        18","6","       208","6","        44","6","","","","","  -19.4","6,0106,+","","","   102"," ,6,0309, ","  57.2"," ,6,0429, ","   36.7","6,0805, ","0.0","6,1001","-3.3","6,1024","-4.4","6,1119","-8.3","6,1129","-8.9","6,1201","0.0","6,0403","-4.4","6,0402","-4.4","6,0402","-7.8","6,0310","-8.9","6,0222","    2433.0","0","    2433.0","6","    871.5"," ,6","      350"," ,6","     13.22","6","     20.14","6","      6.30","6"
"USC00232289","1925","36.6205","-90.8125","88.1","DONIPHAN, MO US","   1074.9","","    1074.9","6","        83","6","        67","6","        10","6","","","         2","6","         1","6","       104","6","         6","6","       190","6","        99","6","","","","","  -18.9","6,0128, ","","","   102"," ,6,0127, "," 165.1"," ,6,0613, ","   40.0","6,0907, ","-0.6","6,1019","-2.8","6,1020","-4.4","6,1031","-7.2","6,1218","-11.7","6,1223","-2.2","6,0328","-2.2","6,0328","-4.4","6,0315","-8.9","6,0303","-8.9","6,0303","    2120.5","5","    2120.5","6","   1087.5"," ,6","      173"," ,6","     15.08","6","     21.94","6","      8.22","6"
"USC00232289","1926","36.6205","-90.8125","88.1","DONIPHAN, MO US","    858.6","","     858.6","6","        77","6","        70","6","        19","6","","","         3","6","         2","6","       102","6","         6","6","       187","6","        65","6","","","","","  -19.4","6,0123, ","","","   152"," ,6,1225, "," 148.1"," ,6,0817, ","   40.6","6,0703, ","0.0","6,1021","-2.2","6,1025","-5.0","6,1110","-7.8","6,1119","-10.0","6,1122","-1.7","6,0515","-4.4","6,0401","-4.4","6,0401","-6.7","6,0315","-13.3","6,0124","    2473.3","3","    2473.3","6","   1315.1"," ,6","      241"," ,6","     13.94","6","     20.58","6","      7.30","6"
"USC00232289","1927","36.6205","-90.8125","88.1","DONIPHAN, MO US","    760.1","","     760.1","6","        94","6","        84","6","        30","6","","","         2","6","         0","6","        83","6","         4","6","       216","6","        48","6","","","","","  -17.2","6,0115, ","","","    51"," ,6,0210, ","  81.3"," ,6,0413,+","   36.7","6,0731,+","-0.6","6,1019","-3.3","6,1106","-5.6","6,1203","-10.6","6,1207","-10.6","6,1207","-1.1","6,0422","-6.7","6,0304","-6.7","6,0304","-6.7","6,0304","-9.4","6,0127","    2219.1","1","    2219.1","6","   1911.9"," ,6","       89"," ,6","     14.84","6","     21.45","6","      8.23","6"
"USC00232289","1928","36.6205","-90.8125","88.1","DONIPHAN, MO US","    719.6","","     719.6","6","        90","6","        79","6","        18","6","","","         2","6","         4","6","        95","6","         4","6","       189","6","        41","6","","","","","  -20.0","6,0103, ","","","    51"," ,6,0103, ","  71.1"," ,6,0603, ","   36.1","6,0705, ","0.0","6,1023","-2.2","6,1031","-6.7","6,1123","-6.7","6,1123","-9.4","6,1126","-0.6","6,0428","-2.8","6,0416","-4.4","6,0331","-9.4","6,0226","-9.4","6,0226","    2227.7","7","    2227.7","6","   1478.1"," ,6","       76"," ,6","     13.97","6","     20.68","6","      7.25","6"
"USC00232289","1929","36.6205","-90.8125","88.1","DONIPHAN, MO US","    757.5","","     757.5","6","        94","6","        81","6","        18","6","","","         6","6","         2","6","        98","6","        11","6","       206","6","        60","6","","","","","  -20.0","6,0210, ","","","   102"," ,6,0209, ","  58.9"," ,6,0403, ","   37.2","6,0801, ","-2.2","6,1024","-2.2","6,1024","-5.6","6,1105","-9.4","6,1121","-9.4","6,1121","-1.1","6,0318","-2.8","6,0317","-6.7","6,0310","-6.7","6,0310","-8.9","6,0223","    2398.3","3","    2398.3","6","   1392.3"," ,6","      411"," ,6","     13.83","6","     20.76","6","      6.91","6"
"USC00232289","1930","36.6205","-90.8125","88.1","DONIPHAN, MO US","   1008.7","","    1008.7","6","        61","6","        58","6","        10","6","","","         4","6","         5","6","        99","6","         8","6","       221","6","        90","6","","","","","  -27.8","6,0118, ","","","   152"," ,6,0120, ","  74.9"," ,6,1007, ","   43.9","6,0809,+","0.0","6,1024","-5.0","6,1031","-5.0","6,1031","-6.7","6,1128","-8.9","6,1222","0.0","6,0408","-2.8","6,0331","-4.4","6,0330","-9.4","6,0216","-9.4","6,0216","    2126.5","5","    2126.5","6","    917.6"," ,6","      407"," ,6","     15.11","6","     23.04","6","      7.18","6"
"USC00232289","1931","36.6205","-90.8125","88.1","DONIPHAN, MO US","   1008.2","","    1008.2","6","        72","6","        63","6","        16","6","","","         1","6","         0","6","        79","6","         0","6","       221","6","        90","6","","","","","  -16.1","6,0115, ","","","   173"," ,6,0107, ","  91.9"," ,6,0806, ","   40.0","6,0701, ","-0.6","6,1018","-2.2","6,1101","-6.7","6,1202","-6.7","6,1202","","","0.0","6,0427","-2.8","6,0321","-6.1","6,0310","-9.4","6,0215","-9.4","6,0215","    2177.1","1","    2177.1","6","   1242.9"," ,6","      178"," ,6","     15.89","6","     23.50","6","      8.28","6"
"USC00232289","1932","36.6205","-90.8125","88.1","DONIPHAN, MO US","   1078.4","","    1078.4","6","        77","6","        75","6","        14","6","","","         3","6","         0","6","        85","6","         8","6","       225","6","       111","6","","","","","  -17.2","6,1218, ","","","    25"," ,6,1217,+","  87.1"," ,6,1230, ","   42.8","6,0722, ","-1.7","6,1006","-2.2","6,1101","-5.0","6,1112","-6.7","6,1116","-8.9","6,1128","-1.7","6,0328","-2.8","6,0318","-6.7","6,0315","-6.7","6,0315","-11.7","6,0313","    1553.0","0","    1553.0","6","   1171.5"," ,6","       90"," ,6","     15.65","6","     23.15","6","      8.16","6"
"USC00232289","1933","36.6205","-90.8125","88.1","DONIPHAN, MO US","    964.2","","     964.2","6","        91","6","        76","6","        13","6","","","         2","6","         2","6","        84","6","         4","6","       214","6","        85","6","","","","","  -21.7","6,0211, ","","","    64"," ,6,0211, ","  57.2"," ,6,1217, ","   40.0","6,0702,+","-6.1","6,1108","-6.1","6,1108","-6.1","6,1108","-6.7","6,1110","-11.1","6,1227","0.0","6,0412","-2.8","6,0322","-5.6","6,0304","-7.2","6,0216","-11.1","6,0212","    2251.4","4","    2251.4","6","   1137.6"," ,6","      107"," ,6","     15.54","6","     22.58","6","      8.49","6"
