"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203249","1987","46.0667","-61.3833","32.0","MABOU, NS CA","     61.6","","      61.6","C","       170","C","       106","C","         6","C","","","        34","C","        16","C","       166","C","        73","C","        54","C","         1","C","  -26.0","C,0312, ","","","   210"," ,C,0316,+","  60.6"," ,C,0909, ","   33.5","C,0818, ","-3.5","C,1014","-3.5","C,1014","-5.0","C,1124","-7.0","C,1128","-11.5","C,1223","-0.5","C,0603","-3.0","C,0524","-4.5","C,0520","-8.0","C,0427","-12.0","C,0315","","","","","   1163.1"," ,C","     2746"," ,C","      5.51","C","     10.03","C","      0.99","C"
"CA008203249","1988","46.0667","-61.3833","32.0","MABOU, NS CA","    109.2","","     109.2","C","       210","C","       130","C","         6","C","","","        23","C","        12","C","       150","C","        65","C","        58","C","         1","C","  -27.5","C,0207, ","","","   284"," ,C,1228, ","  46.2"," ,C,0216, ","   33.0","C,0616, ","-3.5","C,1016","-3.5","C,1016","-7.5","C,1205","-7.5","C,1205","-11.0","C,1207","-1.0","C,0515","-3.0","C,0509","-6.5","C,0403","-9.0","C,0324","-9.0","C,0324","    4549.3","3","    4549.3","C","   1409.0"," ,C","     2030"," ,C","      5.99","C","     10.36","C","      1.62","C"
"CA008203249","1989","46.0667","-61.3833","32.0","MABOU, NS CA","     94.3","","      94.3","C","       167","C","       107","C","         3","C","       99","","        26","C","        19","C","       167","C","        89","C","        70","C","         0","C","  -28.5","C,0219, ","   200"," ,C,1225,+","   130"," ,C,0423, ","  34.6"," ,C,0926, ","   31.5","C,0727, ","-2.5","C,1011","-2.5","C,1011","-5.0","C,1020","-8.5","C,1130","-11.0","C,1201","0.0","C,0519","-3.0","C,0505","-4.5","C,0422","-7.5","C,0413","-10.0","C,0330","    4635.7","7","    4635.7","C","   1083.6"," ,C","     2068"," ,C","      5.34","C","     10.12","C","      0.56","C"
"CA008203249","1990","46.0667","-61.3833","32.0","MABOU, NS CA","","","","","       154","C","       106","C","        12","C","","","        21","C","","","","","","","","","","","","","","","   212"," ,C,0224, ","  67.6"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","    4879.1","1","    4879.1"," ","   1448.5"," ,C","     1332"," ,C","","","","","",""
"CA008203249","1991","46.0667","-61.3833","32.0","MABOU, NS CA","     64.1","","      64.1","C","       168","C","       110","C","         4","C","       49","","        16","C","         9","C","       161","C","        57","C","        61","C","         1","C","  -23.5","C,0127,+","   200"," ,C,1208, ","   130"," ,C,1207, ","  39.6"," ,C,0920, ","   32.5","C,0720, ","0.0","C,1024","-3.0","C,1107","-7.0","C,1203","-7.0","C,1203","-11.5","C,1206","-0.5","C,0616","-3.0","C,0531","-6.5","C,0501","-7.0","C,0430","-9.5","C,0323","","","","","   1100.4"," ,C","     1308"," ,C","      5.90","C","     10.52","C","      1.27","C"
"CA008203249","1992","46.0667","-61.3833","32.0","MABOU, NS CA","     49.5","","      49.5","C","","","","","","","","","","","        19","C","       173","C","        77","C","        71","C","         0","C","  -25.5","C,0211, ","","","","","","","   31.5","C,0523, ","-0.5","C,0925","-3.0","C,1021","-5.0","C,1111","-10.0","C,1211","-10.0","C,1211","-2.5","C,0605","-2.5","C,0605","-5.5","C,0501","-7.0","C,0419","-9.0","C,0416","    4705.3","3","    4705.3","C","","","","","      5.14","C","      9.70","C","      0.58","C"
"CA008203249","1993","46.0667","-61.3833","32.0","MABOU, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4785.9","9","    4785.9","C","","","","","","","","","",""
"CA008203249","1994","46.0667","-61.3833","32.0","MABOU, NS CA","    136.3","","     136.3","C","","","","","","","","","","","        29","C","       146","C","        56","C","        66","C","         1","C","  -25.5","C,0127, ","","","","","","","   33.5","C,0722, ","0.0","C,0919","-3.5","C,1020","-5.0","C,1124","-7.0","C,1213","-9.0","C,1214","-1.0","C,0611","-3.0","C,0525","-6.5","C,0425","-11.0","C,0403","-11.0","C,0403","","","","","","","","","      5.73","C","     10.54","C","      0.91","C"
"CA008203249","1995","46.0667","-61.3833","32.0","MABOU, NS CA","     86.9","","      86.9","C","","","","","","","","","        20","C","         8","C","       166","C","        65","C","        59","C","         0","C","  -26.0","C,0304, ","","","   150"," ,C,0103, ","","","   31.5","C,0811, ","-2.5","C,0925","-2.5","C,0925","-5.0","C,1201","-9.0","C,1206","-9.0","C,1206","0.0","C,0627","-3.5","C,0527","-5.0","C,0505","-10.0","C,0412","-10.0","C,0412","    4453.8","8","    4453.8","C","","","     1320"," ,C","      5.98","C","     10.48","C","      1.48","C"
"CA008203249","1996","46.0667","-61.3833","32.0","MABOU, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4404.4","4","    4404.4","C","","","","","","","","","",""
"CA008203249","2000","46.0667","-61.3833","32.0","MABOU, NS CA","","","","","       167","C","       105","C","        10","C","","","        18","C","","","","","","","","","","","","","","","   100"," ,C,1230,+","  43.0"," ,C,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1109.0"," ,C","     1344"," ,C","","","","","",""
"CA008203249","2003","46.0667","-61.3833","32.0","MABOU, NS CA","","","","","","","","","","","","","        23","C","","","","","        68","C","        81","C","         1","C","","","","","   130"," ,C,1205,+","","","   32.5","C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     1630"," ,C","","","     10.90","C","",""
