"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245080","1951","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00245080","1952","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        69","0","        38","0","         2","0","","","","","","","","","","","","","","","","","        11"," ","","","","","","","  43.2"," ,0,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    391.2"," ,0","","","","","","","",""
"USC00245080","1953","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        82","0","        38","0","         0","0","","","         9","0","","","","","","","","","","","         2"," ","        34"," ","","","","","   203"," ,0,1021, ","  24.9"," ,0,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    305.2"," ,0","      901"," ,0","","","","","",""
"USC00245080","1954","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        97","0","        43","0","         0","0","       56","","        13","0","","","","","","","","","","","","","        44"," ","","","   178"," ,0,0123, ","   191"," ,0,0311, ","  19.8"," ,0,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    318.6"," ,0","     1075"," ,0","","","","","",""
"USC00245080","1955","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       122","0","        48","0","         0","0","      121","","        35","0","","","","","","","","","","","","","        46"," ","","","   305"," ,0,0404, ","   178"," ,0,0404, ","  23.1"," ,0,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.5"," ,0","     2481"," ,0","","","","","",""
"USC00245080","1956","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       104","0","        39","0","         0","0","","","","","","","","","","","","","","","","","        46"," ","","","","","","","  21.3"," ,0,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    317.3"," ,0","","","","","","","",""
"USC00245080","1957","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       103","0","        49","0","         1","0","","","        17","0","","","","","","","","","","","         1"," ","        44"," ","","","","","   254"," ,0,1101, ","  46.2"," ,0,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    432.9"," ,0","     1455"," ,0","","","","","",""
"USC00245080","1958","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        91","0","        47","0","         0","0","","","        24","0","","","","","","","","","","","","","","","","","","","   305"," ,0,0427, ","  21.3"," ,0,1020,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    362.2"," ,0","     1772"," ,0","","","","","",""
"USC00245080","1959","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        96","0","        52","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  25.7"," ,0,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.4"," ,0","","","","","","","",""
"USC00245080","1960","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        77","0","        37","0","         1","0","","","        22","0","","","","","","","","","","","","","","","","","","","   152"," ,0,0314, ","  29.5"," ,0,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    302.7"," ,0","     1327"," ,0","","","","","",""
"USC00245080","1961","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        91","0","        41","0","         0","0","","","        23","0","","","","","","","","","","","","","","","","","","","   305"," ,0,1028, ","  18.8"," ,0,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.0"," ,0","     1863"," ,0","","","","","",""
"USC00245080","1962","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        92","0","        46","0","         0","0","","","        20","0","","","","","","","","","","","","","         1"," ","","","","","   191"," ,0,0107, ","  22.9"," ,0,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    411.2"," ,0","     1647"," ,0","","","","","",""
"USC00245080","1963","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        83","0","        45","0","         1","0","","","        23","0","","","","","","","","","","","","","","","","","","","   152"," ,0,0115, ","  26.7"," ,0,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.1"," ,0","     1486"," ,0","","","","","",""
"USC00245080","1964","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        91","0","        44","0","         1","0","","","        34","0","","","","","","","","","","","","","         3"," ","","","","","   152"," ,0,1126, ","  38.1"," ,0,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.7"," ,0","     1939"," ,0","","","","","",""
"USC00245080","1965","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       102","0","        60","0","         2","0","       54","","        23","0","","","","","","","","","","","","","        34"," ","","","   381"," ,0,0506, ","   483"," ,0,0507, ","  41.9"," ,0,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    464.5"," ,0","     2006"," ,0","","","","","",""
"USC00245080","1966","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        85","0","        48","0","         3","0","       78","","        27","0","","","","","","","","","","","","","","","","","   254"," ,0,1107, ","   229"," ,0,1107, ","  35.6"," ,0,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.9"," ,0","     1401"," ,0","","","","","",""
"USC00245080","1967","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       118","0","        62","0","         1","0","      108","","        35","0","","","","","","","","","","","","","        36"," ","","","   432"," ,0,1231, ","   279"," ,0,0312, ","  26.7"," ,0,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    533.1"," ,0","     2473"," ,0","","","","","",""
"USC00245080","1968","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       106","0","        68","0","         0","0","       93","","        29","0","","","","","","","","","","","","","        39"," ","","","   508"," ,0,0107,+","   254"," ,0,0318, ","  19.1"," ,0,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    520.8"," ,0","     1729"," ,0","","","","","",""
"USC00245080","1969","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        90","0","        46","0","         5","0","       83","","        26","0","","","","","","","","","","","","","        38"," ","","","   381"," ,0,0123, ","   178"," ,0,0426,+","  54.1"," ,0,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    571.6"," ,0","     1673"," ,0","","","","","",""
"USC00245080","1970","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        95","0","        59","0","         2","0","       74","","        26","0","","","","","","","","","","","","","        45"," ","","","   203"," ,0,0317, ","   203"," ,0,0317, ","  35.8"," ,0,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    515.0"," ,0","     1445"," ,0","","","","","",""
"USC00245080","1971","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        82","0","        52","0","         1","0","       78","","        29","0","","","","","","","","","","","","","        22"," ","","","   457"," ,0,0114,+","   305"," ,0,1127, ","  45.0"," ,0,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.1"," ,0","     2062"," ,0","","","","","",""
"USC00245080","1972","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        74","0","        47","0","         0","0","       70","","        18","0","","","","","","","","","","","","","        51"," ","","","   279"," ,0,0105,+","   279"," ,0,0325, ","  22.1"," ,0,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    399.7"," ,0","     1238"," ,0","","","","","",""
"USC00245080","1973","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00245080","1974","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        75","0","        38","0","         1","0","       69","","        24","0","","","","","","","","","","","","","        23"," ","","","   178"," ,0,0308,+","   203"," ,0,0302, ","  31.8"," ,0,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    383.6"," ,0","     1408"," ,0","","","","","",""
"USC00245080","1975","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","","","","","","","      129","","        43","0","","","","","","","","","","","","","        36"," ","","","   381"," ,0,0209,+","   508"," ,0,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3137"," ,0","","","","","",""
"USC00245080","1976","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        81","0","        47","0","         1","0","       56","","        21","0","","","","","","","","","","","","","        34"," ","","","   279"," ,0,0113,+","   203"," ,0,0423, ","  33.0"," ,0,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.8"," ,0","     1585"," ,0","","","","","",""
"USC00245080","1977","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        41"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00245080","1978","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","","","","","","","      130","","        37","0","","","","","","","","","","","","","        35"," ","","","   559"," ,0,0126, ","   279"," ,0,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2062"," ,0","","","","","",""
"USC00245080","1979","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        71","0","        43","0","         2","0","       83","","        25","0","","","","","","","","","","","","","        35"," ","","","   406"," ,0,0103,+","   356"," ,0,1119, ","  58.2"," ,0,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    345.8"," ,0","     1573"," ,0","","","","","",""
"USC00245080","1980","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","       103","0","        55","0","         3","0","       86","","        29","0","","","","","","","","","","","","","        45"," ","","","   406"," ,0,0330, ","   559"," ,0,0330, ","  41.4"," ,0,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    479.7"," ,0","     2367"," ,0","","","","","",""
"USC00245080","1981","45.4955","-110.559","1537.4","LIVINGSTON 12 S, MT US","","","","","        88","0","        56","0","         1","0","       56","","        19","0","","","","","","","","","","","","","        34"," ","","","   254"," ,0,0209, ","   152"," ,0,1125,+","  46.0"," ,0,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    445.1"," ,0","     1289"," ,0","","","","","",""
