"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316122","2010","35.68107","-78.91557","97.5","NEW HILL, NC US","   1010.8","","    1010.8","0","        91","0","        57","0","         5","0","        0","","         0","0","         0","0","       103","0","         2","0","       201","0","        69","0","  -11.7","0,0111, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.0"," ,0,0820, ","   38.9","0,0708, ","-2.2","0,1107","-2.2","0,1107","-4.4","0,1108","-11.1","0,1208","-11.1","0,1208","-1.1","0,0318","-5.0","0,0308","-5.0","0,0308","-6.7","0,0220","-8.9","0,0201","    2117.4","4","    2117.4","0","   1002.8"," ,0","        0"," ,0","     14.93","0","     21.71","0","      8.16","0"
"USC00316122","2012","35.68107","-78.91557","97.5","NEW HILL, NC US","    808.9","","     808.9","7","","","","","","","","","","","         0","7","        78","7","         0","7","       214","7","        45","7","   -8.9","7,0104, ","","","","","","","   39.4","7,0630, ","-1.1","7,1102","-3.3","7,1123","-6.7","7,1125","-6.7","7,1125","","","0.0","K,0424","-2.2","K,0311","-4.4","K,0306","-7.8","K,0213","-8.9","K,0104","","","","","","","","","     15.70","7","     22.33","7","      9.08","7"
"USC00316122","2013","35.68107","-78.91557","97.5","NEW HILL, NC US","    654.1","","     654.1","7","       133","7","        83","7","        12","7","","","","","         0","7","        92","7","         1","7","       188","7","        12","7","   -8.9","7,1126,+","","","",""," 111.8"," ,7,0608, ","   35.0","7,0614, ","-3.3","7,1026","-3.3","7,1026","-4.4","7,1113","-6.7","7,1114","-8.9","7,1125","-2.8","7,0330","-2.8","7,0330","-5.6","7,0323","-8.9","7,0218","-8.9","7,0218","    2060.1","1","    2060.1","7","   1247.1"," ,7","","","     14.40","7","     20.71","7","      8.08","7"
"USC00316122","2016","35.68107","-78.91557","97.5","NEW HILL, NC US","    906.1","","     906.1","7","       121","7","        74","7","        16","7","","","","","         0","7","        83","7","         3","7","       216","7","        52","7","   -9.4","7,0214,+","","","",""," 159.0"," ,7,1009, ","   35.6","7,0729,+","-0.6","7,1108","-3.3","7,1113","-7.8","7,1210","-7.8","7,1210","","","0.0","7,0411","-2.8","7,0410","-5.0","7,0228","-8.9","7,0215","-8.9","7,0215","","","","","   1294.8"," ,7","","","     15.66","7","     22.17","7","      9.15","7"
"USC00316122","2017","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","       121","7","        60","7","         9","7","","","","","","","","","","","","","","","","","","","",""," 115.8"," ,7,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.9"," ,7","","","","","","","",""
"USC00316122","2018","35.68107","-78.91557","97.5","NEW HILL, NC US","   1018.5","","    1018.5","7","       145","7","        89","7","        16","7","","","","","         0","7","        80","7","         8","7","       198","7","        50","7","  -17.2","7,0107, ","","","",""," 111.3"," ,7,1113, ","   38.3","7,0706,+","-2.2","7,1111","-2.2","7,1111","-5.0","7,1129","","","","","-0.6","7,0408","-2.8","7,0324","-5.6","7,0315","-7.2","7,0204","-12.2","7,0119","    2071.5","5","    2071.5","7","   1536.8"," ,7","","","     15.51","7","     21.69","7","      9.33","7"
"USC00316122","2019","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","","","","","","","","","","","","","","","         1","7","       204","7","        66","7","","","","","","","","","   37.2","7,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.47","7","",""
"USC00316122","2020","35.68107","-78.91557","97.5","NEW HILL, NC US","    829.8","","     829.8","7","       151","7","        87","7","        13","7","","","","","         0","7","        68","7","         0","7","       200","7","        41","7","   -6.7","7,0223,+","","","","","  80.8"," ,7,0207, ","   35.6","7,0729, ","-0.6","7,1103","-2.2","7,1119","-5.0","7,1226","","","","","0.0","7,0416","-2.8","7,0309","-5.0","7,0302","-6.7","7,0223","","","    1746.5","5","    1746.5","7","   1427.3"," ,7","","","     15.97","7","     21.99","7","      9.94","7"
"USC00316122","2021","35.68107","-78.91557","97.5","NEW HILL, NC US","    962.0","","     962.0","7","       106","7","        76","7","        12","7","","","","","         0","7","        78","7","         0","7","       231","7","        58","7","   -6.1","7,0205,+","","","","","  93.2"," ,7,1009, ","   35.0","7,0831,+","-1.1","7,1114","-3.9","7,1124","","","","","","","0.0","7,0424","-2.8","7,0404","-4.4","7,0308","","","","","    1823.8","8","    1823.8","7","   1223.2"," ,7","","","     16.16","7","     22.45","7","      9.87","7"
"USC00316122","2022","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1565.6","6","    1565.6","7","","","","","","","","","",""
