"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072658","1968","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     10.4","","      10.4","C","       114","C","        45","C","         1","C","      169","","        20","C","       103","C","       225","C","       137","C","        34","C","         0","C","  -46.7","C,0103, ","   810"," ,C,0229,+","   193"," ,C,0501, ","  35.6"," ,C,0501, ","   28.9","C,0705, ","0.0","C,0815","-2.8","C,0906","-4.4","C,1007","-6.7","C,1008","-8.9","C,1107","-2.8","C,0518","-2.8","C,0518","-5.6","C,0515","-9.4","C,0509","-9.4","C,0509","","","","","    384.7"," ,C","     1427"," ,C","     -2.61","C","      2.82","C","     -8.04","C"
"CA003072658","1969","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     20.3","","      20.3","C","        95","C","        35","C","         1","C","      170","","         9","C","        99","C","       221","C","       146","C","        45","C","         0","C","  -50.0","C,0126, ","   640"," ,C,0405,+","   229"," ,C,0403, ","  26.7"," ,C,0816, ","   30.0","C,0815,+","-0.6","C,0918","-3.9","C,0921","-6.7","C,1010","-6.7","C,1010","-12.8","C,1018","-1.1","C,0613","-2.2","C,0611","-5.0","C,0521","-9.4","C,0405","-9.4","C,0405","    7912.4","4","    7912.4","C","    260.7"," ,C","      991"," ,C","     -2.43","C","      3.24","C","     -8.10","C"
"CA003072658","1970","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     45.0","","      45.0","C","       125","C","        50","C","         3","C","      175","","        20","C","       115","C","       227","C","       146","C","        61","C","         1","C","  -45.6","C,0114, ","   580"," ,C,0409,+","   140"," ,C,0317, ","  30.0"," ,C,0826, ","   34.4","C,0604, ","0.0","C,0819","-2.2","C,0912","-6.1","C,1006","-12.2","C,1007","-12.2","C,1007","0.0","C,0525","-3.9","C,0521","-8.3","C,0504","-8.3","C,0504","-15.6","C,0408","    7333.1","1","    7333.1","C","    408.4"," ,C","     1447"," ,C","     -2.73","C","      2.89","C","     -8.34","C"
"CA003072658","1971","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     32.5","","      32.5","C","       135","C","        53","C","         2","C","      176","","        22","C","       109","C","       213","C","       149","C","        65","C","         0","C","  -47.8","C,0115, ","   810"," ,C,0402,+","   112"," ,C,0116, ","  25.9"," ,C,0902,+","   30.6","C,0802, ","-1.1","C,0920","-2.2","C,0923","-5.6","C,1019","-7.2","C,1026","-12.2","C,1027","-1.7","C,0521","-4.4","C,0517","-4.4","C,0517","-7.2","C,0510","-11.7","C,0412","    7625.0","0","    7625.0","C","    428.3"," ,C","     1486"," ,C","     -2.27","C","      3.61","C","     -8.15","C"
"CA003072658","1972","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     33.7","","      33.7","C","       138","C","        45","C","         1","C","      193","","        23","C","       117","C","       238","C","       162","C","        66","C","         0","C","  -48.3","C,0125, ","  1120"," ,C,0404,+","   196"," ,C,0401, ","  47.2"," ,C,0710, ","   30.0","C,0824, ","0.0","C,0905","-4.4","C,0920","-4.4","C,0920","-8.3","C,0923","-8.9","C,0926","0.0","C,0523","-5.0","C,0506","-5.0","C,0506","-6.7","C,0423","-12.8","C,0421","    7943.0","0","    7943.0","C","    416.3"," ,C","     1973"," ,C","     -4.04","C","      1.49","C","     -9.57","C"
"CA003072658","1973","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     55.0","","      55.0","C","       130","C","        52","C","         2","C","      170","","        19","C","       108","C","       217","C","       139","C","        66","C","         0","C","  -42.2","C,1230,+","   690"," ,C,0323,+","    91"," ,C,1216, ","  38.4"," ,C,0711, ","   31.7","C,0720, ","-2.2","C,0820","-2.2","C,0820","-5.6","C,0914","-6.7","C,1015","-17.8","C,1102","-1.1","C,0515","-2.8","C,0430","-7.2","C,0418","-7.2","C,0418","-13.9","C,0414","    7391.0","0","    7391.0","C","    443.1"," ,C","     1187"," ,C","     -1.30","C","      4.35","C","     -6.94","C"
"CA003072658","1974","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     27.5","","      27.5","C","       146","C","        50","C","         0","C","      170","","        25","C","       103","C","       236","C","       152","C","        44","C","         0","C","  -48.9","C,0114, ","  1240"," ,C,0320,+","   142"," ,C,0101, ","  23.9"," ,C,0613, ","   31.1","C,0804, ","-2.8","C,0819","-2.8","C,0819","-12.2","C,0926","-12.2","C,0926","-12.2","C,0926","-1.1","C,0601","-2.8","C,0517","-6.7","C,0503","-6.7","C,0503","-10.0","C,0501","    7993.0","0","    7993.0","C","    444.6"," ,C","     1978"," ,C","     -2.81","C","      2.69","C","     -8.31","C"
"CA003072658","1975","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     50.8","","      50.8","C","       157","C","        44","C","         1","C","      174","","        14","C","       119","C","       211","C","       149","C","        48","C","         2","C","  -47.8","C,1211, ","   560"," ,C,0224,+","    86"," ,C,1103, ","  29.0"," ,C,0822, ","   33.3","C,0712, ","0.0","C,0910","-4.4","C,0911","-4.4","C,0911","-9.4","C,1024","-9.4","C,1024","0.0","C,0531","-2.2","C,0520","-8.3","C,0422","-8.3","C,0422","-11.1","C,0407","    7476.0","0","    7476.0","C","    395.1"," ,C","     1184"," ,C","     -2.63","C","      3.19","C","     -8.46","C"
"CA003072658","1976","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     58.7","","      58.7","C","       136","C","        41","C","         4","C","      161","","        21","C","       114","C","       211","C","       138","C","        60","C","         1","C","  -43.9","C,0105, ","  1120"," ,C,0330,+","   274"," ,C,1003, ","  32.5"," ,C,1003, ","   32.8","C,0815, ","-1.7","C,0908","-3.3","C,1001","-10.0","C,1004","-10.0","C,1004","-10.0","C,1004","-3.3","C,0515","-3.3","C,0515","-5.6","C,0505","-6.7","C,0404","-12.2","C,0402","    7430.0","0","    7430.0","C","    426.0"," ,C","     1686"," ,C","     -1.66","C","      4.40","C","     -7.73","C"
"CA003072658","1977","58.7667","-111.1167","232.0","FORT CHIPEWYAN A, AB CA","     12.7","","      12.7","C","        98","C","        36","C","         2","C","      161","","         9","C","        93","C","       210","C","       129","C","        44","C","         0","C","  -48.2","C,0128, ","   690"," ,C,0210,+","   143"," ,C,1218, ","  51.5"," ,C,0609, ","   29.1","C,0620, ","-0.7","C,0822","-3.1","C,1004","-4.7","C,1005","-7.4","C,1009","-15.5","C,1104","-0.6","C,0611","-6.2","C,0501","-6.2","C,0501","-7.1","C,0422","-10.2","C,0420","    6902.9","9","    6902.9","C","    358.4"," ,C","      986"," ,C","     -1.26","C","      4.72","C","     -7.22","C"
