"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001120090","1929","49.7333","-119.5833","1003.0","ADRA, BC CA","        63","C","        50","C","         0","C","        23","C","   114"," ,C,0125, ","  24.1"," ,C,1017, ","    300.0"," ,C","     1157"," ,C"
"CA001120090","1930","49.7333","-119.5833","1003.0","ADRA, BC CA","        60","C","        46","C","         2","C","        16","C","   381"," ,C,0324, ","  50.3"," ,C,0531, ","    422.0"," ,C","     1201"," ,C"
"CA001120090","1931","49.7333","-119.5833","1003.0","ADRA, BC CA","        80","C","        62","C","         0","C","        29","C","   127"," ,C,1207, ","  18.8"," ,C,0906, ","    370.0"," ,C","     1305"," ,C"
"CA001120090","1932","49.7333","-119.5833","1003.0","ADRA, BC CA","        91","C","        73","C","         2","C","        38","C","   406"," ,C,0305, ","  40.6"," ,C,0305, ","    525.5"," ,C","     2656"," ,C"
"CA001120090","1933","49.7333","-119.5833","1003.0","ADRA, BC CA","        89","C","        65","C","         2","C","        35","C","   254"," ,C,1210, ","  27.2"," ,C,1103, ","    539.7"," ,C","     2918"," ,C"
"CA001120090","1934","49.7333","-119.5833","1003.0","ADRA, BC CA","        79","C","        65","C","         0","C","        29","C","   178"," ,C,0305, ","  18.5"," ,C,0803, ","    437.7"," ,C","     1714"," ,C"
"CA001120090","1935","49.7333","-119.5833","1003.0","ADRA, BC CA","        70","C","        63","C","         1","C","        38","C","   178"," ,C,0122, ","  41.9"," ,C,0630, ","    478.7"," ,C","     2261"," ,C"
"CA001120090","1936","49.7333","-119.5833","1003.0","ADRA, BC CA","        78","C","        65","C","         1","C","        37","C","   203"," ,C,0104, ","  26.4"," ,C,0709, ","    478.5"," ,C","     2238"," ,C"
"CA001120090","1937","49.7333","-119.5833","1003.0","ADRA, BC CA","       102","C","        84","C","         1","C","        43","C","   356"," ,C,1127, ","  35.6"," ,C,1127, ","    655.9"," ,C","     3380"," ,C"
"CA001120090","1938","49.7333","-119.5833","1003.0","ADRA, BC CA","        72","C","        57","C","         0","C","        34","C","   203"," ,C,1227, ","  20.8"," ,C,0904, ","    386.5"," ,C","     2109"," ,C"
"CA001120090","1940","49.7333","-119.5833","1003.0","ADRA, BC CA","        69","C","        53","C","         2","C","        27","C","   152"," ,C,1128,+","  31.8"," ,C,0531, ","    402.5"," ,C","     1611"," ,C"
"CA001120090","1941","49.7333","-119.5833","1003.0","ADRA, BC CA","       101","C","        74","C","         2","C","        15","C","   109"," ,C,1220, ","  26.4"," ,C,0606, ","    561.4"," ,C","      784"," ,C"
"CA001120090","1942","49.7333","-119.5833","1003.0","ADRA, BC CA","       112","C","        66","C","         1","C","        32","C","   127"," ,C,1129, ","  33.8"," ,C,0525, ","    533.6"," ,C","     1796"," ,C"
"CA001120090","1943","49.7333","-119.5833","1003.0","ADRA, BC CA","        87","C","        46","C","         1","C","        15","C","   102"," ,C,0120, ","  28.4"," ,C,0807, ","    337.6"," ,C","      949"," ,C"
"CA001120090","1944","49.7333","-119.5833","1003.0","ADRA, BC CA","        80","C","        70","C","         2","C","        31","C","   178"," ,C,1227, ","  37.1"," ,C,0928, ","    496.5"," ,C","     1572"," ,C"
"CA001120090","1945","49.7333","-119.5833","1003.0","ADRA, BC CA","        79","C","        64","C","         1","C","        27","C","   254"," ,C,1024, ","  34.8"," ,C,1024, ","    493.1"," ,C","     2036"," ,C"
"CA001120090","1946","49.7333","-119.5833","1003.0","ADRA, BC CA","        95","C","        52","C","         2","C","        25","C","   178"," ,C,1118, ","  27.9"," ,C,0527, ","    399.5"," ,C","     1745"," ,C"
"CA001120090","1947","49.7333","-119.5833","1003.0","ADRA, BC CA","       113","C","        58","C","         1","C","        17","C","   114"," ,C,1202,+","  27.4"," ,C,0608, ","    399.0"," ,C","     1112"," ,C"
"CA001120090","1948","49.7333","-119.5833","1003.0","ADRA, BC CA","       125","C","        70","C","         1","C","        25","C","   145"," ,C,0402, ","  27.7"," ,C,0428, ","    566.8"," ,C","     1679"," ,C"
"CA001120090","1949","49.7333","-119.5833","1003.0","ADRA, BC CA","       103","C","        64","C","         1","C","        26","C","   363"," ,C,1227, ","  36.3"," ,C,1227, ","    479.3"," ,C","     2092"," ,C"
"CA001120090","1950","49.7333","-119.5833","1003.0","ADRA, BC CA","       112","C","        63","C","         2","C","        34","C","   178"," ,C,0406, ","  46.5"," ,C,0728, ","    464.0"," ,C","     2101"," ,C"
"CA001120090","1951","49.7333","-119.5833","1003.0","ADRA, BC CA","        95","C","        55","C","         0","C","        28","C","   203"," ,C,1218, ","  22.4"," ,C,0827, ","    440.6"," ,C","     1788"," ,C"
"CA001120090","1952","49.7333","-119.5833","1003.0","ADRA, BC CA","        70","C","        43","C","         0","C","        22","C","   203"," ,C,0203, ","  20.3"," ,C,0203, ","    353.9"," ,C","     1917"," ,C"
