"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10cumi003","2008","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       106","N","        50","N","         7","N","  46.5"," ,N,0530, ","    729.1"," ,N"
"US10cumi003","2009","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       102","N","        57","N","         6","N","  45.5"," ,N,1023, ","    645.8"," ,N"
"US10cumi003","2010","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       113","N","        66","N","        14","N"," 104.1"," ,N,0611, ","   1049.3"," ,N"
"US10cumi003","2011","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       104","N","        51","N","         5","N","  34.8"," ,N,0416, ","    631.7"," ,N"
"US10cumi003","2012","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","        70","N","        35","N","         2","N","  33.0"," ,N,0524, ","    403.4"," ,N"
"US10cumi003","2013","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       100","N","        53","N","        10","N","  71.1"," ,N,0615, ","    843.7"," ,N"
"US10cumi003","2014","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","        94","N","        49","N","        10","N","  84.3"," ,N,0828, ","    798.4"," ,N"
"US10cumi003","2018","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       119","N","        67","N","         9","N"," 103.6"," ,N,0625, ","   1139.3"," ,N"
"US10cumi003","2019","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","       108","N","        63","N","         3","N","  73.9"," ,N,0919, ","    740.3"," ,N"
"US10cumi003","2020","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","        90","N","        40","N","         6","N","  39.4"," ,N,1110,+","    464.1"," ,N"
"US10cumi003","2021","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","        82","N","        52","N","        12","N","  83.1"," ,N,0626, ","    908.8"," ,N"
"US10cumi003","2022","41.8664","-96.7995","431.0","WEST POINT 5.0 WNW, NE US","        65","N","        31","N","         2","N","  27.4"," ,N,0518, ","    365.7"," ,N"
