"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402644","1989","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     85.4","","      85.4","C","       113","C","        79","C","         6","C","      143","","        21","C","        27","C","       183","C","        87","C","        65","C","         0","C","  -24.5","C,0218,+","   780"," ,C,0131,+","   260"," ,C,0121, ","  50.0"," ,C,0926, ","   30.5","C,0802, ","0.0","C,0919","-3.0","C,1018","-4.5","C,1019","-7.5","C,1029","-11.0","C,1125","0.0","C,0610","-2.5","C,0519","-5.5","C,0404","-10.0","C,0331","-10.0","C,0331","","","","","    831.9"," ,C","     2150"," ,C","      4.37","C","      9.49","C","     -0.74","C"
"CA008402644","1990","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","","","","","       103","C","        78","C","         3","C","      124","","        27","C","","","","","        87","C","        52","C","         1","C","","","   850"," ,C,0126, ","   200"," ,C,0321, ","  47.5"," ,C,0520, ","   33.0","C,0627, ","","","","","","","","","","","","","","","","","","","","","    5446.4","4","    5446.4"," ","    826.8"," ,C","     2164"," ,C","","","      8.57","C","",""
"CA008402644","1991","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","","","","","","","","","","","      144","","        26","C","        27","C","       178","C","","","","","","","  -26.0","C,0204, ","   660"," ,C,0224, ","   200"," ,C,0304, ","","","","","0.0","C,1010","-3.0","C,1023","-5.5","C,1110","-11.5","C,1203","-11.5","C,1203","0.0","C,0609","-5.0","C,0519","-5.0","C,0519","-7.0","C,0429","-10.0","C,0418","","","","","","","     2078"," ,C","","","","","     -1.88","C"
"CA008402644","1994","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     32.1","","      32.1","C","       148","C","       103","C","         8","C","      152","","        34","C","        28","C","       180","C","        87","C","        48","C","         0","C","  -27.5","C,0210, ","  1280"," ,C,0217,+","   482"," ,C,0214, ","  48.2"," ,C,0214, ","   29.5","C,0727, ","-0.5","C,1014","-2.5","C,1020","-7.0","C,1121","-7.0","C,1121","-9.0","C,1127","0.0","C,0605","-3.0","C,0525","-4.5","C,0430","-7.0","C,0413","-16.0","C,0403","    5571.5","5","    5571.5","C","   1079.6"," ,C","     3226"," ,C","      3.56","C","      8.20","C","     -1.07","C"
"CA008402644","1995","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     39.8","","      39.8","C","","","","","","","","","        39","C","        17","C","       175","C","        91","C","        41","C","         0","C","  -23.0","C,0204, ","","","   262"," ,C,0117, ","","","   30.0","C,0821,+","-0.5","C,1010","-4.0","C,1102","-5.5","C,1106","-7.0","C,1111","-9.5","C,1129","-1.0","C,0601","-3.0","C,0506","-8.5","C,0413","-8.5","C,0413","-9.0","C,0412","    5384.7","7","    5384.7","C","","","     3552"," ,C","      3.58","C","      8.04","C","     -0.88","C"
"CA008402644","1996","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     62.4","","      62.4","C","       182","C","       109","C","        10","C","       76","","        15","C","         8","C","       173","C","        58","C","        54","C","         0","C","  -23.5","C,0116, ","   220"," ,C,0309,+","   156"," ,C,0215, ","  51.6"," ,C,0714, ","   32.0","C,0808,+","0.0","C,0928","-3.0","C,1020","-7.0","C,1115","-7.0","C,1115","-9.5","C,1127","-0.5","C,0624","-3.0","C,0509","-6.0","C,0417","-11.5","C,0329","-11.5","C,0329","    4990.7","7","    4990.7","C","   1285.8"," ,C","     1342"," ,C","      4.93","C","      9.58","C","      0.28","C"
"CA008402644","1997","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     17.8","","      17.8","C","       193","C","       109","C","         6","C","      148","","        27","C","        20","C","       195","C","        86","C","        37","C","         0","C","  -25.5","C,0309, ","  1110"," ,C,0404, ","   300"," ,C,0402,+","  32.2"," ,C,1028, ","   28.0","C,0801, ","-0.5","C,0928","-3.0","C,1024","-6.5","C,1107","-8.0","C,1116","-9.5","C,1119","0.0","C,0613","-3.5","C,0608","-5.0","C,0429","-8.0","C,0413","-10.0","C,0326","    5350.3","3","    5350.3","C","   1155.2"," ,C","     3250"," ,C","      3.11","C","      7.63","C","     -1.41","C"
"CA008402644","1998","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     37.7","","      37.7","C","       170","C","       120","C","         9","C","      132","","        27","C","        11","C","       187","C","        73","C","        54","C","         0","C","  -25.5","C,0107, ","   440"," ,C,0122, ","   260"," ,C,0121, ","  79.0"," ,C,0905, ","   30.0","C,0810, ","-0.5","C,1005","-6.0","C,1026","-6.0","C,1026","-8.0","C,1126","-9.0","C,1127","0.0","C,0611","-3.0","C,0517","-7.5","C,0422","-7.5","C,0422","-12.0","C,0326","    5177.3","3","    5177.3","C","   1411.0"," ,C","     2490"," ,C","      4.26","C","      8.86","C","     -0.34","C"
"CA008402644","1999","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     74.0","","      74.0","C","       192","C","       104","C","         4","C","      111","","        28","C","         4","C","       197","C","        56","C","        66","C","         0","C","  -21.5","C,0114, ","   610"," ,C,0228, ","   260"," ,C,1018, ","  35.2"," ,C,0109, ","   31.5","C,0715, ","-1.0","C,1008","-2.5","C,1013","-5.5","C,1022","-9.0","C,1112","-9.0","C,1112","-2.0","C,0610","-2.5","C,0515","-5.5","C,0502","-8.5","C,0407","-15.0","C,0307","    4838.4","4","    4838.4","C","   1098.6"," ,C","     2516"," ,C","      5.70","C","     10.47","C","      0.93","C"
"CA008402644","2000","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","     42.6","","      42.6","C","       174","C","       119","C","         9","C","      140","","        30","C","         8","C","       191","C","        63","C","        49","C","         0","C","  -21.0","C,0319, ","   820"," ,C,1230, ","   303"," ,C,1223, ","  60.0"," ,C,1019, ","   30.0","C,0716,+","0.0","C,0927","-3.0","C,1017","-8.0","C,1120","-8.0","C,1120","-9.0","C,1121","-2.0","C,0531","-3.0","C,0510","-5.5","C,0426","-8.5","C,0419","-11.0","C,0322","    4992.7","7","    4992.7","C","   1400.3"," ,C","     3333"," ,C","      4.63","C","      9.32","C","     -0.05","C"
