"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133122","2003","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      5.1","","       5.1","E","","","","","","","         0","E","       168","E","        85","E","         5","E","         0","E","  -15.7","E,0207, ","","","   24.3","E,0731,+","-0.1","E,0901","-3.5","E,0930","-7.3","E,1020","-7.3","E,1020","-9.4","E,1125","0.0","E,0709","-2.2","E,0505","-4.7","E,0504","-10.0","E,0426","-10.0","E,0426","","","","","","","      2.38","E","      4.95","E","     -0.20","E"
"NOE00133122","2004","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","     17.1","","      17.1","E","","","","","","","         0","E","       186","E","        81","E","        19","E","         0","E","  -13.0","E,0227, ","","","   25.7","E,0801, ","-0.4","E,0918","-2.4","E,1009","-6.2","E,1114","-7.6","E,1118","-12.4","E,1120","-1.1","E,0517","-3.6","E,0515","-4.5","E,0421","-7.8","E,0329","-10.5","E,0302","    5647.7","7","    5647.7","E","","","      3.04","E","      5.62","E","      0.45","E"
"NOE00133122","2005","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      0.0","","       0.0","E","","","","","","","         0","E","       190","E","        86","E","         1","E","         0","E","  -14.9","E,0315, ","","","   22.3","E,0707, ","0.0","E,0914","-2.7","E,1022","-4.8","E,1023","-7.4","E,1025","-9.0","E,1215","0.0","E,0602","-2.6","E,0506","-4.6","E,0422","-7.6","E,0419","-10.0","E,0323","    5628.1","1","    5628.1","E","","","      2.59","E","      5.16","E","      0.03","E"
"NOE00133122","2006","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      0.0","","       0.0","E","","","","","","","         0","E","       168","E","        83","E","         3","E","         0","E","  -17.5","E,0121, ","","","   22.6","E,0828, ","-1.3","E,1006","-5.2","E,1019","-5.2","E,1019","-9.2","E,1030","-9.2","E,1030","-1.8","E,0519","-4.7","E,0517","-4.7","E,0517","-13.2","E,0401","-13.2","E,0401","    5584.9","9","    5584.9","E","","","      2.82","E","      5.46","E","      0.19","E"
"NOE00133122","2007","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      3.5","","       3.5","E","","","","","","","         0","E","       170","E","        73","E","         7","E","         0","E","  -15.5","E,0218, ","","","   24.3","E,0703, ","-1.1","E,1009","-5.7","E,1104","-5.7","E,1104","-6.9","E,1107","","","-0.1","E,0513","-2.2","E,0505","-4.8","E,0419","-7.9","E,0418","-9.9","E,0228","    5645.5","5","    5645.5","E","","","      3.22","E","      5.79","E","      0.64","E"
"NOE00133122","2008","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      0.0","","       0.0","E","","","","","","","         0","E","       185","E","        84","E","         3","E","         0","E","  -12.4","E,0228, ","","","   22.1","E,0715, ","-0.7","E,1001","-6.3","E,1031","-6.3","E,1031","-9.7","E,1122","-9.7","E,1122","-0.3","E,0523","-3.3","E,0516","-4.4","E,0426","-8.5","E,0412","-11.0","E,0411","    5624.8","8","    5624.8","E","","","      2.31","E","      4.74","E","     -0.12","E"
"NOE00133122","2009","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      7.8","","       7.8","E","       202","E","       114","E","         1","E","         1","E","       176","E","        81","E","        15","E","         0","E","  -18.0","E,0208, ","  29.6"," ,E,0902, ","   24.2","E,0725, ","-1.4","E,1004","-3.2","E,1005","-4.4","E,1007","-10.6","E,1130","-10.6","E,1130","-0.2","E,0607","-2.7","E,0428","-6.0","E,0420","-11.5","E,0407","-11.5","E,0407","    5805.6","6","    5805.6","E","    826.2"," ,E","      2.54","E","      5.08","E","     -0.01","E"
"NOE00133122","2010","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      1.0","","       1.0","E","       244","E","       131","E","         1","E","         1","E","       182","E","       101","E","         6","E","         0","E","  -18.4","E,0129, ","  28.3"," ,E,0627, ","   22.7","E,0626, ","-1.5","E,1011","-3.4","E,1026","-5.8","E,1030","-6.9","E,1108","-8.9","E,1122","-0.9","E,0510","-3.3","E,0430","-6.0","E,0401","-7.2","E,0327","-11.9","E,0320","    5843.0","0","    5843.0","E","   1003.0"," ,E","      1.94","E","      4.66","E","     -0.79","E"
"NOE00133122","2011","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      4.7","","       4.7","E","       241","E","       104","E","         0","E","         0","E","       148","E","        66","E","         9","E","         0","E","  -17.5","E,0208, ","  14.7"," ,E,0725, ","   28.6","E,0709, ","-1.2","E,1011","-4.8","E,1103","-4.8","E,1103","-7.9","E,1209","","","-0.6","E,0518","-4.2","E,0402","-4.6","E,0331","-9.2","E,0330","-9.2","E,0330","    5749.6","6","    5749.6","E","    769.7"," ,E","      3.70","E","      6.30","E","      1.09","E"
"NOE00133122","2012","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      0.0","","       0.0","E","       220","E","       105","E","         1","E","         2","E","       187","E","        85","E","         2","E","         0","E","  -20.0","E,0206, ","  45.9"," ,E,0918, ","   22.4","E,0713, ","-0.8","E,1018","-3.5","E,1024","-6.2","E,1028","-8.9","E,1030","-8.9","E,1030","-0.3","E,0530","-5.0","E,0505","-5.0","E,0505","-7.4","E,0419","-11.4","E,0402","    5439.7","7","    5439.7","E","    855.3"," ,E","      2.32","E","      4.83","E","     -0.19","E"
"NOE00133122","2013","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      6.5","","       6.5","E","       230","E","       137","E","         0","E","         0","E","       184","E","        83","E","        13","E","         0","E","  -16.4","E,0315, ","  22.8"," ,E,0807, ","   26.2","E,0601, ","-1.8","E,1013","-4.4","E,1016","-4.4","E,1016","-9.1","E,1019","-9.1","E,1019","-1.5","E,0510","-2.2","E,0503","-5.0","E,0414","-11.7","E,0410","-11.7","E,0410","    5610.7","7","    5610.7","E","   1082.7"," ,E","      3.59","E","      6.40","E","      0.79","E"
"NOE00133122","2014","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      8.0","","       8.0","E","       210","E","       108","E","         1","E","         0","E","       188","E","        74","E","         9","E","         0","E","  -15.7","E,0126, ","  30.4"," ,E,0620, ","   27.8","E,0710, ","-0.6","E,0922","-3.0","E,1012","-4.9","E,1015","-8.0","E,1105","-9.0","E,1220","-0.5","E,0616","-2.4","E,0514","-5.3","E,0506","-9.2","E,0408","-9.2","E,0408","    5547.1","1","    5547.1","E","    740.0"," ,E","      2.98","E","      5.55","E","      0.41","E"
"NOE00133122","2015","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      0.0","","       0.0","E","       234","E","       112","E","         1","E","         0","E","       164","E","        53","E","         2","E","         0","E","  -15.8","E,0113, ","  44.7"," ,E,0523, ","   22.1","E,0811, ","-0.4","E,1004","-2.4","E,1031","-4.4","E,1113","-6.9","E,1120","-9.9","E,1217","0.0","E,0517","-4.7","E,0501","-4.7","E,0501","-6.7","E,0326","-10.4","E,0325","    5512.9","9","    5512.9","E","    870.3"," ,E","      3.30","E","      5.74","E","      0.87","E"
"NOE00133122","2016","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      6.4","","       6.4","E","       210","E","       101","E","         0","E","         1","E","       161","E","        71","E","        11","E","         0","E","  -18.4","E,0107, ","  22.1"," ,E,0617, ","   25.6","E,0723, ","-2.2","E,1018","-2.2","E,1018","-4.8","E,1103","-7.2","E,1104","-9.8","E,1203","-0.3","E,0426","-4.2","E,0423","-6.0","E,0413","-6.7","E,0326","-11.0","E,0321","    5415.6","6","    5415.6","E","    754.5"," ,E","      3.73","E","      6.41","E","      1.04","E"
"NOE00133122","2017","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      0.0","","       0.0","E","       218","E","       126","E","         1","E","         0","E","       197","E","        73","E","         5","E","         0","E","  -15.2","E,0103, ","  34.5"," ,E,0825, ","   21.9","E,0608, ","-0.3","E,1017","-2.5","E,1020","-5.0","E,1115","-7.3","E,1118","-9.5","E,1120","-0.8","E,0531","-2.9","E,0515","-6.1","E,0507","-8.0","E,0410","-10.0","E,0331","    5524.2","2","    5524.2","E","   1067.1"," ,E","      2.80","E","      5.45","E","      0.16","E"
"NOE00133122","2018","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","     21.3","","      21.3","E","       189","E","        92","E","         0","E","         0","E","       159","E","        85","E","        12","E","         0","E","  -15.2","E,0124, ","  15.2"," ,E,1126, ","   29.3","E,0801, ","-1.3","E,0928","-3.1","E,1027","-6.2","E,1130","-8.9","E,1209","-8.9","E,1209","-0.7","E,0502","-4.5","E,0501","-4.5","E,0501","-6.8","E,0402","-10.8","E,0325","    5728.4","4","    5728.4","E","    692.4"," ,E","      3.29","E","      6.01","E","      0.56","E"
"NOE00133122","2019","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","      3.4","","       3.4","E","       206","E","       112","E","         1","E","         0","E","       188","E","        89","E","         6","E","         0","E","  -17.2","E,0128, ","  26.9"," ,E,0530, ","   26.5","E,0722, ","-0.9","E,1004","-2.3","E,1012","-4.4","E,1018","-7.3","E,1027","-9.6","E,1108","-0.8","E,0524","-2.8","E,0506","-5.8","E,0504","-6.9","E,0502","-9.3","E,0409","    5463.1","1","    5463.1","E","    914.2"," ,E","      2.17","E","      4.67","E","     -0.32","E"
