"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024103","1964","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1426.0","","    1426.0","m","        60","m","        39","m","         0","m","         0","m","         2","m","         0","m","       332","m","       118","m","    0.0","m,1223,+","  24.9"," ,m,0727,+","   41.7","m,0407,+","0.0","m,1223","","","","","0.0","m,0114","","","","","     300.8","8","     300.8","m","    365.7"," ,m","     21.38","m","     29.25","m","     13.51","m"
"MXN00024103","1965","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1270.7","","    1270.7","m","        58","m","        32","m","         2","m","         0","m","         2","m","         0","m","       326","m","        97","m","    0.0","m,0125,+","  42.9"," ,m,0807, ","   40.0","m,0526,+","","","","","","","0.0","m,0125","","","","","     354.9","9","     354.9","m","    294.7"," ,m","     20.83","m","     28.32","m","     13.34","m"
"MXN00024103","1966","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1204.2","","    1204.2","m","        77","m","        53","m","         9","m","         0","m","         6","m","         0","m","       303","m","        92","m","   -2.2","m,1129, ","  74.9"," ,m,0726, ","   40.0","m,0411, ","-2.2","m,1129","-2.2","m,1129","","","0.0","m,0131","","","","","     474.1","1","     474.1","m","    825.0"," ,m","     20.12","m","     27.42","m","     12.81","m"
"MXN00024103","1967","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    869.0","","     869.0","m","        64","m","        54","m","         9","m","         0","m","        12","m","         0","m","       317","m","        60","m","   -3.3","m,0113, ","  82.3"," ,m,0823, ","   38.9","m,0610, ","","","","","","","0.0","m,0214","-3.3","m,0113","","","     518.8","8","     518.8","m","    815.7"," ,m","     19.41","m","     26.90","m","     11.92","m"
"MXN00024103","1968","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    974.7","","     974.7","m","        73","m","        57","m","         4","m","         0","m","         2","m","         0","m","       332","m","        59","m","   -1.1","m,0114, ","  33.8"," ,m,0510, ","   41.7","m,0404, ","","","","","","","-1.1","m,0114","","","","","     516.3","3","     516.3","m","    579.2"," ,m","     19.70","m","     27.68","m","     11.73","m"
"MXN00024103","1969","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    401.7","","     401.7","m","        50","m","        42","m","         6","m","         0","m","         0","m","         0","m","       345","m","         1","m","    5.6","m,0930, ","  41.9"," ,m,0831, ","   32.8","m,0415, ","","","","","","","","","","","","","     246.4","4","     246.4","m","    582.4"," ,m","     18.82","m","     25.43","m","     12.22","m"
"MXN00024103","1970","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     188.8","8","     188.8","m","","","","","","","",""
"MXN00024103","1971","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1004.7","","    1004.7","m","        48","m","        40","m","         6","m","         0","m","         0","m","         0","m","       363","m","        55","m","    0.6","m,0322, ","  37.8"," ,m,0806, ","   41.7","m,0401, ","","","","","","","","","","","","","","","","","    506.8"," ,m","     20.87","m","     28.39","m","     13.34","m"
"MXN00024103","1972","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","","","","","        44","m","        32","m","         6","m","","","","","","","","","","","","","  41.9"," ,m,0721, ","","","","","","","","","","","","","","","      61.0","0","      61.0","m","    525.5"," ,m","","","","","",""
"MXN00024103","1974","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      52.1","1","      52.1","m","","","","","","","",""
"MXN00024103","1975","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    756.0","","     756.0","m","        55","m","        41","m","         7","m","         0","m","        11","m","         0","m","       343","m","        52","m","   -5.0","m,0114, ","  51.8"," ,m,0619,+","   38.9","m,0507,+","-2.2","m,1114","-2.2","m,1114","-4.4","m,1231","0.0","m,0226","-2.2","m,0225","-4.4","m,0115","","","","","    584.8"," ,m","     19.14","m","     27.61","m","     10.67","m"
"MXN00024103","1976","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    749.7","","     749.7","m","        88","m","        50","m","         5","m","         0","m","         8","m","         0","m","       320","m","        35","m","   -5.0","m,0225, ","  57.9"," ,m,0711, ","   35.6","m,0529,+","","","","","","","-2.8","m,0227","-2.8","m,0227","-5.0","m,0225","     521.9","9","     521.9","m","    753.8"," ,m","     18.90","m","     26.76","m","     11.05","m"
"MXN00024103","1977","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1097.3","","    1097.3","m","        59","m","        35","m","         5","m","         0","m","         0","m","         0","m","       344","m","        96","m","    0.6","m,1224,+","  80.3"," ,m,0622, ","   40.0","m,0403,+","","","","","","","","","","","","","     502.2","2","     502.2","m","    518.7"," ,m","     20.40","m","     29.16","m","     11.63","m"
"MXN00024103","1978","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1197.3","","    1197.3","m","        67","m","        34","m","        10","m","         0","m","         1","m","         0","m","       348","m","        95","m","    0.0","m,0110, ","  54.4"," ,m,0728, ","   41.7","m,0507, ","","","","","","","0.0","m,0110","","","","","     276.9","9","     276.9","m","    661.4"," ,m","     20.98","m","     29.42","m","     12.53","m"
"MXN00024103","1979","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1056.8","","    1056.8","m","        64","m","        31","m","         6","m","         0","m","         4","m","         0","m","       355","m","        85","m","   -1.1","m,1126,+","  62.0"," ,m,1203, ","   40.0","m,0530,+","-1.1","m,1126","","","","","-1.1","m,0105","","","","","     213.3","3","     213.3","m","    504.8"," ,m","     20.43","m","     29.35","m","     11.51","m"
"MXN00024103","1983","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1277.6","","    1277.6","m","        57","m","        38","m","         8","m","         0","m","         2","m","         0","m","       340","m","       109","m","   -2.2","m,1231, ","  85.9"," ,m,1012, ","   41.7","m,0502, ","0.0","m,1230","-2.2","m,1231","","","","","","","","","","","","","    619.1"," ,m","     20.95","m","     29.34","m","     12.56","m"
"MXN00024103","1984","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1202.7","","    1202.7","m","        79","m","        39","m","         3","m","         0","m","         2","m","         0","m","       334","m","       104","m","   -1.1","m,0112, ","  39.9"," ,m,0630, ","   42.8","m,0427, ","","","","","","","0.0","m,0113","","","","","     310.1","1","     310.1","m","    451.6"," ,m","     20.77","m","     29.19","m","     12.35","m"
"MXN00024103","1986","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     927.4","4","     927.4","m","","","","","","","",""
"MXN00024103","1987","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","      4.8","","       4.8","m","        68","m","        33","m","         7","m","         0","m","        27","m","         0","m","        94","m","         0","m","   -3.3","m,0128, "," 134.9"," ,m,0928, ","   25.6","m,0624, ","0.0","m,1128","","","","","0.0","m,0412","-2.2","m,0331","","","","","","","    572.4"," ,m","     11.54","m","     17.82","m","      5.25","m"
"MXN00024103","1988","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","     32.4","","      32.4","m","        86","m","        45","m","         7","m","         0","m","         7","m","         0","m","       106","m","         0","m","   -0.6","m,0127,+","  66.8"," ,m,0818, ","   25.6","m,0531, ","","","","","","","0.0","m,0222","","","","","    1996.4","4","    1996.4","m","    699.2"," ,m","     13.60","m","     18.67","m","      8.53","m"
"MXN00024103","1989","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    469.7","","     469.7","m","        57","m","        25","m","         1","m","         0","m","        10","m","         0","m","       202","m","        19","m","   -4.4","m,1224,+","  33.8"," ,m,0808, ","   36.7","m,0717, ","0.0","m,1021","-4.4","m,1224","-4.4","m,1224","0.0","m,0311","-2.2","m,0308","-4.4","m,0307","    1980.0","0","    1980.0","m","    400.6"," ,m","     15.60","m","     22.10","m","      9.10","m"
"MXN00024103","1991","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    953.5","","     953.5","m","        88","m","        52","m","         6","m","         0","m","         0","m","         0","m","       293","m","        66","m","    1.7","m,0116, ","  96.3"," ,m,1101, ","   38.9","m,0428, ","","","","","","","","","","","","","","","","","    762.3"," ,m","     19.64","m","     26.70","m","     12.59","m"
"MXN00024103","1992","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    765.4","","     765.4","m","        82","m","        44","m","         4","m","         0","m","         3","m","         0","m","       306","m","        13","m","   -3.3","m,1128, ","  56.9"," ,m,0608, ","   35.0","m,0420,+","-3.3","m,1128","-3.3","m,1128","","","","","","","","","     611.0","0","     611.0","m","    590.0"," ,m","     19.07","m","     25.93","m","     12.20","m"
"MXN00024103","1993","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    846.4","","     846.4","m","        75","m","        51","m","         5","m","         0","m","         2","m","         0","m","       326","m","        33","m","   -0.6","m,0314, "," 152.9"," ,m,0920, ","   36.7","m,0604,+","0.0","m,1226","","","","","-0.6","m,0314","","","","","     330.3","3","     330.3","m","    736.1"," ,m","     19.60","m","     27.05","m","     12.15","m"
"MXN00024103","1994","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1036.0","","    1036.0","m","        78","m","        45","m","         4","m","         0","m","         3","m","         0","m","       328","m","        48","m","   -0.6","m,0109, "," 119.9"," ,m,1008, ","   35.6","m,0414, ","","","","","","","-0.6","m,0109","","","","","     434.3","3","     434.3","m","    654.4"," ,m","     20.24","m","     27.80","m","     12.68","m"
"MXN00024103","1995","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1187.6","","    1187.6","m","        52","m","        27","m","         2","m","         0","m","         3","m","         0","m","       328","m","        91","m","    0.0","m,1127,+","  31.0"," ,m,0811, ","   40.0","m,0607,+","0.0","m,1127","","","","","0.0","m,0309","","","","","     316.2","2","     316.2","m","    313.4"," ,m","     20.61","m","     28.68","m","     12.55","m"
"MXN00024103","1996","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    949.7","","     949.7","m","        57","m","        37","m","         9","m","         0","m","         8","m","         0","m","       316","m","        68","m","   -0.6","m,0206,+"," 101.9"," ,m,0902, ","   38.9","m,0527, ","0.0","m,1219","","","","","-0.6","m,0206","","","","","     462.6","6","     462.6","m","    677.5"," ,m","     19.51","m","     27.44","m","     11.57","m"
"MXN00024103","1997","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    954.3","","     954.3","m","        65","m","        47","m","         8","m","         0","m","        12","m","         0","m","       296","m","        58","m","   -6.1","m,1214, ","  98.8"," ,m,0330, ","   37.8","m,0614,+","0.0","m,1212","-6.1","m,1214","-6.1","m,1214","-1.1","m,0115","","","","","     438.3","3","     438.3","m","    868.0"," ,m","     19.46","m","     26.88","m","     12.04","m"
"MXN00024103","1998","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    374.8","","     374.8","m","        56","m","        43","m","         7","m","         0","m","         1","m","         0","m","       214","m","         2","m","    0.0","m,0204, ","  83.3"," ,m,0815, ","   32.8","m,0621,+","","","","","","","0.0","m,0204","","","","","     771.2","2","     771.2","m","    685.4"," ,m","     17.52","m","     22.53","m","     12.50","m"
"MXN00024103","1999","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","   1224.6","","    1224.6","m","        44","m","        32","m","         6","m","         0","m","         8","m","         0","m","       311","m","        83","m","   -4.4","m,0215,+","  64.8"," ,m,0417, ","   36.7","m,1212, ","","","","","","","-1.1","m,0216","-4.4","m,0215","-4.4","m,0215","     536.4","4","     536.4","m","    507.6"," ,m","     20.26","m","     27.63","m","     12.88","m"
"MXN00024103","2000","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    730.0","","     730.0","m","        80","m","        38","m","         4","m","         0","m","         3","m","         0","m","       358","m","       159","m","   -1.1","m,0201,+","  72.6"," ,m,0526, ","   40.0","m,0525,+","","","","","","","-1.1","m,0201","","","","","     266.8","8","     266.8","m","    526.5"," ,m","     19.49","m","     30.87","m","      8.10","m"
"MXN00024103","2001","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    545.6","","     545.6","m","        98","m","        47","m","         6","m","         0","m","        10","m","         0","m","       344","m","       110","m","    0.0","m,1128,+","  99.8"," ,m,0829, ","   40.0","m,0521,+","0.0","m,1019","","","","","0.0","m,0126","","","","","     487.4","4","     487.4","m","    676.4"," ,m","     18.11","m","     29.35","m","      6.86","m"
"MXN00024103","2002","22.3167","-100.2667","1108.9","VILLA JUAREZ, MX","    644.5","","     644.5","m","        88","m","        53","m","         6","m","         0","m","         5","m","         0","m","       332","m","       120","m","    0.0","m,1217,+","  53.3"," ,m,0906, ","   41.7","m,0503,+","0.0","m,1217","","","","","0.0","m,0228","","","","","     655.6","6","     655.6","m","    625.2"," ,m","     18.44","m","     29.19","m","      7.69","m"
