"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007066583","1963","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     56.3","","      56.3","C","       153","C","       108","C","        10","C","        38","C","        93","C","       224","C","       120","C","        66","C","         4","C","  -47.8","C,0204, ","   224"," ,C,1129, ","  43.4"," ,C,0911, ","   33.3","C,0624, ","-0.6","C,0823","-3.9","C,0913","-4.4","C,0923","-8.9","C,1022","-8.9","C,1022","0.0","C,0531","-2.2","C,0525","-4.4","C,0524","-7.2","C,0510","-8.9","C,0419","","","","","   1366.0"," ,C","     3111"," ,C","      0.01","C","      6.68","C","     -6.67","C"
"CA007066583","1964","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     17.6","","      17.6","C","       169","C","       114","C","         9","C","        41","C","        84","C","       221","C","       117","C","        50","C","         0","C","  -42.8","C,1220, ","   254"," ,C,0109, ","  49.8"," ,C,1224, ","   29.4","C,0721, ","-2.8","C,0912","-2.8","C,0912","-6.7","C,1001","-6.7","C,1001","-8.9","C,1008","0.0","C,0616","-2.8","C,0601","-4.4","C,0429","-8.9","C,0421","-8.9","C,0421","    6523.4","4","    6523.4","C","   1139.1"," ,C","     3293"," ,C","      0.33","C","      6.82","C","     -6.17","C"
"CA007066583","1965","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     14.5","","      14.5","C","       147","C","       106","C","         4","C","        31","C","        92","C","       230","C","       128","C","        40","C","         0","C","  -43.3","C,0205, ","   290"," ,C,1117, ","  51.1"," ,C,0921, ","   31.7","C,0628, ","-0.6","C,0811","-2.2","C,0831","-5.6","C,0928","-6.7","C,0930","-10.0","C,1007","0.0","C,0626","-3.9","C,0530","-5.0","C,0521","-8.9","C,0502","-8.9","C,0502","    6763.4","4","    6763.4","C","   1071.0"," ,C","     2820"," ,C","     -0.73","C","      5.97","C","     -7.42","C"
"CA007066583","1966","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     21.2","","      21.2","C","       168","C","       107","C","         4","C","        38","C","        66","C","       211","C","        98","C","        63","C","         0","C","  -44.4","C,0219, ","   206"," ,C,1210, ","  57.4"," ,C,0802, ","   30.0","C,0524, ","0.0","C,0831","-2.8","C,0919","-4.4","C,1008","-11.7","C,1031","-11.7","C,1031","0.0","C,0531","-2.2","C,0529","-5.0","C,0513","-8.3","C,0512","-9.4","C,0508","    6444.0","0","    6444.0","C","   1067.7"," ,C","     2931"," ,C","      1.62","C","      7.88","C","     -4.63","C"
"CA007066583","1967","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     36.6","","      36.6","C","       149","C","       106","C","         7","C","        45","C","        90","C","       225","C","       122","C","        77","C","         2","C","  -46.7","C,0213, ","   208"," ,C,1225, ","  69.6"," ,C,1018, ","   32.2","C,0604,+","0.0","C,0902","-3.3","C,0911","-7.2","C,1007","-7.2","C,1007","-8.9","C,1107","-1.1","C,0619","-3.3","C,0529","-6.1","C,0519","-7.2","C,0512","-9.4","C,0429","    6757.5","5","    6757.5","C","   1039.3"," ,C","     2997"," ,C","     -0.28","C","      6.55","C","     -7.10","C"
"CA007066583","1968","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     17.1","","      17.1","C","       147","C","        91","C","         4","C","        36","C","        80","C","       210","C","       130","C","        61","C","         0","C","  -45.6","C,0219, ","   236"," ,C,1223, ","  44.7"," ,C,0820, ","   31.1","C,0715, ","0.0","C,0811","-2.2","C,1006","-7.2","C,1102","-7.2","C,1102","-9.4","C,1114","0.0","C,0616","-2.8","C,0610","-4.4","C,0508","-6.7","C,0507","-10.0","C,0429","    6524.7","7","    6524.7","C","    952.3"," ,C","     3387"," ,C","      0.57","C","      7.12","C","     -5.99","C"
"CA007066583","1969","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     33.8","","      33.8","C","       160","C","       105","C","         5","C","        31","C","        71","C","       222","C","       106","C","        48","C","         0","C","  -36.1","C,1225, ","   251"," ,C,1227, ","  58.4"," ,C,0815, ","   29.4","C,0715,+","-0.6","C,0903","-2.8","C,0914","-5.0","C,0919","-11.7","C,1020","-11.7","C,1020","0.0","C,0709","-2.2","C,0601","-6.1","C,0527","-7.8","C,0501","-9.4","C,0430","    6159.9","9","    6159.9","C","   1095.9"," ,C","     2215"," ,C","      1.19","C","      7.27","C","     -4.89","C"
"CA007066583","1970","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     71.0","","      71.0","C","       147","C","        97","C","         8","C","        44","C","        92","C","       218","C","       119","C","        67","C","         1","C","  -46.7","C,0120, ","   208"," ,C,0203, ","  53.3"," ,C,0720, ","   32.2","C,0811, ","0.0","C,0823","-2.8","C,0914","-9.4","C,1020","-9.4","C,1020","-9.4","C,1020","0.0","C,0626","-2.8","C,0529","-4.4","C,0525","-9.4","C,0420","-9.4","C,0420","    6549.9","9","    6549.9","C","    998.2"," ,C","     2723"," ,C","      0.19","C","      6.94","C","     -6.55","C"
"CA007066583","1971","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","     36.8","","      36.8","C","       156","C","       104","C","         2","C","        42","C","        84","C","       224","C","       122","C","        65","C","         0","C","  -47.8","C,0203,+","   208"," ,C,0205, ","  47.5"," ,C,0920, ","   30.6","C,0618, ","-1.1","C,0901","-3.3","C,0923","-5.0","C,0928","-7.8","C,1031","-17.8","C,1109","-0.6","C,0703","-4.4","C,0606","-4.4","C,0606","-8.3","C,0415","-13.9","C,0411","    6529.2","2","    6529.2","C","   1007.9"," ,C","     3190"," ,C","      0.24","C","      6.78","C","     -6.29","C"
"CA007066583","1972","49.4167","-72.2","186.0","RIVIERE AUX RATS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6935.0","0","    6935.0","C","","","","","","","","","",""
