"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518336","1919","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","       258","6","       172","6","        55","6","","","","","","","",""," 119.1"," ,6,1231, ","   4265.7"," ,6","",""
"USC00518336","1920","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","       237","6","       186","6","        45","6","","","","","","","",""," 222.5"," ,6,0325, ","   4267.7"," ,6","",""
"USC00518336","1921","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","       247","6","       218","6","        62","6","","","","","","","",""," 355.6"," ,6,1122, ","   7242.6"," ,6","",""
"USC00518336","1922","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","       216","6","       200","6","        59","6","","","","","","","",""," 350.3"," ,6,0131, ","   6592.1"," ,6","",""
"USC00518336","1926","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","       162","6","       162","6","        48","6","","","","","","","",""," 176.5"," ,6,1227, ","   3833.6"," ,6","",""
"USC00518336","1950","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1951","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1952","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1953","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1955","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1957","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1958","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1959","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1960","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1961","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1962","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1963","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1964","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1965","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1966","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518336","1967","20.82556","-156.21278","908.3","PUOHOKAMOA 2 343, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
