"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003060406","2005","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","      4.5","","       4.5","C","       116","C","        36","C","         0","C","        38","C","       208","C","        79","C","        50","C","         0","C","  -38.3","C,0113, ","  20.6"," ,C,0701, ","   29.0","C,0828, ","-0.7","C,0911","-3.1","C,0913","-7.1","C,1003","-7.1","C,1003","-10.5","C,1112","-1.3","C,0528","-4.3","C,0510","-8.0","C,0502","-8.0","C,0502","-13.0","C,0326","    5744.4","4","    5744.4","C","    339.8"," ,C","      3.01","C","      9.25","C","     -3.23","C","","","",""
"CA003060406","2006","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     42.1","","      42.1","C","       136","C","        56","C","         0","C","        41","C","       200","C","       116","C","        88","C","         3","C","  -36.0","C,1202, ","  22.1"," ,C,0823, ","   35.5","C,0722, ","-2.0","C,0920","-2.8","C,0927","-4.5","C,1002","-11.8","C,1011","-11.8","C,1011","-2.0","C,0503","-5.1","C,0423","-5.1","C,0423","-7.2","C,0401","-9.1","C,0329","    5437.8","8","    5437.8","C","    455.3"," ,C","      2.72","C","      8.94","C","     -3.49","C","","","",""
"CA003060406","2007","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     57.8","","      57.8","C","","","","","","","        60","C","       211","C","       101","C","        57","C","         2","C","  -39.1","C,0111, ","","","   33.1","C,0713, ","-1.6","C,0823","-4.4","C,0913","-4.4","C,0913","-7.5","C,1005","-13.8","C,1105","-2.4","C,0607","-2.4","C,0607","-6.6","C,0412","-14.0","C,0406","-14.0","C,0406","    6006.0","0","    6006.0","C","","","      1.59","C","      8.11","C","     -4.94","C","","","",""
"CA003060406","2008","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     28.7","","      28.7","C","","","","","","","        58","C","       208","C","        90","C","        68","C","         1","C","  -40.7","C,1222, ","","","   33.0","C,0818, ","-0.2","C,0830","-2.5","C,1006","-4.4","C,1009","-7.3","C,1016","-15.5","C,1119","-0.5","C,0601","-5.9","C,0509","-5.9","C,0509","-8.7","C,0426","-11.9","C,0423","    5925.5","5","    5925.5","C","","","      1.45","C","      8.11","C","     -5.20","C","","","",""
"CA003060406","2009","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     14.1","","      14.1","C","","","","","","","        69","C","       219","C","        97","C","        80","C","         0","C","  -44.4","C,0103, ","","","   31.1","C,0725, ","-0.8","C,0815","-2.5","C,0928","-6.3","C,1002","-7.2","C,1011","-9.5","C,1101","-1.2","C,0609","-4.9","C,0522","-4.9","C,0522","-7.2","C,0513","-9.4","C,0429","    6148.2","2","    6148.2","C","","","      0.67","C","      7.76","C","     -6.42","C","","","",""
"CA003060406","2010","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5514.8","8","    5514.8","C","","","","","","","","","","","",""
"CA003060406","2012","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     43.2","","      43.2","C","","","","","","","        57","C","       203","C","       103","C","        81","C","         1","C","  -37.8","C,0117, ","","","   32.3","C,0710, ","-2.1","C,0916","-2.5","C,1003","-5.8","C,1005","-9.8","C,1011","-9.8","C,1011","-0.3","C,0528","-2.8","C,0520","-6.3","C,0418","-6.9","C,0416","-9.9","C,0402","    5366.6","6","    5366.6","C","","","      2.12","C","      8.50","C","     -4.27","C","","","",""
"CA003060406","2013","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     13.1","","      13.1","C","","","","","","","        58","C","       197","C","       101","C","        80","C","         0","C","  -36.1","C,1222, ","","","   30.4","C,0702, ","-3.7","C,0919","-3.7","C,0919","-4.9","C,0925","-11.6","C,1027","-11.6","C,1027","-0.6","C,0515","-16.6","C,0501","-16.6","C,0501","-16.6","C,0501","-16.6","C,0501","    5980.8","8","    5980.8","C","","","      1.56","C","      8.08","C","     -4.97","C","","","",""
"CA003060406","2014","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     30.2","","      30.2","C","","","","","","","        61","C","       207","C","       107","C","        72","C","         0","C","  -41.3","C,0301, ","","","   30.6","C,0730, ","-1.5","C,0823","-5.1","C,0910","-5.1","C,0910","-8.6","C,1003","-15.7","C,1108","-1.7","C,0528","-3.1","C,0512","-6.9","C,0511","-6.9","C,0511","-9.2","C,0413","    5853.4","4","    5853.4","C","","","      1.30","C","      7.68","C","     -5.08","C","","","",""
"CA003060406","2016","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","","","","","","","","","","","        29","C","       200","C","","","","","","","  -38.1","C,1217, ","","","","","-0.4","C,0819","-3.3","C,0921","-5.0","C,1006","-7.0","C,1012","-9.0","C,1116","-1.4","C,0524","-2.3","C,0515","-9.2","C,0415","-9.2","C,0415","-9.2","C,0415","","","","","","","","","","","     -2.63","C","        29","C","      76.0","C"
"CA003060406","2017","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","","","","","","","","","","","        48","C","       202","C","","","","","","","  -37.5","C,1230, ","","","","","-1.1","C,0914","-3.6","C,0915","-5.2","C,1002","-7.9","C,1003","-9.0","C,1101","-0.7","C,0529","-2.3","C,0430","-11.1","C,0416","-11.1","C,0416","-11.1","C,0416","","","","","","","","","","","     -4.12","C","        30","C","      82.0","C"
"CA003060406","2020","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     21.8","","      21.8","C","       136","C","        42","C","         3","C","        59","C","       212","C","       122","C","        66","C","         0","C","  -44.3","C,0115, ","  56.7"," ,C,0531, ","   31.4","C,0806, ","-1.4","C,0831","-4.3","C,0916","-6.9","C,1014","-6.9","C,1014","-9.7","C,1016","-1.1","C,0528","-2.2","C,0515","-4.6","C,0513","-7.0","C,0511","-19.9","C,0413","    6358.0","0","    6358.0","C","    504.6"," ,C","      1.25","C","      7.60","C","     -5.10","C","","","",""
"CA003060406","2021","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","     80.0","","      80.0","C","       115","C","        30","C","         1","C","        60","C","       226","C","        85","C","        83","C","         8","C","  -45.8","C,0207, ","  32.2"," ,C,0528, ","   35.8","C,0630, ","-0.9","C,0821","-3.9","C,0917","-4.5","C,0924","-8.3","C,1008","-9.4","C,1014","-1.3","C,0608","-2.9","C,0522","-8.3","C,0503","-8.3","C,0503","-10.5","C,0425","    5991.5","5","    5991.5","C","    300.1"," ,C","      1.67","C","      8.61","C","     -5.29","C","","","",""
