"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00186665","1898","38.33333","-75.08333","3.0","OCEAN CITY, MD US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00186665","1940","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    558.6","","     558.6","6","       104","6","        69","6","        10","6","","","","","         0","6","        78","6","        11","6","       134","6","        15","6","","","","","  -13.9","6,0127,+","","","","","  52.3"," ,6,0704, ","   37.2","6,0721, ","0.0","6,1021","-3.3","6,1119","-5.0","6,1203","-6.7","6,1204","","","0.0","6,0414","-2.8","6,0413","-4.4","6,0325","-6.7","6,0324","-10.0","6,0203","    2796.1","1","    2796.1","6","   1007.2"," ,6","","","     12.15","6","     16.33","6","      7.96","6"
"USC00186665","1941","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    651.3","","     651.3","6","","","","","","","","","","","         0","6","        86","6","         4","6","       166","6","        20","6","","","","","   -8.3","6,0228, ","","","","","","","   37.2","6,0728, ","0.0","6,1111","-2.2","6,1211","-5.6","6,1221","","","","","-2.8","6,0330","-2.8","6,0330","-5.6","6,0319","-6.7","6,0318","","","    2506.6","6","    2506.6","6","","","","","     13.57","6","     18.22","6","      8.92","6"
"USC00186665","1942","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    678.4","","     678.4","6","","","","","","","","","","","         0","6","        72","6","        10","6","       156","6","        16","6","","","","","  -16.7","6,1221, ","","","","","","","   37.2","6,0719, ","0.0","6,1112","-2.2","6,1114","-5.0","6,1204","-6.7","6,1217","-16.1","6,1220","-4.4","6,0401","-4.4","6,0401","-4.4","6,0401","-7.8","6,0221","-9.4","6,0220","    2258.6","6","    2258.6","6","","","","","     13.47","6","     17.71","6","      9.22","6"
"USC00186665","1943","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    531.4","","     531.4","6","        94","6","        61","6","        10","6","","","","","         0","6","        79","6","        10","6","       141","6","         9","6","","","","","  -13.3","6,0215, ","","","","","  45.0"," ,6,0726, ","   35.0","6,0603, ","-0.6","6,1114","-2.2","6,1117","-5.0","6,1211","-8.9","6,1216","-8.9","6,1216","-1.1","6,0416","-2.2","6,0407","-4.4","6,0309","-11.1","6,0304","-11.1","6,0304","    2381.3","3","    2381.3","6","    863.5"," ,6","","","     12.83","6","     17.30","6","      8.36","6"
"USC00186665","1945","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    688.6","","     688.6","6","       120","6","        81","6","        10","6","","","         3","6","         0","6","        72","6","         6","6","       160","6","        14","6","","","","","  -11.7","6,0125, ","","","    76"," ,6,1219, ","  61.2"," ,6,1205, ","   37.2","6,0701,+","0.0","6,1121","-3.3","6,1124","-6.1","6,1212","-11.1","6,1216","-11.1","6,1216","0.0","6,0310","-6.7","6,0220","-6.7","6,0220","-6.7","6,0220","-8.9","6,0201","","","","","   1125.7"," ,6","      140"," ,6","     13.75","6","     18.32","6","      9.19","6"
"USC00186665","1949","38.33333","-75.08333","3.0","OCEAN CITY, MD US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00186665","1950","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    554.0","","     554.0","0","        86","0","        49","0","         3","0","        1","","         1","0","         0","0","        66","0","         3","0","       145","0","         8","0","         2"," ","         2"," ","  -10.6","0,0303, ","   102"," ,0,0316, ","   102"," ,0,0316, ","  52.8"," ,0,1125, ","   35.6","0,0720, ","-1.7","0,1122","-2.8","0,1125","-5.0","0,1219","-6.7","0,1221","-9.4","0,1227","0.0","0,0416","-2.2","0,0414","-5.6","0,0304","-10.6","0,0303","-10.6","0,0303","    2145.2","2","    2145.2","0","    581.2"," ,0","      115"," ,0","     13.51","0","     17.71","0","      9.30","0"
"USC00186665","1951","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    577.4","","     577.4","0","        79","0","        55","0","         6","0","","","         0","0","         0","0","        62","0","         6","0","       147","0","         3","0","         4"," ","         1"," ","  -10.0","0,0209, ","","","     0","T,0,0210,+","  58.2"," ,0,0608, ","   33.3","0,0625, ","0.0","0,1104","-3.3","0,1119","-4.4","0,1121","-8.3","0,1216","-9.4","0,1217","-2.2","0,0327","-2.2","0,0327","-6.1","0,0211","-10.0","0,0209","-10.0","0,0209","    2299.3","3","    2299.3","0","    734.6"," ,0","        0","T,0","     13.59","0","     17.76","0","      9.41","0"
"USC00186665","1952","38.33333","-75.08333","3.0","OCEAN CITY, MD US","    787.1","","     787.1","0","        89","0","        68","0","         8","0","        0","","         0","0","         0","0","        45","0","         1","0","       158","0","        20","0","         1"," ","         6"," ","   -8.9","0,0131,+","     0"," ,0,1231,+","     0","T,0,0303,+","  55.4"," ,0,0530, ","   38.9","0,0721, ","-1.7","0,1129","-4.4","0,1228","-4.4","0,1228","","","","","-1.1","0,0318","-2.2","0,0223","-5.0","0,0215","-8.9","0,0131","-8.9","0,0131","    2262.9","9","    2262.9","0","    935.9"," ,0","        0","T,0","     14.69","0","     18.68","0","     10.70","0"
