"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038774","1966","38.433","57.417","159.0","BAKHERDEN, TX","        37","I","        17","I","         1","I","","","","","","","  43.8"," ,I,0219, ","","","    188.5"," ,I","",""
"TX000038774","1967","38.433","57.417","159.0","BAKHERDEN, TX","        52","I","        23","I","         0","I","","","","","","","   9.4"," ,I,0330, ","","","    147.8"," ,I","",""
"TX000038774","1968","38.433","57.417","159.0","BAKHERDEN, TX","        51","I","        22","I","         0","I","","","","","","","  22.9"," ,I,0404, ","","","    211.0"," ,I","",""
"TX000038774","1969","38.433","57.417","159.0","BAKHERDEN, TX","        77","I","        35","I","         1","I","","","","","","","  35.5"," ,I,0507, ","","","    311.8"," ,I","",""
"TX000038774","1970","38.433","57.417","159.0","BAKHERDEN, TX","        42","I","        13","I","         0","I","","","","","","","  24.1"," ,I,0128, ","","","    147.4"," ,I","",""
"TX000038774","1971","38.433","57.417","159.0","BAKHERDEN, TX","        40","I","        21","I","         1","I","","","","","","","  47.2"," ,I,0426, ","","","    193.0"," ,I","",""
"TX000038774","1972","38.433","57.417","159.0","BAKHERDEN, TX","        64","I","        26","I","         0","I","","","","","","","  20.7"," ,I,0530, ","","","    271.9"," ,I","",""
"TX000038774","1973","38.433","57.417","159.0","BAKHERDEN, TX","        56","I","        18","I","         0","I","","","","","","","  19.3"," ,I,0201, ","","","    163.6"," ,I","",""
"TX000038774","1974","38.433","57.417","159.0","BAKHERDEN, TX","        56","I","        16","I","         1","I","","","","","","","  25.6"," ,I,0411, ","","","    179.9"," ,I","",""
"TX000038774","1976","38.433","57.417","159.0","BAKHERDEN, TX","        63","I","        24","I","         1","I","","","","","","","  41.3"," ,I,0422, ","","","    237.4"," ,I","",""
"TX000038774","1977","38.433","57.417","159.0","BAKHERDEN, TX","        67","I","        24","I","         0","I","","","","","","","  18.1"," ,I,1022, ","","","    204.1"," ,I","",""
"TX000038774","1978","38.433","57.417","159.0","BAKHERDEN, TX","        62","I","        30","I","         1","I","","","","","","","  28.9"," ,I,0523, ","","","    284.6"," ,I","",""
"TX000038774","1979","38.433","57.417","159.0","BAKHERDEN, TX","        50","I","        29","I","         0","I","","","","","","","  24.9"," ,I,0517, ","","","    271.9"," ,I","",""
"TX000038774","1980","38.433","57.417","159.0","BAKHERDEN, TX","        48","I","        24","I","         1","I","","","","","","","  33.7"," ,I,0212, ","","","    234.6"," ,I","",""
"TX000038774","1981","38.433","57.417","159.0","BAKHERDEN, TX","        61","I","        24","I","         2","I","","","","","","","  30.6"," ,I,0720, ","","","    285.4"," ,I","",""
"TX000038774","1982","38.433","57.417","159.0","BAKHERDEN, TX","        61","I","        24","I","         0","I","","","","","","","  14.7"," ,I,1109, ","","","    178.0"," ,I","",""
"TX000038774","1983","38.433","57.417","159.0","BAKHERDEN, TX","        41","I","        19","I","         0","I","","","","","","","  10.4"," ,I,0428, ","","","    131.8"," ,I","",""
"TX000038774","1984","38.433","57.417","159.0","BAKHERDEN, TX","        63","I","        28","I","         0","I","","","","","","","  22.0"," ,I,0502, ","","","    221.1"," ,I","",""
"TX000038774","1985","38.433","57.417","159.0","BAKHERDEN, TX","        58","I","        22","I","         0","I","","","","","","","  17.0"," ,I,0522, ","","","    183.4"," ,I","",""
"TX000038774","1988","38.433","57.417","159.0","BAKHERDEN, TX","        55","I","        18","I","         0","I","","","","","","","  24.0"," ,I,0119, ","","","    205.4"," ,I","",""
"TX000038774","1989","38.433","57.417","159.0","BAKHERDEN, TX","        46","I","        21","I","         0","I","","","","","","","  13.7"," ,I,0328, ","","","    151.8"," ,I","",""
"TX000038774","1990","38.433","57.417","159.0","BAKHERDEN, TX","        46","I","        16","I","         0","I","","","","","","","  13.3"," ,I,0316, ","","","    131.1"," ,I","",""
"TX000038774","2005","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         5","S","       206","S","       124","S","","","   45.1","S,0706, ","","","     23.48","S"
"TX000038774","2006","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","        11","S","       214","S","       119","S","","","   43.8","S,0814, ","","","     23.83","S"
"TX000038774","2007","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         2","S","       198","S","       108","S","","","   42.6","S,0620, ","","","     23.46","S"
"TX000038774","2008","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","        18","S","       225","S","       116","S","","","   43.3","S,0729, ","","","     23.41","S"
"TX000038774","2009","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         0","S","       204","S","        93","S","","","   42.0","S,0722, ","","","     22.95","S"
"TX000038774","2013","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         0","S","       205","S","       122","S","","","   43.4","S,0905, ","","","     24.07","S"
"TX000038774","2014","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         5","S","       192","S","       122","S","","","   43.2","S,0621, ","","","     23.10","S"
"TX000038774","2018","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         3","S","       197","S","       116","S","","","   46.8","S,0720,+","","","     23.75","S"
"TX000038774","2022","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","         1","S","       211","S","       116","S","","","   44.6","S,0718, ","","","     23.93","S"
"TX000038774","2023","38.433","57.417","159.0","BAKHERDEN, TX","","","","","","","        11","S","       243","S","       116","S","","","   44.4","S,0725, ","","","     25.25","S"
