"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023909","2008","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    465.0","","     465.0","R","","","","","","","         1","R","       124","R","        21","R","       177","R","         9","R","  -18.4","R,0120, ","","","   35.5","R,0805, ","-0.2","R,1017","-5.3","R,1028","-5.3","R,1028","-7.3","R,1118","-10.7","R,1121","-0.5","R,0504","-2.8","R,0429","-9.0","R,0324","-9.0","R,0324","-9.0","R,0324","    2765.8","8","    2765.8","R","","","     11.55","R","     17.99","R","      5.11","R"
"USW00023909","2009","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    410.9","","     410.9","R","","","","","","","         2","R","       110","R","        19","R","       161","R","        11","R","  -19.8","R,0116, ","","","   34.0","R,0709, ","-1.9","R,1017","-3.5","R,1018","-5.3","R,1112","-8.6","R,1203","-11.3","R,1204","-0.6","R,0415","-2.7","R,0408","-4.8","R,0320","-13.7","R,0303","-13.7","R,0303","    2787.6","6","    2787.6","R","","","     11.90","R","     18.10","R","      5.71","R"
"USW00023909","2010","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    698.0","","     698.0","R","","","","","","","         2","R","       107","R","        25","R","       191","R","        41","R","  -23.9","R,0110, ","","","   38.1","R,0803, ","-1.8","R,1004","-3.0","R,1028","-5.9","R,1029","-7.1","R,1106","-9.9","R,1205","-0.4","R,0418","-3.3","R,0326","-4.7","R,0323","-9.4","R,0305","-9.4","R,0305","    2705.4","4","    2705.4","R","","","     12.51","R","     19.35","R","      5.66","R"
"USW00023909","2011","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    696.1","","     696.1","R","       120","R","        78","R","        14","R","         5","R","       110","R","        16","R","       175","R","        34","R","  -28.3","R,0210, ","  62.8"," ,R,0423, ","   40.5","R,0802, ","-0.5","R,1002","-3.0","R,1021","-5.0","R,1110","-8.0","R,1130","-9.0","R,1209","-0.5","R,0504","-5.2","R,0405","-5.2","R,0405","-7.8","R,0311","-9.0","R,0301","    2782.7","7","    2782.7","R","   1281.7"," ,R","     12.79","R","     19.18","R","      6.40","R"
"USW00023909","2012","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    728.2","","     728.2","R","        92","R","        57","R","         8","R","         0","R","       109","R","         8","R","       197","R","        59","R","  -14.0","R,0118, ","  80.0"," ,R,0816, ","   40.5","R,0628, ","-0.1","R,0923","-2.8","R,1008","-5.2","R,1029","-7.6","R,1113","-11.2","R,1210","-3.4","R,0412","-3.4","R,0412","-5.1","R,0310","-7.6","R,0304","-12.1","R,0212","    2266.5","5","    2266.5","R","    797.2"," ,R","     13.88","R","     21.43","R","      6.33","R"
"USW00023909","2013","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    481.3","","     481.3","R","       120","R","        80","R","        10","R","         0","R","       133","R","        21","R","       173","R","        18","R","  -16.7","R,1224,+","  72.4"," ,R,0807, ","   35.8","R,0718, ","-1.5","R,1021","-2.8","R,1022","-4.4","R,1024","-10.1","R,1112","-10.1","R,1112","-0.7","R,0512","-3.5","R,0420","-4.4","R,0403","-9.0","R,0327","-9.0","R,0327","    2857.1","1","    2857.1","R","   1231.0"," ,R","     11.44","R","     18.16","R","      4.71","R"
"USW00023909","2014","37.6344","-91.7226","365.2","SALEM 10 W, MO US","","","","","       100","R","        67","R","        10","R","","","","","","","","","","","","","  41.8"," ,R,1002, ","","","","","","","","","","","","","","","","","","","","","","","    3143.0","0","    3143.0","R","    837.9"," ,R","","","","","",""
"USW00023909","2015","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    579.4","","     579.4","R","       124","R","        75","R","        17","R","         6","R","       113","R","        20","R","       180","R","         6","R","  -26.9","R,0219, ","  95.7"," ,R,1117, ","   33.5","R,0727, ","-0.9","R,1016","-3.5","R,1030","-4.4","R,1108","-7.7","R,1121","-8.9","R,1122","-0.4","R,0501","-3.2","R,0404","-16.2","R,0306","-16.2","R,0306","-16.2","R,0306","","","","","   1487.4"," ,R","     12.62","R","     19.06","R","      6.18","R"
"USW00023909","2016","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    677.6","","     677.6","R","       109","R","        73","R","        10","R","         2","R","       101","R","        14","R","       194","R","        30","R","  -19.4","R,1219, ","  85.5"," ,R,1019, ","   35.3","R,0724, ","0.0","R,1105","-3.6","R,1110","-4.8","R,1112","-7.6","R,1120","-9.0","R,1208","-0.6","R,0413","-2.4","R,0329","-6.5","R,0321","-8.6","R,0302","-9.2","R,0213","    2365.6","6","    2365.6","R","   1043.5"," ,R","     13.50","R","     20.28","R","      6.72","R"
"USW00023909","2017","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    506.2","","     506.2","R","        93","R","        63","R","        14","R","         2","R","        94","R","        13","R","       200","R","        20","R","  -20.4","R,0107, "," 134.8"," ,R,0429, ","   38.4","R,0722, ","-0.5","R,1025","-6.4","R,1028","-6.4","R,1028","-8.9","R,1029","-8.9","R,1029","-1.1","R,0407","-12.3","R,0315","-12.3","R,0315","-12.3","R,0315","-12.3","R,0315","    2194.9","9","    2194.9","R","   1237.7"," ,R","     13.36","R","     20.42","R","      6.29","R"
"USW00023909","2018","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    721.2","","     721.2","R","       123","R","        76","R","        16","R","         5","R","       129","R","        18","R","       175","R","        35","R","  -22.6","R,0102, ","  75.4"," ,R,0829, ","   35.8","R,0810, ","0.0","R,1017","-4.5","R,1021","-4.5","R,1021","-10.1","R,1110","-10.1","R,1110","-0.8","R,0429","-3.5","R,0417","-5.1","R,0409","-7.1","R,0408","-9.5","R,0314","    2752.2","2","    2752.2","R","   1361.6"," ,R","     12.36","R","     19.03","R","      5.70","R"
"USW00023909","2019","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    626.0","","     626.0","R","       123","R","        90","R","        11","R","         0","R","       128","R","        12","R","       179","R","        25","R","  -17.7","R,0304, ","  43.9"," ,R,0430, ","   35.2","R,0820,+","-0.3","R,1011","-4.3","R,1012","-6.1","R,1031","-6.8","R,1101","-11.3","R,1108","-2.1","R,0415","-5.2","R,0402","-5.2","R,0402","-7.5","R,0316","-15.5","R,0306","    2755.1","1","    2755.1","R","   1192.4"," ,R","     12.45","R","     19.20","R","      5.69","R"
"USW00023909","2020","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    519.1","","     519.1","R","       123","R","        81","R","        12","R","         0","R","       114","R","         8","R","       177","R","        16","R","  -15.8","R,0214, ","  75.4"," ,R,0731, ","   34.5","R,0719, ","-0.3","R,1002","-2.6","R,1005","-5.9","R,1016","-7.2","R,1102","-8.9","R,1130","-1.9","R,0511","-5.7","R,0418","-5.7","R,0418","-7.0","R,0307","-10.6","R,0227","    2685.3","3","    2685.3","R","   1330.6"," ,R","     12.50","R","     19.30","R","      5.69","R"
"USW00023909","2021","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    613.5","","     613.5","R","       120","R","        76","R","         6","R","         4","R","       106","R","        17","R","       181","R","        20","R","  -22.5","R,0216, ","  59.4"," ,R,0311, ","   36.0","R,0825, ","-0.4","R,1017","-3.2","R,1103","-5.3","R,1104","-6.9","R,1118","-9.3","R,1119","-0.2","R,0513","-4.5","R,0422","-4.5","R,0422","-6.7","R,0402","-15.6","R,0220","    2796.4","4","    2796.4","R","   1040.3"," ,R","     12.94","R","     19.68","R","      6.19","R"
"USW00023909","2022","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    667.9","","     667.9","R","       102","R","        69","R","        14","R","         4","R","       131","R","        19","R","       180","R","        45","R","  -22.3","R,1223, ","  60.7"," ,R,0804, ","   39.1","R,0724, ","-0.1","R,0929","-4.2","R,1018","-8.4","R,1019","-8.4","R,1019","-9.1","R,1114","-0.2","R,0426","-4.9","R,0419","-4.9","R,0419","-11.9","R,0312","-11.9","R,0312","    2510.7","7","    2510.7","R","   1190.5"," ,R","     12.31","R","     19.47","R","      5.14","R"
"USW00023909","2023","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    551.2","","     551.2","R","       100","R","        72","R","         9","R","         0","R","       107","R","         4","R","       190","R","        26","R","  -11.6","R,0201, ","  48.1"," ,R,0303, ","   38.7","R,0820, ","-0.4","R,1008","-6.3","R,1030","-6.3","R,1030","-8.6","R,1031","-10.3","R,1101","0.0","R,0504","-4.5","R,0424","-4.5","R,0424","-10.0","R,0320","-10.0","R,0320","    2602.4","4","    2602.4","R","    919.4"," ,R","     13.24","R","     20.53","R","      5.95","R"
"USW00023909","2024","37.6344","-91.7226","365.2","SALEM 10 W, MO US","    592.2","","     592.2","R","       102","R","        67","R","        16","R","         4","R","        90","R","         8","R","       209","R","        19","R","  -20.9","R,0114, "," 165.5"," ,R,1104, ","   35.2","R,0806, ","-0.1","R,1015","-3.8","R,1016","-4.7","R,1123","-6.9","R,1126","-10.8","R,1203","-2.0","R,0422","-3.3","R,0328","-7.6","R,0319","-7.6","R,0319","-10.3","R,0229","    2275.7","7","    2275.7","R","   1430.0"," ,R","     13.85","R","     20.56","R","      7.13","R"
