"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005010760","1900","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        56","C","        26","C","         0","C","        20","C","","","","","","","","","","","","","   152"," ,C,1213, ","  15.2"," ,C,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    167.9"," ,C","     1238"," ,C","","","","","",""
"CA005010760","1901","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        74","C","        35","C","         1","C","        27","C","","","","","","","","","","","","","   152"," ,C,0217, ","  27.9"," ,C,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    246.5"," ,C","     1590"," ,C","","","","","",""
"CA005010760","1903","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        72","C","        32","C","         1","C","        22","C","","","","","","","","","","","","","   229"," ,C,0912, ","  25.4"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    205.3"," ,C","     1246"," ,C","","","","","",""
"CA005010760","1904","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        55","C","        24","C","         0","C","        24","C","","","","","","","","","","","","","   127"," ,C,0318, ","  12.7"," ,C,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    147.7"," ,C","     1321"," ,C","","","","","",""
"CA005010760","1909","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        61","C","        23","C","         0","C","        20","C","","","","","","","","","","","","","   102"," ,C,1204,+","  10.2"," ,C,1204,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    155.9"," ,C","     1304"," ,C","","","","","",""
"CA005010760","1910","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        46","C","        15","C","         0","C","        15","C","","","","","","","","","","","","","   127"," ,C,1126, ","  12.7"," ,C,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     99.0"," ,C","      836"," ,C","","","","","",""
"CA005010760","1911","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        66","C","        25","C","         0","C","        18","C","","","","","","","","","","","","","    84"," ,C,1119, ","   8.4"," ,C,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    162.0"," ,C","     1071"," ,C","","","","","",""
"CA005010760","1912","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        62","C","        22","C","         3","C","        10","C","","","","","","","","","","","","","   102"," ,C,0413, ","  38.1"," ,C,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    234.7"," ,C","      670"," ,C","","","","","",""
"CA005010760","1913","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        55","C","        15","C","         1","C","        12","C","","","","","","","","","","","","","   152"," ,C,0119, ","  44.5"," ,C,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    176.1"," ,C","      932"," ,C","","","","","",""
"CA005010760","1915","49.1833","-100.5","501.0","DELORAINE, MB CA","","","","","        69","C","        24","C","         1","C","        20","C","","","","","","","","","","","","","   305"," ,C,1107, ","  30.5"," ,C,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    219.2"," ,C","     1687"," ,C","","","","","",""
