"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001114739","1995","50.2167","-121.5833","225.0","LYTTON, BC CA","","","","","","","","","","","","","","","        30","C","       124","C","        16","C","","","","","   38.0","C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.31","C","",""
"CA001114739","1996","50.2167","-121.5833","225.0","LYTTON, BC CA","    262.9","","     262.9","C","","","","","","","        10","C","       115","C","        55","C","        97","C","        24","C","  -22.8","C,0130, ","","","   38.9","C,0728,+","-1.4","C,1020","-3.0","C,1031","-6.5","C,1116","-7.3","C,1117","-9.3","C,1118","-0.4","C,0404","-4.6","C,0328","-4.6","C,0328","-9.3","C,0305","-9.3","C,0305","    3455.7","7","    3455.7","C","","","      8.39","C","     13.15","C","      3.63","C"
"CA001114739","1997","50.2167","-121.5833","225.0","LYTTON, BC CA","    262.6","","     262.6","C","","","","","","","         2","C","        91","C","        17","C","       113","C","        15","C","  -22.0","C,0126, ","","","   38.0","C,0811, ","-0.6","C,1020","-2.8","C,1112","-6.7","C,1116","-6.7","C,1116","","","-2.0","C,0411","-2.8","C,0406","-6.1","C,0314","-6.8","C,0208","-9.7","C,0128","    3578.1","1","    3578.1","C","","","     10.31","C","     15.07","C","      5.56","C"
"CA001114739","1998","50.2167","-121.5833","225.0","LYTTON, BC CA","    472.0","","     472.0","C","        70","C","        34","C","         3","C","         2","C","        73","C","        19","C","       134","C","        34","C","  -22.9","C,0112, ","  44.0"," ,C,1213, ","   41.5","C,0727, ","-0.6","C,1110","-2.9","C,1204","-5.3","C,1218","-10.5","C,1219","-10.5","C,1219","-1.6","C,0415","-3.8","C,0329","-5.3","C,0307","-8.5","C,0114","-15.1","C,0113","    2952.6","6","    2952.6","C","    401.4"," ,C","     11.39","C","     16.49","C","      6.30","C"
"CA001114739","1999","50.2167","-121.5833","225.0","LYTTON, BC CA","    252.4","","     252.4","C","       216","C","        47","C","         4","C","         0","C","        83","C","         5","C","       104","C","        16","C","  -11.0","C,0124, ","  62.5"," ,C,0129, ","   37.7","C,0803, ","-1.1","C,1027","-2.5","C,1208","","","","","","","-0.2","C,0510","-3.0","C,0311","-5.4","C,0307","-11.0","C,0124","-11.0","C,0124","    2990.0","0","    2990.0","C","    638.5"," ,C","     10.41","C","     15.41","C","      5.42","C"
"CA001114739","2000","50.2167","-121.5833","225.0","LYTTON, BC CA","    226.9","","     226.9","C","","","","","","","         0","C","       105","C","        31","C","       108","C","        15","C","  -14.3","C,0120, ","","","   36.4","C,0730, ","-0.8","C,1106","-3.5","C,1111","-5.2","C,1112","-10.9","C,1210","-10.9","C,1210","-0.4","C,0414","-2.4","C,0315","-5.1","C,0307","-7.3","C,0219","-9.6","C,0130","    3086.1","1","    3086.1","C","","","      9.59","C","     14.48","C","      4.69","C"
"CA001114739","2001","50.2167","-121.5833","225.0","LYTTON, BC CA","    285.2","","     285.2","C","","","","","","","         0","C","        99","C","        15","C","       116","C","        18","C","  -10.0","C,0207, ","","","   38.7","C,0815, ","-1.1","C,1028","-2.9","C,1118","-5.5","C,1129","-6.9","C,1130","","","-0.8","C,0415","-2.8","C,0412","-5.8","C,0227","-6.7","C,0219","-10.0","C,0207","    3198.2","2","    3198.2","C","","","     10.57","C","     15.51","C","      5.63","C"
"CA001114739","2002","50.2167","-121.5833","225.0","LYTTON, BC CA","    321.8","","     321.8","C","","","","","","","         0","C","       104","C","        21","C","       111","C","        28","C","  -17.1","C,0128, ","","","   37.5","C,0710, ","-2.3","C,1024","-2.3","C,1024","-6.2","C,1031","-7.1","C,1104","-9.6","C,1229","-0.8","C,0425","-7.2","C,0321","-7.2","C,0321","-7.2","C,0321","-11.4","C,0320","    3249.6","6","    3249.6","C","","","     10.10","C","     15.28","C","      4.91","C"
"CA001114739","2003","50.2167","-121.5833","225.0","LYTTON, BC CA","    406.9","","     406.9","C","","","","","","","         0","C","       107","C","        20","C","       129","C","        36","C","  -12.7","C,0308, ","","","   40.8","C,0730, ","0.0","C,1030","-4.1","C,1031","-4.6","C,1103","-6.9","C,1104","-10.9","C,1122","-0.6","C,0406","-2.4","C,0310","-9.8","C,0309","-9.8","C,0309","-9.8","C,0309","    3036.4","4","    3036.4","C","","","     10.83","C","     16.12","C","      5.53","C"
"CA001114739","2004","50.2167","-121.5833","225.0","LYTTON, BC CA","    443.5","","     443.5","C","","","","","","","         3","C","        88","C","        22","C","       135","C","        39","C","  -20.4","C,0105, ","","","   41.8","C,0814, ","-1.3","C,1027","-2.8","C,1112","-5.8","C,1207","-6.8","C,1230","-10.6","C,1231","-2.0","C,0402","-2.9","C,0223","-5.5","C,0213","-9.5","C,0203","-9.5","C,0203","    3072.0","0","    3072.0","C","","","     11.30","C","     16.62","C","      5.99","C"
