"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00460012","1927","39.06667","-80.3","326.1","ABERDEEN, WV US","       167","6","       106","6","        10","6","","","         8","6","","","","","","","   102"," ,6,0220, ","  57.2"," ,6,0801, ","   1322.0"," ,6","      580"," ,6"
"USC00460012","1930","39.06667","-80.3","326.1","ABERDEEN, WV US","       112","6","        68","6","         3","6","","","         9","6","","","","","","","   102"," ,6,0215, ","  43.2"," ,6,0617, ","    700.6"," ,6","      617"," ,6"
"USC00460012","1931","39.06667","-80.3","326.1","ABERDEEN, WV US","       139","6","        97","6","         8","6","","","         7","6","","","","","","","    76"," ,6,0308, ","  47.0"," ,6,0605, ","   1088.8"," ,6","      368"," ,6"
"USC00460012","1938","39.06667","-80.3","326.1","ABERDEEN, WV US","       142","6","        95","6","         7","6","","","","","","","","","","","","","  43.4"," ,6,1119, ","   1150.8"," ,6","",""
"USC00460012","1944","39.06667","-80.3","326.1","ABERDEEN, WV US","       166","6","       110","6","         9","6","","","","","","","","","","","","","  40.4"," ,6,0928, ","   1362.7"," ,6","",""
"USC00460012","1948","39.06667","-80.3","326.1","ABERDEEN, WV US","       155","0","       116","0","        17","0","","","","","","","","","","","","","  53.1"," ,0,0805, ","   1538.3"," ,0","",""
"USC00460012","1949","39.06667","-80.3","326.1","ABERDEEN, WV US","       146","0","       109","0","         5","0","        5","","         9","0","         8"," ","        19"," ","    25"," ,0,1125,+","    51"," ,0,0318,+","  80.3"," ,0,0815, ","   1241.8"," ,0","      445"," ,0"
"USC00460012","1950","39.06667","-80.3","326.1","ABERDEEN, WV US","       171","0","       121","0","         8","0","       30","","        14","0","         6"," ","        25"," ","   737"," ,0,1129,+","   330"," ,0,1125, "," 144.5"," ,0,0625, ","   1520.7"," ,0","     1369"," ,0"
"USC00460012","1951","39.06667","-80.3","326.1","ABERDEEN, WV US","       140","0","       104","0","        12","0","       18","","        11","0","         2"," ","        35"," ","    51"," ,0,1219,+","    76"," ,0,1218,+","  99.1"," ,0,0723, ","   1369.6"," ,0","      609"," ,0"
"USC00460012","1952","39.06667","-80.3","326.1","ABERDEEN, WV US","       127","0","        88","0","         7","0","        7","","         6","0","         1"," ","        39"," ","    25"," ,0,1213,+","    58"," ,0,1130, ","  35.6"," ,0,0127, ","   1019.2"," ,0","      332"," ,0"
"USC00460012","1953","39.06667","-80.3","326.1","ABERDEEN, WV US","       132","0","        94","0","         3","0","       15","","        11","0","","","        40"," ","   102"," ,0,1218,+","    89"," ,0,0308, ","  43.9"," ,0,0617, ","   1019.5"," ,0","      748"," ,0"
"USC00460012","1954","39.06667","-80.3","326.1","ABERDEEN, WV US","       146","0","        98","0","        11","0","       20","","        10","0","","","        39"," ","   203"," ,0,0301, ","   305"," ,0,0301, ","  72.9"," ,0,1015, ","   1319.8"," ,0","      971"," ,0"
"USC00460012","1955","39.06667","-80.3","326.1","ABERDEEN, WV US","       128","0","        83","0","         9","0","       43","","         9","0","         2"," ","        33"," ","   178"," ,0,0212, ","   152"," ,0,0211, ","  52.8"," ,0,0924, ","   1083.2"," ,0","      748"," ,0"
"USC00460012","1956","39.06667","-80.3","326.1","ABERDEEN, WV US","       158","0","       120","0","        13","0","       27","","        10","0","         4"," ","        55"," ","   178"," ,0,0117, ","    76"," ,0,0110, ","  72.4"," ,0,0806, ","   1489.9"," ,0","      710"," ,0"
"USC00460012","1957","39.06667","-80.3","326.1","ABERDEEN, WV US","       146","0","        93","0","         7","0","       14","","         9","0","         9"," ","        36"," ","   152"," ,0,0118, ","   102"," ,0,0107, ","  55.6"," ,0,0210, ","   1101.9"," ,0","      559"," ,0"
"USC00460012","1958","39.06667","-80.3","326.1","ABERDEEN, WV US","       157","0","       103","0","        11","0","       32","","        10","0","         9"," ","        40"," ","   127"," ,0,0219,+","    89"," ,0,0201, ","  68.3"," ,0,0808, ","   1280.7"," ,0","      759"," ,0"
"USC00460012","1959","39.06667","-80.3","326.1","ABERDEEN, WV US","       130","0","        94","0","         4","0","       13","","         8","0","         5"," ","        34"," ","   152"," ,0,1207, ","   152"," ,0,1207, ","  46.2"," ,0,1024, ","   1025.4"," ,0","      655"," ,0"
