"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001192950","2001","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     30.8","","      30.8","C","       125","C","        52","C","         0","C","      158","","        18","C","        64","C","       203","C","       138","C","        69","C","         1","C","  -34.4","C,1218, ","   640"," ,C,1217, ","   150"," ,C,1216, ","  24.0"," ,C,0601, ","   32.6","C,0816, ","-0.1","C,0920","-2.3","C,1004","-7.3","C,1020","-7.3","C,1020","-10.6","C,1030","-1.4","C,0512","-2.6","C,0501","-7.0","C,0420","-7.0","C,0420","-9.6","C,0330","    6436.6","6","    6436.6","C","    471.2"," ,C","     1406"," ,C","      0.87","C","      6.01","C","     -4.26","C"
"CA001192950","2003","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     48.1","","      48.1","C","       118","C","        52","C","         1","C","      165","","        25","C","        75","C","       206","C","       128","C","        80","C","         0","C","  -39.4","C,0124, ","   660"," ,C,0304, ","   162"," ,C,0126, ","  57.2"," ,C,0801, ","   32.0","C,0731, ","-0.2","C,0914","-2.2","C,0929","-5.1","C,1012","-7.0","C,1029","-14.0","C,1030","-0.2","C,0518","-3.4","C,0506","-5.0","C,0505","-16.9","C,0406","-16.9","C,0406","    6556.6","6","    6556.6","C","    475.4"," ,C","     2040"," ,C","      0.57","C","      5.75","C","     -4.62","C"
"CA001192950","2004","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     75.4","","      75.4","C","       107","C","        55","C","         0","C","      144","","        30","C","        89","C","       215","C","       131","C","        75","C","         1","C","  -40.9","C,0128, ","   400"," ,C,0128,+","   162"," ,C,1228, ","  18.6"," ,C,0820, ","   33.4","C,0724, ","-1.1","C,0826","-3.0","C,0908","-4.4","C,0930","-7.0","C,1017","-9.0","C,1018","-3.0","C,0513","-3.0","C,0513","-7.1","C,0509","-7.1","C,0509","-13.2","C,0416","    6492.3","3","    6492.3","C","    383.9"," ,C","     1979"," ,C","      0.21","C","      5.72","C","     -5.31","C"
"CA001192950","2005","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     19.6","","      19.6","C","       121","C","        59","C","         2","C","","","        21","C","        59","C","       194","C","       118","C","        67","C","         0","C","  -41.9","C,0115, ","","","   240"," ,C,0320, ","  48.8"," ,C,0801, ","   31.4","C,0529, ","-1.6","C,0926","-3.4","C,1009","-6.8","C,1018","-6.8","C,1018","-9.0","C,1028","0.0","C,0511","-3.8","C,0502","-5.6","C,0501","-7.4","C,0429","-11.5","C,0326","    6405.1","1","    6405.1","C","    539.2"," ,C","     1718"," ,C","      1.41","C","      6.72","C","     -3.90","C"
"CA001192950","2006","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     40.8","","      40.8","C","       134","C","        61","C","         2","C","      154","","        30","C","        86","C","       205","C","       126","C","        78","C","         1","C","  -34.7","C,1128, ","   440"," ,C,0317, ","   186"," ,C,0309, ","  42.4"," ,C,0707, ","   32.6","C,0703, ","-1.0","C,0914","-5.7","C,0915","-5.7","C,0915","-11.1","C,1030","-11.1","C,1030","-1.9","C,0503","-3.6","C,0422","-7.6","C,0417","-7.6","C,0417","-9.9","C,0401","    6323.2","2","    6323.2","C","    574.1"," ,C","     2590"," ,C","      0.43","C","      5.95","C","     -5.09","C"
"CA001192950","2007","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     59.0","","      59.0","C","       152","C","        73","C","         5","C","","","","","        83","C","       202","C","       131","C","        56","C","         1","C","  -32.5","C,1203, ","","","","","  45.2"," ,C,0630, ","   32.3","C,0713, ","0.0","C,0918","-3.5","C,0929","-8.0","C,1002","-8.0","C,1002","-9.3","C,1105","-1.9","C,0523","-2.2","C,0422","-11.4","C,0405","-11.4","C,0405","-11.4","C,0405","    6640.1","1","    6640.1","C","    709.5"," ,C","","","     -0.17","C","      4.72","C","     -5.05","C"
"CA001192950","2008","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6387.2","2","    6387.2","C","","","","","","","","","",""
"CA001192950","2009","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     38.3","","      38.3","C","       129","C","        62","C","         4","C","","","        34","C","        83","C","       206","C","       143","C","        62","C","         1","C","  -42.0","C,0103, ","","","   208"," ,C,1030, ","  36.0"," ,C,0629, ","   32.6","C,0731, ","-1.3","C,0930","-3.9","C,1004","-7.9","C,1008","-7.9","C,1008","-10.8","C,1009","-4.4","C,0519","-4.4","C,0519","-4.4","C,0519","-9.0","C,0404","-9.0","C,0404","","","","","    603.5"," ,C","     2713"," ,C","     -0.90","C","      4.27","C","     -6.07","C"
"CA001192950","2010","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     50.5","","      50.5","C","       126","C","        58","C","         1","C","      153","","        29","C","        74","C","       203","C","       119","C","        70","C","         0","C","  -34.7","C,0101, ","   520"," ,C,0204,+","   200"," ,C,0503, ","  28.0"," ,C,0808, ","   30.0","C,0804,+","-2.7","C,0917","-2.7","C,0917","-4.6","C,1016","-8.3","C,1022","-11.6","C,1107","-1.3","C,0510","-2.3","C,0507","-6.0","C,0504","-7.2","C,0412","-11.6","C,0329","    6227.8","8","    6227.8","C","    498.9"," ,C","     2045"," ,C","      1.08","C","      6.26","C","     -4.11","C"
"CA001192950","2011","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     16.7","","      16.7","C","       129","C","        55","C","         3","C","","","        25","C","        74","C","       197","C","       129","C","        71","C","         0","C","  -40.6","C,0114, ","","","   122"," ,C,0127, ","  32.4"," ,C,0620, ","   29.2","C,0713, ","-0.5","C,0918","-3.6","C,1015","-5.4","C,1021","-10.0","C,1103","-10.0","C,1103","-0.2","C,0604","-3.7","C,0422","-8.1","C,0419","-8.1","C,0419","-10.0","C,0416","    6559.7","7","    6559.7","C","    543.8"," ,C","     1672"," ,C","      0.46","C","      5.75","C","     -4.82","C"
"CA001192950","2012","58.8333","-122.6","378.0","FORT NELSON UA, BC CA","     91.3","","      91.3","C","       121","C","        65","C","         2","C","      186","","        40","C","        91","C","       200","C","       147","C","        87","C","         0","C","  -36.2","C,0117, ","   630"," ,C,1206,+","   212"," ,C,0330, ","  60.4"," ,C,0606, ","   31.5","C,0807, ","-2.8","C,1003","-2.8","C,1003","-5.4","C,1011","-8.2","C,1014","-12.6","C,1025","-1.2","C,0520","-3.0","C,0519","-5.0","C,0418","-7.1","C,0406","-9.2","C,0402","    6194.0","0","    6194.0","C","    540.2"," ,C","     2754"," ,C","      0.19","C","      5.48","C","     -5.09","C"
