"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAPE0001","2009","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       147","N","        85","N","        20","N"," 114.8"," ,N,0918, ","   1690.6"," ,N"
"US1GAPE0001","2010","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       100","N","        65","N","         9","N"," 117.1"," ,N,0927, ","   1037.7"," ,N"
"US1GAPE0001","2011","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       112","N","        57","N","        10","N"," 114.3"," ,N,0923, ","    969.7"," ,N"
"US1GAPE0001","2012","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       123","N","        65","N","         8","N","  51.3"," ,N,0219, ","    876.9"," ,N"
"US1GAPE0001","2013","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       138","N","        83","N","        24","N"," 100.8"," ,N,0603, ","   1793.2"," ,N"
"US1GAPE0001","2014","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       135","N","        81","N","        16","N","  87.6"," ,N,1224, ","   1273.3"," ,N"
"US1GAPE0001","2015","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       148","N","        84","N","        18","N","  80.3"," ,N,0527, ","   1406.8"," ,N"
"US1GAPE0001","2016","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       100","N","        56","N","         8","N"," 118.4"," ,N,0402, ","    944.2"," ,N"
"US1GAPE0001","2017","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       107","N","        74","N","        19","N"," 132.1"," ,N,0725, ","   1646.6"," ,N"
"US1GAPE0001","2018","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       143","N","        79","N","        21","N"," 120.7"," ,N,1011, ","   1530.1"," ,N"
"US1GAPE0001","2019","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       105","N","        73","N","        16","N","  48.3"," ,N,0124, ","   1101.7"," ,N"
"US1GAPE0001","2020","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       133","N","        74","N","        15","N"," 121.9"," ,N,0917, ","   1370.5"," ,N"
"US1GAPE0001","2021","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       151","N","        85","N","        14","N","  71.1"," ,N,0620, ","   1363.1"," ,N"
"US1GAPE0001","2022","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       126","N","        67","N","        19","N","  96.8"," ,N,0524, ","   1315.8"," ,N"
"US1GAPE0001","2023","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       131","N","        79","N","        15","N","  63.5"," ,N,0620, ","   1308.5"," ,N"
"US1GAPE0001","2024","32.551369","-83.877092","146.6","FORT VALLEY 0.7 ESE, GA US","       118","N","        64","N","        23","N"," 118.1"," ,N,0510, ","   1638.5"," ,N"
