"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007043740","1956","51.8667","-63.2833","561.0","LAKE EON, QC CA","      0.0","","       0.0","C","       162","C","        99","C","         1","C","","","        59","C","       101","C","       253","C","       169","C","         6","C","         0","C","  -44.4","C,0212, ","","","   218"," ,C,0106, ","  25.7"," ,C,0815, ","   26.1","C,0722, ","-0.6","C,0908","-2.8","C,0912","-5.0","C,0920","-6.7","C,1012","-9.4","C,1024","-0.6","C,0624","-5.0","C,0609","-5.0","C,0609","-6.7","C,0608","-8.9","C,0607","    7593.7","7","    7593.7","C","    839.1"," ,C","     4469"," ,C","     -3.47","C","      1.48","C","     -8.41","C"
"CA007043740","1957","51.8667","-63.2833","561.0","LAKE EON, QC CA","","","","","       185","C","        83","C","         3","C","      227","","        42","C","","","","","","","","","","","","","  2180"," ,C,0412, ","   381"," ,C,1227, ","  38.1"," ,C,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.6"," ,C","     3897"," ,C","","","","","",""
"CA007043740","1958","51.8667","-63.2833","561.0","LAKE EON, QC CA","      0.0","","       0.0","C","       195","C","       105","C","         5","C","      226","","        38","C","        71","C","       239","C","       142","C","        12","C","         0","C","  -42.2","C,1221, ","  1420"," ,C,0306, ","   396"," ,C,1011, ","  39.6"," ,C,1011, ","   25.6","C,0715, ","0.0","C,0909","-2.2","C,0919","-5.0","C,1006","-7.2","C,1013","-8.9","C,1014","0.0","C,0615","-2.2","C,0604","-10.6","C,0506","-10.6","C,0506","-10.6","C,0506","","","","","   1010.0"," ,C","     3262"," ,C","     -1.71","C","      2.91","C","     -6.33","C"
"CA007043740","1959","51.8667","-63.2833","561.0","LAKE EON, QC CA","     12.5","","      12.5","C","       158","C","        71","C","         1","C","","","        38","C","        95","C","       244","C","       162","C","        33","C","         0","C","  -38.3","C,0208, ","","","   300"," ,C,0313, ","  30.0"," ,C,0313, ","   27.8","C,0618, ","0.0","C,0913","-3.9","C,0923","-5.6","C,1007","-7.2","C,1017","-8.9","C,1020","0.0","C,0608","-2.8","C,0607","-5.6","C,0521","-8.3","C,0509","-10.0","C,0428","    7982.2","2","    7982.2","C","    602.6"," ,C","     3303"," ,C","     -2.55","C","      2.34","C","     -7.45","C"
"CA007043740","1960","51.8667","-63.2833","561.0","LAKE EON, QC CA","","","","","       151","C","        96","C","         2","C","      189","","        42","C","        70","C","       232","C","","","","","","","  -41.7","C,0108, ","   760"," ,C,0312, ","   152"," ,C,0406,+","  27.2"," ,C,0802, ","","","-1.1","C,0909","-3.3","C,1005","-5.0","C,1016","-6.7","C,1021","-8.9","C,1022","-1.1","C,0528","-2.8","C,0527","-4.4","C,0505","-7.8","C,0425","-8.9","C,0424","","","","","    747.3"," ,C","     2509"," ,C","","","","","     -5.72","C"
"CA007043740","1961","51.8667","-63.2833","561.0","LAKE EON, QC CA","      5.5","","       5.5","C","       152","C","        82","C","         6","C","      187","","        27","C","        86","C","       237","C","       141","C","        25","C","         0","C","  -40.0","C,0224, ","   710"," ,C,0316, ","   178"," ,C,0315, ","  45.5"," ,C,0527, ","   27.2","C,0724, ","0.0","C,0809","-3.3","C,1010","-6.7","C,1020","-6.7","C,1020","-10.6","C,1022","-2.8","C,0611","-2.8","C,0611","-4.4","C,0521","-6.7","C,0519","-12.2","C,0506","    7674.0","0","    7674.0","C","    843.7"," ,C","     1995"," ,C","     -2.03","C","      2.89","C","     -6.95","C"
"CA007043740","1962","51.8667","-63.2833","561.0","LAKE EON, QC CA","      0.3","","       0.3","C","       185","C","        94","C","         1","C","      216","","        50","C","        98","C","       239","C","       167","C","        14","C","         0","C","  -37.8","C,0207, ","  1500"," ,C,0417,+","   284"," ,C,1027, ","  31.0"," ,C,1027, ","   26.7","C,0629, ","-0.6","C,0906","-2.8","C,0927","-5.6","C,1018","-6.7","C,1019","-8.9","C,1029","-1.1","C,0607","-2.2","C,0531","-6.1","C,0524","-6.7","C,0509","-12.8","C,0502","    7480.5","5","    7480.5","C","    824.8"," ,C","     4581"," ,C","     -3.25","C","      1.66","C","     -8.16","C"
"CA007043740","1963","51.8667","-63.2833","561.0","LAKE EON, QC CA","     11.0","","      11.0","C","       214","C","       115","C","         5","C","      207","","        72","C","        96","C","       247","C","       157","C","         9","C","         0","C","  -42.2","C,0117, ","  1120"," ,C,0129, ","   366"," ,C,0930, ","  59.4"," ,C,0810, ","   27.8","C,0714,+","0.0","C,0825","-2.8","C,0913","-5.0","C,1001","-6.7","C,1008","-8.9","C,1013","-3.3","C,0609","-3.3","C,0609","-5.0","C,0512","-12.2","C,0510","-12.2","C,0510","    7733.7","7","    7733.7","C","   1103.7"," ,C","     6546"," ,C","     -3.20","C","      1.84","C","     -8.23","C"
"CA007043740","1964","51.8667","-63.2833","561.0","LAKE EON, QC CA","      5.0","","       5.0","C","       201","C","        94","C","         2","C","      201","","        57","C","       102","C","       246","C","       158","C","        21","C","         0","C","  -43.9","C,1222, ","  1830"," ,C,0405,+","   389"," ,C,1030, ","  43.9"," ,C,1030, ","   27.8","C,0714, ","0.0","C,0906","-2.8","C,0930","-5.0","C,1007","-6.7","C,1008","-12.2","C,1013","0.0","C,0627","-2.2","C,0527","-5.6","C,0522","-7.2","C,0509","-19.4","C,0420","    7803.0","0","    7803.0","C","    959.0"," ,C","     5503"," ,C","     -3.12","C","      2.16","C","     -8.39","C"
"CA007043740","1965","51.8667","-63.2833","561.0","LAKE EON, QC CA","      0.0","","       0.0","C","       232","C","       109","C","         2","C","      233","","        69","C","       105","C","       260","C","       166","C","        10","C","         0","C","  -41.1","C,0205, ","  1700"," ,C,0407,+","   249"," ,C,1205, ","  31.2"," ,C,0517, ","   25.0","C,0815, ","0.0","C,0830","-3.3","C,0928","-5.0","C,1006","-6.7","C,1008","-12.2","C,1010","0.0","C,0701","-3.3","C,0608","-7.8","C,0526","-7.8","C,0526","-8.9","C,0505","    7894.4","4","    7894.4","C","    952.4"," ,C","     5358"," ,C","     -3.95","C","      1.32","C","     -9.21","C"
