"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456892","1927","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","     49.6","","      49.6","6","","","","","","","","","","","         0","6","       114","6","         8","6","        60","6","         3","6","","","","","  -11.7","6,0121, ","","","","","","","   35.6","6,0723, ","0.0","6,1031","-5.6","6,1121","-5.6","6,1121","-7.8","6,1210","-9.4","6,1229","-0.6","6,0505","-5.0","6,0420","-5.0","6,0420","-7.8","6,0122","-11.7","6,0121","","","","","","","","","      7.94","6","     12.64","6","      3.25","6"
"USC00456892","1932","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","       144","6","       122","6","        25","6","","","","","","","","","","","","","","","","","","","","","","","",""," 140.7"," ,6,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2037.8"," ,6","","","","","","","",""
"USC00456892","1933","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","       156","6","       133","6","        26","6","","","","","","","","","","","","","","","","","","","","","","","","","  98.8"," ,6,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2314.3"," ,6","","","","","","","",""
"USC00456892","1937","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00456892","1941","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","       149","6","       122","6","        11","6","","","","","","","","","","","","","","","","","","","","","","","",""," 132.6"," ,6,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1596.5"," ,6","","","","","","","",""
"USC00456892","1942","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","       154","6","       123","6","        17","6","","","","","","","","","","","","","","","","","","","","","","","","","  87.1"," ,6,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1804.6"," ,6","","","","","","","",""
"USC00456892","1943","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3609.4","4","    3609.4","6","","","","","","","","","",""
"USC00456892","1945","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","     23.1","","      23.1","6","       187","6","       142","6","        18","6","","","","","         0","6","       107","6","        13","6","        68","6","         0","6","","","","","   -7.8","6,1108, ","","","","","  64.8"," ,6,1228, ","   31.7","6,0707, ","-1.1","6,1018","-2.8","6,1107","-7.8","6,1108","-7.8","6,1108","","","0.0","6,0428","-2.8","6,0324","-5.0","6,0305","","","","","","","","","   1891.0"," ,6","","","      7.80","6","     12.21","6","      3.38","6"
"USC00456892","1946","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","       177","6","       147","6","        23","6","","","        19","6","","","","","","","","","","","","","","","","","","","   130"," ,6,0327, "," 108.7"," ,6,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2167.0"," ,6","     1274"," ,6","","","","","",""
"USC00456892","1948","46.9938","-121.9113","528.8","RAINIER CARBON R ENT, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
