"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004020130","1960","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    149.4","","     149.4","C","        82","C","        32","C","         0","C","","","        12","C","        57","C","       216","C","       107","C","       105","C","        16","C","  -33.9","C,0303, ","","","    76"," ,C,1120,+","  22.9"," ,C,0701, ","   37.2","C,0722,+","-1.1","C,0916","-3.3","C,0926","-6.1","C,0928","-11.7","C,1010","-11.7","C,1010","-5.0","C,0605","-5.0","C,0605","-5.0","C,0605","-9.4","C,0505","-9.4","C,0505","    5765.9","9","    5765.9","C","    224.5"," ,C","      712"," ,C","      3.21","C","     10.09","C","     -3.67","C"
"CA004020130","1961","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    213.0","","     213.0","C","        61","C","        25","C","         0","C","","","        13","C","        57","C","       213","C","        97","C","       114","C","        26","C","  -37.2","C,1219, ","","","   127"," ,C,1020, ","  12.7"," ,C,1020, ","   41.7","C,0805, ","-1.1","C,0903","-2.2","C,0908","-4.4","C,0913","-9.4","C,0919","-9.4","C,0919","-2.8","C,0517","-2.8","C,0517","-7.2","C,0429","-7.2","C,0429","-10.6","C,0415","    5104.7","7","    5104.7","C","    178.4"," ,C","      908"," ,C","      3.60","C","     10.62","C","     -3.43","C"
"CA004020130","1962","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","     44.8","","      44.8","C","        74","C","        29","C","         4","C","","","         5","C","        60","C","       197","C","        78","C","       105","C","         1","C","  -41.7","C,0228, ","","","    51"," ,C,0221,+","  51.3"," ,C,0714, ","   33.3","C,0625, ","-1.7","C,0903","-4.4","C,1006","-4.4","C,1006","-6.7","C,1019","-10.6","C,1024","-0.6","C,0524","-2.8","C,0508","-4.4","C,0412","-6.7","C,0410","-9.4","C,0401","    6044.1","1","    6044.1","C","    347.7"," ,C","      390"," ,C","      3.31","C","     10.15","C","     -3.54","C"
"CA004020130","1963","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    113.2","","     113.2","C","        72","C","        26","C","         2","C","","","         3","C","        52","C","       184","C","        78","C","       117","C","         8","C","  -41.1","C,0125, ","","","    51"," ,C,0310, ","  43.4"," ,C,0708, ","   35.0","C,0722, ","-0.6","C,0928","-2.2","C,1007","-6.1","C,1019","-9.4","C,1027","-9.4","C,1027","-0.6","C,0522","-2.8","C,0521","-5.0","C,0520","-7.2","C,0417","-11.1","C,0401","    5138.3","3","    5138.3","C","    339.8"," ,C","      506"," ,C","      4.34","C","     11.14","C","     -2.46","C"
"CA004020130","1964","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    110.3","","     110.3","C","        78","C","        31","C","         0","C","       65","","         8","C","        52","C","       199","C","        89","C","        96","C","         9","C","  -39.4","C,1230, ","   200"," ,C,1231,+","    89"," ,C,0205, ","  24.1"," ,C,0901, ","   36.7","C,0712, ","0.0","C,0905","-2.8","C,0911","-6.7","C,1016","-6.7","C,1016","-8.9","C,1111","-1.7","C,0601","-2.2","C,0531","-8.9","C,0421","-8.9","C,0421","-8.9","C,0421","    5033.4","4","    5033.4","C","    359.8"," ,C","      668"," ,C","      3.40","C","      9.98","C","     -3.17","C"
"CA004020130","1965","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    142.1","","     142.1","C","        97","C","        42","C","         0","C","","","        15","C","        81","C","       208","C","       123","C","        87","C","         9","C","  -34.4","C,0112,+","","","    89"," ,C,0311, ","  21.1"," ,C,0523, ","   33.9","C,0802, ","-1.1","C,0904","-3.3","C,0906","-8.3","C,0923","-8.3","C,0923","-10.0","C,1103","-4.4","C,0521","-4.4","C,0521","-4.4","C,0521","-7.8","C,0420","-8.9","C,0405","    6366.0","0","    6366.0","C","    303.2"," ,C","      972"," ,C","      1.40","C","      7.49","C","     -4.69","C"
"CA004020130","1966","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","     90.7","","      90.7","C","        77","C","        31","C","         1","C","","","         8","C","        73","C","       205","C","       111","C","       106","C","         5","C","  -38.9","C,0122, ","","","   165"," ,C,1116, ","  27.9"," ,C,0619, ","   34.4","C,0906, ","0.0","C,1003","-4.4","C,1004","-4.4","C,1004","-9.4","C,1014","-9.4","C,1014","-1.1","C,0607","-3.9","C,0519","-4.4","C,0501","-9.4","C,0430","-9.4","C,0430","    6132.0","0","    6132.0","C","    324.7"," ,C","      697"," ,C","      1.74","C","      8.22","C","     -4.73","C"
"CA004020130","1967","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    151.0","","     151.0","C","        70","C","        25","C","         0","C","","","        14","C","        64","C","       201","C","       114","C","       111","C","        16","C","  -39.4","C,0117, ","","","   102"," ,C,0419,+","  14.0"," ,C,0616, ","   36.7","C,0905, ","-1.1","C,0923","-6.1","C,0926","-6.1","C,0926","-6.7","C,1020","-11.1","C,1029","-1.1","C,0512","-2.8","C,0511","-5.0","C,0505","-8.3","C,0503","-8.9","C,0424","    6232.3","3","    6232.3","C","    209.9"," ,C","     1031"," ,C","      2.48","C","      8.98","C","     -4.02","C"
"CA004020130","1968","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","     62.4","","      62.4","C","        85","C","        35","C","         2","C","       51","","         3","C","        42","C","       194","C","        74","C","        87","C","         6","C","  -39.4","C,1229, ","    80"," ,C,1231,+","    89"," ,C,0329, ","  63.5"," ,C,0818, ","   36.1","C,0709, ","-0.6","C,0813","-4.4","C,1003","-4.4","C,1003","-7.8","C,1027","-10.0","C,1106","0.0","C,0615","-7.8","C,0510","-7.8","C,0510","-7.8","C,0510","-9.4","C,0417","    5078.6","6","    5078.6","C","    394.0"," ,C","      431"," ,C","      3.82","C","      9.97","C","     -2.32","C"
"CA004020130","1969","51.3333","-109.85","658.0","ALSASK HARDENE, SK CA","    111.3","","     111.3","C","        85","C","        40","C","         0","C","","","        13","C","        67","C","       198","C","       115","C","       100","C","         6","C","  -46.7","C,0130, ","","","   114"," ,C,0111, ","  22.6"," ,C,0704, ","   36.7","C,0824, ","-1.1","C,0915","-3.3","C,0916","-5.6","C,1012","-7.8","C,1016","-9.4","C,1025","-3.9","C,0612","-3.9","C,0612","-8.3","C,0404","-8.3","C,0404","-8.9","C,0402","    6244.8","8","    6244.8","C","    315.9"," ,C","      960"," ,C","      1.76","C","      7.94","C","     -4.43","C"
