"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003033243","1971","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        63","C","        45","C","         0","C","        17","C","   122"," ,C,1224, ","  23.9"," ,C,0604, ","    359.1"," ,C","     1237"," ,C"
"CA003033243","1972","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","","","","","","","        22","C","   165"," ,C,0325, ","","","","","     1650"," ,C"
"CA003033243","1973","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        70","C","        47","C","         1","C","        15","C","   140"," ,C,0203, ","  34.5"," ,C,0614, ","    407.9"," ,C","      988"," ,C"
"CA003033243","1974","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        72","C","        41","C","         3","C","        15","C","   229"," ,C,0427, ","  72.4"," ,C,0426, ","    468.3"," ,C","     1193"," ,C"
"CA003033243","1975","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        87","C","        49","C","         2","C","        23","C","   229"," ,C,1209, ","  29.0"," ,C,0916, ","    469.5"," ,C","     2257"," ,C"
"CA003033243","1976","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        74","C","        44","C","         1","C","        10","C","   102"," ,C,1124, ","  47.8"," ,C,0808, ","    437.7"," ,C","      761"," ,C"
"CA003033243","1977","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        74","C","        41","C","         0","C","        11","C","   102"," ,C,0106, ","  22.4"," ,C,0705, ","    326.3"," ,C","      725"," ,C"
"CA003033243","1978","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        88","C","        60","C","         3","C","        17","C","   305"," ,C,0414, ","  30.5"," ,C,0414, ","    514.7"," ,C","     1468"," ,C"
"CA003033243","1979","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        62","C","        38","C","         2","C","        14","C","   178"," ,C,1213,+","  28.4"," ,C,0704, ","    331.4"," ,C","     1341"," ,C"
"CA003033243","1980","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        81","C","        57","C","         3","C","        24","C","   152"," ,C,0323, ","  46.0"," ,C,0523, ","    506.6"," ,C","     1733"," ,C"
"CA003033243","1981","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        67","C","        40","C","         1","C","         8","C","   130"," ,C,0123, ","  61.8"," ,C,0515, ","    408.2"," ,C","      563"," ,C"
"CA003033243","1982","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        65","C","        48","C","         2","C","        16","C","   130"," ,C,0220, ","  26.5"," ,C,0526, ","    458.6"," ,C","     1190"," ,C"
"CA003033243","1983","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        50","C","        35","C","         3","C","        15","C","   180"," ,C,0424, ","  44.4"," ,C,0424, ","    352.2"," ,C","     1000"," ,C"
"CA003033243","1984","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        69","C","        50","C","         0","C","        19","C","   170"," ,C,1018, ","  20.9"," ,C,0607, ","    412.9"," ,C","     1180"," ,C"
"CA003033243","1985","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        69","C","        47","C","         2","C","        15","C","    80"," ,C,0419, ","  71.4"," ,C,0912, ","    468.2"," ,C","      870"," ,C"
"CA003033243","1986","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        71","C","        46","C","         1","C","         7","C","    90"," ,C,0214, ","  39.0"," ,C,0925, ","    393.5"," ,C","      578"," ,C"
"CA003033243","1987","50.5667","-113.8667","1036.0","HIGH RIVER TOWN, AB CA","        56","C","        38","C","         1","C","         9","C","    60"," ,C,0410,+","  33.4"," ,C,0718, ","    363.9"," ,C","      588"," ,C"
