"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003011120","1916","53.2833","-113.8667","720.0","CALMAR, AB CA","      2.8","","       2.8","C","       100","C","        56","C","         4","C","        18","C","        69","C","       226","C","        83","C","        51","C","         0","C","  -47.2","C,0125, ","   102"," ,C,1109,+","  38.4"," ,C,0704, ","   27.8","C,0827,+","0.0","C,0810","-2.2","C,0914","-6.7","C,1001","-6.7","C,1001","-9.4","C,1028","-0.6","C,0625","-2.2","C,0601","-5.6","C,0516","-7.8","C,0424","-8.9","C,0329","","","","","    553.4"," ,C","     1029"," ,C","      0.65","C","      7.36","C","     -6.06","C"
"CA003011120","1917","53.2833","-113.8667","720.0","CALMAR, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6372.1","1","    6372.1"," ","","","","","","","","","",""
"CA003011120","1919","53.2833","-113.8667","720.0","CALMAR, AB CA","     12.8","","      12.8","C","        89","C","        58","C","         3","C","        20","C","        78","C","       223","C","       107","C","        77","C","         0","C","  -43.3","C,0225, ","   234"," ,C,0502, ","  33.0"," ,C,0530, ","   31.1","C,0715, ","-4.4","C,0902","-4.4","C,0902","-4.4","C,0902","-7.2","C,0928","-12.2","C,1009","0.0","C,0701","-3.3","C,0514","-5.6","C,0507","-10.0","C,0506","-10.0","C,0506","","","","","    505.2"," ,C","     1788"," ,C","      0.74","C","      7.85","C","     -6.38","C"
"CA003011120","1920","53.2833","-113.8667","720.0","CALMAR, AB CA","     17.3","","      17.3","C","        86","C","        51","C","         1","C","        20","C","        60","C","       242","C","        92","C","        62","C","         2","C","  -47.8","C,0122, ","   178"," ,C,0314, ","  46.2"," ,C,0617, ","   32.8","C,0717, ","0.0","C,0811","-2.8","C,0907","-5.6","C,0919","-6.7","C,1003","-11.7","C,1015","-1.7","C,0613","-2.2","C,0603","-5.0","C,0504","-7.8","C,0429","-10.6","C,0425","    6697.8","8","    6697.8","C","    443.5"," ,C","     1360"," ,C","      0.94","C","      8.04","C","     -6.15","C"
"CA003011120","1921","53.2833","-113.8667","720.0","CALMAR, AB CA","      7.5","","       7.5","C","        80","C","        40","C","         1","C","        10","C","        72","C","       235","C","        85","C","        78","C","         0","C","  -44.4","C,1219, ","   132"," ,C,0214, ","  27.2"," ,C,0511, ","   30.6","C,0720, ","-0.6","C,0819","-3.3","C,0902","-5.6","C,0910","-6.7","C,1010","-8.9","C,1023","-0.6","C,0602","-7.2","C,0528","-7.2","C,0528","-7.2","C,0528","-10.0","C,0408","    5911.3","3","    5911.3","C","    346.6"," ,C","      844"," ,C","      1.79","C","      9.27","C","     -5.69","C"
"CA003011120","1922","53.2833","-113.8667","720.0","CALMAR, AB CA","     11.6","","      11.6","C","        95","C","        43","C","         2","C","        17","C","        74","C","       231","C","        96","C","        89","C","         3","C","  -46.1","C,0122, ","   114"," ,C,0120, ","  37.3"," ,C,0813, ","   34.4","C,0801, ","-0.6","C,0902","-2.8","C,0906","-6.1","C,1011","-10.6","C,1015","-10.6","C,1015","-2.2","C,0609","-2.2","C,0609","-4.4","C,0607","-6.7","C,0423","-13.9","C,0417","    6324.4","4","    6324.4","C","    411.6"," ,C","     1003"," ,C","      1.45","C","      8.95","C","     -6.06","C"
"CA003011120","1923","53.2833","-113.8667","720.0","CALMAR, AB CA","     15.1","","      15.1","C","       106","C","        55","C","         1","C","        19","C","        51","C","       223","C","        78","C","        97","C","         0","C","  -39.4","C,0212, ","   183"," ,C,0920, ","  33.5"," ,C,0622, ","   29.4","C,0908,+","-0.6","C,0904","-2.2","C,0911","-5.6","C,0922","-10.0","C,1012","-10.0","C,1012","-1.1","C,0529","-3.3","C,0516","-8.3","C,0515","-8.3","C,0515","-9.4","C,0422","    5938.7","7","    5938.7","C","    482.9"," ,C","     1278"," ,C","      2.95","C","     10.14","C","     -4.24","C"
"CA003011120","1924","53.2833","-113.8667","720.0","CALMAR, AB CA","     23.7","","      23.7","C","       105","C","        59","C","         4","C","        25","C","        57","C","       230","C","        89","C","        71","C","         2","C","  -48.9","C,1217, ","   152"," ,C,1212, ","  32.3"," ,C,1030, ","   35.6","C,0702, ","-1.1","C,0831","-2.2","C,0912","-5.0","C,0926","-6.7","C,1009","-8.9","C,1031","-1.7","C,0624","-2.2","C,0623","-5.6","C,0520","-7.2","C,0425","-17.8","C,0404","    5523.6","6","    5523.6","C","    566.3"," ,C","     1846"," ,C","      1.86","C","      8.73","C","     -5.01","C"
"CA003011120","1925","53.2833","-113.8667","720.0","CALMAR, AB CA","     17.5","","      17.5","C","       107","C","        62","C","         2","C","        25","C","        59","C","       212","C","        95","C","        76","C","         0","C","  -38.9","C,0131, ","   203"," ,C,0221, ","  31.5"," ,C,0816, ","   31.7","C,0801, ","0.0","C,0824","-5.6","C,0920","-5.6","C,0920","-8.3","C,0930","-8.9","C,1016","0.0","C,0606","-2.8","C,0512","-6.1","C,0510","-8.9","C,0330","-8.9","C,0330","    6124.5","5","    6124.5","C","    488.6"," ,C","     1519"," ,C","      2.01","C","      8.54","C","     -4.52","C"
"CA003011120","1926","53.2833","-113.8667","720.0","CALMAR, AB CA","     22.9","","      22.9","C","        99","C","        69","C","         3","C","        26","C","        42","C","       209","C","        80","C","        66","C","         0","C","  -38.9","C,1215, ","   216"," ,C,1202, ","  58.4"," ,C,0831, ","   31.7","C,0706,+","-1.1","C,0908","-3.3","C,0911","-6.7","C,0921","-6.7","C,0921","-9.4","C,0923","0.0","C,0613","-2.2","C,0518","-6.1","C,0424","-12.2","C,0408","-12.2","C,0408","    5321.5","5","    5321.5","C","    608.3"," ,C","     1517"," ,C","      3.01","C","      9.68","C","     -3.65","C"
