"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004063759","1996","57.25","-105.6","514.0","KEY LAKE A, SK CA","     17.7","","      17.7","C","","","","","","","","","       131","C","       236","C","       163","C","        51","C","         0","C","  -48.8","C,0129, ","","","","","   30.9","C,0829, ","-2.2","C,0905","-2.2","C,0905","-4.5","C,0929","-7.3","C,1020","-16.5","C,1029","-0.2","C,0624","-3.9","C,0522","-10.3","C,0515","-10.3","C,0515","-10.3","C,0515","","","","","","","","","     -4.74","C","      1.20","C","    -10.67","C"
"CA004063759","1997","57.25","-105.6","514.0","KEY LAKE A, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7882.8","8","    7882.8","C","","","","","","","","","",""
"CA004063759","1999","57.25","-105.6","514.0","KEY LAKE A, SK CA","     24.4","","      24.4","C","       199","C","        37","C","         0","C","","","        86","C","       234","C","       131","C","        48","C","         0","C","  -46.3","C,0112, ","","","  25.0"," ,C,0327, ","   31.1","C,0722, ","-1.9","C,0828","-2.9","C,0914","-4.9","C,0927","-6.7","C,1002","-12.6","C,1004","0.0","C,0627","-2.4","C,0530","-9.3","C,0510","-9.3","C,0510","-9.3","C,0510","","","","","    438.0"," ,C","","","     -1.60","C","      4.52","C","     -7.72","C"
"CA004063759","2000","57.25","-105.6","514.0","KEY LAKE A, SK CA","     14.3","","      14.3","C","       167","C","        48","C","         2","C","","","       108","C","       237","C","       136","C","        38","C","         0","C","  -47.0","C,0115, ","","","  35.5"," ,C,0917, ","   30.5","C,0728, ","-0.4","C,0825","-2.9","C,0830","-6.2","C,0926","-9.0","C,1004","-9.0","C,1004","-0.1","C,0717","-2.7","C,0603","-5.4","C,0602","-7.0","C,0517","-13.0","C,0417","    7340.2","2","    7340.2","C","    459.5"," ,C","","","     -3.28","C","      2.83","C","     -9.39","C"
"CA004063759","2002","57.25","-105.6","514.0","KEY LAKE A, SK CA","     38.2","","      38.2","C","       184","C","        43","C","         4","C","        12","C","       120","C","       252","C","       185","C","        50","C","         2","C","  -51.5","C,0120, ","   255"," ,C,0423, ","  42.5"," ,C,0729, ","   35.4","C,0627, ","-0.4","C,0820","-3.9","C,0924","-7.7","C,1004","-7.7","C,1004","-9.7","C,1012","-2.3","C,0615","-2.3","C,0615","-7.0","C,0524","-7.0","C,0524","-11.6","C,0523","    7988.1","1","    7988.1","C","    460.2"," ,C","     1465"," ,C","     -4.22","C","      2.29","C","    -10.72","C"
"CA004063759","2003","57.25","-105.6","514.0","KEY LAKE A, SK CA","     28.2","","      28.2","C","       153","C","        47","C","         0","C","","","       112","C","       225","C","       149","C","        61","C","         0","C","  -48.2","C,0223, ","","","  22.5"," ,C,0823, ","   30.6","C,0801, ","-0.5","C,0913","-3.7","C,0921","-5.5","C,0922","-8.7","C,1029","-20.8","C,1030","-1.1","C,0609","-2.5","C,0530","-9.0","C,0520","-9.0","C,0520","-9.0","C,0520","    7896.1","1","    7896.1","C","    451.1"," ,C","","","     -2.96","C","      3.55","C","     -9.46","C"
"CA004063759","2004","57.25","-105.6","514.0","KEY LAKE A, SK CA","     19.2","","      19.2","C","       155","C","        46","C","         0","C","","","       116","C","       262","C","       160","C","        33","C","         0","C","  -52.6","C,0129, ","","","  24.5"," ,C,0611, ","   30.1","C,0724, ","-1.9","C,0819","-4.1","C,0820","-6.3","C,0909","-8.0","C,0910","-10.2","C,1015","-0.4","C,0722","-2.9","C,0623","-5.9","C,0525","-9.2","C,0524","-9.2","C,0524","    7966.4","4","    7966.4","C","    388.5"," ,C","","","     -4.75","C","      1.85","C","    -11.36","C"
"CA004063759","2005","57.25","-105.6","514.0","KEY LAKE A, SK CA","","","","","       158","C","        56","C","         2","C","","","","","","","","","","","","","","","","","  56.5"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","    7999.6","6","    7999.6"," ","    556.0"," ,C","","","","","","","",""
"CA004063759","2006","57.25","-105.6","514.0","KEY LAKE A, SK CA","","","","","       135","C","        54","C","         0","C","","","","","","","","","","","","","","","","","  24.0"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.5"," ,C","","","","","","","",""
"CA004063759","2007","57.25","-105.6","514.0","KEY LAKE A, SK CA","","","","","       165","C","        62","C","         0","C","","","","","","","","","","","","","","","","","  23.5"," ,C,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    505.5"," ,C","","","","","","","",""
