"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050N07S","1988","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       109","T","       109","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.8"," ,T","","","","","",""
"USS0050N07S","1989","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       147","T","       147","T","         4","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1057.5"," ,T","","","","","",""
"USS0050N07S","1990","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       154","T","       154","T","         7","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1041.6"," ,T","","","","","",""
"USS0050N07S","1991","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       147","T","       147","T","         3","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    858.6"," ,T","","","","","",""
"USS0050N07S","1992","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       119","T","       119","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    604.8"," ,T","","","","","",""
"USS0050N07S","1993","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       131","T","       131","T","         2","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.1"," ,T","","","","","",""
"USS0050N07S","1994","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       104","T","       104","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    689.7"," ,T","","","","","",""
"USS0050N07S","1995","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       100","T","       100","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0524,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    582.6"," ,T","","","","","",""
"USS0050N07S","1996","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","        95","T","        95","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.4"," ,T","","","","","",""
"USS0050N07S","1997","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","        83","T","        83","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.2"," ,T","","","","","",""
"USS0050N07S","1998","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0414, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    671.3"," ,T","","","","","",""
"USS0050N07S","1999","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       103","T","       103","T","         6","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    861.9"," ,T","","","","","",""
"USS0050N07S","2000","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","        89","T","        89","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.3"," ,T","","","","","",""
"USS0050N07S","2001","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","        97","T","        97","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.5"," ,T","","","","","",""
"USS0050N07S","2002","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       107","T","       107","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.6"," ,T","","","","","",""
"USS0050N07S","2003","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       107","T","       107","T","         3","T","      182","","","","","","","","","","","","","","   508"," ,T,1223,+","  33.0"," ,T,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    755.5"," ,T","","","","","",""
"USS0050N07S","2004","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       103","T","       103","T","         7","T","","","","","","","","","","","","","","","",""," 111.8"," ,T,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    839.4"," ,T","","","","","",""
"USS0050N07S","2005","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","       104","T","       104","T","         6","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    872.7"," ,T","","","","","",""
"USS0050N07S","2006","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      0.0","","       0.0","T","       106","T","       106","T","         3","T","      191","","        81","T","       209","T","       126","T","        29","T","         0","T","  -37.2","T,0127, ","   737"," ,T,0404,+","  94.0"," ,T,0818, ","   27.8","T,0526,+","-1.0","T,0918","-3.2","T,0930","-6.3","T,1014","-7.7","T,1015","-9.4","T,1028","-1.4","T,0605","-2.2","T,0604","-6.3","T,0427","-13.6","T,0416","-13.6","T,0416","    6325.1","1","    6325.1","T","    849.5"," ,T","     -0.50","T","      4.94","T","     -5.94","T"
"USS0050N07S","2007","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      2.6","","       2.6","T","        89","T","        89","T","         1","T","      194","","        61","T","       219","T","       133","T","        37","T","         0","T","  -36.8","T,0109, ","   787"," ,T,0330,+","  38.1"," ,T,0908, ","   31.3","T,0620, ","-2.3","T,0917","-2.3","T,0917","-6.4","T,1004","-9.4","T,1008","-9.4","T,1008","-2.3","T,0519","-2.3","T,0519","-4.7","T,0426","-6.9","T,0413","-9.8","T,0403","    6476.5","5","    6476.5","T","    547.4"," ,T","      0.58","T","      6.17","T","     -5.01","T"
"USS0050N07S","2008","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      0.0","","       0.0","T","       112","T","       112","T","         3","T","      221","","        70","T","       233","T","       128","T","         9","T","         0","T","  -37.4","T,0210, ","   889"," ,T,0331,+","  33.0"," ,T,0120, ","   25.8","T,0704, ","-0.4","T,0921","-2.3","T,0927","-4.9","T,0928","-6.9","T,1008","-9.8","T,1009","-1.3","T,0530","-2.6","T,0526","-4.4","T,0423","-7.9","T,0419","-14.4","T,0417","    6453.4","4","    6453.4","T","    638.3"," ,T","     -0.70","T","      4.55","T","     -5.95","T"
"USS0050N07S","2009","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","     12.1","","      12.1","T","        99","T","        99","T","         2","T","      193","","        68","T","       221","T","       128","T","        39","T","         0","T","  -38.0","T,0107, ","  1016"," ,T,0305,+","  27.9"," ,T,0814,+","   31.1","T,0707, ","-3.2","T,0923","-3.2","T,0923","-4.5","T,1001","-7.2","T,1018","-12.3","T,1031","-0.1","T,0625","-2.7","T,0514","-5.7","T,0422","-11.1","T,0408","-11.1","T,0408","    6911.2","2","    6911.2","T","    564.8"," ,T","      0.01","T","      5.48","T","     -5.47","T"
"USS0050N07S","2010","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      0.0","","       0.0","T","       106","T","       106","T","         1","T","      183","","        58","T","       219","T","       112","T","        19","T","         0","T","  -29.8","T,1224, ","   787"," ,T,0308, ","  33.0"," ,T,1123, ","   25.8","T,0529,+","-0.4","T,0919","-2.2","T,0922","-5.9","T,0927","-9.4","T,0928","-9.4","T,0928","-0.3","T,0523","-2.7","T,0508","-4.7","T,0425","-7.0","T,0424","-9.6","T,0410","    6289.0","0","    6289.0","T","    699.8"," ,T","      0.76","T","      5.94","T","     -4.43","T"
"USS0050N07S","2011","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      0.0","","       0.0","T","       110","T","       110","T","         3","T","      188","","        68","T","       218","T","       129","T","        26","T","         0","T","  -37.1","T,0116, ","  1016"," ,T,1220, ","  35.6"," ,T,1204, ","   28.6","T,0527, ","-1.1","T,0909","-4.9","T,0927","-4.9","T,0927","-8.4","T,1011","-9.0","T,1028","-0.4","T,0606","-2.3","T,0514","-5.9","T,0502","-7.6","T,0418","-9.7","T,0414","    6561.1","1","    6561.1","T","    663.8"," ,T","      0.14","T","      5.59","T","     -5.31","T"
"USS0050N07S","2012","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","        98","T","        98","T","         4","T","      210","","","","","","","","","","","","","","  1321"," ,T,0226, ","  61.0"," ,T,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    776.0"," ,T","","","","","",""
"USS0050N07S","2013","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","     21.9","","      21.9","T","       119","T","       119","T","        11","T","      188","","        47","T","       220","T","       128","T","        50","T","         3","T","  -34.8","T,1121, ","  1041"," ,T,0325, ","  50.8"," ,T,0925, ","   35.9","T,0617, ","-0.2","T,0915","-5.7","T,0920","-5.7","T,0920","-7.2","T,1023","-11.2","T,1106","-1.0","T,0524","-2.8","T,0521","-4.9","T,0520","-6.7","T,0519","-9.1","T,0429","    6714.3","3","    6714.3","T","   1042.3"," ,T","      0.92","T","      6.14","T","     -4.30","T"
"USS0050N07S","2014","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","        97","T","        97","T","         1","T","      157","","","","","","","","","","","","","","   762"," ,T,0305, ","  33.0"," ,T,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    651.8"," ,T","","","","","",""
"USS0050N07S","2015","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","     16.6","","      16.6","T","       102","T","       102","T","         9","T","      165","","        53","T","       218","T","       106","T","        38","T","         1","T","  -32.6","T,1118, ","   610"," ,T,1124, ","  45.7"," ,T,0928, ","   32.5","T,0615, ","-0.8","T,0831","-2.2","T,0918","-4.8","T,0919","-8.3","T,0924","-8.9","T,1031","-0.7","T,0518","-2.2","T,0506","-6.2","T,0424","-6.8","T,0423","-9.8","T,0321","    5956.9","9","    5956.9","T","    855.0"," ,T","      1.52","T","      6.75","T","     -3.72","T"
"USS0050N07S","2016","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      6.0","","       6.0","T","        96","T","        96","T","         1","T","      162","","        42","T","       214","T","        97","T","        55","T","         0","T","  -29.2","T,1205, ","   660"," ,T,0320,+","  33.0"," ,T,0328, ","   28.2","T,0616, ","-1.0","T,0909","-3.4","T,0928","-6.1","T,1006","-7.4","T,1007","-9.9","T,1015","-2.9","T,0505","-2.9","T,0505","-4.4","T,0428","-13.8","T,0320","-13.8","T,0320","    5752.2","2","    5752.2","T","    616.1"," ,T","      2.54","T","      7.97","T","     -2.89","T"
"USS0050N07S","2017","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      1.0","","       1.0","T","        95","T","        95","T","         1","T","      167","","        73","T","       209","T","       127","T","        37","T","         0","T","  -39.2","T,0119, ","   787"," ,T,0222, ","  27.9"," ,T,1005, ","   27.9","T,0712, ","-1.3","T,0926","-3.1","T,1001","-7.2","T,1015","-7.2","T,1015","-9.2","T,1017","-1.2","T,0531","-3.3","T,0505","-5.0","T,0421","-18.7","T,0327","-18.7","T,0327","    6461.4","4","    6461.4","T","    653.8"," ,T","      0.90","T","      6.09","T","     -4.30","T"
"USS0050N07S","2018","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","      3.3","","       3.3","T","       113","T","       113","T","         3","T","      162","","        49","T","       201","T","       115","T","        32","T","         0","T","  -30.8","T,0204, ","   838"," ,T,0308, ","  30.5"," ,T,0826, ","   28.3","T,0703, ","-0.8","T,0909","-2.8","T,1001","-10.3","T,1029","-10.3","T,1029","-10.3","T,1029","-0.8","T,0513","-2.9","T,0508","-4.4","T,0422","-6.9","T,0417","-11.5","T,0406","    6321.9","9","    6321.9","T","    783.4"," ,T","      1.63","T","      6.79","T","     -3.54","T"
